X,Y,Attention
2075,4890,-7.631056785583496
2075,5146,-7.766570568084717
2331,1050,5.053615570068359
2331,1306,5.329677104949951
2331,1562,5.448750019073486
2331,1818,2.7606284618377686
2331,2074,3.1837098598480225
2331,2330,3.1291964054107666
2331,2586,-5.374722480773926
2331,2842,-5.452625751495361
2331,3098,-7.108978748321533
2331,3354,-5.0614190101623535
2331,3610,-8.521489143371582
2331,3866,-7.378479957580566
2331,4122,-10.717435836791992
2331,4378,-7.631056785583496
2331,4634,-9.154328346252441
2331,4890,-8.999135971069336
2587,794,9.737586975097656
2587,1050,5.807374477386475
2587,1306,7.264835834503174
2587,1562,4.107422351837158
2587,1818,-5.752953052520752
2587,2074,-3.538135528564453
2587,2330,-7.602497577667236
2587,2586,-4.905393600463867
2587,2842,-5.9353156089782715
2587,3098,-8.127408027648926
2587,3354,-9.870644569396973
2587,3610,-9.3994722366333
2587,3866,-5.88803243637085
2587,4122,-10.329174995422363
2587,4378,-8.408586502075195
2587,4634,-7.929733753204346
2587,4890,-11.455336570739746
2587,5146,0.014759031124413013
2843,26,-8.785613059997559
2843,282,-6.0273332595825195
2843,538,-5.702104091644287
2843,794,-5.788901329040527
2843,1050,-9.047250747680664
2843,1306,-4.07520055770874
2843,1562,-3.9279518127441406
2843,1818,-5.845783710479736
2843,2074,-6.777641296386719
2843,2330,-4.982970237731934
2843,2586,-4.753341197967529
2843,2842,-4.42793083190918
2843,3098,-6.958569526672363
2843,3354,-9.817532539367676
2843,3610,-8.898977279663086
2843,3866,-5.378146171569824
2843,4122,-10.950161933898926
2843,4378,-7.911069869995117
2843,4634,-10.401719093322754
2843,4890,-6.172688961029053
2843,5146,-5.523368835449219
3099,26,-5.747996807098389
3099,282,-7.180952072143555
3099,538,-7.1426167488098145
3099,794,-7.3191680908203125
3099,1050,-7.4230780601501465
3099,1306,-8.31287670135498
3099,1562,-8.05364990234375
3099,1818,-8.860514640808105
3099,2074,-7.695836067199707
3099,2330,-7.275531768798828
3099,2586,-7.284278869628906
3099,2842,-6.209610462188721
3099,3098,-7.50308895111084
3099,3354,-10.858202934265137
3099,3610,-5.454240798950195
3099,3866,-5.6238861083984375
3099,4122,-10.847077369689941
3099,4378,-10.383334159851074
3099,4634,-7.0318121910095215
3099,4890,-0.8926846981048584
3099,5146,-4.352085590362549
3099,5658,-1.4470250606536865
3355,26,-7.94550895690918
3355,282,-8.000387191772461
3355,538,-8.009705543518066
3355,794,-7.881200790405273
3355,1050,-7.898309230804443
3355,1306,-8.726044654846191
3355,1562,-8.324690818786621
3355,1818,-10.027182579040527
3355,2074,-7.752807140350342
3355,2330,-7.7263898849487305
3355,2586,-7.0965094566345215
3355,2842,-6.923925399780273
3355,3098,-9.558638572692871
3355,3354,-11.16418743133545
3355,3610,-5.1579813957214355
3355,3866,-4.7834343910217285
3355,4122,-11.137739181518555
3355,4378,-8.093785285949707
3355,4634,-4.7554731369018555
3355,4890,-9.7780179977417
3355,5146,0.9539268612861633
3355,5402,-1.922176718711853
3355,5658,-2.7962965965270996
3355,5914,-2.959651470184326
3355,6170,2.7810027599334717
3355,6426,-3.368901252746582
3611,26,-2.6280510425567627
3611,282,-3.4539787769317627
3611,538,-5.33770751953125
3611,794,-2.963683605194092
3611,1050,-6.672143459320068
3611,1306,-2.6979141235351562
3611,1562,-1.3166536092758179
3611,1818,-8.087660789489746
3611,2074,-9.991973876953125
3611,2330,-8.397411346435547
3611,2586,-10.181268692016602
3611,2842,-7.046660900115967
3611,3098,-9.756080627441406
3611,3354,-8.998406410217285
3611,3610,-5.888628005981445
3611,3866,-6.2728776931762695
3611,4122,-4.60087776184082
3611,4378,-5.5830230712890625
3611,4634,-7.535433769226074
3611,4890,-9.6198148727417
3611,5146,-7.617242813110352
3611,5402,-9.217626571655273
3611,5658,-9.200800895690918
3611,5914,-8.67272663116455
3611,6170,-4.973766803741455
3611,6426,-3.026257038116455
3611,6682,-4.1231369972229
3611,6938,-4.341002464294434
3867,26,-1.6927368640899658
3867,282,-4.168941974639893
3867,538,-3.9353842735290527
3867,794,-2.736966133117676
3867,1050,-2.8448705673217773
3867,1306,-4.243706703186035
3867,1562,-6.26179838180542
3867,1818,-7.162296295166016
3867,2074,-11.68585205078125
3867,2330,-7.842982292175293
3867,2586,-10.965412139892578
3867,2842,-7.257803440093994
3867,3098,-10.43958854675293
3867,3354,-6.7582879066467285
3867,3610,-7.7747979164123535
3867,3866,-2.6053667068481445
3867,4122,-6.506373405456543
3867,4378,-5.5321364402771
3867,4634,-11.428183555603027
3867,4890,-9.179838180541992
3867,5146,-10.104607582092285
3867,5402,-7.116896629333496
3867,5658,-6.9613542556762695
3867,5914,-8.863377571105957
3867,6170,-10.0828275680542
3867,6426,-6.43425178527832
3867,6682,-5.930056095123291
3867,6938,-3.140648126602173
3867,7194,-4.158851623535156
4123,26,-0.4402526617050171
4123,282,-4.612066745758057
4123,538,-2.645333766937256
4123,794,-3.269407033920288
4123,1050,-4.078248977661133
4123,1306,-1.9419312477111816
4123,1562,-2.3756003379821777
4123,1818,-6.192551612854004
4123,2074,-10.717920303344727
4123,2330,-7.599907398223877
4123,2586,-10.863662719726562
4123,2842,-7.967833518981934
4123,3098,-9.795563697814941
4123,3354,-6.295155048370361
4123,3610,-5.733847141265869
4123,3866,-1.5437084436416626
4123,4122,-4.16243314743042
4123,4378,-10.507424354553223
4123,4634,-9.64198112487793
4123,4890,-8.300206184387207
4123,5146,-8.048785209655762
4123,5402,-7.382546901702881
4123,5658,-7.272494316101074
4123,5914,-7.075717449188232
4123,6170,-6.966672897338867
4123,6426,-8.372133255004883
4123,6682,-2.3237056732177734
4123,6938,-8.281002044677734
4123,7194,-3.4721736907958984
4123,7450,-2.6036534309387207
4123,7706,1.229655146598816
4379,26,-2.040334939956665
4379,282,-3.7446954250335693
4379,538,-2.6235873699188232
4379,794,-2.6270523071289062
4379,1050,-3.3007216453552246
4379,1306,-6.540593147277832
4379,1562,-4.680655479431152
4379,1818,-7.127867698669434
4379,2074,-10.218130111694336
4379,2330,-7.4615583419799805
4379,2586,-10.106619834899902
4379,2842,-9.160807609558105
4379,3098,-8.957139015197754
4379,3354,-7.289529800415039
4379,3610,-5.489957809448242
4379,3866,-3.783848762512207
4379,4122,-8.908883094787598
4379,4378,-10.11196231842041
4379,4634,-6.799036979675293
4379,4890,-9.101546287536621
4379,5146,-8.844159126281738
4379,5402,-7.986081123352051
4379,5658,-7.786976337432861
4379,5914,-7.558777809143066
4379,6170,-9.23227310180664
4379,6426,-9.09972858428955
4379,6682,-6.126553058624268
4379,6938,-6.739016056060791
4379,7194,-7.60630989074707
4379,7450,-8.41590404510498
4379,7706,-7.796511173248291
4635,26,-0.8940726518630981
4635,282,-2.7066049575805664
4635,538,-2.904994487762451
4635,794,-2.7890915870666504
4635,1050,-2.585010290145874
4635,1306,-5.656990051269531
4635,1562,-2.360691785812378
4635,1818,-6.711315155029297
4635,2074,-9.585776329040527
4635,2330,-9.731337547302246
4635,2586,-5.729634761810303
4635,2842,-8.575183868408203
4635,3098,-7.079204082489014
4635,3354,-2.6768720149993896
4635,3610,2.2946457862854004
4635,3866,-6.486818313598633
4635,4122,-11.325268745422363
4635,4378,-6.751676082611084
4635,4634,-10.317424774169922
4635,4890,-9.093997955322266
4635,5146,-7.655720233917236
4635,5402,-7.701365947723389
4635,5658,-7.763138294219971
4635,5914,-7.709989547729492
4635,6170,-7.3795928955078125
4635,6426,-8.372316360473633
4635,6682,-8.911643028259277
4635,6938,-5.660154819488525
4635,7194,-8.078490257263184
4635,7450,-6.764432430267334
4635,7706,-7.463106155395508
4891,26,-1.1653984785079956
4891,282,-2.9151859283447266
4891,538,-2.9114575386047363
4891,794,-2.928921937942505
4891,1050,-2.9295263290405273
4891,1306,-2.6405892372131348
4891,1562,-6.416615962982178
4891,1818,-9.46979808807373
4891,2074,-9.482867240905762
4891,2330,-10.569307327270508
4891,2586,-4.148634433746338
4891,2842,-9.066901206970215
4891,3098,-8.496556282043457
4891,3354,-6.5235676765441895
4891,3610,-8.854063034057617
4891,3866,-10.557645797729492
4891,4122,-9.616278648376465
4891,4378,-7.583600997924805
4891,4634,-7.90294885635376
4891,4890,-7.5218610763549805
4891,5146,-7.702712535858154
4891,5402,-7.705460548400879
4891,5658,-7.720416069030762
4891,5914,-9.258901596069336
4891,6170,-8.0136079788208
4891,6426,-9.557270050048828
4891,6682,-10.006036758422852
4891,6938,-5.473760604858398
4891,7194,-7.485182285308838
4891,7450,-5.791389465332031
4891,7706,-8.16586971282959
5147,26,-1.1309610605239868
5147,282,-2.8264517784118652
5147,538,-3.0013108253479004
5147,794,-2.998230457305908
5147,1050,-2.7659289836883545
5147,1306,-4.546707630157471
5147,1562,-4.351012706756592
5147,1818,-9.050629615783691
5147,2074,-7.762980937957764
5147,2330,-8.862876892089844
5147,2586,-4.036860466003418
5147,2842,-6.134864807128906
5147,3098,-7.3052873611450195
5147,3354,-6.504599094390869
5147,3610,-9.060301780700684
5147,3866,-8.642791748046875
5147,4122,-7.195620059967041
5147,4378,-8.979379653930664
5147,4634,-7.614116668701172
5147,4890,-7.767439365386963
5147,5146,-7.749476432800293
5147,5402,-8.855130195617676
5147,5658,-7.724574089050293
5147,5914,-8.906600952148438
5147,6170,-7.721062183380127
5147,6426,-7.554232120513916
5147,6682,-10.14691162109375
5147,6938,-9.192444801330566
5147,7194,-4.781876087188721
5147,7450,-5.8470916748046875
5147,7706,-10.680757522583008
5403,26,-0.9894410371780396
5403,282,-2.8244359493255615
5403,538,-2.81011962890625
5403,794,-2.8831231594085693
5403,1050,-2.806283473968506
5403,1306,-2.6158840656280518
5403,1562,-5.87693452835083
5403,1818,-9.381792068481445
5403,2074,-7.736800670623779
5403,2330,-9.084412574768066
5403,2586,-4.094545364379883
5403,2842,-9.679595947265625
5403,3098,-3.114309310913086
5403,3354,-3.2265143394470215
5403,3610,-8.516816139221191
5403,3866,-7.1193742752075195
5403,4122,-9.563311576843262
5403,4378,-7.336974620819092
5403,4634,-7.835206508636475
5403,4890,-7.73760461807251
5403,5146,-7.724574089050293
5403,5402,-9.311631202697754
5403,5658,-8.478466987609863
5403,5914,-9.009316444396973
5403,6170,-7.758574962615967
5403,6426,-9.667424201965332
5403,6682,-7.685014724731445
5403,6938,-8.396879196166992
5403,7194,-6.769554615020752
5403,7450,-7.551947593688965
5403,7706,-5.9782819747924805
5659,26,-1.1934754848480225
5659,282,-2.7363061904907227
5659,538,-2.9822628498077393
5659,794,-2.9232521057128906
5659,1050,-4.798530578613281
5659,1306,-2.61885404586792
5659,1562,-4.3249993324279785
5659,1818,-9.231629371643066
5659,2074,-7.761775493621826
5659,2330,-8.953103065490723
5659,2586,-6.894672870635986
5659,2842,-4.621494770050049
5659,3098,-8.633296966552734
5659,3354,-7.626216888427734
5659,3610,-7.485629081726074
5659,3866,-9.51482105255127
5659,4122,-7.317659378051758
5659,4378,-7.739736080169678
5659,4634,-7.742008209228516
5659,4890,-7.724574089050293
5659,5146,-9.810308456420898
5659,5402,-9.708166122436523
5659,5658,-7.724574089050293
5659,5914,-8.121040344238281
5659,6170,-8.743973731994629
5659,6426,-7.7143449783325195
5659,6682,-7.710111141204834
5659,6938,-10.286910057067871
5659,7194,-9.797438621520996
5659,7450,-4.887233734130859
5659,7706,-5.554061412811279
