X,Y,Attention
794,3610,-0.417274534702301
794,3866,1.9466378688812256
794,4122,-1.4302963018417358
794,4378,1.8440889120101929
794,4634,-1.0156474113464355
794,4890,-2.2437734603881836
794,5146,-2.8788278102874756
794,5402,-3.919518232345581
794,5658,-5.46267557144165
794,5914,-2.1440207958221436
794,6170,1.2722147703170776
794,6426,-1.250595211982727
794,6682,-4.7469916343688965
794,6938,-4.086451053619385
794,7194,-5.699422836303711
794,7450,-7.818387985229492
794,7706,-5.296589374542236
1050,26,-6.386295795440674
1050,282,-7.151587009429932
1050,538,-7.855574607849121
1050,794,-8.160209655761719
1050,1050,-6.807650089263916
1050,1306,-5.175930023193359
1050,1562,-7.748386859893799
1050,1818,-7.74314546585083
1050,2074,-8.16413402557373
1050,2330,-6.2041401863098145
1050,2586,-6.03093147277832
1050,2842,-6.999244689941406
1050,3098,-6.134100914001465
1050,3354,-4.121553897857666
1050,3610,-3.6263351440429688
1050,3866,-5.353543281555176
1050,4122,0.9423500299453735
1050,4378,1.8065760135650635
1050,4634,1.8676203489303589
1050,4890,-1.5719317197799683
1050,5146,-1.1343575716018677
1050,5402,-1.6383119821548462
1050,5658,1.7762082815170288
1050,5914,0.2747653126716614
1050,6170,-5.695662498474121
1050,6426,-6.600898265838623
1050,6682,-6.66477108001709
1050,6938,-8.492185592651367
1050,7194,-8.4104642868042
1050,7450,-9.26603889465332
1050,7706,-9.13475513458252
1306,26,-8.669614791870117
1306,282,-8.580500602722168
1306,538,-8.241156578063965
1306,794,-2.693661689758301
1306,1050,-0.37928229570388794
1306,1306,-3.9377896785736084
1306,1562,-0.39977532625198364
1306,1818,-4.009819507598877
1306,2074,-4.783496856689453
1306,2330,-6.117143154144287
1306,2586,-6.4420695304870605
1306,2842,-7.8339362144470215
1306,3098,-7.133552074432373
1306,3354,-9.605466842651367
1306,3610,-7.722359657287598
1306,3866,-6.757326602935791
1306,4122,-3.090604066848755
1306,4378,-2.1184613704681396
1306,4634,-4.384706497192383
1306,4890,1.2728465795516968
1306,5146,1.173925518989563
1306,5402,0.04421202093362808
1306,5658,-2.7081620693206787
1306,5914,-6.200667381286621
1306,6170,-8.497050285339355
1306,6426,-10.075346946716309
1306,6682,-9.181498527526855
1306,6938,-10.319048881530762
1306,7194,-9.639152526855469
1306,7450,-8.878811836242676
1306,7706,-6.256303787231445
1562,26,-2.2751054763793945
1562,282,-4.271081924438477
1562,538,-7.572263717651367
1562,794,-4.580325126647949
1562,1050,-5.444328308105469
1562,1306,-4.126595497131348
1562,1562,-2.34775710105896
1562,1818,-4.841806888580322
1562,2074,0.9958248734474182
1562,2330,-4.029071807861328
1562,2586,-6.535898685455322
1562,2842,-5.579165458679199
1562,3098,-6.3168840408325195
1562,3354,-7.160895347595215
1562,3610,-9.976192474365234
1562,3866,-8.647632598876953
1562,4122,-8.063055992126465
1562,4378,-7.855900764465332
1562,4634,-4.159724235534668
1562,4890,-3.4280412197113037
1562,5146,-5.413567066192627
1562,5402,-6.052000045776367
1562,5658,-6.881837844848633
1562,5914,-8.559398651123047
1562,6170,-9.696898460388184
1562,6426,-9.758118629455566
1562,6682,-9.284693717956543
1562,6938,-7.734894752502441
1562,7194,-5.520245552062988
1562,7450,1.6862976551055908
1562,7706,-7.346346855163574
1818,26,-6.24804162979126
1818,282,-8.621755599975586
1818,538,-6.776949882507324
1818,794,-6.530941486358643
1818,1050,-6.7115559577941895
1818,1306,-5.255519390106201
1818,1562,-7.241797924041748
1818,1818,-5.081779479980469
1818,2074,-7.331349849700928
1818,2330,-5.53244161605835
1818,2586,-6.987735271453857
1818,2842,-7.05004358291626
1818,3098,-6.788471221923828
1818,3354,-7.7614827156066895
1818,3610,-5.7262749671936035
1818,3866,-7.384900093078613
1818,4122,-8.5769681930542
1818,4378,-6.2070841789245605
1818,4634,-9.000828742980957
1818,4890,-4.427367687225342
1818,5146,-3.9754159450531006
1818,5402,-6.389141082763672
1818,5658,-6.7321858406066895
1818,5914,-9.751521110534668
1818,6170,-10.220235824584961
1818,6426,-8.147993087768555
1818,6682,-9.494327545166016
1818,6938,-5.636785984039307
1818,7194,-3.9426002502441406
1818,7450,-8.41225814819336
1818,7706,-9.820355415344238
2074,26,-6.2052741050720215
2074,282,-4.899246692657471
2074,538,-5.299516677856445
2074,794,-4.22498083114624
2074,1050,-3.8485796451568604
2074,1306,-6.235561370849609
2074,1562,-3.0120208263397217
2074,1818,-2.845583915710449
2074,2074,-3.032501459121704
2074,2330,-3.5895869731903076
2074,2586,-0.6072444915771484
2074,2842,-6.579840660095215
2074,3098,-4.894951820373535
2074,3354,-7.06632661819458
2074,3610,-8.05237102508545
2074,3866,-6.753602027893066
2074,4122,-6.253319263458252
2074,4378,-5.558216094970703
2074,4634,-2.679276704788208
2074,4890,-3.9898691177368164
2074,5146,-4.1530561447143555
2074,5402,-4.003261089324951
2074,5658,-4.213003635406494
2074,5914,-5.636390686035156
2074,6170,-5.723328113555908
2074,6426,-2.7106070518493652
2074,6682,-1.4233869314193726
2074,6938,-4.729233264923096
2074,7194,-8.87543773651123
2074,7450,-9.040031433105469
2074,7706,-6.478107452392578
2330,26,-2.117216110229492
2330,282,-6.651101589202881
2330,538,-6.669796943664551
2330,794,-6.596155166625977
2330,1050,-6.479763031005859
2330,1306,-6.428954124450684
2330,1562,-6.244922637939453
2330,1818,-6.556607723236084
2330,2074,-6.237227916717529
2330,2330,-6.231752395629883
2330,2586,-8.122133255004883
2330,2842,-6.439381122589111
2330,3098,-6.529092311859131
2330,3354,-5.77020788192749
2330,3610,-7.156637191772461
2330,3866,-6.319523811340332
2330,4122,-7.067320823669434
2330,4378,-4.86443567276001
2330,4634,-5.310121059417725
2330,4890,-1.072749376296997
2330,5146,0.10603658854961395
2330,5402,-2.399048089981079
2330,5658,-4.071594715118408
2330,5914,-1.119240164756775
2330,6170,-0.016914915293455124
2330,6426,-0.857341468334198
2330,6682,-3.434436321258545
2330,6938,-10.020834922790527
2330,7194,-6.868203163146973
2330,7450,-8.372992515563965
2330,7706,-9.272554397583008
2586,26,-4.466751575469971
2586,282,-6.17141056060791
2586,538,-7.75335693359375
2586,794,-6.17457389831543
2586,1050,-6.150516510009766
2586,1306,-6.094278335571289
2586,1562,-6.143468379974365
2586,1818,-8.39428424835205
2586,2074,-6.627693176269531
2586,2330,-6.478671073913574
2586,2586,-4.15653133392334
2586,2842,-7.388547420501709
2586,3098,-8.430888175964355
2586,3354,-8.266011238098145
2586,3610,-6.5089640617370605
2586,3866,-8.174388885498047
2586,4122,-4.947582721710205
2586,4378,-3.060204267501831
2586,4634,-3.4425082206726074
2586,4890,-2.802109956741333
2586,5146,-3.1295275688171387
2586,5402,-1.7940202951431274
2586,5658,-3.0231895446777344
2586,5914,-5.808948040008545
2586,6170,-6.340616226196289
2586,6426,-5.035869121551514
2586,6682,-4.742732048034668
2586,6938,-6.610581874847412
2586,7194,-7.506256580352783
2586,7450,-7.148271560668945
2586,7706,-6.27707576751709
2842,26,-5.520960807800293
2842,282,-7.03800630569458
2842,538,-7.394067764282227
2842,794,-6.120029449462891
2842,1050,-6.409717559814453
2842,1306,-7.525860786437988
2842,1562,-9.343832969665527
2842,1818,-7.366737365722656
2842,2074,-5.8702826499938965
2842,2330,-5.791685104370117
2842,2586,-5.7940473556518555
2842,2842,-5.749791622161865
2842,3098,-5.743974685668945
2842,3354,-8.683866500854492
2842,3610,-8.430414199829102
2842,3866,-9.257355690002441
2842,4122,-6.280802249908447
2842,4378,-6.58887243270874
2842,4634,-6.7553863525390625
2842,4890,-6.636248588562012
2842,5146,-6.736112117767334
2842,5402,-7.020329475402832
2842,5658,-6.636926174163818
2842,5914,-6.714254856109619
2842,6170,-4.631615161895752
2842,6426,-2.9815802574157715
2842,6682,-2.345520257949829
2842,6938,-10.189846992492676
2842,7194,-8.122920036315918
2842,7450,-9.687986373901367
2842,7706,-8.622645378112793
3098,26,-6.428581237792969
3098,282,-1.59486722946167
3098,538,-5.221818923950195
3098,794,0.6183750629425049
3098,1050,-1.3830715417861938
3098,1306,-4.766268730163574
3098,1562,-8.162672996520996
3098,1818,-8.144388198852539
3098,2074,-8.986721992492676
3098,2330,-7.317363739013672
3098,2586,-5.7306036949157715
3098,2842,-8.683934211730957
3098,3098,-5.2126593589782715
3098,3354,-5.693740367889404
3098,3610,-9.369444847106934
3098,3866,-6.078538417816162
3098,4122,-9.731404304504395
3098,4378,-6.118415355682373
3098,4634,-7.688063621520996
3098,4890,-7.361353874206543
3098,5146,-9.055902481079102
3098,5402,-9.02297592163086
3098,5658,-8.799678802490234
3098,5914,-7.669155120849609
3098,6170,-7.7377543449401855
3098,6426,-7.8717169761657715
3098,6682,-7.706599712371826
3098,6938,-7.440932273864746
3098,7194,-6.551859378814697
3098,7450,-8.690218925476074
3098,7706,-4.175472259521484
3354,26,-3.252347707748413
3354,282,-6.507251739501953
3354,538,-8.211628913879395
3354,794,-2.7300140857696533
3354,1050,-7.759777545928955
3354,1306,-4.7072577476501465
3354,1562,-4.860701084136963
3354,1818,-5.003061294555664
3354,2074,-6.443505764007568
3354,2330,-8.149694442749023
3354,2586,-5.7440876960754395
3354,2842,-8.121354103088379
3354,3098,-4.19743013381958
3354,3354,-7.305084705352783
3354,3610,-4.157701015472412
3354,3866,-7.471163272857666
3354,4122,-10.600846290588379
3354,4378,-6.101476669311523
3354,4634,-6.1757941246032715
3354,4890,-7.254561901092529
3354,5146,-10.534645080566406
3354,5402,-8.026866912841797
3354,5658,-4.2301154136657715
3354,5914,-4.133476734161377
3354,6170,-4.187167644500732
3354,6426,-4.1288161277771
3354,6682,-4.132462501525879
3354,6938,-6.859150409698486
3354,7194,-4.163634300231934
3354,7450,-4.566476345062256
3354,7706,-5.095399856567383
3610,26,-4.816765308380127
3610,282,-6.380154132843018
3610,538,-6.705196380615234
3610,794,-6.125698566436768
3610,1050,-6.129895210266113
3610,1306,-6.167479038238525
3610,1562,-9.008177757263184
3610,1818,-7.013772964477539
3610,2074,-4.7879462242126465
3610,2330,-7.704674243927002
3610,2586,-9.27405071258545
3610,2842,-7.205119609832764
3610,3098,-8.610246658325195
3610,3354,-7.936705112457275
3610,3610,-9.169723510742188
3610,3866,-8.506143569946289
3610,4122,-8.699202537536621
3610,4378,-6.406548500061035
3610,4634,-6.554062843322754
3610,4890,-8.151134490966797
3610,5146,-10.622159957885742
3610,5402,-9.109301567077637
3610,5658,-4.208506107330322
3610,5914,-7.867124557495117
3610,6170,-3.952524423599243
3610,6426,-3.7848825454711914
3610,6682,-3.9197616577148438
3610,6938,-7.588731288909912
3610,7194,-3.8278746604919434
3610,7450,-6.010084629058838
3610,7706,-3.5220186710357666
3866,26,-3.248379945755005
3866,282,-7.491584777832031
3866,538,-7.442335605621338
3866,794,-6.715597152709961
3866,1050,-6.483705520629883
3866,1306,-6.348013877868652
3866,1562,-6.483806610107422
3866,1818,-7.920036315917969
3866,2074,-8.91006851196289
3866,2330,-6.373322010040283
3866,2586,-6.505204677581787
3866,2842,-8.215962409973145
3866,3098,-10.260507583618164
3866,3354,-6.211124420166016
3866,3610,-8.483460426330566
3866,3866,-8.725250244140625
3866,4122,-6.605512619018555
3866,4378,-9.628132820129395
3866,4634,-3.7908599376678467
3866,4890,-8.45729923248291
3866,5146,-6.63105583190918
3866,5402,-9.185644149780273
3866,5658,-9.053382873535156
3866,5914,-4.358803749084473
3866,6170,-4.069112300872803
3866,6426,-6.4513959884643555
3866,6682,-7.432897090911865
3866,6938,-3.9605095386505127
3866,7194,-4.080089569091797
3866,7450,-3.979102373123169
3866,7706,-4.31719446182251
4122,26,-4.844053745269775
4122,282,-5.027804374694824
4122,538,-4.435371398925781
4122,794,-5.8674750328063965
4122,1050,-5.906576633453369
4122,1306,-4.09708833694458
4122,1562,-8.112311363220215
4122,1818,-4.070992946624756
4122,2074,-3.566127300262451
4122,2330,-5.158161163330078
4122,2586,-4.8986616134643555
4122,2842,-4.842363357543945
4122,3098,-7.306256294250488
4122,3354,-7.139143943786621
4122,3610,-5.8643269538879395
4122,3866,-7.577952861785889
4122,4122,-9.030014038085938
4122,4378,-8.160677909851074
4122,4634,-4.279153823852539
4122,4890,-5.756014347076416
4122,5146,-8.363855361938477
4122,5402,-9.187700271606445
4122,5658,-9.124815940856934
4122,5914,-8.761025428771973
4122,6170,-6.856131076812744
4122,6426,-4.95820426940918
4122,6682,-7.683181285858154
4122,6938,-4.732394695281982
4122,7194,-4.335140705108643
4122,7450,-4.4481987953186035
4122,7706,-4.660353183746338
4378,26,-1.745255470275879
4378,282,-9.031307220458984
4378,538,-9.347382545471191
4378,794,-6.5211896896362305
4378,1050,-5.892533779144287
4378,1306,-4.380111217498779
4378,1562,-3.7660627365112305
4378,1818,-4.809632301330566
4378,2074,-5.135032653808594
4378,2330,-5.870048522949219
4378,2586,-6.619015216827393
4378,2842,-5.213919639587402
4378,3098,-8.15040397644043
4378,3354,-3.177720069885254
4378,3610,-5.365968704223633
4378,3866,-4.635619640350342
4378,4122,-6.605727672576904
4378,4378,-8.219532012939453
4378,4634,-6.553968906402588
4378,4890,-6.615987300872803
4378,5146,-8.864022254943848
4378,5402,-7.198415279388428
4378,5658,-7.191173553466797
4378,5914,-7.470776557922363
4378,6170,-6.700441837310791
4378,6426,-9.721761703491211
4378,6682,-7.084218978881836
4378,6938,-7.235572338104248
4378,7194,-8.575439453125
4378,7450,-7.536276817321777
4378,7706,-8.418113708496094
4634,26,-1.9701391458511353
4634,282,-4.978250026702881
4634,538,-0.2658623158931732
4634,794,-5.287984848022461
4634,1050,-4.864596366882324
4634,1306,-8.049844741821289
4634,1562,-7.754287242889404
4634,1818,-3.700828790664673
4634,2074,-5.604743957519531
4634,2330,-4.158341407775879
4634,2586,-0.1919591724872589
4634,2842,1.9881998300552368
4634,3098,-4.521787166595459
4634,3354,-7.666457176208496
4634,3610,-8.44331169128418
4634,3866,-7.605566501617432
4634,4122,-6.883793830871582
4634,4378,-9.265348434448242
4634,4634,-8.237820625305176
4634,4890,0.07034896314144135
4634,5146,-4.983128070831299
4634,5402,-7.785928726196289
4634,5658,-7.936369895935059
4634,5914,-4.134110450744629
4634,6170,-6.183467864990234
4634,6426,-7.199810981750488
4634,6682,-8.66469669342041
4634,6938,-8.143194198608398
4634,7194,-8.98387336730957
4634,7450,-3.15002703666687
4634,7706,-6.0996527671813965
4890,26,-8.67223834991455
4890,282,-7.376528739929199
4890,538,-5.837595462799072
4890,794,-6.32464075088501
4890,1050,-3.516533851623535
4890,1306,0.11177308112382889
4890,1562,-1.3854318857192993
4890,1818,-3.6999733448028564
4890,2074,-5.492023468017578
4890,2330,-6.055780410766602
4890,2586,-5.922577857971191
4890,2842,-5.923045635223389
4890,3098,-6.277196407318115
4890,3354,-3.444517135620117
4890,3610,-0.05385391041636467
4890,3866,-1.544903039932251
4890,4122,-2.437915086746216
4890,4378,-6.537135601043701
4890,4634,-2.8072357177734375
4890,4890,0.6326714754104614
4890,5146,-1.3572299480438232
4890,5402,-4.955499172210693
4890,5658,-1.4104036092758179
4890,5914,-4.8501691818237305
4890,6170,-5.998491287231445
4890,6426,-5.943687438964844
4890,6682,-4.369489669799805
4890,6938,-4.574678421020508
4890,7194,-5.068152904510498
4890,7450,-0.27482110261917114
4890,7706,-4.650289058685303
5146,26,-6.9461894035339355
5146,282,-9.163122177124023
5146,538,-9.033642768859863
5146,794,-8.850821495056152
5146,1050,-8.034533500671387
5146,1306,-2.571946859359741
5146,1562,-6.487659454345703
5146,1818,-9.070721626281738
5146,2074,-9.145831108093262
5146,2330,-8.777482986450195
5146,2586,-2.9959754943847656
5146,2842,-7.683659553527832
5146,3098,-7.61820650100708
5146,3354,-10.841886520385742
5146,3610,-7.685932159423828
5146,3866,-0.8841221928596497
5146,4122,-1.3778327703475952
5146,4378,-2.2120862007141113
5146,4634,1.8781768083572388
5146,4890,-7.538745880126953
5146,5146,-6.766128063201904
5146,5402,-8.543580055236816
5146,5658,-3.4457311630249023
5146,5914,-3.5674593448638916
5146,6170,-8.165938377380371
5146,6426,-6.309394359588623
5146,6682,-5.186828136444092
5146,6938,-5.647683620452881
5146,7194,-7.3544793128967285
5146,7450,-6.140658378601074
5146,7706,-5.236146926879883
5402,26,-3.690232515335083
5402,282,-5.336981773376465
5402,538,-4.840087413787842
5402,794,-4.135351657867432
5402,1050,-3.0071048736572266
5402,1306,-4.937942981719971
5402,1562,-6.802600860595703
5402,1818,-3.0037295818328857
5402,2074,-4.986836910247803
5402,2330,-2.896021604537964
5402,2586,-2.3626697063446045
5402,2842,-4.216185569763184
5402,3098,-4.76578950881958
5402,3354,-10.018455505371094
5402,3610,-11.077479362487793
5402,3866,-7.25221061706543
5402,4122,-4.06641960144043
5402,4378,0.024004725739359856
5402,4634,-9.06861686706543
5402,4890,-9.65457534790039
5402,5146,-10.383271217346191
5402,5402,-8.237288475036621
5402,5658,-8.606100082397461
5402,5914,-2.7910027503967285
5402,6170,-4.041967868804932
5402,6426,-5.65877628326416
5402,6682,-3.9853169918060303
5402,6938,-6.485886096954346
5402,7194,-2.898232936859131
5402,7450,-1.142512321472168
5402,7706,-3.860970973968506
5658,26,2.7460238933563232
5658,282,0.5497800707817078
5658,538,-4.065957069396973
5658,794,-2.50466251373291
5658,1050,-1.5144051313400269
5658,1306,-0.47561460733413696
5658,1562,-3.0022337436676025
5658,1818,-2.2569029331207275
5658,2074,0.9655925035476685
5658,2330,0.09468173235654831
5658,2586,-1.3469281196594238
5658,2842,1.775504469871521
5658,3098,-0.7947723269462585
5658,3354,-5.032620429992676
5658,3610,-9.944987297058105
5658,3866,-9.274065971374512
5658,4122,-4.009494304656982
5658,4378,-2.853193759918213
5658,4634,-7.29653787612915
5658,4890,-10.226993560791016
5658,5146,-10.690206527709961
5658,5402,-4.587255001068115
5658,5658,-3.5133070945739746
5658,5914,0.8848299980163574
5658,6170,-0.13916544616222382
5658,6426,1.4102891683578491
5658,6682,1.4233320951461792
5658,6938,1.467637062072754
5658,7194,1.1281098127365112
5658,7450,1.126463770866394
5658,7706,0.7180870175361633
