X,Y,Attention
4634,3866,-1.3447265625
4634,4122,-2.2554068565368652
4634,4378,-1.5452760457992554
4634,4634,-0.9743450880050659
4634,4890,-0.39804109930992126
4634,5146,-0.6727102398872375
4634,5402,-0.38192421197891235
4634,5658,-0.5159522891044617
4634,5914,-0.6467042565345764
4634,6170,-1.2539269924163818
4634,6426,-1.4468942880630493
4634,6682,-1.553570032119751
4634,6938,-1.4668725728988647
4634,7194,-1.1032545566558838
4634,7450,-1.1436938047409058
4634,7706,-0.9965661764144897
4890,26,-2.509514808654785
4890,282,-2.396023988723755
4890,538,-2.1443963050842285
4890,794,-2.0384671688079834
4890,1050,-2.142624616622925
4890,1306,-2.35803484916687
4890,1562,-1.5276198387145996
4890,1818,-1.3619111776351929
4890,2074,-0.700072169303894
4890,2330,-0.709349513053894
4890,2586,-0.9929457306861877
4890,2842,-0.9619530439376831
4890,3098,-1.1534315347671509
4890,3354,-1.7747656106948853
4890,3610,-1.9366728067398071
4890,3866,-2.51434326171875
4890,4122,-1.4312816858291626
4890,4378,-1.7566766738891602
4890,4634,-0.5575697422027588
4890,4890,-0.7214465737342834
4890,5146,-0.41038963198661804
4890,5402,-1.2135109901428223
4890,5658,-2.023975133895874
4890,5914,-2.3037049770355225
4890,6170,-2.6294238567352295
4890,6426,-2.48657488822937
4890,6682,-2.0112783908843994
4890,6938,-1.7714016437530518
4890,7194,-1.4402751922607422
4890,7450,-1.3162298202514648
4890,7706,-1.282814860343933
5146,26,-1.2188715934753418
5146,282,-2.6364665031433105
5146,538,-2.2131738662719727
5146,794,-2.3860220909118652
5146,1050,-2.1925711631774902
5146,1306,-1.8022631406784058
5146,1562,-1.3448971509933472
5146,1818,-1.1853588819503784
5146,2074,-0.9660203456878662
5146,2330,-0.6693611741065979
5146,2586,-0.7331148982048035
5146,2842,-1.2079094648361206
5146,3098,-0.9698308706283569
5146,3354,-1.2276102304458618
5146,3610,-1.2867926359176636
5146,3866,-1.2221648693084717
5146,4122,-1.4347983598709106
5146,4378,-0.7797521352767944
5146,4634,-0.5786033868789673
5146,4890,-0.35373035073280334
5146,5146,-1.140368103981018
5146,5402,-2.3290927410125732
5146,5658,-3.2369072437286377
5146,5914,-4.043878555297852
5146,6170,-3.8601434230804443
5146,6426,-3.646261692047119
5146,6682,-2.656249523162842
5146,6938,-2.616480588912964
5146,7194,-2.154374122619629
5146,7450,-1.5277546644210815
5146,7706,-1.4822158813476562
5402,26,-1.52583646774292
5402,282,-2.411210775375366
5402,538,-2.665123701095581
5402,794,-1.839948296546936
5402,1050,-1.5245481729507446
5402,1306,-1.222461223602295
5402,1562,-1.0406323671340942
5402,1818,-1.0637294054031372
5402,2074,-1.28822660446167
5402,2330,-0.8397031426429749
5402,2586,-0.5936501622200012
5402,2842,-1.0185656547546387
5402,3098,-1.3796687126159668
5402,3354,-1.1221996545791626
5402,3610,-1.1855961084365845
5402,3866,-1.284383773803711
5402,4122,-1.93265962600708
5402,4378,-1.0405672788619995
5402,4634,-0.7486162185668945
5402,4890,-1.0235426425933838
5402,5146,-2.2034435272216797
5402,5402,-3.0536046028137207
5402,5658,-2.361948013305664
5402,5914,-2.473391056060791
5402,6170,-2.5864429473876953
5402,6426,-2.5417189598083496
5402,6682,-2.222601890563965
5402,6938,-2.198537588119507
5402,7194,-2.0239686965942383
5402,7450,-2.727400779724121
5402,7706,-2.5846405029296875
5658,26,-0.1667584776878357
5658,282,-1.4876549243927002
5658,538,-0.3673204183578491
5658,794,0.08216669410467148
5658,1050,0.16747918725013733
5658,1306,0.12494765967130661
5658,1562,0.049150314182043076
5658,1818,0.2625909447669983
5658,2074,0.034076593816280365
5658,2330,-0.2731318175792694
5658,2586,0.3655683100223541
5658,2842,0.5996353030204773
5658,3098,0.24917545914649963
5658,3354,-0.8493585586547852
5658,3610,-0.8127323389053345
5658,3866,-0.9916343688964844
5658,4122,-0.6317190527915955
5658,4378,0.1986418068408966
5658,4634,0.03606399521231651
5658,4890,-0.40293997526168823
5658,5146,-1.295087456703186
5658,5402,-1.2292296886444092
5658,5658,-1.2206259965896606
5658,5914,-1.0462642908096313
5658,6170,-1.149755835533142
5658,6426,-1.4344900846481323
5658,6682,-1.192710280418396
5658,6938,-0.8910337090492249
5658,7194,-0.9183259010314941
5658,7450,-0.8641006350517273
5658,7706,-1.164292573928833
