X,Y,Attention
794,7450,-0.20227283239364624
794,7706,-0.050122182816267014
1050,26,0.7276744246482849
1050,282,-0.43869513273239136
1050,538,-0.42514944076538086
1050,794,-0.4261074364185333
1050,1050,-0.41195496916770935
1050,1306,-0.47869372367858887
1050,1562,-0.3856780230998993
1050,1818,-0.4252108931541443
1050,2074,-0.15081597864627838
1050,2330,-0.2662011682987213
1050,2586,-0.017065584659576416
1050,2842,0.09521128237247467
1050,3098,-0.25179001688957214
1050,3354,0.34079355001449585
1050,3610,-3.7621285915374756
1050,3866,-5.411775588989258
1050,4122,-2.2052364349365234
1050,4378,-1.8184733390808105
1050,4634,-0.9050325155258179
1050,4890,-1.7505143880844116
1050,5146,-0.43003082275390625
1050,5402,-0.8051682114601135
1050,5658,-1.3631304502487183
1050,5914,-1.9440889358520508
1050,6170,-1.576631784439087
1050,6426,-1.6902801990509033
1050,6682,-1.5696848630905151
1050,6938,-1.294732689857483
1050,7194,-0.7930941581726074
1050,7450,-0.7324448227882385
1050,7706,-0.26437845826148987
1306,26,0.5249371528625488
1306,282,-0.8039929270744324
1306,538,-0.7934398651123047
1306,794,-0.7644663453102112
1306,1050,-0.586632251739502
1306,1306,-0.4086228907108307
1306,1562,-0.3926153779029846
1306,1818,-0.3402230739593506
1306,2074,-0.2499886304140091
1306,2330,-0.26935094594955444
1306,2586,-0.1060052216053009
1306,2842,-0.08698000758886337
1306,3098,-0.24250929057598114
1306,3354,-0.03786382079124451
1306,3610,-0.16900838911533356
1306,3866,-1.4600287675857544
1306,4122,-1.5762889385223389
1306,4378,-1.385805606842041
1306,4634,-0.42874211072921753
1306,4890,-0.6261205673217773
1306,5146,-1.8897629976272583
1306,5402,-2.7471728324890137
1306,5658,-1.930752158164978
1306,5914,-1.705102562904358
1306,6170,-1.7893280982971191
1306,6426,-1.7432048320770264
1306,6682,-1.4448648691177368
1306,6938,-1.3517881631851196
1306,7194,-1.664432168006897
1306,7450,-0.6226760745048523
1306,7706,-0.8130173683166504
1562,26,-0.05913667380809784
1562,282,-0.7814620137214661
1562,538,-0.779076099395752
1562,794,-0.6875970363616943
1562,1050,-0.6443639993667603
1562,1306,-0.43235886096954346
1562,1562,-0.6499550938606262
1562,1818,-0.50709468126297
1562,2074,-0.3615415692329407
1562,2330,-0.3572131097316742
1562,2586,-0.445841908454895
1562,2842,-0.42526277899742126
1562,3098,-0.43720799684524536
1562,3354,-0.40298059582710266
1562,3610,-0.3875448703765869
1562,3866,-1.3645310401916504
1562,4122,-1.3198189735412598
1562,4378,-2.0876049995422363
1562,4634,-0.6753500699996948
1562,4890,-1.7491023540496826
1562,5146,-2.3692827224731445
1562,5402,-1.9170981645584106
1562,5658,-1.8963392972946167
1562,5914,-1.7793515920639038
1562,6170,-1.6936863660812378
1562,6426,-1.618149757385254
1562,6682,-1.7070916891098022
1562,6938,-1.2553422451019287
1562,7194,-1.4490197896957397
1562,7450,-0.6087266206741333
1562,7706,-0.5618787407875061
1818,26,0.023671578615903854
1818,282,-1.5965709686279297
1818,538,-1.2501248121261597
1818,794,-0.8123118877410889
1818,1050,-0.704608678817749
1818,1306,-0.5861155986785889
1818,1562,-0.4317496120929718
1818,1818,-0.3962942659854889
1818,2074,-0.5352460145950317
1818,2330,-0.5853772759437561
1818,2586,-0.7581439018249512
1818,2842,-2.5379490852355957
1818,3098,-3.926640272140503
1818,3354,-2.6144402027130127
1818,3610,-2.854219675064087
1818,3866,-2.9432992935180664
1818,4122,-2.0001673698425293
1818,4378,-4.5113091468811035
1818,4634,-1.479726791381836
1818,4890,-1.6120575666427612
1818,5146,-1.8243569135665894
1818,5402,-1.658146858215332
1818,5658,-1.8296107053756714
1818,5914,-1.6846098899841309
1818,6170,-1.7553266286849976
1818,6426,-1.5472240447998047
1818,6682,-1.6165162324905396
1818,6938,-1.2508569955825806
1818,7194,-1.4974911212921143
1818,7450,-0.7075592875480652
1818,7706,-0.44387924671173096
2074,26,-0.05507310479879379
2074,282,-1.4280400276184082
2074,538,-1.7896367311477661
2074,794,-2.1467082500457764
2074,1050,-0.7884790301322937
2074,1306,-0.7090380191802979
2074,1562,-0.6466425061225891
2074,1818,-0.7592126727104187
2074,2074,-0.7401368618011475
2074,2330,-0.7657803893089294
2074,2586,-0.9515200257301331
2074,2842,-1.9995276927947998
2074,3098,-2.0546939373016357
2074,3354,-1.5130739212036133
2074,3610,-1.7277381420135498
2074,3866,-2.035865306854248
2074,4122,-0.9366061687469482
2074,4378,-1.5681577920913696
2074,4634,-1.230413556098938
2074,4890,-1.4398146867752075
2074,5146,-1.6696178913116455
2074,5402,-1.7310413122177124
2074,5658,-1.7487503290176392
2074,5914,-1.7131742238998413
2074,6170,-1.5459421873092651
2074,6426,-1.5529158115386963
2074,6682,-1.3117936849594116
2074,6938,-1.2956387996673584
2074,7194,-0.6223070621490479
2074,7450,-0.4792225956916809
2074,7706,-0.3189200162887573
2330,26,0.09750274568796158
2330,282,-1.3895848989486694
2330,538,-1.6627742052078247
2330,794,-1.349583625793457
2330,1050,-2.0117814540863037
2330,1306,-1.4338892698287964
2330,1562,-0.8483670353889465
2330,1818,-0.7818406820297241
2330,2074,-0.9136096239089966
2330,2330,-1.1585195064544678
2330,2586,-1.3436263799667358
2330,2842,-1.346383810043335
2330,3098,-1.4192134141921997
2330,3354,-1.4159444570541382
2330,3610,-1.3878788948059082
2330,3866,-2.1862032413482666
2330,4122,-1.1932153701782227
2330,4378,-1.5666749477386475
2330,4634,-0.8306213617324829
2330,4890,-1.5217816829681396
2330,5146,-1.6629163026809692
2330,5402,-1.809870958328247
2330,5658,-1.7394447326660156
2330,5914,-1.7266337871551514
2330,6170,-1.6460113525390625
2330,6426,-1.5147974491119385
2330,6682,-1.5335475206375122
2330,6938,-0.7651562690734863
2330,7194,-0.426825612783432
2330,7450,-0.3754788041114807
2330,7706,-0.19236111640930176
2586,26,-0.05517237260937691
2586,282,-1.519194483757019
2586,538,-1.5757759809494019
2586,794,-2.6760220527648926
2586,1050,-1.5440387725830078
2586,1306,-1.2123000621795654
2586,1562,-1.3236814737319946
2586,1818,-1.2196686267852783
2586,2074,-1.1062300205230713
2586,2330,-1.2382036447525024
2586,2586,-1.4449025392532349
2586,2842,-1.4355673789978027
2586,3098,-1.643658995628357
2586,3354,-1.4382303953170776
2586,3610,-1.5093055963516235
2586,3866,-1.6159206628799438
2586,4122,-1.868050217628479
2586,4378,-1.7789216041564941
2586,4634,-0.3762021064758301
2586,4890,-0.9245209097862244
2586,5146,-1.3793679475784302
2586,5402,-1.2505850791931152
2586,5658,-1.3433107137680054
2586,5914,-1.2736350297927856
2586,6170,-1.5209734439849854
2586,6426,-0.926636815071106
2586,6682,-0.5747753977775574
2586,6938,-0.3337087035179138
2586,7194,-1.412989616394043
2586,7450,-4.223501682281494
2586,7706,-2.618736743927002
2842,26,-0.43505483865737915
2842,282,-2.2995009422302246
2842,538,-1.9130204916000366
2842,794,-1.9165706634521484
2842,1050,-1.7471545934677124
2842,1306,-1.4839951992034912
2842,1562,-1.4253199100494385
2842,1818,-1.326621174812317
2842,2074,-1.3190473318099976
2842,2330,-1.3855315446853638
2842,2586,-1.6003501415252686
2842,2842,-1.8768723011016846
2842,3098,-1.6609474420547485
2842,3354,-1.5745567083358765
2842,3610,-1.333229660987854
2842,3866,-1.3342684507369995
2842,4122,-3.725189208984375
2842,4378,-2.345517635345459
2842,4634,-0.5074114799499512
2842,4890,-0.2848321497440338
2842,5146,-0.6952522993087769
2842,5402,-1.1978987455368042
2842,5658,-1.2467846870422363
2842,5914,-1.0742385387420654
2842,6170,-0.7573026418685913
2842,6426,-0.4869668185710907
2842,6682,-0.2358933985233307
2842,6938,-4.192468643188477
2842,7194,-2.607257604598999
2842,7450,1.2629731893539429
2842,7706,1.309564471244812
3098,26,-0.5806681513786316
3098,282,-2.480900526046753
3098,538,-2.247495412826538
3098,794,-1.9113199710845947
3098,1050,-1.745484471321106
3098,1306,-1.6008669137954712
3098,1562,-1.4120850563049316
3098,1818,-1.4578818082809448
3098,2074,-1.4987748861312866
3098,2330,-1.6490229368209839
3098,2586,-1.9618538618087769
3098,2842,-1.8441327810287476
3098,3098,-1.8363401889801025
3098,3354,-1.45654296875
3098,3610,-1.4590891599655151
3098,3866,-1.5091784000396729
3098,4122,-2.124778985977173
3098,4378,-0.9906805753707886
3098,4634,-0.32672417163848877
3098,4890,-0.23998723924160004
3098,5146,-0.14935362339019775
3098,5402,-0.09672943502664566
3098,5658,-0.1994478851556778
3098,5914,-0.2676781117916107
3098,6170,-0.14593027532100677
3098,6426,-0.06513135880231857
3098,6682,-4.8375067710876465
3098,6938,0.38811197876930237
3098,7194,1.30729341506958
3098,7450,1.322130799293518
3098,7706,1.3576724529266357
3354,26,-6.1653008460998535
3354,282,-9.574076652526855
3354,538,-1.9386759996414185
3354,794,-1.7024463415145874
3354,1050,-1.6231777667999268
3354,1306,-1.5676707029342651
3354,1562,-1.4519524574279785
3354,1818,-1.2654695510864258
3354,2074,-1.4165034294128418
3354,2330,-1.5904462337493896
3354,2586,-1.7706928253173828
3354,2842,-1.8709434270858765
3354,3098,-1.7304964065551758
3354,3354,-1.4354726076126099
3354,3610,-1.5372304916381836
3354,3866,-1.5486713647842407
3354,4122,-1.7590370178222656
3354,4378,-0.6544576287269592
3354,4634,-0.17244234681129456
3354,4890,-0.20326104760169983
3354,5146,-1.3108502626419067
3354,5402,-0.14158190786838531
3354,5658,-0.17023026943206787
3354,5914,-0.20797500014305115
3354,6170,-0.10515546798706055
3354,6426,-3.2233922481536865
3354,6682,0.31975996494293213
3354,6938,1.286263346672058
3354,7194,1.3525185585021973
3354,7450,-2.9029250144958496
3354,7706,1.2783839702606201
3610,26,-0.139095738530159
3610,282,-2.0429561138153076
3610,538,-3.304001808166504
3610,794,-2.8784854412078857
3610,1050,-2.9312219619750977
3610,1306,-1.7389649152755737
3610,1562,-1.5337839126586914
3610,1818,-1.7553598880767822
3610,2074,-1.8906052112579346
3610,2330,-2.3683552742004395
3610,2586,-1.724626064300537
3610,2842,-1.90256929397583
3610,3098,-1.7629598379135132
3610,3354,-1.457261323928833
3610,3610,-1.0615800619125366
3610,3866,-0.21011556684970856
3610,4122,-0.3277372419834137
3610,4378,-0.289638876914978
3610,4634,-0.43395087122917175
3610,4890,-0.11692405492067337
3610,5146,-0.06021752208471298
3610,5402,-0.06421291083097458
3610,5658,-0.11244549602270126
3610,5914,-0.055988043546676636
3610,6170,0.03737892955541611
3610,6426,-3.0236709117889404
3610,6682,1.2889995574951172
3610,6938,1.3557134866714478
3610,7194,-1.7758151292800903
3610,7450,1.4122323989868164
3610,7706,1.4111850261688232
3866,26,-1.1630367040634155
3866,282,-2.6286349296569824
3866,538,-1.3387342691421509
3866,794,-2.1666183471679688
3866,1050,-2.115230083465576
3866,1306,-2.2374675273895264
3866,1562,-2.000166177749634
3866,1818,-1.262580156326294
3866,2074,-1.2366358041763306
3866,2330,-2.019240379333496
3866,2586,-1.6072300672531128
3866,2842,-1.6371740102767944
3866,3098,-1.9149662256240845
3866,3354,-1.7291899919509888
3866,3610,-1.5570652484893799
3866,3866,-0.28556129336357117
3866,4122,-0.24865397810935974
3866,4378,-0.2582796812057495
3866,4634,-0.12095252424478531
3866,4890,-0.6034037470817566
3866,5146,-0.07185564190149307
3866,5402,-0.10834864526987076
3866,5658,-0.023735716938972473
3866,5914,0.09804985672235489
3866,6170,0.0068833716213703156
3866,6426,-1.2526919841766357
3866,6682,1.118587613105774
3866,6938,1.2327686548233032
3866,7194,-1.281453013420105
3866,7450,1.4353262186050415
3866,7706,1.5325521230697632
4122,26,-4.410279273986816
4122,282,-6.676964282989502
4122,538,-6.578807830810547
4122,794,-5.282736301422119
4122,1050,-4.74026346206665
4122,1306,-4.618802547454834
4122,1562,-4.175538063049316
4122,1818,-3.7030704021453857
4122,2074,-2.4609031677246094
4122,2330,-0.9581863880157471
4122,2586,-2.0183565616607666
4122,2842,-1.547891616821289
4122,3098,-1.7673331499099731
4122,3354,-1.941514492034912
4122,3610,-2.423007011413574
4122,3866,-2.0541205406188965
4122,4122,-0.551484227180481
4122,4378,-0.13423405587673187
4122,4634,-0.26467859745025635
4122,4890,-0.22724559903144836
4122,5146,-0.118731290102005
4122,5402,-0.2736060619354248
4122,5658,-0.0066412994638085365
4122,5914,-0.011404902674257755
4122,6170,0.02168876677751541
4122,6426,-1.8242785930633545
4122,6682,-3.612058162689209
4122,6938,1.0865670442581177
4122,7194,-1.7005079984664917
4122,7450,-1.2406762838363647
4122,7706,0.9670703411102295
4378,26,-2.300071954727173
4378,282,-5.1393513679504395
4378,538,-4.7665934562683105
4378,794,-4.3511762619018555
4378,1050,-3.973205327987671
4378,1306,-3.7901296615600586
4378,1562,-3.184762716293335
4378,1818,-3.4808855056762695
4378,2074,-2.4781579971313477
4378,2330,-0.9088082909584045
4378,2586,-1.3874257802963257
4378,2842,-1.3969577550888062
4378,3098,-1.5890010595321655
4378,3354,-1.7116769552230835
4378,3610,-1.9004464149475098
4378,3866,-2.3408238887786865
4378,4122,-4.058034896850586
4378,4378,-0.39704430103302
4378,4634,-0.22758863866329193
4378,4890,-0.18385110795497894
4378,5146,-0.08699888736009598
4378,5402,-0.05798894912004471
4378,5658,-0.12270865589380264
4378,5914,-0.05025124549865723
4378,6170,-0.3209899961948395
4378,6426,-0.8525320291519165
4378,6682,-3.6470954418182373
4378,6938,-3.0328567028045654
4378,7194,0.5148595571517944
4378,7450,1.0028754472732544
4378,7706,0.4890439212322235
4634,26,-2.3434486389160156
4634,282,-3.950223445892334
4634,538,-3.6564364433288574
4634,794,-3.8627705574035645
4634,1050,-3.8858327865600586
4634,1306,-2.976301431655884
4634,1562,-2.890104293823242
4634,1818,-2.7532927989959717
4634,2074,-2.261176824569702
4634,2330,-1.0045303106307983
4634,2586,-0.26629313826560974
4634,2842,-1.4463845491409302
4634,3098,-1.465766429901123
4634,3354,-1.6056270599365234
4634,3610,-3.0484001636505127
4634,3866,-1.590433120727539
4634,4122,-3.5524251461029053
4634,4378,-1.0898088216781616
4634,4634,-0.20310181379318237
4634,4890,-0.19351981580257416
4634,5146,-0.0723530575633049
4634,5402,0.020970690995454788
4634,5658,-0.10039304941892624
4634,5914,-0.18910205364227295
4634,6170,-0.5360180735588074
4634,6426,-0.4793676733970642
4634,6682,-0.7136138677597046
4634,6938,-1.8669513463974
4634,7194,-4.0702290534973145
4634,7450,-4.351877212524414
4634,7706,-4.818556308746338
4890,26,-1.3194851875305176
4890,282,-2.825883388519287
4890,538,-2.838357448577881
4890,794,-2.81128191947937
4890,1050,-3.1308066844940186
4890,1306,-2.832084894180298
4890,1562,-3.3057124614715576
4890,1818,-2.766705274581909
4890,2074,-2.028045654296875
4890,2330,-0.7456015944480896
4890,2586,-0.33486661314964294
4890,2842,-0.6964003443717957
4890,3098,-1.2285481691360474
4890,3354,-1.3500796556472778
4890,3610,-1.5476371049880981
4890,3866,-1.5361268520355225
4890,4122,-1.8354191780090332
4890,4378,-0.8538823127746582
4890,4634,-0.4010551869869232
4890,4890,-0.20782500505447388
4890,5146,-0.016063084825873375
4890,5402,-0.22642159461975098
4890,5658,-0.11585234850645065
4890,5914,-0.7035589218139648
4890,6170,-0.7160307168960571
4890,6426,-1.2079517841339111
4890,6682,-1.343746304512024
4890,6938,-1.2423070669174194
4890,7194,-1.2007311582565308
4890,7450,-1.217559814453125
4890,7706,-1.2572271823883057
5146,26,-1.2431252002716064
5146,282,-2.7778573036193848
5146,538,-3.1833250522613525
5146,794,-3.4203691482543945
5146,1050,-3.8804147243499756
5146,1306,-3.7008399963378906
5146,1562,-3.5382580757141113
5146,1818,-2.342121124267578
5146,2074,-1.1539039611816406
5146,2330,-0.6198789477348328
5146,2586,-1.2154873609542847
5146,2842,-0.7836185097694397
5146,3098,-0.8726000785827637
5146,3354,-1.3370312452316284
5146,3610,-1.3127599954605103
5146,3866,-1.321797490119934
5146,4122,-1.200160026550293
5146,4378,-0.667425274848938
5146,4634,-0.17458981275558472
5146,4890,-0.1597299724817276
5146,5146,-0.2214687168598175
5146,5402,-0.110478974878788
5146,5658,-0.34691131114959717
5146,5914,-0.5704389214515686
5146,6170,-1.1207784414291382
5146,6426,-1.104797601699829
5146,6682,-1.194172978401184
5146,6938,-1.2642216682434082
5146,7194,-1.264600396156311
5146,7450,-1.2290986776351929
5146,7706,-4.8700642585754395
5402,26,-1.3182088136672974
5402,282,-3.2218780517578125
5402,538,-3.599477767944336
5402,794,-3.2691524028778076
5402,1050,-3.5507874488830566
5402,1306,-3.126415729522705
5402,1562,-2.099754571914673
5402,1818,-1.4629740715026855
5402,2074,-2.5433225631713867
5402,2330,-2.313398838043213
5402,2586,-1.805346965789795
5402,2842,-1.397423505783081
5402,3098,-0.9743031859397888
5402,3354,-0.5784645676612854
5402,3610,-0.6681748628616333
5402,3866,-1.0068881511688232
5402,4122,-0.7250486612319946
5402,4378,-0.496879518032074
5402,4634,-0.1256450116634369
5402,4890,-0.11106410622596741
5402,5146,-0.24634507298469543
5402,5402,-0.18062478303909302
5402,5658,-0.6246441006660461
5402,5914,-0.8060187697410583
5402,6170,-1.1653817892074585
5402,6426,-1.2847892045974731
5402,6682,-1.5573921203613281
5402,6938,-1.5342974662780762
5402,7194,-5.110986709594727
5402,7450,-4.519832134246826
5402,7706,-2.498788595199585
5658,26,2.545031785964966
5658,282,1.201553463935852
5658,538,1.1981199979782104
5658,794,1.3473142385482788
5658,1050,1.2156428098678589
5658,1306,2.5161914825439453
5658,1562,2.3524346351623535
5658,1818,1.742841124534607
5658,2074,2.554079294204712
5658,2330,2.369476556777954
5658,2586,2.3594205379486084
5658,2842,2.3081634044647217
5658,3098,2.5597705841064453
5658,3354,2.9656195640563965
5658,3610,3.3491270542144775
5658,3866,3.356192111968994
5658,4122,3.009991407394409
5658,4378,3.266765594482422
5658,4634,3.3837802410125732
5658,4890,3.6003236770629883
5658,5146,3.4620485305786133
5658,5402,3.383164882659912
5658,5658,3.0562334060668945
5658,5914,2.710210084915161
5658,6170,2.5581629276275635
5658,6426,2.4394619464874268
5658,6682,2.4097392559051514
5658,6938,-1.9162932634353638
5658,7194,2.52376651763916
5658,7450,3.7040205001831055
5658,7706,3.7492551803588867
