X,Y,Attention
1050,1505,-9.403252601623535
1050,1761,-8.906060218811035
1050,2017,-4.988903999328613
1050,2273,-7.598964691162109
1050,2529,-3.172093391418457
1050,2785,-4.209042549133301
1050,3041,-3.180814266204834
1050,3297,-3.302973985671997
1050,3553,-3.6839592456817627
1050,3809,-3.3905322551727295
1050,4065,-3.5122880935668945
1050,4321,-6.047940731048584
1050,4577,-2.5244128704071045
1050,4833,-5.132432460784912
1050,5089,-4.641542911529541
1050,5345,-4.898121356964111
1050,5601,-4.692768096923828
1050,5857,-5.562489032745361
1050,6113,-6.451289653778076
1050,6369,-6.243177890777588
1050,6625,-9.34499740600586
1050,6881,-1.1354126930236816
1050,7137,-5.5208964347839355
1050,7393,-2.489300012588501
1050,7649,-2.0392439365386963
1050,7905,-0.7432233691215515
1306,993,-2.968494415283203
1306,1249,-9.90693187713623
1306,1505,-10.178041458129883
1306,1761,-8.027277946472168
1306,2017,-4.863680362701416
1306,2273,-8.229866027832031
1306,2529,-4.629482269287109
1306,2785,-3.3914616107940674
1306,3041,-3.480454683303833
1306,3297,-2.9970130920410156
1306,3553,-2.957117795944214
1306,3809,-3.798442840576172
1306,4065,-3.2011797428131104
1306,4321,-6.087800025939941
1306,4577,-4.417940139770508
1306,4833,-6.177875995635986
1306,5089,-6.200109481811523
1306,5345,-5.513047695159912
1306,5601,-5.416118621826172
1306,5857,-4.604005813598633
1306,6113,-5.097718238830566
1306,6369,-8.273823738098145
1306,6625,-7.695458889007568
1306,6881,-1.1267963647842407
1306,7137,-4.262404918670654
1306,7393,-3.148179531097412
1306,7649,-2.647918939590454
1306,7905,-0.6682729125022888
1562,993,-4.399912357330322
1562,1249,-10.319945335388184
1562,1505,-8.32003402709961
1562,1761,-8.519338607788086
1562,2017,-4.363768100738525
1562,2273,-6.209476947784424
1562,2529,-3.653311014175415
1562,2785,-3.220001459121704
1562,3041,-3.8319380283355713
1562,3297,-4.414745330810547
1562,3553,-3.963510036468506
1562,3809,-3.52683162689209
1562,4065,-2.913468837738037
1562,4321,-8.972502708435059
1562,4577,-3.7232871055603027
1562,4833,-6.844019889831543
1562,5089,-7.861480712890625
1562,5345,-4.654689788818359
1562,5601,-4.882223606109619
1562,5857,-4.723962783813477
1562,6113,-4.8345160484313965
1562,6369,-4.563875675201416
1562,6625,-8.310733795166016
1562,6881,-1.1140960454940796
1562,7137,-5.643514633178711
1562,7393,-5.613134384155273
1562,7649,-2.8372013568878174
1562,7905,-0.797905683517456
1818,993,-5.040132999420166
1818,1249,-10.00103759765625
1818,1505,-8.374246597290039
1818,1761,-7.941579341888428
1818,2017,-7.734416484832764
1818,2273,-3.7970666885375977
1818,2529,-4.9761433601379395
1818,2785,-5.863454818725586
1818,3041,-3.1598033905029297
1818,3297,-3.4936466217041016
1818,3553,-3.5217204093933105
1818,3809,-3.36423921585083
1818,4065,-2.944985866546631
1818,4321,-8.083462715148926
1818,4577,-3.945829153060913
1818,4833,-6.473209857940674
1818,5089,-7.914184093475342
1818,5345,-4.690299034118652
1818,5601,-4.914426803588867
1818,5857,-8.28711223602295
1818,6113,-7.834979057312012
1818,6369,-4.911500453948975
1818,6625,-4.740922451019287
1818,6881,-6.180984020233154
1818,7137,-5.776131629943848
1818,7393,-6.383565425872803
1818,7649,-3.724400043487549
1818,7905,-0.771831750869751
2074,993,-4.43815803527832
2074,1249,-7.026277542114258
2074,1505,-9.536896705627441
2074,1761,-5.623539447784424
2074,2017,-6.5004682540893555
2074,2273,-6.855077266693115
2074,2529,-7.347752571105957
2074,2785,-4.403609752655029
2074,3041,-4.998767852783203
2074,3297,-5.010873794555664
2074,3553,-3.8001022338867188
2074,3809,-4.689180374145508
2074,4065,-8.242642402648926
2074,4321,-3.3022267818450928
2074,4577,-4.5680766105651855
2074,4833,-5.819875240325928
2074,5089,-6.217046737670898
2074,5345,-7.42938756942749
2074,5601,-9.121017456054688
2074,5857,-6.230324745178223
2074,6113,-2.8097968101501465
2074,6369,-5.040742874145508
2074,6625,-5.519363880157471
2074,6881,-5.619513988494873
2074,7137,-5.91191291809082
2074,7393,-6.35212516784668
2074,7649,-4.210857391357422
2074,7905,-2.160529136657715
2330,1249,-0.9763675332069397
2330,1505,-5.718509197235107
2330,1761,-8.483241081237793
2330,2017,-7.432659149169922
2330,2273,-5.285825252532959
2330,2529,-6.960101127624512
2330,2785,-8.334924697875977
2330,3041,-5.905266284942627
2330,3297,-3.893942356109619
2330,3553,-1.1726038455963135
2330,3809,-1.7819308042526245
2330,4065,-2.685373067855835
2330,4321,-6.584897041320801
2330,4577,-7.9284138679504395
2330,4833,-6.97482442855835
2330,5089,-6.470603942871094
2330,5345,-8.940648078918457
2330,5601,-5.399325370788574
2330,5857,-0.9659440517425537
2330,6113,-0.9497520327568054
2330,6369,-0.9114301800727844
2330,6625,-0.9989566802978516
2330,6881,-2.04160737991333
2330,7137,-0.7212151885032654
2330,7393,-2.0901479721069336
2330,7649,-2.265909433364868
2330,7905,-1.470546841621399
2586,1505,5.409854888916016
2586,1761,2.4282140731811523
2586,2017,-0.5970388650894165
2586,2273,-7.488280773162842
2586,2529,-8.02786922454834
2586,2785,-5.932540416717529
2586,3041,-6.300605297088623
2586,3297,-6.43348503112793
2586,3553,-5.597324371337891
2586,3809,-3.683573007583618
2586,4065,-5.726606369018555
2586,4321,-7.024384498596191
2586,4577,-5.879467964172363
2586,4833,-7.766189098358154
2586,5089,-6.547336578369141
2586,5345,-1.5065417289733887
2586,5601,-7.506330490112305
2586,5857,-7.425753116607666
2586,6113,-4.679349422454834
2586,6369,-4.9113264083862305
2586,6625,-5.611480236053467
2586,6881,-6.587118625640869
2586,7137,-6.133602142333984
2586,7393,-3.8348746299743652
2586,7649,-0.8117141127586365
2586,7905,-0.7425754070281982
2842,2273,-2.3771703243255615
2842,2529,-2.5665719509124756
2842,2785,-10.128515243530273
2842,3041,-7.435007572174072
2842,3297,-6.806934833526611
2842,3553,-4.361942768096924
2842,3809,-5.523990154266357
2842,4065,-5.09245491027832
2842,4321,-6.351813793182373
2842,4577,-8.121606826782227
2842,4833,-0.8046420216560364
2842,5089,-5.411998748779297
2842,5345,-7.8930864334106445
2842,5601,-7.363306522369385
2842,5857,-7.755024433135986
2842,6113,-7.713047027587891
2842,6369,-7.735686779022217
2842,6625,-7.724574089050293
2842,6881,-7.733578681945801
2842,7137,-7.675861835479736
2842,7393,-9.899145126342773
2842,7649,-0.7131641507148743
2842,7905,-0.9221348762512207
3098,2785,-4.087778568267822
3098,3041,-11.460211753845215
3098,3297,-9.00269603729248
3098,3553,-5.0478010177612305
3098,3809,0.4526682496070862
3098,4065,1.297400712966919
3098,4321,-3.0234920978546143
3098,4577,-0.9298468232154846
3098,4833,-6.048083305358887
3098,5089,-8.376757621765137
3098,5345,-7.741539001464844
3098,5601,-7.749133110046387
3098,5857,-7.711719036102295
3098,6113,-7.642753601074219
3098,6369,-7.786877632141113
3098,6625,-7.72746467590332
3098,6881,-8.961642265319824
3098,7137,-8.384744644165039
3098,7393,-1.3431520462036133
3098,7649,-2.508229970932007
3098,7905,-1.129080057144165
3354,3041,-3.9072213172912598
3354,3297,-7.794346809387207
3354,3553,-7.761785984039307
3354,3809,-7.054686546325684
3354,4065,-0.8738886117935181
3354,4321,-0.8653828501701355
3354,4577,-0.8588188290596008
3354,4833,-4.876852035522461
3354,5089,-9.621353149414062
3354,5345,-8.511055946350098
3354,5601,-7.724574089050293
3354,5857,-7.834993362426758
3354,6113,-9.528578758239746
3354,6369,-8.172719955444336
3354,6625,-9.15512752532959
3354,6881,-3.427849054336548
3354,7137,-5.152917861938477
3354,7393,-7.636725902557373
3354,7649,-5.796299934387207
3354,7905,-2.245509386062622
3610,3041,-4.820952415466309
3610,3297,-8.746710777282715
3610,3553,-9.81281566619873
3610,3809,-9.224705696105957
3610,4065,-0.8314141631126404
3610,4321,-0.9412939548492432
3610,4577,-0.9660712480545044
3610,4833,-0.9052272439002991
3610,5089,-4.054145812988281
3610,5345,-8.933843612670898
3610,5601,-7.727196216583252
3610,5857,-7.724574089050293
3610,6113,-7.750499725341797
3610,6369,-10.008490562438965
3610,6625,-0.8506602644920349
3610,6881,-8.026005744934082
3610,7137,-6.080029010772705
3610,7393,-6.8227105140686035
3610,7649,-7.8495659828186035
3610,7905,-1.0749456882476807
3866,3297,-4.922526836395264
3866,3553,-10.917899131774902
3866,3809,-9.624049186706543
3866,4065,-0.8653761744499207
3866,4321,-2.0370171070098877
3866,4577,-4.501747131347656
3866,4833,-3.2323715686798096
3866,5089,-1.0126118659973145
3866,5345,-3.3340296745300293
3866,5601,-8.79916000366211
3866,5857,-7.691304683685303
3866,6113,-7.64024019241333
3866,6369,-6.3955230712890625
3866,6625,-2.767641305923462
3866,6881,-6.928633689880371
3866,7137,-8.182104110717773
3866,7393,-6.371275901794434
3866,7649,-6.575412750244141
3866,7905,-0.7396187782287598
4122,3297,-4.481785297393799
4122,3553,-9.274484634399414
4122,3809,-8.073205947875977
4122,4065,-4.187283515930176
4122,4321,-8.31398868560791
4122,4577,-4.541253089904785
4122,4833,-5.664541721343994
4122,5089,-3.841764211654663
4122,5345,-2.9737000465393066
4122,5601,-9.618978500366211
4122,5857,-7.69844913482666
4122,6113,-7.715634822845459
4122,6369,-7.278503894805908
4122,6625,-2.5730373859405518
4122,6881,-6.711792469024658
4122,7137,-6.753268718719482
4122,7393,-4.109559059143066
4122,7649,-3.858569383621216
4122,7905,-0.7828934788703918
4378,3553,-2.7025198936462402
4378,3809,-9.674211502075195
4378,4065,-6.805527210235596
4378,4321,-7.673910140991211
4378,4577,-5.652141094207764
4378,4833,-8.257691383361816
4378,5089,-6.992142200469971
4378,5345,-4.730811595916748
4378,5601,-8.72608470916748
4378,5857,-7.708597183227539
4378,6113,-7.714354038238525
4378,6369,-8.745264053344727
4378,6625,-3.594914436340332
4378,6881,-8.213446617126465
4378,7137,-4.898653030395508
4378,7393,-8.96807861328125
4378,7649,-3.372568368911743
4378,7905,-0.7241202592849731
4634,3553,-2.718554735183716
4634,3809,-9.153579711914062
4634,4065,-9.440739631652832
4634,4321,-0.9215196967124939
4634,4577,-6.488845348358154
4634,4833,-7.662917613983154
4634,5089,-1.0822850465774536
4634,5345,-9.565874099731445
4634,5601,-7.792290687561035
4634,5857,-8.290275573730469
4634,6113,-7.706614017486572
4634,6369,-7.731345176696777
4634,6625,-9.296652793884277
4634,6881,-2.124857187271118
4634,7137,-7.894491672515869
4634,7393,-5.030277252197266
4634,7649,-6.382284164428711
4634,7905,-1.2022249698638916
4890,3809,-2.774021863937378
4890,4065,-10.278244972229004
4890,4321,-7.620305061340332
4890,4577,-0.9969385266304016
4890,4833,-0.9357559084892273
4890,5089,-8.076879501342773
4890,5345,-8.230010032653809
4890,5601,-10.613000869750977
4890,5857,-3.922611713409424
4890,6113,-3.3572826385498047
4890,6369,-9.5856294631958
4890,6625,-7.759672164916992
4890,6881,-7.135126113891602
4890,7137,-2.519653558731079
4890,7393,-6.068542003631592
4890,7649,-5.8625168800354
4890,7905,-2.273184299468994
5146,4065,-5.4000654220581055
5146,4321,-8.309544563293457
5146,4577,-7.3974928855896
5146,4833,-8.17013931274414
5146,5089,-7.476987361907959
5146,5345,-10.389433860778809
5146,5601,-3.56030011177063
5146,5857,-0.9170473217964172
5146,6113,-0.9466098546981812
5146,6369,-5.69281530380249
5146,6625,-8.19572639465332
5146,6881,-8.57226848602295
5146,7137,-2.9486846923828125
5146,7393,-0.94498211145401
5146,7649,-0.20071841776371002
5146,7905,-0.6775776147842407
5402,4065,-3.475612163543701
5402,4321,-6.951322078704834
5402,4577,-8.632617950439453
5402,4833,-9.2636079788208
5402,5089,-10.11949348449707
5402,5345,-3.424426794052124
5402,5601,-1.3957297801971436
5402,5857,-1.2505539655685425
5402,6113,-1.1517781019210815
5402,6369,-4.103662967681885
5402,6625,-8.321590423583984
5402,6881,-7.736809730529785
5402,7137,-8.847105979919434
5402,7393,-0.7367839217185974
5402,7649,-8.189823150634766
5402,7905,-2.39628267288208
5658,4321,-2.4042043685913086
5658,4577,-3.493948459625244
5658,4833,-4.1498589515686035
5658,5089,-1.8489341735839844
5658,5345,-1.3562629222869873
5658,5601,-5.55694055557251
5658,5857,-0.7721905708312988
5658,6113,-3.904747247695923
5658,6369,-4.8344550132751465
5658,6625,-7.71857213973999
5658,6881,-7.729648113250732
5658,7137,-9.877593994140625
5658,7393,-7.939093589782715
5658,7649,-10.12033748626709
5658,7905,-2.573577404022217
