X,Y,Attention
1306,3866,-5.238748550415039
1306,4122,-4.019908905029297
1306,4378,-5.044282913208008
1306,4634,-5.0937323570251465
1306,4890,-5.724315643310547
1306,5146,-6.760471820831299
1306,5402,-6.653442859649658
1306,5658,-5.730407238006592
1306,5914,-5.084743976593018
1306,6170,-4.248298168182373
1306,6426,-5.3284430503845215
1306,6682,-7.410612106323242
1306,6938,-7.329525470733643
1306,7194,-6.590372085571289
1306,7450,-4.687511920928955
1306,7706,-2.388179063796997
1562,26,-4.4510884284973145
1562,282,-8.684131622314453
1562,538,-7.373328685760498
1562,794,-0.7493008375167847
1562,1050,-1.6480586528778076
1562,1306,-2.6380133628845215
1562,1562,-2.07232403755188
1562,1818,-1.6006219387054443
1562,2074,-1.9468334913253784
1562,2330,-2.503622055053711
1562,2586,-1.9510122537612915
1562,2842,-4.082649230957031
1562,3098,-5.3110833168029785
1562,3354,-1.2803301811218262
1562,3610,-2.712512731552124
1562,3866,-3.545387029647827
1562,4122,-5.512327194213867
1562,4378,-6.057311534881592
1562,4634,-6.14103364944458
1562,4890,-6.814527988433838
1562,5146,-5.7385077476501465
1562,5402,-4.358365535736084
1562,5658,-3.718244791030884
1562,5914,-3.199589729309082
1562,6170,-3.7145962715148926
1562,6426,-4.942975044250488
1562,6682,-5.636768341064453
1562,6938,-3.856464147567749
1562,7194,-6.051675319671631
1562,7450,-5.163951873779297
1562,7706,-5.006374359130859
1818,26,-0.12107058614492416
1818,282,-2.23214054107666
1818,538,-7.58618688583374
1818,794,-8.584253311157227
1818,1050,-5.566354751586914
1818,1306,-0.6444208025932312
1818,1562,-1.2422593832015991
1818,1818,-2.4778406620025635
1818,2074,-2.056565523147583
1818,2330,-1.5375957489013672
1818,2586,-1.4701935052871704
1818,2842,-1.8542951345443726
1818,3098,-3.550706386566162
1818,3354,-2.4377224445343018
1818,3610,-0.7960389852523804
1818,3866,-2.8872499465942383
1818,4122,-4.015985012054443
1818,4378,-4.70769739151001
1818,4634,-3.9887807369232178
1818,4890,-4.167787075042725
1818,5146,-4.0417160987854
1818,5402,-2.484057903289795
1818,5658,-1.5389302968978882
1818,5914,-2.463324546813965
1818,6170,-1.4669440984725952
1818,6426,-1.2441003322601318
1818,6682,-1.5329346656799316
1818,6938,-3.39351224899292
1818,7194,-3.440528631210327
1818,7450,-3.2747538089752197
1818,7706,-2.8679749965667725
2074,282,-1.7520815134048462
2074,538,-0.8860858678817749
2074,794,-1.952950119972229
2074,1050,-5.704672336578369
2074,1306,-8.05406379699707
2074,1562,-4.035665035247803
2074,1818,-0.24509628117084503
2074,2074,-0.8078392744064331
2074,2330,-1.7112456560134888
2074,2586,-1.3184345960617065
2074,2842,-1.180087685585022
2074,3098,-1.3418577909469604
2074,3354,-1.150479793548584
2074,3610,-2.7593741416931152
2074,3866,-2.102217674255371
2074,4122,-3.510390043258667
2074,4378,-3.929534673690796
2074,4634,-2.9366531372070312
2074,4890,-2.424147605895996
2074,5146,-1.622697353363037
2074,5402,-1.6825268268585205
2074,5658,-0.7254608869552612
2074,5914,-0.5333530306816101
2074,6170,-7.210484027862549
2074,6426,-6.688772201538086
2074,6682,-1.5696256160736084
2074,6938,-1.0013585090637207
2074,7194,-1.6223208904266357
2074,7450,-2.814133644104004
2074,7706,-3.5326006412506104
2330,538,-5.029571056365967
2330,794,-2.410654306411743
2330,1050,-1.8864933252334595
2330,1306,-6.757071495056152
2330,1562,-9.175323486328125
2330,1818,-3.344426393508911
2330,2074,0.06872668862342834
2330,2330,-0.8754782676696777
2330,2586,-1.1279352903366089
2330,2842,-0.9865071773529053
2330,3098,-1.1750503778457642
2330,3354,-1.1647202968597412
2330,3610,-0.9363548755645752
2330,3866,-1.53542160987854
2330,4122,-2.978879690170288
2330,4378,-1.734728455543518
2330,4634,-1.6481019258499146
2330,4890,-1.3293873071670532
2330,5146,-0.6433664560317993
2330,5402,-0.5146252512931824
2330,5658,-0.3830421268939972
2330,5914,-0.24847984313964844
2330,6170,-0.27704089879989624
2330,6426,-2.775763988494873
2330,6682,-6.030899524688721
2330,6938,-0.8640166521072388
2330,7194,-1.0406769514083862
2330,7450,-1.4545494318008423
2330,7706,-2.1290900707244873
2586,794,-4.666831016540527
2586,1050,-4.950924873352051
2586,1306,-1.9863598346710205
2586,1562,-9.152255058288574
2586,1818,-5.4491071701049805
2586,2074,0.05449452996253967
2586,2330,-0.6499530673027039
2586,2586,-0.535799503326416
2586,2842,-1.7731692790985107
2586,3098,-1.1314659118652344
2586,3354,-0.9448813199996948
2586,3610,-1.1121852397918701
2586,3866,-2.8961312770843506
2586,4122,-1.5433968305587769
2586,4378,-1.3162623643875122
2586,4634,-1.1719732284545898
2586,4890,-1.232226014137268
2586,5146,-1.4885053634643555
2586,5402,-0.26172178983688354
2586,5658,-0.10282830148935318
2586,5914,-0.10739555209875107
2586,6170,-0.2088751345872879
2586,6426,-0.19710798561573029
2586,6682,-1.4285931587219238
2586,6938,-1.7493436336517334
2586,7194,-5.496048450469971
2586,7450,-2.3035707473754883
2586,7706,-1.554897427558899
2842,26,-1.0665134191513062
2842,282,-0.3802773356437683
2842,538,0.6016138792037964
2842,794,-1.7188353538513184
2842,1050,-4.211255073547363
2842,1306,-9.43120288848877
2842,1562,-9.973048210144043
2842,1818,-0.6351754665374756
2842,2074,-0.629676103591919
2842,2330,-1.1918760538101196
2842,2586,-1.1598052978515625
2842,2842,-1.4935981035232544
2842,3098,-1.2576271295547485
2842,3354,-0.8969703316688538
2842,3610,-1.4889768362045288
2842,3866,-5.476528644561768
2842,4122,-2.2461490631103516
2842,4378,-1.1651183366775513
2842,4634,-1.3840032815933228
2842,4890,-1.6910117864608765
2842,5146,-0.23773431777954102
2842,5402,-0.16266871988773346
2842,5658,-0.11807452887296677
2842,5914,-0.1087976023554802
2842,6170,-0.1663244664669037
2842,6426,-0.4545080065727234
2842,6682,-0.932270884513855
2842,6938,-4.756983280181885
2842,7194,-4.0943450927734375
2842,7450,-7.939853191375732
2842,7706,-2.761522054672241
3098,26,-0.8476229906082153
3098,282,-6.0839056968688965
3098,538,-7.021378040313721
3098,794,-9.228180885314941
3098,1050,-7.9941792488098145
3098,1306,-5.192957878112793
3098,1562,-1.634113073348999
3098,1818,-2.260713815689087
3098,2074,-1.859640121459961
3098,2330,-1.076730489730835
3098,2586,-2.1143128871917725
3098,2842,-1.7596081495285034
3098,3098,-2.105311155319214
3098,3354,-0.7196754813194275
3098,3610,-1.6327303647994995
3098,3866,-4.531032562255859
3098,4122,-2.9022557735443115
3098,4378,-1.3237040042877197
3098,4634,-1.3602218627929688
3098,4890,-1.114493727684021
3098,5146,-0.47470536828041077
3098,5402,-2.9108316898345947
3098,5658,-0.2852063477039337
3098,5914,-0.3239501416683197
3098,6170,-0.3961501121520996
3098,6426,-0.4689183235168457
3098,6682,-1.0007869005203247
3098,6938,-1.4766755104064941
3098,7194,-4.644771575927734
3098,7450,-4.329525470733643
3098,7706,-6.760818958282471
3354,26,-4.818894386291504
3354,282,-2.852640390396118
3354,538,-4.975994110107422
3354,794,-3.302551507949829
3354,1050,-3.5642292499542236
3354,1306,-5.602151870727539
3354,1562,-6.686237812042236
3354,1818,-2.4408771991729736
3354,2074,-1.9737833738327026
3354,2330,-2.4537885189056396
3354,2586,-2.866859197616577
3354,2842,-3.237943410873413
3354,3098,-4.483928203582764
3354,3354,-2.8661184310913086
3354,3610,-1.729851484298706
3354,3866,-6.0910749435424805
3354,4122,-4.346192359924316
3354,4378,-1.4849594831466675
3354,4634,-1.8132284879684448
3354,4890,-1.944761872291565
3354,5146,0.15691521763801575
3354,5402,-5.154335975646973
3354,5658,-4.196019649505615
3354,5914,-2.755366563796997
3354,6170,-0.2657569944858551
3354,6426,-0.16757170855998993
3354,6682,-1.3890230655670166
3354,6938,-1.2296112775802612
3354,7194,-2.085613250732422
3354,7450,-3.580379009246826
3354,7706,-6.126955509185791
3610,26,-4.171661376953125
3610,282,-6.10701322555542
3610,538,-6.694021701812744
3610,794,-6.47825813293457
3610,1050,-5.036266803741455
3610,1306,-4.017948627471924
3610,1562,-5.138822555541992
3610,1818,-6.529274940490723
3610,2074,-8.09320068359375
3610,2330,-3.4071643352508545
3610,2586,-5.909033298492432
3610,2842,-7.288292407989502
3610,3098,-5.556977272033691
3610,3354,-7.026928901672363
3610,3610,-2.4097959995269775
3610,3866,-5.142868995666504
3610,4122,-4.327750205993652
3610,4378,-1.6925321817398071
3610,4634,-2.3087382316589355
3610,4890,-2.1535332202911377
3610,5146,0.26923704147338867
3610,5402,-10.045716285705566
3610,5658,-9.14138412475586
3610,5914,-8.946253776550293
3610,6170,-6.803380489349365
3610,6426,-2.0476651191711426
3610,6682,-0.8869203329086304
3610,6938,-1.1180187463760376
3610,7194,-1.7675387859344482
3610,7450,-2.617659091949463
3610,7706,-3.4688832759857178
3866,26,-3.6911439895629883
3866,282,-5.165490627288818
3866,538,-6.743808746337891
3866,794,-6.682729244232178
3866,1050,-7.476595878601074
3866,1306,-7.637629508972168
3866,1562,-7.9872002601623535
3866,1818,-6.954074382781982
3866,2074,-6.618120193481445
3866,2330,-7.788461208343506
3866,2586,-8.436302185058594
3866,2842,-6.072322368621826
3866,3098,-5.382177829742432
3866,3354,-6.606257438659668
3866,3610,-6.130491256713867
3866,3866,-6.339757442474365
3866,4122,-4.7616448402404785
3866,4378,-3.016057252883911
3866,4634,-2.965364456176758
3866,4890,-2.092923402786255
3866,5146,-3.5829007625579834
3866,5402,-8.75393009185791
3866,5658,-5.989211082458496
3866,5914,-8.323638916015625
3866,6170,-7.226837635040283
3866,6426,-8.163504600524902
3866,6682,-0.2460864782333374
3866,6938,-1.9214385747909546
3866,7194,-2.3538572788238525
3866,7450,-2.153452157974243
3866,7706,-2.9283621311187744
4122,26,-5.39426326751709
4122,282,-6.486621379852295
4122,538,-6.145333290100098
4122,794,-7.052307605743408
4122,1050,-7.415175914764404
4122,1306,-7.104608058929443
4122,1562,-7.458563327789307
4122,1818,-7.836729049682617
4122,2074,-7.325948238372803
4122,2330,-6.539280414581299
4122,2586,-6.002130508422852
4122,2842,-5.875771522521973
4122,3098,-5.406491756439209
4122,3354,-4.470973968505859
4122,3610,-7.548186779022217
4122,3866,-5.97368860244751
4122,4122,-5.089597702026367
4122,4378,-3.675368309020996
4122,4634,-5.202254295349121
4122,4890,-1.1060553789138794
4122,5146,-9.250307083129883
4122,5402,-6.997901916503906
4122,5658,-8.176409721374512
4122,5914,-7.318235397338867
4122,6170,-4.151963710784912
4122,6426,-6.551876068115234
4122,6682,-3.5475175380706787
4122,6938,-0.7072321176528931
4122,7194,-2.1668717861175537
4122,7450,-2.3825254440307617
4122,7706,-2.158787250518799
4378,26,-7.495828151702881
4378,282,-8.63134479522705
4378,538,-8.154948234558105
4378,794,-8.450926780700684
4378,1050,-7.78708553314209
4378,1306,-7.493038177490234
4378,1562,-6.84097957611084
4378,1818,-6.626134395599365
4378,2074,-7.488524436950684
4378,2330,-5.020838260650635
4378,2586,1.5213606357574463
4378,2842,2.3572819232940674
4378,3098,-5.270106315612793
4378,3354,-4.450900554656982
4378,3610,-7.3327226638793945
4378,3866,-5.169830322265625
4378,4122,-4.937920570373535
4378,4378,-3.572122573852539
4378,4634,-5.659058094024658
4378,4890,-4.325454235076904
4378,5146,-10.977234840393066
4378,5402,-1.9603209495544434
4378,5658,-3.6955761909484863
4378,5914,-3.5038979053497314
4378,6170,-8.325455665588379
4378,6426,-7.956254005432129
4378,6682,-8.489969253540039
4378,6938,-0.051640041172504425
4378,7194,-1.4851957559585571
4378,7450,-2.4664700031280518
4378,7706,-2.459000825881958
4634,26,-5.019017696380615
4634,282,-6.592726707458496
4634,538,-6.860463619232178
4634,794,-7.36671781539917
4634,1050,-7.725362777709961
4634,1306,-7.630242347717285
4634,1562,-4.253217697143555
4634,1818,-0.4826827049255371
4634,2074,0.36315491795539856
4634,3098,1.0252934694290161
4634,3354,-7.681740760803223
4634,3610,-6.900239944458008
4634,3866,-5.679567813873291
4634,4122,-6.969836235046387
4634,4378,-3.2396953105926514
4634,4634,-6.0688605308532715
4634,4890,-2.2188568115234375
4634,5146,-10.075732231140137
4634,5402,-6.754307746887207
4634,5658,-5.292003154754639
4634,6170,-3.693819284439087
4634,6426,-5.567104816436768
4634,6682,-11.204472541809082
4634,6938,-2.2726027965545654
4634,7194,-0.1344550997018814
4634,7450,-2.3854732513427734
4634,7706,-2.425589084625244
4890,26,2.2770838737487793
4890,282,2.2087063789367676
4890,538,-0.39862093329429626
4890,794,2.3835361003875732
4890,1050,-0.05349836125969887
4890,3098,-4.0652384757995605
4890,3354,-5.657351970672607
4890,3610,-6.340999603271484
4890,3866,-6.36105489730835
4890,4122,-5.687350273132324
4890,4378,-2.9717090129852295
4890,4634,-5.312552452087402
4890,4890,-3.8767127990722656
4890,5146,-7.982420921325684
4890,5402,-4.541290760040283
4890,6170,-5.6475934982299805
4890,6426,-2.011315107345581
4890,6682,-7.21479606628418
4890,6938,-8.100889205932617
4890,7194,-0.11029840260744095
4890,7450,-0.8446834087371826
4890,7706,-2.3968663215637207
5146,3354,-2.3569040298461914
5146,3610,-6.073988437652588
5146,3866,-7.378360271453857
5146,4122,-6.555306911468506
5146,4378,-3.5823910236358643
5146,4634,-5.651669979095459
5146,4890,-4.042914390563965
5146,5146,-8.485206604003906
5146,5402,-6.157948970794678
5146,6426,-4.313900947570801
5146,6682,-1.9601836204528809
5146,6938,-10.222701072692871
5146,7194,-4.666491508483887
5146,7450,-0.13228023052215576
5146,7706,-1.1662834882736206
5402,3354,-1.9788914918899536
5402,3610,-5.428353786468506
5402,3866,-7.7559332847595215
5402,4122,-6.762820720672607
5402,4378,-3.954271078109741
5402,4634,-4.66586971282959
5402,4890,-3.826680898666382
5402,5146,-8.982274055480957
5402,5402,-7.769366264343262
5402,6426,-4.965906143188477
5402,6682,-5.160338878631592
5402,6938,-9.227009773254395
5402,7194,-9.126052856445312
5402,7450,-2.931544542312622
5402,7706,-0.1344456523656845
5658,3354,-1.4749423265457153
5658,3610,-1.6860742568969727
5658,3866,-3.9129586219787598
5658,4122,-1.7027082443237305
5658,4378,-0.9202384352684021
5658,4634,-0.8439618945121765
5658,4890,-0.08685868233442307
5658,5146,-3.0681400299072266
5658,5402,-1.0167659521102905
5658,6426,0.16769564151763916
5658,6682,0.7311334013938904
5658,6938,-1.2675464153289795
5658,7194,-4.7196245193481445
5658,7450,-5.052275657653809
5658,7706,3.0450823307037354
