X,Y,Attention
538,5146,-7.03645133972168
538,5402,-9.624414443969727
538,5658,-5.468136787414551
538,5914,-3.6814239025115967
538,6170,-8.460661888122559
538,6426,-3.0863218307495117
538,6682,-7.169297218322754
538,6938,-10.60932731628418
538,7194,-10.025873184204102
538,7450,-4.907815456390381
538,7706,-2.452941656112671
794,26,-6.247237682342529
794,282,-7.492865562438965
794,538,-7.067440032958984
794,794,-6.8313751220703125
794,1050,-8.577105522155762
794,1306,0.8569382429122925
794,1562,-1.7046812772750854
794,1818,-5.530569076538086
794,2074,-2.4489400386810303
794,2330,-5.454379081726074
794,2586,-3.5521867275238037
794,2842,-4.97428035736084
794,3098,-4.022970676422119
794,3354,-8.225495338439941
794,3610,-5.720643043518066
794,3866,-4.386977195739746
794,4122,-7.581567287445068
794,4378,-9.750777244567871
794,4634,-7.245005130767822
794,4890,-7.237918376922607
794,5146,-7.095435619354248
794,5402,-9.08165454864502
794,5658,-5.403366565704346
794,5914,-6.161983966827393
794,6170,-2.6787807941436768
794,6426,-6.360995769500732
794,6682,-10.623014450073242
794,6938,-5.341809272766113
794,7194,-9.438876152038574
794,7450,-6.9222846031188965
794,7706,-8.6498384475708
1050,26,-6.298520088195801
1050,282,-8.4274320602417
1050,538,-7.326510906219482
1050,794,-6.931203842163086
1050,1050,-9.899784088134766
1050,1306,0.8918774127960205
1050,1562,-6.101001739501953
1050,1818,-3.634810447692871
1050,2074,-4.191983222961426
1050,2330,-7.993823528289795
1050,2586,-6.687664985656738
1050,2842,-6.439829349517822
1050,3098,-6.183343887329102
1050,3354,-5.180804252624512
1050,3610,-5.351247787475586
1050,3866,-7.66163969039917
1050,4122,-4.141048431396484
1050,4378,-9.158170700073242
1050,4634,-7.067453384399414
1050,4890,-7.157500743865967
1050,5146,-7.143732070922852
1050,5402,-6.9767656326293945
1050,5658,-7.806432723999023
1050,5914,-4.765389919281006
1050,6170,-2.82063627243042
1050,6426,-2.3360252380371094
1050,6682,-8.76266098022461
1050,6938,-6.521728992462158
1050,7194,-7.163223743438721
1050,7450,-2.8874897956848145
1050,7706,-7.196825981140137
1306,26,-6.397582054138184
1306,282,-9.76297664642334
1306,538,-7.975377082824707
1306,794,-7.112652778625488
1306,1050,-9.557567596435547
1306,1306,-1.879377007484436
1306,1562,-2.132941961288452
1306,1818,-7.844110488891602
1306,2074,-8.98002815246582
1306,2330,-6.025954246520996
1306,2586,-6.44771146774292
1306,2842,-3.627127170562744
1306,3098,-3.4630684852600098
1306,3354,-4.865016460418701
1306,3610,-5.1514410972595215
1306,3866,-7.775176525115967
1306,4122,-4.760386943817139
1306,4378,-7.938528060913086
1306,4634,-7.915491104125977
1306,4890,-7.097472190856934
1306,5146,-8.125723838806152
1306,5402,-7.841310977935791
1306,5658,-6.905795097351074
1306,5914,-6.868097305297852
1306,6170,-4.57274866104126
1306,6426,-4.576681137084961
1306,6682,-5.381553649902344
1306,6938,-5.659501075744629
1306,7194,-6.189685821533203
1306,7450,0.35822486877441406
1306,7706,0.5365830659866333
1562,26,-6.183922290802002
1562,282,-7.688874244689941
1562,538,-7.768292427062988
1562,794,-7.97114372253418
1562,1050,-9.5586519241333
1562,1306,-5.861367702484131
1562,1562,-4.753284454345703
1562,1818,-7.9652814865112305
1562,2074,-6.070354461669922
1562,2330,-5.983299255371094
1562,2586,-2.8684046268463135
1562,2842,-2.095858573913574
1562,3098,-2.1955854892730713
1562,3354,-2.6572444438934326
1562,3610,-5.158834934234619
1562,3866,-6.1678314208984375
1562,4122,-5.014120101928711
1562,4378,-5.605030059814453
1562,4634,-9.215391159057617
1562,4890,-7.035146236419678
1562,5146,-7.096285820007324
1562,5402,-7.104397773742676
1562,5658,-7.150628089904785
1562,5914,-7.136559963226318
1562,6170,-7.083651065826416
1562,6426,-7.200074195861816
1562,6682,-7.251173496246338
1562,6938,-8.594898223876953
1562,7194,-3.3469483852386475
1562,7450,1.0003818273544312
1562,7706,0.36831721663475037
1818,26,-6.228724956512451
1818,282,-7.631056785583496
1818,538,-7.680294990539551
1818,794,-10.376412391662598
1818,1050,-8.620168685913086
1818,1306,-7.88797664642334
1818,1562,-4.21848726272583
1818,1818,-7.67411470413208
1818,2074,-6.661810874938965
1818,2330,-3.065635919570923
1818,2586,-2.1778178215026855
1818,2842,-2.1242377758026123
1818,3098,-2.6110267639160156
1818,3354,-3.3981194496154785
1818,3610,-6.980268478393555
1818,3866,-7.797272682189941
1818,4122,-2.391324996948242
1818,4378,-6.1236443519592285
1818,4634,-8.132162094116211
1818,4890,-6.857978820800781
1818,5146,-7.008994102478027
1818,5402,-7.159346580505371
1818,5658,-7.446074962615967
1818,5914,-7.590171813964844
1818,6170,-7.602461338043213
1818,6426,-7.770984172821045
1818,6682,-7.866269111633301
1818,6938,-7.679539203643799
1818,7194,-7.369891166687012
1818,7450,-7.492863655090332
1818,7706,-2.104465961456299
2074,26,-6.124113082885742
2074,282,-7.631056785583496
2074,538,-7.627285480499268
2074,794,-7.806914329528809
2074,1050,-6.963700294494629
2074,1306,-8.593707084655762
2074,1562,-5.3722639083862305
2074,1818,-7.51970911026001
2074,2074,-7.707054615020752
2074,2330,-3.16145920753479
2074,2586,-3.332827568054199
2074,2842,-3.474961996078491
2074,3098,-4.087040901184082
2074,3354,-7.916324615478516
2074,3610,-5.691351413726807
2074,3866,-8.742741584777832
2074,4122,-5.715873718261719
2074,4378,-0.8019341230392456
2074,4634,-6.404025554656982
2074,4890,-8.762977600097656
2074,5146,-6.934787750244141
2074,5402,-9.543028831481934
2074,5658,-9.41077995300293
2074,5914,-7.722992897033691
2074,6170,-7.778753280639648
2074,6426,-7.758727073669434
2074,6682,-7.75301456451416
2074,6938,-7.724574089050293
2074,7194,-7.724574089050293
2074,7450,-7.730918884277344
2074,7706,-9.572295188903809
2330,26,-7.994516372680664
2330,282,-10.506771087646484
2330,538,-7.631056785583496
2330,794,-7.688889026641846
2330,1050,-7.856916904449463
2330,1306,-8.683241844177246
2330,1562,-8.004668235778809
2330,1818,-5.963139057159424
2330,2074,-5.108145713806152
2330,2330,-8.625812530517578
2330,2586,-6.690981864929199
2330,2842,-7.164565086364746
2330,3098,-8.539106369018555
2330,3354,-6.467453956604004
2330,3610,-8.47737979888916
2330,3866,-4.83360481262207
2330,4122,-6.071169853210449
2330,4378,-7.535817623138428
2330,4634,-7.594666004180908
2330,4890,-2.708122730255127
2330,5146,-8.676338195800781
2330,5402,-9.148709297180176
2330,5658,-8.88882064819336
2330,5914,-7.704227924346924
2330,6170,-7.724574089050293
2330,6426,-7.724574089050293
2330,6682,-7.724574089050293
2330,6938,-7.724574089050293
2330,7194,-7.724574089050293
2330,7450,-7.72878360748291
2330,7706,-7.801428318023682
2586,26,-3.2591021060943604
2586,282,-6.68222713470459
2586,538,-10.547640800476074
2586,794,-7.635110855102539
2586,1050,-7.88737154006958
2586,1306,-7.283052921295166
2586,1562,-7.88458776473999
2586,1818,-5.810637474060059
2586,2074,-5.338502883911133
2586,2330,-4.281194686889648
2586,2586,-6.223795413970947
2586,2842,-2.859449625015259
2586,3098,-6.755547046661377
2586,3354,-4.557168483734131
2586,3610,-5.615607261657715
2586,3866,-5.908941745758057
2586,4122,-8.322983741760254
2586,4378,-4.463216304779053
2586,4634,-4.440491676330566
2586,4890,-7.483479976654053
2586,5146,-0.9945017099380493
2586,5402,-9.942456245422363
2586,5658,-3.394202709197998
2586,5914,-9.541440963745117
2586,6170,-7.748800277709961
2586,6426,-7.717133522033691
2586,6682,-7.742453575134277
2586,6938,-7.724574089050293
2586,7194,-7.724574089050293
2586,7450,-7.724574089050293
2586,7706,-7.783820152282715
2842,26,-3.1185529232025146
2842,282,-5.3847527503967285
2842,538,-4.521976947784424
2842,794,-10.751797676086426
2842,1050,-7.725021839141846
2842,1306,-7.822847843170166
2842,1562,-9.084366798400879
2842,1818,-6.484752655029297
2842,2074,-6.383067607879639
2842,2330,-3.1315524578094482
2842,2586,-4.041394233703613
2842,2842,-3.0056521892547607
2842,3098,-5.904354572296143
2842,3354,-2.4979262351989746
2842,3610,-3.1694443225860596
2842,3866,-7.701830863952637
2842,4122,-4.578052997589111
2842,4378,-7.478670597076416
2842,4634,-5.971096992492676
2842,4890,-9.301101684570312
2842,5146,1.5521655082702637
2842,5402,-10.227852821350098
2842,5658,-3.9367334842681885
2842,5914,-7.576111316680908
2842,6170,-7.7125935554504395
2842,6426,-7.673486232757568
2842,6682,-7.816807746887207
2842,6938,-7.789255142211914
2842,7194,-7.723637104034424
2842,7450,-7.762498378753662
2842,7706,-7.735030651092529
3098,26,-3.183788537979126
3098,282,-4.895002365112305
3098,538,-4.895002365112305
3098,794,-8.636347770690918
3098,1050,-7.6787638664245605
3098,1306,-7.810442924499512
3098,1562,-7.544248104095459
3098,1818,-7.819767475128174
3098,2074,-5.166290760040283
3098,2330,-4.639186382293701
3098,2586,-2.1623098850250244
3098,2842,-2.26579213142395
3098,3098,-4.782870769500732
3098,3354,-1.7297269105911255
3098,3610,-3.529752492904663
3098,3866,-8.438796997070312
3098,4122,-4.479645252227783
3098,4378,-4.439900875091553
3098,4634,-6.244277000427246
3098,4890,-7.419752597808838
3098,5146,1.6657837629318237
3098,5402,-10.088435173034668
3098,5658,-7.524085521697998
3098,5914,-7.770084381103516
3098,6170,-7.631056785583496
3098,6426,-7.6322712898254395
3098,6682,-9.053182601928711
3098,6938,-8.400653839111328
3098,7194,-8.418527603149414
3098,7450,-7.674826622009277
3098,7706,-7.631056785583496
3354,26,-3.593604803085327
3354,282,-5.071025371551514
3354,538,-4.994740962982178
3354,794,-5.094049453735352
3354,1050,-10.508461952209473
3354,1306,-7.660767555236816
3354,1562,-10.263056755065918
3354,1818,-9.039376258850098
3354,2074,-7.367035388946533
3354,2330,-6.7005085945129395
3354,2586,-4.336868762969971
3354,2842,-4.00263786315918
3354,3098,-6.719977855682373
3354,3354,-5.713400840759277
3354,3610,-7.140475273132324
3354,3866,-3.87746262550354
3354,4122,-5.303406715393066
3354,4378,-4.440491676330566
3354,4634,-4.4479827880859375
3354,4890,-7.906161308288574
3354,5146,-3.688544750213623
3354,5402,-8.749922752380371
3354,5658,-6.835409641265869
3354,5914,-7.68448543548584
3354,6170,-7.631056785583496
3354,6426,-7.631056785583496
3354,6682,-7.631056785583496
3354,6938,-7.631056785583496
3354,7194,-7.631056785583496
3354,7450,-7.631056785583496
3354,7706,-9.086634635925293
3610,26,-6.048189163208008
3610,282,-5.392110347747803
3610,538,-5.183867454528809
3610,794,-5.226186752319336
3610,1050,-9.480558395385742
3610,1306,-8.188334465026855
3610,1562,-7.699284076690674
3610,1818,-8.661419868469238
3610,2074,-7.769979000091553
3610,2330,-9.610321044921875
3610,2586,-9.311208724975586
3610,2842,-7.215207099914551
3610,3098,-7.162023544311523
3610,3354,-6.963122367858887
3610,3610,-7.932114124298096
3610,3866,-1.2978136539459229
3610,4122,-8.792778015136719
3610,4378,-4.592504978179932
3610,4634,-9.258471488952637
3610,4890,-3.011016368865967
3610,5146,-9.294171333312988
3610,5402,-7.626587390899658
3610,5658,-9.314718246459961
3610,5914,-7.659887313842773
3610,6170,-9.51934814453125
3610,6426,-7.615229606628418
3610,6682,-8.68632698059082
3610,6938,-7.78492546081543
3610,7194,-8.607831954956055
3610,7450,-7.726993560791016
3610,7706,-7.984698295593262
3866,26,1.505042552947998
3866,282,-7.390089511871338
3866,538,-5.360964775085449
3866,794,-5.21565580368042
3866,1050,-5.191923141479492
3866,1306,-9.034834861755371
3866,1562,-9.062313079833984
3866,1818,-7.6572160720825195
3866,2074,-7.110843181610107
3866,2330,-7.01221227645874
3866,2586,-7.12005615234375
3866,2842,-7.678041458129883
3866,3098,-7.280567646026611
3866,3354,-6.997437953948975
3866,3610,-6.781248569488525
3866,3866,-8.7307767868042
3866,4122,-2.7942025661468506
3866,4378,-3.1320364475250244
3866,4634,-0.3728218674659729
3866,4890,-4.034141540527344
3866,5146,-10.146897315979004
3866,5402,-9.098289489746094
3866,5658,-8.172040939331055
3866,5914,-7.664340019226074
3866,6170,-8.901111602783203
3866,6426,-5.054607391357422
3866,6682,-4.988063812255859
3866,6938,-4.989151954650879
3866,7194,-6.709367275238037
3866,7450,-7.841742038726807
3866,7706,-0.8697429299354553
4122,26,2.3288042545318604
4122,282,-2.561094045639038
4122,538,-6.322750091552734
4122,794,-5.224952220916748
4122,1050,-6.8400559425354
4122,1306,-5.9804158210754395
4122,1562,-8.710527420043945
4122,1818,-10.25406551361084
4122,2074,-7.630504608154297
4122,2330,-7.691230773925781
4122,2586,-7.72052526473999
4122,2842,-7.727108001708984
4122,3098,-7.547483444213867
4122,3354,-7.038940906524658
4122,3610,-6.999969482421875
4122,3866,-5.9956536293029785
4122,4122,-4.514786720275879
4122,4378,0.9716780185699463
4122,4634,0.9370917677879333
4122,4890,-3.8513996601104736
4122,5146,-8.639521598815918
4122,5402,-8.840897560119629
4122,5658,-6.491796493530273
4122,5914,-8.141935348510742
4122,6170,-9.663820266723633
4122,6426,-5.1610918045043945
4122,6682,-5.8968892097473145
4122,6938,-8.31220817565918
4122,7194,-0.4186340868473053
4122,7450,1.9460128545761108
4122,7706,-4.72410774230957
4378,26,2.0493600368499756
4378,282,-7.809854984283447
4378,538,-5.317385673522949
4378,794,-9.53847885131836
4378,1050,-5.341542720794678
4378,1306,0.9373422861099243
4378,1562,-7.618478775024414
4378,1818,-6.213744640350342
4378,2074,-10.49194049835205
4378,2330,-7.631053447723389
4378,2586,-7.733489513397217
4378,2842,-7.688107967376709
4378,3098,-7.360869884490967
4378,3354,-7.008971214294434
4378,3610,-9.386887550354004
4378,3866,-3.262296199798584
4378,4122,-3.520643711090088
4378,4378,0.7494816780090332
4378,4634,1.004406213760376
4378,4890,0.6164630651473999
4378,5146,-9.31132698059082
4378,5402,-6.949580669403076
4378,5658,-7.526926517486572
4378,5914,-9.888607025146484
4378,6170,-8.033425331115723
4378,6426,-9.005477905273438
4378,6682,-6.430486679077148
4378,6938,-4.076140880584717
4378,7194,-7.796193599700928
4378,7450,0.20086802542209625
4378,7706,-0.3383364975452423
4634,26,-6.132688999176025
4634,282,-8.077446937561035
4634,538,-8.629921913146973
4634,794,0.27906695008277893
4634,1050,2.047105550765991
4634,1306,1.871564269065857
4634,1562,-0.21789105236530304
4634,1818,-7.303863048553467
4634,2074,-9.458279609680176
4634,2330,-7.631053447723389
4634,2586,-7.722528457641602
4634,2842,-7.722451686859131
4634,3098,-7.236140251159668
4634,3354,-7.6951470375061035
4634,3610,-7.2231364250183105
4634,3866,-6.1440019607543945
4634,4122,0.7023231387138367
4634,4378,0.8966736793518066
4634,4634,0.8781450390815735
4634,4890,0.8675714731216431
4634,5146,-5.212039470672607
4634,5402,-8.881684303283691
4634,5658,-8.904677391052246
4634,5914,-3.8119499683380127
4634,6170,-5.543509006500244
4634,6426,-8.224699020385742
4634,6682,-6.719259262084961
4634,6938,-9.706645965576172
4634,7194,-9.619729042053223
4634,7450,-8.005521774291992
4634,7706,-5.509812831878662
4890,26,-6.526716232299805
4890,282,-4.337025165557861
4890,538,1.735992670059204
4890,794,1.6726012229919434
4890,1050,1.8447922468185425
4890,1306,1.8572403192520142
4890,1562,-0.29577624797821045
4890,1818,0.9683704376220703
4890,2074,-9.906654357910156
4890,2330,-7.618984222412109
4890,2586,-7.721157550811768
4890,2842,-7.59520149230957
4890,3098,-6.981783390045166
4890,3354,-9.985962867736816
4890,3610,-5.700826168060303
4890,3866,0.7447620034217834
4890,4122,-3.843564987182617
4890,4378,-2.3472836017608643
4890,4634,-0.7098426222801208
4890,4890,0.9479463696479797
4890,5146,-2.398503303527832
4890,5402,-9.350733757019043
4890,5658,-7.330017566680908
4890,5914,-7.4285478591918945
4890,6170,1.0435339212417603
4890,6426,0.5779014229774475
4890,6682,-3.079892158508301
4890,6938,-4.002268314361572
4890,7194,-0.022438395768404007
4890,7450,-2.5111727714538574
4890,7706,-3.286275863647461
5146,26,-1.3815821409225464
5146,282,0.8851987719535828
5146,538,1.750425100326538
5146,794,-2.0450685024261475
5146,1050,1.894352674484253
5146,1306,1.828927993774414
5146,1562,0.30235135555267334
5146,1818,1.815962791442871
5146,2074,-10.394625663757324
5146,2330,-7.599481105804443
5146,2586,-7.733406066894531
5146,2842,-7.274826526641846
5146,3098,-8.758227348327637
5146,3354,-6.541501045227051
5146,3610,-1.679750919342041
5146,3866,-5.172070503234863
5146,4122,-1.747758388519287
5146,4378,-0.3089582920074463
5146,4634,-5.58151912689209
5146,4890,0.9775769710540771
5146,5146,-2.251293420791626
5146,5402,-4.434447765350342
5146,5658,-7.261833667755127
5146,5914,-7.318310737609863
5146,6170,-5.648762226104736
5146,6426,0.40195706486701965
5146,6682,0.5125508904457092
5146,6938,0.5869036316871643
5146,7194,0.3009619414806366
5146,7450,0.17267170548439026
5146,7706,-5.129316329956055
5402,26,1.276376724243164
5402,282,-0.13692541420459747
5402,538,1.4477818012237549
5402,794,1.638624906539917
5402,1050,1.7690597772598267
5402,1306,1.809980034828186
5402,1562,1.8566402196884155
5402,1818,2.1270391941070557
5402,2074,-10.893369674682617
5402,2330,-7.697026252746582
5402,2586,-9.501522064208984
5402,2842,-7.050319194793701
5402,3098,-9.35608959197998
5402,3354,-5.812300205230713
5402,3610,-1.5065793991088867
5402,3866,-4.11155366897583
5402,4122,-0.5053408145904541
5402,4378,-1.2324622869491577
5402,4634,-5.612703800201416
5402,4890,1.0141160488128662
5402,5146,-3.8804237842559814
5402,5402,0.5473397374153137
5402,5658,-1.869057536125183
5402,5914,1.0401690006256104
5402,6170,-2.897091865539551
5402,6426,-0.31410959362983704
5402,6682,1.2787013053894043
5402,6938,0.773658812046051
5402,7194,-0.02594858780503273
5402,7450,0.5831220746040344
5402,7706,0.04685208946466446
5658,26,1.870695948600769
5658,282,0.21361099183559418
5658,538,1.5521528720855713
5658,794,1.399884581565857
5658,1050,1.6229724884033203
5658,1306,1.8350995779037476
5658,1562,1.8428488969802856
5658,1818,2.0304033756256104
5658,2074,-11.086845397949219
5658,2330,-9.234562873840332
5658,2586,-9.745673179626465
5658,2842,-6.877516746520996
5658,3098,-9.00698471069336
5658,3354,-0.9048433303833008
5658,3610,-5.109403133392334
5658,3866,-0.3335403800010681
5658,4122,-0.48664578795433044
5658,4378,-5.304638862609863
5658,4634,0.929790735244751
5658,4890,0.09882423281669617
5658,5146,-2.7509942054748535
5658,5402,1.625536322593689
5658,5658,1.5619254112243652
5658,5914,1.6112779378890991
5658,6170,1.563496470451355
5658,6426,1.4989696741104126
5658,6682,1.5934375524520874
5658,6938,1.4968311786651611
5658,7194,-0.9136711955070496
5658,7450,1.158563494682312
5658,7706,1.0557533502578735
