X,Y,Attention
1822,541,-3.526857614517212
1822,797,-7.230627059936523
1822,1053,-5.661953449249268
1822,1309,0.41281959414482117
1822,1565,1.1157457828521729
1822,1821,0.8354343771934509
1822,2077,0.3836737275123596
1822,2333,0.2822309136390686
1822,2589,-0.9331864714622498
1822,2845,-2.65189790725708
1822,3101,-9.856179237365723
1822,3357,-7.054827690124512
2078,29,0.9290050268173218
2078,285,0.7739467620849609
2078,541,1.1594685316085815
2078,797,1.1617628335952759
2078,1053,1.1563235521316528
2078,1309,1.0167933702468872
2078,1565,0.8409255146980286
2078,1821,0.5204481482505798
2078,2077,0.3334026038646698
2078,2333,0.2636065185070038
2078,2589,-1.4355933666229248
2078,2845,-9.310494422912598
2078,3101,-6.716823577880859
2078,3357,-5.165448188781738
2334,29,2.03840970993042
2334,285,0.8240370154380798
2334,541,0.8831080198287964
2334,797,0.8792794942855835
2334,1053,0.7649206519126892
2334,1309,0.7167535424232483
2334,1565,0.24147769808769226
2334,1821,0.32433074712753296
2334,2077,0.3236773610115051
2334,2333,-0.8267154693603516
2334,2589,-5.987388610839844
2334,2845,-8.517424583435059
2334,3101,-5.494865417480469
2590,29,1.2032190561294556
2590,285,-0.015638848766684532
2590,541,0.11988885700702667
2590,797,0.15838634967803955
2590,1053,0.18287555873394012
2590,1309,0.23577898740768433
2590,1565,0.35342568159103394
2590,1821,0.22985993325710297
2590,2077,-0.33460938930511475
2590,2333,-3.8390462398529053
2590,2589,-9.31517219543457
2590,2845,-6.394628524780273
2590,3101,-4.152806282043457
2846,29,0.5167631506919861
2846,285,-0.3503948748111725
2846,541,-0.4637424051761627
2846,797,-0.11377711594104767
2846,1053,-0.09278371930122375
2846,1309,-0.13181598484516144
2846,1565,-0.5357773303985596
2846,1821,-0.3607846796512604
2846,2077,-2.1253671646118164
2846,2333,-9.945626258850098
2846,2589,-5.294338703155518
2846,2845,-4.822448253631592
3102,29,-1.0672639608383179
3102,285,-1.0370972156524658
3102,541,-0.6633504629135132
3102,797,-0.6152414679527283
3102,1053,-0.23530150949954987
3102,1309,-0.07591159641742706
3102,1565,-1.0750378370285034
3102,1821,-3.01469349861145
3102,2077,-8.78856372833252
3102,2333,-4.991192817687988
3102,2589,-5.52687931060791
3358,29,-0.2683086097240448
3358,285,-0.48414427042007446
3358,541,-0.3320988714694977
3358,797,-0.4515232741832733
3358,1053,-1.586933970451355
3358,1309,-4.460729598999023
3358,1565,-5.894317150115967
3358,1821,-9.936527252197266
3358,2077,-4.800796985626221
3358,2333,-5.277116775512695
3614,29,-5.156881332397461
3614,285,-6.777810573577881
3614,541,-7.4356465339660645
3614,797,-7.236210346221924
3614,1053,-8.161437034606934
3614,1309,-9.232611656188965
3614,1565,-9.39829158782959
3614,1821,-6.165409564971924
3614,2077,-5.057627201080322
3614,2333,-3.5385847091674805
3870,29,-7.054524898529053
3870,285,-8.238971710205078
3870,541,-8.936784744262695
3870,797,-8.428122520446777
3870,1053,-7.380509376525879
3870,1309,-6.048252582550049
3870,1565,-5.5331268310546875
3870,1821,-4.9426960945129395
3870,2077,-2.8805501461029053
4126,29,-4.995238304138184
4126,285,-5.755131244659424
4126,541,-5.165881633758545
4126,797,-4.943332672119141
4126,1053,-5.294423580169678
4126,1309,-4.773679256439209
4126,1565,-5.440292835235596
4382,29,-1.785042643547058
4382,285,-3.620270013809204
4382,541,-3.6184561252593994
4382,797,-3.863577127456665
4382,1053,-3.853736162185669
4382,1309,-4.103387832641602
4382,1565,-6.7105560302734375
4638,29,-2.4010181427001953
4638,285,-3.765066385269165
4638,541,-3.8885762691497803
4638,797,-3.8576011657714844
4638,1053,-4.638764381408691
4638,1309,-4.017361640930176
4638,1565,-3.379072904586792
4638,1821,-0.7588086128234863
4638,2077,-1.4858711957931519
4638,2333,-1.8229541778564453
4638,2589,1.2079148292541504
4638,2845,1.3702751398086548
4638,3101,0.339731365442276
4638,3357,-4.336471080780029
4638,3613,-4.336828231811523
4638,3869,-4.355502128601074
4638,4125,-3.5399746894836426
4638,4381,1.1071290969848633
4638,4637,0.6266824007034302
4638,4893,-2.1359875202178955
4638,5149,-2.532017946243286
4894,29,-4.27369499206543
4894,285,-5.578464508056641
4894,541,-5.577035427093506
4894,797,-4.529292106628418
4894,1053,-4.218876361846924
4894,1309,-4.3081464767456055
4894,1565,-4.6680803298950195
4894,1821,-4.470798969268799
4894,2077,-4.392489433288574
4894,2333,-4.367855072021484
4894,2589,-4.559309482574463
4894,2845,-9.849061965942383
4894,3101,-7.012246608734131
4894,3357,-5.170957565307617
4894,3613,-4.029712677001953
4894,3869,-4.7187652587890625
4894,4125,-4.5742950439453125
4894,4381,-3.908456325531006
4894,4637,-8.18391227722168
4894,4893,-5.3169264793396
4894,5149,-5.06276273727417
4894,5405,-4.2604146003723145
4894,5661,-1.5168098211288452
4894,5917,1.0478626489639282
4894,6173,-2.0032873153686523
5150,29,-2.1407077312469482
5150,285,-3.217125654220581
5150,541,-3.816364049911499
5150,797,-5.633564472198486
5150,1053,-7.56428337097168
5150,1309,-7.393343925476074
5150,1565,-5.615410327911377
5150,1821,-6.195332050323486
5150,2077,-8.848969459533691
5150,2333,-8.038308143615723
5150,2589,-6.1203460693359375
5150,2845,-7.984083652496338
5150,3101,1.0245263576507568
5150,3357,1.583193302154541
5150,3613,1.459617018699646
5150,3869,1.4543368816375732
5150,4125,1.4829211235046387
5150,4381,1.5321738719940186
5150,4637,-3.134516477584839
5150,4893,-6.392048358917236
5150,5149,-7.267151355743408
5150,5405,-5.84153413772583
5150,5661,-7.369910717010498
5150,5917,-8.225205421447754
5150,6173,-8.117521286010742
5150,6429,-2.8531665802001953
5150,6685,-1.1669765710830688
5406,29,-1.8012375831604004
5406,285,-2.6284596920013428
5406,541,-3.023037910461426
5406,797,-3.4757578372955322
5406,1053,-4.302590847015381
5406,1309,-4.646968841552734
5406,1565,-4.435066223144531
5406,1821,-5.004062175750732
5406,2077,-4.694286346435547
5406,2333,-2.989283561706543
5406,2589,-1.7478163242340088
5406,2845,-0.9669124484062195
5406,3101,-5.834804058074951
5406,3357,-2.5684428215026855
5406,3613,-1.0076812505722046
5406,3869,-1.020635724067688
5406,4125,-3.002845525741577
5406,4381,-1.6699620485305786
5406,4637,-7.022456169128418
5406,4893,-0.4639874994754791
5406,5149,-0.26737892627716064
5406,5405,-0.9937739968299866
5406,5661,-1.8689433336257935
5406,5917,-4.718582630157471
5406,6173,-5.599436283111572
5406,6429,-6.162082672119141
5406,6685,-3.6806297302246094
5406,6941,-2.7598800659179688
5662,29,0.8135300874710083
5662,285,0.0015855655074119568
5662,541,0.03890959173440933
5662,797,-0.1952475756406784
5662,1053,-0.7048860192298889
5662,1309,-1.732437014579773
5662,1565,-2.239426374435425
5662,1821,-2.4041972160339355
5662,2077,-0.7554510831832886
5662,2333,-1.1619290113449097
5662,2589,-1.615167260169983
5662,2845,-3.4977028369903564
5662,3101,-3.436838150024414
5662,3357,-4.1720170974731445
5662,3613,-3.6313610076904297
5662,3869,-4.0053935050964355
5662,4125,-3.6198339462280273
5662,4381,-4.04067325592041
5662,4637,-4.565654754638672
5662,4893,-2.3465349674224854
5662,5149,-1.463732123374939
5662,5405,-1.4089491367340088
5662,5661,-0.6335026025772095
5662,5917,-0.32426881790161133
5662,6173,-0.5681015253067017
5662,6429,-0.6618378162384033
5662,6685,-3.0565035343170166
5662,6941,-4.159034252166748
5662,7197,-3.8094465732574463
5918,29,0.7089861631393433
5918,285,-0.5443410873413086
5918,541,-0.41078993678092957
5918,797,-0.1871539205312729
5918,1053,-0.12728801369667053
5918,1309,-0.3812466859817505
5918,1565,-0.12342773377895355
5918,1821,-0.1655680239200592
5918,2077,-0.43634462356567383
5918,2333,-0.26958149671554565
5918,2589,0.08465016633272171
5918,2845,-0.5175575613975525
5918,3101,-0.42495110630989075
5918,3357,-2.246819019317627
5918,3613,-1.3703348636627197
5918,3869,-0.2851412892341614
5918,4125,-0.052948422729969025
5918,4381,0.35205554962158203
5918,4637,0.3893366754055023
5918,4893,0.4040406048297882
5918,5149,0.4016362130641937
5918,5405,0.3151652216911316
5918,5661,0.019276127219200134
5918,5917,-0.23063160479068756
5918,6173,-1.3159602880477905
5918,6429,-4.1548967361450195
5918,6685,-2.1422555446624756
5918,6941,-5.091062545776367
5918,7197,-4.116018772125244
5918,7453,-4.027365207672119
6174,29,0.2812162935733795
6174,285,-0.9534738063812256
6174,541,-1.1170727014541626
6174,797,-1.2153044939041138
6174,1053,-1.3703765869140625
6174,1309,-1.711443305015564
6174,1565,-1.7204036712646484
6174,1821,-1.6334991455078125
6174,2077,-0.5686772465705872
6174,2333,-0.28355658054351807
6174,2589,-0.26600226759910583
6174,2845,-2.4045233726501465
6174,3101,-2.8797574043273926
6174,3357,-8.198678970336914
6174,3613,-5.6989545822143555
6174,3869,-6.296022891998291
6174,4125,-7.155801296234131
6174,4381,-5.010828018188477
6174,4637,-1.6429816484451294
6174,4893,-0.778833270072937
6174,5149,-0.4126744270324707
6174,5405,-0.08513718843460083
6174,5661,-0.294818639755249
6174,5917,-0.4149229824542999
6174,6173,-0.6639286875724792
6174,6429,-2.167780637741089
6174,6685,-4.322337627410889
6174,6941,-2.1467761993408203
6174,7197,-4.160118103027344
6174,7453,-3.463130235671997
6174,7709,-5.5719475746154785
6430,29,-0.12756991386413574
6430,285,-0.8264102339744568
6430,541,-0.7821418642997742
6430,797,-0.8974044322967529
6430,1053,-1.2149384021759033
6430,1309,-1.9092464447021484
6430,1565,-1.8485689163208008
6430,1821,-2.6873619556427
6430,2077,-0.5517352819442749
6430,2333,-0.5169109106063843
6430,2589,-0.7788515686988831
6430,2845,-0.9371200799942017
6430,3101,-10.741022109985352
6430,3357,-7.561811447143555
6430,3613,-5.079821586608887
6430,3869,-5.479156970977783
6430,4125,-5.323270320892334
6430,4381,-4.776910305023193
6430,4637,-6.482234001159668
6430,4893,-1.1542283296585083
6430,5149,-0.5188292860984802
6430,5405,-0.048186469823122025
6430,5661,-0.16538038849830627
6430,5917,-0.26340818405151367
6430,6173,-0.6990892887115479
6430,6429,-1.84437894821167
6430,6685,-1.3770455121994019
6430,6941,-4.426992893218994
6430,7197,-2.3435630798339844
6430,7453,-4.699531078338623
6430,7709,-5.6096510887146
