X,Y,Attention
1818,5658,-10.176506042480469
1818,5914,-10.374348640441895
1818,6170,-4.283036708831787
1818,6426,-9.053932189941406
1818,6682,-4.2102227210998535
1818,6938,-9.418907165527344
1818,7194,-6.394747734069824
1818,7450,-8.4544677734375
1818,7706,-7.94512939453125
2074,26,-5.4819254875183105
2074,282,-5.927234649658203
2074,538,-4.78561544418335
2074,794,-4.439309597015381
2074,1050,-5.167507648468018
2074,1306,-4.221311569213867
2074,1562,-4.1660685539245605
2074,1818,-6.297984600067139
2074,2074,-5.692272663116455
2074,2330,-7.098269939422607
2074,2586,-7.681486129760742
2074,2842,-8.621994972229004
2074,3098,-7.592289447784424
2074,3354,-4.630566120147705
2074,3610,-6.607748031616211
2074,3866,-8.099664688110352
2074,4122,-9.016313552856445
2074,4378,-3.3150246143341064
2074,4634,-2.9236645698547363
2074,4890,-9.452250480651855
2074,5146,-9.325267791748047
2074,5402,-7.473953723907471
2074,5658,-9.191091537475586
2074,5914,-9.213496208190918
2074,6170,-9.772208213806152
2074,6426,-4.401854515075684
2074,6682,-5.851489067077637
2074,6938,-8.114984512329102
2074,7194,-5.269995212554932
2074,7450,-8.70927619934082
2074,7706,-8.326786041259766
2330,26,1.9404692649841309
2330,282,-1.2042030096054077
2330,538,2.4603638648986816
2330,794,2.6574113368988037
2330,1050,2.4529478549957275
2330,1306,2.523329734802246
2330,1562,2.620879650115967
2330,1818,2.2675559520721436
2330,2074,2.725531578063965
2330,2330,-7.867866039276123
2330,2586,-6.856789588928223
2330,2842,-6.848711967468262
2330,3098,-6.475841045379639
2330,3354,-9.24937915802002
2330,3610,-8.742719650268555
2330,3866,-7.196743488311768
2330,4122,-9.746685981750488
2330,4378,-7.811954498291016
2330,4634,-7.127263069152832
2330,4890,-9.099287986755371
2330,5146,-9.998885154724121
2330,5402,-10.473786354064941
2330,5658,-11.068194389343262
2330,5914,-6.248192310333252
2330,6170,-8.128555297851562
2330,6426,-4.340723037719727
2330,6682,-6.091480255126953
2330,6938,-9.222926139831543
2330,7194,-7.924947261810303
2330,7450,-8.658709526062012
2330,7706,-8.113838195800781
2586,1050,-4.587081432342529
2586,1306,-0.6189383268356323
2586,1562,2.1011462211608887
2586,1818,2.398905038833618
2586,2074,-0.6223915815353394
2586,2330,8.207058906555176
2586,2586,4.2498250007629395
2586,2842,5.660456657409668
2586,3098,6.196679592132568
2586,3354,-0.1308520883321762
2586,3610,-9.478821754455566
2586,3866,-9.770302772521973
2586,4122,-8.978199005126953
2586,4378,-9.378668785095215
2586,4634,-5.038025856018066
2586,4890,-9.601968765258789
2586,5146,-9.205775260925293
2586,5402,-9.301321029663086
2586,5658,-10.226648330688477
2586,5914,-7.064096927642822
2586,6170,-9.347103118896484
2586,6426,-5.489957809448242
2586,6682,-3.6160409450531006
2586,6938,-6.779691219329834
2586,7194,-9.1956205368042
2586,7450,-8.345020294189453
2586,7706,-9.10600757598877
2842,1050,-4.525150775909424
2842,1306,0.24140359461307526
2842,1562,-2.461643934249878
2842,1818,-5.309333324432373
2842,2074,-8.138102531433105
2842,2330,-9.506903648376465
2842,2586,-0.2914421260356903
2842,3354,-3.5984179973602295
2842,3610,-5.4497199058532715
2842,3866,-10.570425033569336
2842,4122,-9.271523475646973
2842,4378,-8.369623184204102
2842,4634,-7.681758880615234
2842,4890,-9.367409706115723
2842,5146,-8.481054306030273
2842,5402,-9.211274147033691
2842,5658,-10.881704330444336
2842,5914,-7.010635852813721
2842,6170,-10.402589797973633
2842,6426,-4.036881923675537
2842,6682,-5.183699131011963
2842,6938,-4.544469833374023
2842,7194,-1.5553102493286133
2842,7450,-2.7738654613494873
2842,7706,-11.173115730285645
3098,26,-3.2482707500457764
3098,282,-4.8452534675598145
3098,538,-6.286376476287842
3098,794,0.9251382350921631
3098,1050,-0.24780842661857605
3098,1306,-1.2483458518981934
3098,1562,1.9083417654037476
3098,1818,2.065032958984375
3098,2074,-7.786716461181641
3098,2330,-6.719860553741455
3098,3610,-2.838872194290161
3098,3866,-6.580836296081543
3098,4122,-10.728971481323242
3098,4378,-6.172603607177734
3098,4634,-4.91785192489624
3098,4890,-7.749133586883545
3098,5146,-8.185216903686523
3098,5402,-10.003068923950195
3098,5658,-8.469539642333984
3098,5914,-8.075453758239746
3098,6170,-4.399828910827637
3098,6426,-5.407155513763428
3098,6682,-2.90545654296875
3098,6938,-3.263829231262207
3098,7194,-2.2440993785858154
3098,7450,-7.781972885131836
3098,7706,-6.185981750488281
3354,26,-7.1535139083862305
3354,282,-6.2781853675842285
3354,538,-5.1820526123046875
3354,794,-5.372519493103027
3354,1050,-7.834964752197266
3354,1306,-7.1027607917785645
3354,1562,-6.752932071685791
3354,1818,-4.977802276611328
3354,2074,-1.3788602352142334
3354,2330,-6.900294303894043
3354,3866,-3.217231035232544
3354,4122,-7.752496719360352
3354,4378,-10.362298011779785
3354,4634,-5.737746715545654
3354,4890,-4.7810139656066895
3354,5146,-7.493660926818848
3354,5402,-11.032543182373047
3354,5658,-6.656351089477539
3354,5914,-9.79540729522705
3354,6682,4.076596736907959
3354,6938,4.1145100593566895
3354,7194,-9.008461952209473
3354,7450,-5.024182319641113
3610,26,-0.5857727527618408
3610,282,-2.187845230102539
3610,538,2.6716842651367188
3610,794,0.10213194787502289
3610,1050,-1.0056912899017334
3610,1306,-2.225942850112915
3610,1562,-5.33864688873291
3610,1818,-5.610996246337891
3610,2074,-10.772522926330566
3610,2330,-5.7325825691223145
3610,2586,-6.758231163024902
3610,4122,-3.5075485706329346
3610,4378,-4.7212300300598145
3610,4634,-7.688844203948975
3610,4890,-6.227661609649658
3610,5146,-8.517975807189941
3610,5402,-7.1787543296813965
3610,5658,-3.891303300857544
3610,5914,-0.19579747319221497
3610,6170,-6.3724365234375
3610,6426,-10.755818367004395
3610,6682,-4.336141586303711
3610,6938,-7.768092155456543
3610,7194,-3.5519332885742188
3866,26,0.07693042606115341
3866,282,-2.4192898273468018
3866,538,4.636444091796875
3866,794,0.10960257798433304
3866,1050,2.2054731845855713
3866,1306,2.9220967292785645
3866,1562,-1.4217058420181274
3866,1818,-5.859862804412842
3866,2074,-7.230296611785889
3866,2330,-10.56417465209961
3866,2586,-5.594624996185303
3866,2842,-5.456554889678955
3866,4378,2.3014097213745117
3866,4634,3.4544665813446045
3866,4890,12.174957275390625
3866,5146,8.125584602355957
3866,5402,9.868412971496582
3866,5658,4.439276695251465
3866,5914,-4.205597400665283
3866,6170,-3.855135202407837
3866,6426,-8.50266170501709
3866,6682,-9.9653959274292
3866,6938,-7.566610813140869
4122,26,7.1421122550964355
4122,282,4.588464736938477
4122,538,1.9169549942016602
4122,794,-0.20510233938694
4122,1050,0.4985981583595276
4122,1306,1.9051094055175781
4122,1562,3.7541966438293457
4122,1818,-4.567183971405029
4122,2074,-8.843107223510742
4122,2330,-8.145625114440918
4122,2586,-11.434049606323242
4122,2842,-6.340482234954834
4122,6170,-4.148183345794678
4122,6426,-4.634423732757568
4122,6682,-10.797076225280762
4122,6938,-2.908203363418579
4378,26,0.8151875734329224
4378,282,-1.6671059131622314
4378,538,-0.12973906099796295
4378,794,-3.5915448665618896
4378,1050,-2.897259473800659
4378,1306,-0.29750657081604004
4378,1562,-4.213070869445801
4378,1818,-3.505526542663574
4378,2074,-4.083438396453857
4378,2330,-9.55083179473877
4378,2586,-9.247243881225586
4378,2842,-8.445060729980469
4378,3098,-5.583122730255127
4378,6426,-4.155764102935791
4378,6682,-7.7013750076293945
4634,26,-1.2466150522232056
4634,282,-3.2032577991485596
4634,538,-2.208122730255127
4634,794,-2.7697317600250244
4634,1050,-3.7254557609558105
4634,1306,-4.88385534286499
4634,1562,-7.347270965576172
4634,1818,-5.9379563331604
4634,2074,-5.986206531524658
4634,2330,-9.997512817382812
4634,2586,-10.292509078979492
4634,2842,-11.98546314239502
4634,3098,-5.217559814453125
4634,6426,-5.9573259353637695
4634,6682,-8.1885404586792
4890,26,-3.170515537261963
4890,282,-5.164195537567139
4890,538,-3.311917543411255
4890,794,-1.6270538568496704
4890,1050,-0.19222670793533325
4890,1306,0.41369351744651794
4890,1562,-3.1489105224609375
4890,1818,-8.429760932922363
4890,2074,-7.861738204956055
4890,2330,-8.939910888671875
4890,2586,-10.153369903564453
4890,2842,-12.097147941589355
4890,3098,-9.012269973754883
4890,6426,-8.542878150939941
4890,6682,-8.114805221557617
5146,26,-4.643290996551514
5146,282,-7.7557172775268555
5146,538,-8.129478454589844
5146,794,-6.885522365570068
5146,1050,-6.370783805847168
5146,1306,-2.2420361042022705
5146,1562,-0.7461101412773132
5146,1818,-6.0176191329956055
5146,2074,-8.500494003295898
5146,2330,-8.46831226348877
5146,2586,-9.741459846496582
5146,2842,-11.550597190856934
5146,3098,-8.780845642089844
5146,6426,-5.120293617248535
5146,6682,-8.267014503479004
5402,26,-4.126913547515869
5402,282,-7.447415351867676
5402,538,-5.662865161895752
5402,794,-7.102761745452881
5402,1050,-6.579335689544678
5402,1306,-6.344846248626709
5402,1562,-2.8142147064208984
5402,1818,-4.226283550262451
5402,2074,-9.16100788116455
5402,2330,-9.66955852508545
5402,2586,-9.865826606750488
5402,2842,-12.104074478149414
5402,3098,-7.710448741912842
5402,6426,-10.249709129333496
5402,6682,-8.339852333068848
5658,26,4.036805629730225
5658,282,-2.184706449508667
5658,538,-3.89859938621521
5658,794,-3.8777737617492676
5658,1050,-1.6256086826324463
5658,1306,-2.460387706756592
5658,1562,-0.40939202904701233
5658,1818,-2.6375367641448975
5658,2074,-2.3473777770996094
5658,2330,-5.500162124633789
5658,2586,-5.226952075958252
5658,2842,-7.53000545501709
5658,3098,-2.008991003036499
5658,6426,-2.0554137229919434
5658,6682,-3.1673238277435303
