X,Y,Attention
1844,3892,-4.7816901206970215
1844,4148,-4.905727386474609
1844,4404,-4.7787957191467285
1844,4660,-4.704809665679932
1844,4916,-4.66902494430542
1844,5172,-5.97324800491333
1844,5428,-5.761833190917969
1844,5684,0.558455765247345
1844,5940,1.723212480545044
1844,6196,1.7382646799087524
1844,6452,1.7508960962295532
1844,6708,1.7518870830535889
1844,6964,1.7305943965911865
1844,7220,1.7955378293991089
1844,7476,0.0034344280138611794
2100,52,-1.2377337217330933
2100,308,-4.085904121398926
2100,564,-3.6013379096984863
2100,820,-3.3582050800323486
2100,1076,-6.0760602951049805
2100,1332,-3.333167791366577
2100,1588,-0.27662160992622375
2100,1844,-0.7947196960449219
2100,2100,1.698737621307373
2100,2356,1.7522433996200562
2100,2612,1.750206708908081
2100,2868,-6.557513236999512
2100,3124,-4.447820663452148
2100,3380,-4.6541547775268555
2100,3636,-4.6541547775268555
2100,3892,-4.6541547775268555
2100,4148,-4.6541547775268555
2100,4404,-4.654139041900635
2100,4660,-6.0405049324035645
2100,4916,-5.7131242752075195
2100,5172,-2.5249738693237305
2100,5428,1.7456014156341553
2100,5684,1.7419666051864624
2100,5940,-0.5154496431350708
2100,6196,-0.7992265820503235
2100,6452,1.6078286170959473
2100,6708,1.6785364151000977
2100,6964,1.695270299911499
2100,7220,1.7136132717132568
2100,7476,-0.029238078743219376
2356,52,-1.0908267498016357
2356,308,-3.3876097202301025
2356,564,-3.4283838272094727
2356,820,-6.14987850189209
2356,1076,-6.312487602233887
2356,1332,-0.32217252254486084
2356,1588,-4.397787570953369
2356,1844,0.14901381731033325
2356,2100,1.6535208225250244
2356,2356,1.7522432804107666
2356,2612,1.75019371509552
2356,2868,1.7444767951965332
2356,3124,-3.343092679977417
2356,3380,-4.764199733734131
2356,3636,-4.6541547775268555
2356,3892,-4.670101165771484
2356,4148,-7.841439247131348
2356,4404,-6.844693183898926
2356,4660,-2.1111652851104736
2356,4916,1.7522433996200562
2356,5172,1.619611382484436
2356,5428,1.7220637798309326
2356,5684,1.6296284198760986
2356,5940,1.5936088562011719
2356,6196,1.510940432548523
2356,6452,1.6388591527938843
2356,6708,1.6087654829025269
2356,6964,1.6540911197662354
2356,7220,1.7361586093902588
2356,7476,1.7848141193389893
2356,7732,-2.0592761039733887
2612,52,-5.021384239196777
2612,308,-3.3067541122436523
2612,564,-7.0243048667907715
2612,820,-2.386610746383667
2612,1076,-0.27733802795410156
2612,1332,-0.29671382904052734
2612,1588,-4.742239475250244
2612,1844,1.4720786809921265
2612,2100,1.6084669828414917
2612,2356,1.5387616157531738
2612,2612,1.741930365562439
2612,2868,1.7296702861785889
2612,3124,1.7404277324676514
2612,3380,0.0025992421433329582
2612,3636,0.5661415457725525
2612,3892,0.3148799538612366
2612,4148,1.1650810241699219
2612,4404,1.292645812034607
2612,4660,1.6700266599655151
2612,4916,1.54288649559021
2612,5172,1.7131844758987427
2612,5428,0.2554782032966614
2612,5684,1.5674716234207153
2612,5940,1.6077404022216797
2612,6196,1.5932849645614624
2612,6452,1.6137974262237549
2612,6708,1.6467108726501465
2612,6964,1.5893388986587524
2612,7220,-4.239992141723633
2612,7476,1.7030372619628906
2612,7732,-1.5610384941101074
2868,52,-2.593600034713745
2868,308,-7.4066362380981445
2868,564,-3.8734676837921143
2868,820,-1.5429660081863403
2868,1076,-3.0013887882232666
2868,1332,-1.3402248620986938
2868,1588,-1.2616329193115234
2868,1844,1.6599100828170776
2868,2100,1.6537978649139404
2868,2356,1.6052074432373047
2868,2612,1.615036964416504
2868,2868,1.6340383291244507
2868,3124,1.7141211032867432
2868,3380,1.7574156522750854
2868,3636,1.7489511966705322
2868,3892,1.7391880750656128
2868,4148,1.7403509616851807
2868,4404,1.7374075651168823
2868,4660,-0.5115728974342346
2868,4916,-1.1639782190322876
2868,5172,1.6290267705917358
2868,5428,-3.8241682052612305
2868,5684,1.5731056928634644
2868,5940,1.630495548248291
2868,6196,1.5914998054504395
2868,6452,1.66606867313385
2868,6708,1.6422417163848877
2868,6964,1.6599102020263672
2868,7220,1.706972599029541
2868,7476,1.738601803779602
2868,7732,0.04415165260434151
3124,52,-1.9762729406356812
3124,308,-0.282761812210083
3124,564,-3.382507801055908
3124,820,-0.26927927136421204
3124,1076,-0.3096286952495575
3124,1332,-3.750971794128418
3124,1588,0.09162216633558273
3124,1844,1.6202889680862427
3124,2100,1.6052649021148682
3124,2356,1.6368964910507202
3124,2612,1.6826324462890625
3124,2868,1.641770839691162
3124,3124,1.639193058013916
3124,3380,1.631121277809143
3124,3636,1.7257071733474731
3124,3892,1.644615650177002
3124,4148,1.6978106498718262
3124,4404,0.9031258225440979
3124,4660,-1.7127176523208618
3124,4916,-0.998690664768219
3124,5172,-3.958519697189331
3124,5428,0.4165065884590149
3124,5684,1.6204986572265625
3124,5940,1.6501117944717407
3124,6196,1.6999796628952026
3124,6452,1.5892056226730347
3124,6708,1.6311938762664795
3124,6964,1.6599100828170776
3124,7220,1.7137508392333984
3124,7476,1.7198503017425537
3124,7732,0.258674681186676
3380,52,-0.5974568128585815
3380,308,-0.2636892795562744
3380,564,-0.2771590054035187
3380,820,-0.2636892795562744
3380,1076,-0.6688432097434998
3380,1332,-3.591254711151123
3380,1588,1.6758041381835938
3380,1844,1.6758041381835938
3380,2100,1.6389085054397583
3380,2356,-0.6180905699729919
3380,2612,1.5409380197525024
3380,2868,1.6599100828170776
3380,3124,1.6599100828170776
3380,3380,1.6003618240356445
3380,3636,1.5851768255233765
3380,3892,1.6890630722045898
3380,4148,1.6940245628356934
3380,4404,1.64964759349823
3380,4660,1.6690903902053833
3380,4916,1.6599102020263672
3380,5172,1.6599102020263672
3380,5428,-3.5302321910858154
3380,5684,-4.204421520233154
3380,5940,1.2937334775924683
3380,6196,-3.7524685859680176
3380,6452,1.530777931213379
3380,6708,1.644274353981018
3380,6964,1.6599100828170776
3380,7220,1.7145158052444458
3380,7476,1.7372010946273804
3380,7732,0.4725261330604553
3636,52,2.1448841094970703
3636,308,-0.2817072868347168
3636,564,-0.2636892795562744
3636,820,-0.2636892795562744
3636,1076,-1.1114035844802856
3636,1332,-2.175065755844116
3636,1588,1.6758041381835938
3636,1844,1.6758041381835938
3636,2100,1.6758041381835938
3636,2356,0.34172654151916504
3636,2612,1.647621512413025
3636,2868,1.6389635801315308
3636,3124,1.649844765663147
3636,3380,1.6590933799743652
3636,3636,1.659358024597168
3636,3892,-1.4006290435791016
3636,4148,-4.665761947631836
3636,4404,1.0450568199157715
3636,4660,1.64790940284729
3636,4916,1.6215465068817139
3636,5172,1.6599100828170776
3636,5428,1.4975489377975464
3636,5684,-0.6783285737037659
3636,5940,1.7467195987701416
3636,6196,-1.223748803138733
3636,6452,1.5565623044967651
3636,6708,1.6599100828170776
3636,6964,1.646903157234192
3636,7220,1.6770915985107422
3636,7476,1.7488479614257812
3636,7732,0.656036376953125
3892,52,2.207700729370117
3892,308,-0.2636892795562744
3892,564,-0.2636892795562744
3892,820,-0.2636892795562744
3892,1076,-2.2130539417266846
3892,1332,1.6758041381835938
3892,1588,1.6580970287322998
3892,1844,1.6725252866744995
3892,2100,1.6758041381835938
3892,2356,1.6758041381835938
3892,2612,1.5941916704177856
3892,2868,1.6869816780090332
3892,3124,1.684052586555481
3892,3380,0.21410217881202698
3892,3636,-1.4472614526748657
3892,3892,1.6150604486465454
3892,4148,1.554585576057434
3892,4404,1.461787462234497
3892,4660,1.6358635425567627
3892,4916,1.619239091873169
3892,5172,-2.809570550918579
3892,5428,-0.041147179901599884
3892,5684,-3.3289196491241455
3892,5940,1.1343531608581543
3892,6196,1.58955717086792
3892,6452,1.5687047243118286
3892,6708,1.5751513242721558
3892,6964,1.670891284942627
3892,7220,1.77299964427948
3892,7476,1.7799022197723389
3892,7732,-1.8295929431915283
4148,52,2.1136250495910645
4148,308,-0.26360756158828735
4148,564,-0.2636892795562744
4148,820,-0.2636892795562744
4148,1076,-2.895638942718506
4148,1332,1.6758041381835938
4148,1588,1.6758040189743042
4148,1844,-0.38969284296035767
4148,2100,1.7078043222427368
4148,2356,1.6758041381835938
4148,2612,1.5965265035629272
4148,2868,1.6103335618972778
4148,3124,1.694391131401062
4148,3380,1.6814610958099365
4148,3636,1.6152030229568481
4148,3892,1.6017224788665771
4148,4148,1.5931795835494995
4148,4404,1.6569825410842896
4148,4660,1.6610537767410278
4148,4916,1.6437430381774902
4148,5172,1.628414273262024
4148,5428,1.7853251695632935
4148,5684,1.6599100828170776
4148,5940,1.6704601049423218
4148,6196,1.638278841972351
4148,6452,1.5824252367019653
4148,6708,1.6846158504486084
4148,6964,1.7562217712402344
4148,7220,1.7728992700576782
4148,7476,1.718004584312439
4148,7732,-2.438659191131592
4404,52,2.09253191947937
4404,308,-4.005575180053711
4404,564,-4.960897445678711
4404,820,-4.187305450439453
4404,1076,-4.755720138549805
4404,1332,-2.5500917434692383
4404,1588,1.6758041381835938
4404,1844,-1.33208429813385
4404,2100,1.3760870695114136
4404,2356,1.6753942966461182
4404,2612,1.6645561456680298
4404,2868,1.6758041381835938
4404,3124,1.6692447662353516
4404,3380,-2.3777310848236084
4404,3636,1.5784296989440918
4404,3892,1.522882103919983
4404,4148,1.6776481866836548
4404,4404,1.1810357570648193
4404,4660,-0.6638679504394531
4404,4916,1.648343801498413
4404,5172,1.671076774597168
4404,5428,1.7173333168029785
4404,5684,1.7208309173583984
4404,5940,1.7254358530044556
4404,6196,1.7063878774642944
4404,6452,1.7622957229614258
4404,6708,1.7542725801467896
4404,6964,1.8036009073257446
4404,7220,1.5963493585586548
4404,7476,1.5605741739273071
4660,52,-0.40737277269363403
4660,308,-1.5488996505737305
4660,564,0.09804985672235489
4660,820,0.09804985672235489
4660,1076,0.09804985672235489
4660,1332,-0.4360845685005188
4660,1588,-4.318398475646973
4660,1844,0.7657367587089539
4660,2100,1.6758041381835938
4660,2356,1.6718080043792725
4660,2612,1.663025975227356
4660,2868,1.6758041381835938
4660,3124,1.6108440160751343
4660,3380,-1.564190149307251
4660,3636,1.6539779901504517
4660,3892,1.6801780462265015
4660,4148,1.7277919054031372
4660,4404,1.752542495727539
4660,4660,-0.5115559697151184
4660,4916,1.7032310962677002
4660,5172,1.712317705154419
4660,5428,1.7402280569076538
4660,5684,1.7509044408798218
4660,5940,1.7174313068389893
4660,6196,1.7216020822525024
4660,6452,1.7897900342941284
4660,6708,1.8003430366516113
4660,6964,1.55880868434906
4660,7220,2.6379945278167725
4916,52,-3.8570261001586914
4916,308,0.09804985672235489
4916,564,0.09804985672235489
4916,820,-1.2636995315551758
4916,1076,-3.388695478439331
4916,1332,0.09804985672235489
4916,1588,0.09804985672235489
4916,1844,-3.8003430366516113
4916,2100,1.0979312658309937
4916,2356,1.6758041381835938
4916,2612,1.6020375490188599
4916,2868,1.6802562475204468
4916,3124,1.5954835414886475
4916,3380,-4.51920747756958
4916,3636,1.576827883720398
4916,3892,1.6823959350585938
4916,4148,1.7152104377746582
4916,4404,1.7310036420822144
4916,4660,1.7495744228363037
4916,4916,1.599185585975647
4916,5172,1.0657144784927368
4916,5428,0.46363943815231323
4916,5684,0.6152668595314026
4916,5940,0.5889222621917725
4916,6196,1.6032770872116089
4916,6452,4.241872787475586
4916,6708,5.891627788543701
4916,6964,4.788017272949219
5172,52,0.831082284450531
5172,308,-0.0662245824933052
5172,564,-0.004361286759376526
5172,820,0.04083511233329773
5172,1076,-1.3145166635513306
5172,1332,0.09804985672235489
5172,1588,0.09804985672235489
5172,1844,0.0995391458272934
5172,2100,-3.099560499191284
5172,2356,1.6758041381835938
5172,2612,1.6758041381835938
5172,2868,1.642354965209961
5172,3124,1.5797852277755737
5172,3380,0.7075673937797546
5172,3636,1.7023099660873413
5172,3892,1.7030811309814453
5172,4148,1.6861917972564697
5172,4404,1.641451120376587
5172,4660,-0.7538095712661743
5172,4916,-6.123115539550781
5172,5172,-6.778393745422363
5172,5428,-4.483911514282227
5172,5684,-3.071169376373291
5172,5940,3.8131279945373535
5428,52,-4.709884166717529
5428,308,-4.64842414855957
5428,564,-1.8430129289627075
5428,820,-0.017717812210321426
5428,1076,-0.09280616790056229
5428,1332,0.09804985672235489
5428,1588,0.09804985672235489
5428,1844,0.09804985672235489
5428,2100,-6.125886917114258
5428,2356,1.3934521675109863
5428,2612,1.6758041381835938
5428,2868,1.6526544094085693
5428,3124,1.5721548795700073
5428,3380,1.6724523305892944
5428,3636,1.7947602272033691
5428,3892,1.7815475463867188
5428,4148,1.6498851776123047
5428,4404,-6.053309917449951
5428,4660,-6.250410079956055
5428,4916,-5.001077175140381
5428,5172,-1.182251214981079
5684,52,-3.067138910293579
5684,308,-6.305795669555664
5684,564,-0.9228239059448242
5684,820,-1.1166925430297852
5684,1076,-3.9083163738250732
5684,1332,-0.029361095279455185
5684,1588,0.062309153378009796
5684,1844,0.06136797368526459
5684,2100,-2.0145535469055176
5684,2356,1.606001377105713
5684,2612,1.6758041381835938
5684,2868,1.6036757230758667
5684,3124,1.648484706878662
5684,3380,1.7146315574645996
5684,3636,1.7980948686599731
5684,3892,1.6685243844985962
5684,4148,-6.009949684143066
5684,4404,-4.820596694946289
5684,4660,-4.977280139923096
5684,4916,1.7775722742080688
5940,52,0.2882242798805237
5940,308,-2.1754372119903564
5940,564,-6.060153484344482
5940,820,-3.8195154666900635
5940,1076,0.011866115964949131
5940,1332,0.010693329386413097
5940,1588,0.023747336119413376
5940,1844,0.09804985672235489
5940,2100,0.05904126167297363
5940,2356,-2.814697265625
5940,2612,1.6712936162948608
5940,2868,1.629451870918274
5940,3124,1.5518862009048462
5940,3380,1.7229044437408447
5940,3636,1.7281166315078735
5940,3892,-7.267443656921387
5940,4148,-4.981200695037842
5940,4404,-4.178250789642334
5940,4660,-1.6605424880981445
6196,52,0.3491117060184479
6196,308,-2.2104830741882324
6196,564,-2.1717689037323
6196,820,-4.5217695236206055
6196,1076,-4.481544017791748
6196,1332,0.014570907689630985
6196,1588,-1.272345781326294
6196,1844,0.02083621919155121
6196,2100,0.08437499403953552
6196,2356,-4.0927324295043945
6196,2612,1.6644084453582764
6196,2868,1.599722981452942
6196,3124,1.6961783170700073
6196,3380,1.7697339057922363
6196,3636,-1.1765921115875244
6196,3892,-7.814335823059082
6196,4148,-5.246312141418457
6196,4404,-3.721849203109741
6452,52,0.22449010610580444
6452,308,-5.945239067077637
6452,564,-4.315300941467285
6452,820,-2.1717689037323
6452,1076,-3.5174472332000732
6452,1332,-3.4782538414001465
6452,1588,-6.088801383972168
6452,1844,0.04155072942376137
6452,2100,0.09804985672235489
6452,2356,-4.229833126068115
6452,2612,1.6657131910324097
6452,2868,1.5885417461395264
6452,3124,1.7289217710494995
6452,3380,1.7542921304702759
6452,3636,-4.63464879989624
6452,3892,-4.91718864440918
6452,4148,-6.11863899230957
6708,52,-3.28715181350708
6708,308,-2.210165500640869
6708,564,-2.2527101039886475
6708,820,-2.1812407970428467
6708,1076,-2.256675958633423
6708,1332,-6.408676624298096
6708,1588,-0.015482394956052303
6708,1844,-0.06698568910360336
6708,2100,0.10677607357501984
6708,2356,-3.6600167751312256
6708,2612,1.6529027223587036
6708,2868,1.6315358877182007
6708,3124,1.741763949394226
6708,3380,1.7072639465332031
6708,3636,-7.013409614562988
6708,3892,-5.241130352020264
6708,4148,-3.582702159881592
6964,52,-0.9005570411682129
6964,308,-7.152515411376953
6964,564,-3.311354160308838
6964,820,-2.1803998947143555
6964,1076,-2.1717689037323
6964,1332,-2.9000003337860107
6964,1588,-4.119452953338623
6964,1844,-0.03825347125530243
6964,2100,0.07405813783407211
6964,2356,-3.736804485321045
6964,2612,1.6630231142044067
6964,2868,1.6431879997253418
6964,3124,1.7566118240356445
6964,3380,1.698974847793579
6964,3636,-7.491819381713867
6964,3892,-6.061844825744629
7220,52,-0.14253298938274384
7220,308,-3.0545830726623535
7220,564,-6.982196807861328
7220,820,-3.0267934799194336
7220,1076,-2.1889312267303467
7220,1332,-2.1717689037323
7220,1588,-5.844318389892578
7220,1844,0.014570907689630985
7220,2100,-0.05593721196055412
7220,2356,-3.420989751815796
7220,2612,1.6758041381835938
7220,2868,1.645288348197937
7220,3124,1.7939211130142212
7220,3380,-1.50290846824646
7220,3636,-5.25316858291626
7220,3892,-6.882643222808838
7476,52,-0.15002518892288208
7476,308,-3.0400116443634033
7476,564,-3.082735061645508
7476,820,-6.72124719619751
7476,1076,-2.273585081100464
7476,1332,-2.201920986175537
7476,1588,-2.384307384490967
7476,1844,-3.410418748855591
7476,2100,-0.02898051217198372
7476,2356,-3.5163958072662354
7476,2612,1.6569161415100098
7476,2868,1.6241981983184814
7476,3124,1.764391303062439
7476,3380,-2.1094231605529785
7476,3636,-7.817551612854004
7476,3892,-3.0089213848114014
7732,52,-4.42307186126709
7732,308,-3.545825481414795
7732,564,-3.0400116443634033
7732,820,-6.61585807800293
7732,1076,-2.471534252166748
7732,1332,-2.3060717582702637
7732,1588,-2.1717689037323
7732,1844,-5.958847522735596
7732,2100,-0.011963327415287495
7732,2356,-3.2921793460845947
7732,2612,1.669602870941162
7732,2868,1.6115682125091553
7732,3124,1.6782535314559937
7732,3380,0.5044892430305481
7732,3636,-2.837186813354492
7732,3892,-4.501114368438721
7988,52,1.2790361642837524
7988,308,-6.2512311935424805
7988,564,-3.323923349380493
7988,820,-3.2434000968933105
7988,1076,-6.306687355041504
7988,1332,-2.190751791000366
7988,1588,-2.1717689037323
7988,1844,-6.3837666511535645
7988,2100,-0.4590083956718445
7988,2356,-0.85011225938797
7988,2612,-1.7721720933914185
7988,2868,1.606661081314087
7988,3124,1.7240296602249146
7988,3380,1.7845982313156128
7988,3636,1.7874913215637207
7988,3892,-4.239436149597168
8244,52,1.792954444885254
8244,308,-0.6625992059707642
8244,564,-5.7641801834106445
8244,820,-3.257093906402588
8244,1076,-7.701445579528809
8244,1332,-2.1748101711273193
8244,1588,-2.2205097675323486
8244,1844,-2.1758008003234863
8244,2100,-1.7044447660446167
8244,2356,0.07229138165712357
8244,2612,-3.5849902629852295
8244,2868,1.509907841682434
8244,3124,1.725151777267456
8244,3380,1.7565826177597046
8244,3636,1.7857153415679932
8244,3892,-4.678316116333008
8500,52,1.9528244733810425
8500,308,-0.45571085810661316
8500,564,-0.7394739985466003
8500,820,-5.985635280609131
8500,1076,-8.414388656616211
8500,1332,-2.1437602043151855
8500,1588,-2.1883785724639893
8500,1844,-2.2813525199890137
8500,2100,-1.8211615085601807
8500,2356,-0.0026281187310814857
8500,2612,-3.7685446739196777
8500,2868,1.6118552684783936
8500,3124,1.7136105298995972
8500,3380,1.7528287172317505
8500,3636,-0.5117111206054688
8500,3892,-2.073242425918579
8756,52,2.1410973072052
8756,308,-0.4501550793647766
8756,564,-0.542694628238678
8756,820,-1.718113660812378
8756,1076,-3.9175260066986084
8756,1332,-2.0867488384246826
8756,1588,-2.2231531143188477
8756,1844,-2.258650064468384
8756,2100,-5.592997074127197
8756,2356,-0.01322569977492094
8756,2612,-3.8906760215759277
8756,2868,1.5937824249267578
8756,3124,1.7335394620895386
8756,3380,1.7399240732192993
8756,3636,-0.9463710188865662
9012,52,1.9994624853134155
9012,308,-0.2998887300491333
9012,564,-0.4776924252510071
9012,820,-1.2950700521469116
9012,1076,-2.1127874851226807
9012,1332,-1.962593913078308
9012,1588,-2.227306365966797
9012,1844,-2.274789810180664
9012,2100,-7.754339218139648
9012,2356,-4.176070690155029
9012,2612,-3.645697593688965
9012,2868,1.5978175401687622
9012,3124,1.7062411308288574
9012,3380,1.800154209136963
9012,3636,-0.9582511186599731
9268,52,2.0795226097106934
9268,308,-0.19801902770996094
9268,564,-0.5596291422843933
9268,820,-1.5679092407226562
9268,1076,-2.0835163593292236
9268,1332,-2.0145654678344727
9268,1588,-2.2933366298675537
9268,1844,-2.333115339279175
9268,2100,-6.244028091430664
9268,2356,-6.4840216636657715
9268,2612,-3.521334171295166
9268,2868,1.5953363180160522
9268,3124,1.7360334396362305
9268,3380,1.7837250232696533
9268,3636,-0.6292643547058105
9524,52,1.9899156093597412
9524,308,-0.20714925229549408
9524,564,-0.5575665235519409
9524,820,-1.3784393072128296
9524,1076,-2.500687599182129
9524,1332,-2.255373954772949
9524,1588,-2.2997379302978516
9524,1844,-2.244506597518921
9524,2100,-5.966217994689941
9524,2356,-6.24793815612793
9524,2612,-0.7320964336395264
9524,2868,1.65401029586792
9524,3124,1.6680691242218018
9524,3380,1.7665613889694214
9524,3636,-0.9202419519424438
9780,52,2.0389795303344727
9780,308,-0.2196524739265442
9780,564,-0.6475043296813965
9780,820,-1.9510931968688965
9780,1076,-2.686054229736328
9780,1332,-2.50462007522583
9780,1588,-2.3242104053497314
9780,1844,-3.8308377265930176
9780,2100,-2.883693218231201
9780,2356,-8.149181365966797
9780,2612,-1.0729174613952637
9780,2868,1.6547977924346924
9780,3124,0.7844570279121399
9780,3380,1.7861016988754272
9780,3636,-4.3728814125061035
10036,52,2.0252585411071777
10036,308,-0.3725348114967346
10036,564,-1.5172767639160156
10036,820,-1.806986689567566
10036,1076,-2.0375287532806396
10036,1332,-2.75095272064209
10036,1588,-2.9582948684692383
10036,1844,-4.213011264801025
10036,2100,-3.105504274368286
10036,2356,-6.868598937988281
10036,2612,0.9272311925888062
10036,2868,-3.5171830654144287
10036,3124,-5.526123523712158
10036,3380,-0.30083781480789185
10292,52,2.1844537258148193
10292,308,-0.8291345238685608
10292,564,-2.5884346961975098
10292,820,-3.4161648750305176
10292,1076,-2.880946159362793
10292,1332,-2.9283933639526367
10292,1588,-3.2616217136383057
10292,1844,-2.996580123901367
10292,2100,-3.0652849674224854
10292,2356,-5.723780632019043
10292,2612,1.6245262622833252
10292,2868,-5.734669208526611
10292,3124,-2.075829029083252
10292,3380,0.34249788522720337
10548,52,1.944474220275879
10548,308,-3.45369815826416
10548,564,-2.5224082469940186
10548,820,-2.8450546264648438
10548,1076,-2.9040610790252686
10548,1332,-3.3041577339172363
10548,1588,-3.5008578300476074
10548,1844,-3.2662198543548584
10548,2100,-5.730648994445801
10548,2356,-1.3764742612838745
10548,2612,-1.2019520998001099
10548,2868,-7.918792247772217
10548,3124,-5.197962760925293
10548,3380,-0.27971401810646057
10804,52,-1.6555452346801758
10804,308,-3.0594465732574463
10804,564,-2.6576437950134277
10804,820,-2.969721555709839
10804,1076,-3.6760590076446533
10804,1332,-3.6661624908447266
10804,1588,-3.481910467147827
10804,1844,-5.007713794708252
10804,2100,-8.242178916931152
10804,2356,1.6240652799606323
10804,2612,-7.2652587890625
10804,2868,-2.409878969192505
10804,3124,-4.35515022277832
11060,52,1.0183058977127075
11060,308,-4.729732513427734
11060,564,-3.4854636192321777
11060,820,-3.675459384918213
11060,1076,-3.5335984230041504
11060,1332,-3.8974621295928955
11060,1588,-5.5765228271484375
11060,1844,-4.4264397621154785
11060,2100,-5.66949462890625
11060,2356,-1.8972598314285278
11060,2612,-6.995880126953125
11060,2868,-2.856492280960083
11060,3124,-0.9595779776573181
11316,52,-0.6148884296417236
11316,308,-5.702027797698975
11316,564,-3.6501383781433105
11316,820,-4.033563137054443
