X,Y,Attention
3364,3876,1.510646104812622
3364,4132,1.7143906354904175
3364,4388,-7.657223701477051
3364,4644,-4.701765060424805
3364,4900,-6.16586971282959
3364,5156,-7.34505033493042
3364,5412,-2.8709099292755127
3364,5668,-1.6869959831237793
3364,5924,-0.6439887881278992
3364,6180,-1.654093623161316
3620,36,-2.5291357040405273
3620,292,-7.751661777496338
3620,548,-8.412871360778809
3620,804,-7.750514507293701
3620,1060,-7.282072067260742
3620,1316,-7.435987949371338
3620,1572,-9.015935897827148
3620,1828,-10.608939170837402
3620,2084,-9.07740306854248
3620,2340,-7.887001991271973
3620,2596,-8.295886993408203
3620,2852,-7.735901832580566
3620,3108,-8.287948608398438
3620,3364,-9.31271743774414
3620,3620,-8.701939582824707
3620,3876,1.6456553936004639
3620,4132,1.6527607440948486
3620,4388,-7.6217827796936035
3620,4644,-5.309215068817139
3620,4900,-4.891585826873779
3620,5156,-6.797731876373291
3620,5412,-3.745718002319336
3620,5668,-1.707661747932434
3620,5924,-1.6802324056625366
3620,6180,-1.5835033655166626
3876,36,-6.689799785614014
3876,292,-0.7307389974594116
3876,548,0.8481495380401611
3876,804,-6.341887474060059
3876,1060,-7.3495330810546875
3876,1316,-8.529313087463379
3876,1572,-9.98173713684082
3876,1828,-10.328171730041504
3876,2084,-8.198190689086914
3876,2340,-6.991340637207031
3876,2596,-2.1423280239105225
3876,2852,-2.049466371536255
3876,3108,-7.788215637207031
3876,3364,-3.957188367843628
3876,3620,-7.034388065338135
3876,3876,1.6275604963302612
3876,4132,1.7825897932052612
3876,4388,-7.881621360778809
3876,4644,-5.168798923492432
3876,4900,-4.938921928405762
3876,5156,-6.153709411621094
3876,5412,-7.825958728790283
3876,5668,-1.7417006492614746
3876,5924,-1.7142142057418823
3876,6180,-2.5662589073181152
3876,6436,0.213094100356102
4132,36,2.1234004497528076
4132,292,-0.1442306935787201
4132,548,-6.930359840393066
4132,804,-8.73882007598877
4132,1060,-7.461796283721924
4132,1316,-9.140801429748535
4132,1572,-8.67394733428955
4132,1828,-8.683856010437012
4132,2084,-8.290810585021973
4132,2340,-7.40641975402832
4132,2596,-6.261136531829834
4132,2852,-7.528626918792725
4132,3108,-8.051621437072754
4132,3364,-6.778926372528076
4132,3620,-6.274574279785156
4132,3876,1.0057146549224854
4132,4132,1.712314248085022
4132,4388,-8.78380298614502
4132,4644,-4.7322869300842285
4132,4900,-4.821765422821045
4132,5156,-5.630384922027588
4132,5412,-9.28706169128418
4132,5668,-5.349870681762695
4132,5924,-1.7563377618789673
4132,6180,-1.4895453453063965
4132,6436,-0.38757121562957764
4132,6692,-1.6632053852081299
4388,36,-6.899216175079346
4388,292,-6.292520523071289
4388,548,-2.6714162826538086
4388,804,-4.57648229598999
4388,1060,-8.206927299499512
4388,1316,-6.890390872955322
4388,1572,-5.908946990966797
4388,1828,-2.729945421218872
4388,2084,-6.362401008605957
4388,2340,-4.334834098815918
4388,2596,-6.3011603355407715
4388,2852,-4.1306843757629395
4388,3108,-6.819840908050537
4388,3364,-8.737873077392578
4388,3620,-4.779095649719238
4388,3876,-4.749107360839844
4388,4132,1.7508162260055542
4388,4388,-7.258574962615967
4388,4644,-5.586665630340576
4388,4900,-6.530308246612549
4388,5156,-9.780203819274902
4388,5412,-6.237839698791504
4388,5668,-6.626963138580322
4388,5924,-4.458870887756348
4388,6180,-1.7014471292495728
4388,6436,-1.371563196182251
4388,6692,-1.9483373165130615
4644,36,-3.4956161975860596
4644,292,-3.954228162765503
4644,548,-8.507758140563965
4644,804,-6.703894138336182
4644,1060,-4.207873344421387
4644,1316,-3.076160192489624
4644,1572,-3.7337794303894043
4644,1828,-3.6647064685821533
4644,2084,-4.011383533477783
4644,2340,-4.40204381942749
4644,2596,-4.796615123748779
4644,2852,-4.192145347595215
4644,3108,-3.980713367462158
4644,3364,-7.897078514099121
4644,3620,-3.883268356323242
4644,3876,-4.973918914794922
4644,4132,1.743998646736145
4644,4388,-7.15301513671875
4644,4644,-4.693009853363037
4644,4900,-4.8068528175354
4644,5156,-9.069457054138184
4644,5412,-8.876303672790527
4644,5668,-9.848957061767578
4644,5924,-3.996908664703369
4644,6180,-3.115938901901245
4644,6436,-2.586866855621338
4644,6692,-1.5638598203659058
4644,6948,-2.8380913734436035
4900,36,-2.475008964538574
4900,292,-4.039000034332275
4900,548,-3.711479663848877
4900,804,-7.728198528289795
4900,1060,-3.9172842502593994
4900,1316,-4.394925594329834
4900,1572,-4.444962978363037
4900,1828,-3.97580885887146
4900,2084,-3.0342533588409424
4900,2340,-3.081106185913086
4900,2596,-3.5630099773406982
4900,2852,-4.042865753173828
4900,3108,-4.013121128082275
4900,3364,-7.592047691345215
4900,3620,-3.4212725162506104
4900,3876,-5.144306182861328
4900,4132,1.617056965827942
4900,4388,-7.311013221740723
4900,4644,-4.6402974128723145
4900,4900,-5.359999656677246
4900,5156,-6.901862621307373
4900,5412,-3.4611668586730957
4900,5668,-6.95363712310791
4900,5924,-3.2903988361358643
4900,6180,-4.94217586517334
4900,6436,-1.683689832687378
4900,6692,-1.6364279985427856
4900,6948,-1.830772876739502
5156,36,0.14543122053146362
5156,292,-4.160682201385498
5156,548,-3.850013017654419
5156,804,-4.236116886138916
5156,1060,-5.332270622253418
5156,1316,-4.346813201904297
5156,1572,-3.200378656387329
5156,1828,-3.259127140045166
5156,2084,-4.0685811042785645
5156,2340,-4.232891082763672
5156,2596,-3.467210292816162
5156,2852,-3.240635633468628
5156,3108,-4.3548173904418945
5156,3364,-7.7488484382629395
5156,3620,-6.538647174835205
5156,3876,-5.297420978546143
5156,4132,1.729099988937378
5156,4388,-7.2841105461120605
5156,4644,-5.066160202026367
5156,4900,-4.889090061187744
5156,5156,-6.559137344360352
5156,5412,-3.8414716720581055
5156,5668,-5.342222690582275
5156,5924,-7.443321228027344
5156,6180,-3.0488228797912598
5156,6436,-2.4832706451416016
5156,6692,-3.4799985885620117
5156,6948,-0.9442887902259827
5156,7204,-2.320085287094116
5412,36,2.3529210090637207
5412,292,3.999119281768799
5412,548,-1.9115254878997803
5412,804,-3.827921152114868
5412,1060,-3.638307809829712
5412,1316,-4.264163494110107
5412,1572,-4.535991668701172
5412,1828,-4.426174640655518
5412,2084,-4.537458896636963
5412,2340,-4.7014479637146
5412,2596,-4.194522857666016
5412,2852,-3.401503801345825
5412,3108,-4.248101711273193
5412,3364,-6.986256122589111
5412,3620,-7.686631679534912
5412,3876,-5.684689998626709
5412,4132,1.6018415689468384
5412,4388,-7.448136806488037
5412,4644,-4.709084987640381
5412,4900,-4.883716583251953
5412,5156,-7.928849220275879
5412,5412,-7.82467794418335
5412,5668,-4.7004570960998535
5412,5924,-8.510575294494629
5412,6180,-0.5693812966346741
5412,6436,-4.518590450286865
5412,6692,-1.481096625328064
5412,6948,-4.255417823791504
5412,7204,-3.464258909225464
5668,804,2.701324701309204
5668,1060,3.815476417541504
5668,1316,2.435967445373535
5668,1572,1.0210124254226685
5668,1828,-3.975076198577881
5668,2084,-4.238300323486328
5668,2340,-4.337417125701904
5668,2596,-4.448322296142578
5668,2852,-3.7049098014831543
5668,3108,-4.293092250823975
5668,3364,-7.329955101013184
5668,3620,-7.528441429138184
5668,3876,-6.779119491577148
5668,4132,1.5236684083938599
5668,4388,-7.9161858558654785
5668,4644,-4.668543815612793
5668,4900,-4.544397830963135
5668,5156,-7.836522579193115
5668,5412,-4.026360511779785
5668,5668,-3.834404706954956
5668,5924,-3.265869617462158
5668,6180,-6.226877212524414
5668,6436,-3.8571653366088867
5668,6692,-1.6873959302902222
5668,6948,-2.720623731613159
5668,7204,-1.6960909366607666
5924,2084,4.933425426483154
5924,2340,-4.025089263916016
5924,2596,-4.469180107116699
5924,2852,-4.009589195251465
5924,3108,-3.6660702228546143
5924,3364,-7.938185691833496
5924,3620,-8.312650680541992
5924,3876,-6.248246669769287
5924,4132,1.5085293054580688
5924,4388,-5.277523994445801
5924,4644,-4.7711076736450195
5924,4900,-4.6906023025512695
5924,5156,-7.034416675567627
5924,5412,-3.679943084716797
5924,5668,-3.4374606609344482
5924,5924,-3.2769579887390137
5924,6180,-7.138910293579102
5924,6436,-2.215200901031494
5924,6692,-4.200186252593994
5924,6948,-4.130675792694092
5924,7204,-1.5260930061340332
5924,7460,-2.9577488899230957
6180,2340,2.096733570098877
6180,2596,-4.16054630279541
6180,2852,-4.094368934631348
6180,3108,-3.2630796432495117
6180,3364,-4.012218475341797
6180,3620,-8.910431861877441
6180,3876,-4.410534381866455
6180,4132,-4.663397789001465
6180,4388,0.59184730052948
6180,4644,-7.015142440795898
6180,4900,-4.784770965576172
6180,5156,-5.072683811187744
6180,5412,-7.101749420166016
6180,5668,-7.037336826324463
6180,5924,-3.43887996673584
6180,6180,-5.723483562469482
6180,6436,-0.07131084054708481
6180,6692,-3.73997163772583
6180,6948,-4.493008613586426
6180,7204,-1.3745499849319458
6180,7460,-1.1547155380249023
6436,2596,-2.635319948196411
6436,2852,-4.117962837219238
6436,3108,-3.1813957691192627
6436,3364,-4.803468704223633
6436,3620,-10.197763442993164
6436,3876,-4.322443008422852
6436,4132,-4.434756278991699
6436,4388,-2.424964666366577
6436,4644,-7.987204074859619
6436,4900,-4.732466220855713
6436,5156,-4.57619047164917
6436,5412,-7.518364429473877
6436,5668,-3.7233355045318604
6436,5924,-3.478261709213257
6436,6180,-6.531401634216309
6436,6436,-6.999850749969482
6436,6692,-3.7020795345306396
6436,6948,-1.7064775228500366
6436,7204,-2.884904146194458
6436,7460,-3.961287260055542
6436,7716,-1.0231149196624756
6692,2596,0.34527185559272766
6692,2852,-4.259253025054932
6692,3108,-3.2349178791046143
6692,3364,-4.398299217224121
6692,3620,-8.22369384765625
6692,3876,-7.506658554077148
6692,4132,-6.148118495941162
6692,4388,1.5528836250305176
6692,4644,-8.089734077453613
6692,4900,-4.722378730773926
6692,5156,-4.434381484985352
6692,5412,-8.1215238571167
6692,5668,-3.6526379585266113
6692,5924,-6.720557689666748
6692,6180,-9.15618896484375
6692,6436,-7.496301174163818
6692,6692,-3.2024118900299072
6692,6948,-3.2994296550750732
6692,7204,-4.281867980957031
6692,7460,-1.8672375679016113
6692,7716,-1.5901756286621094
6948,2596,-1.0909208059310913
6948,2852,-4.142439842224121
6948,3108,-3.4288127422332764
6948,3364,-3.1147215366363525
6948,3620,-6.016857624053955
6948,3876,-7.545091152191162
6948,4132,-6.268667697906494
6948,4388,1.5512300729751587
6948,4644,-5.82546854019165
6948,4900,-4.703218460083008
6948,5156,-4.560670852661133
6948,5412,-7.246218204498291
6948,5668,-3.6887669563293457
6948,5924,-3.4694840908050537
6948,6180,-3.268944501876831
6948,6436,-8.411730766296387
6948,6692,-3.5924439430236816
6948,6948,-3.4220473766326904
6948,7204,-3.2413368225097656
6948,7460,-1.6780524253845215
6948,7716,-3.5605967044830322
7204,2596,-3.3000547885894775
7204,2852,-3.806368112564087
7204,3108,-3.411414861679077
7204,3364,-4.658649444580078
7204,3620,-9.618229866027832
7204,3876,-7.582275390625
7204,4132,-6.1017632484436035
7204,4388,1.6012285947799683
7204,4644,-5.551133155822754
7204,4900,-9.134249687194824
7204,5156,-8.053364753723145
7204,5412,-6.481789588928223
7204,5668,-5.198739528656006
7204,5924,-3.4646317958831787
7204,6180,-3.3741109371185303
7204,6436,-6.860196590423584
7204,6692,1.372393012046814
7204,6948,-5.209067344665527
7204,7204,-1.912413477897644
7204,7460,-2.8069891929626465
7204,7716,-4.831183433532715
7460,2852,-2.6330618858337402
7460,3108,-3.431065559387207
7460,3364,-4.155350685119629
7460,3620,-6.397265911102295
7460,3876,-7.850727558135986
7460,4132,-6.194431781768799
7460,4388,1.61202073097229
7460,4644,-5.848083972930908
7460,4900,-4.676405906677246
7460,5156,-4.514590263366699
7460,5412,-6.421031475067139
7460,5668,-7.42556095123291
7460,5924,-4.062833309173584
7460,6180,-4.391720294952393
7460,6436,-8.11830997467041
7460,6692,0.4868497848510742
7460,6948,-6.21306037902832
7460,7204,-1.7056421041488647
7460,7460,-5.347588539123535
7460,7716,-3.7196662425994873
7716,2852,-0.013549535535275936
7716,3108,-3.3797829151153564
7716,3364,-3.9692633152008057
7716,3620,-6.2510833740234375
7716,3876,-7.388673782348633
7716,4132,-8.1365327835083
7716,4388,-4.921005725860596
7716,4644,-6.00545072555542
7716,4900,-4.667967796325684
7716,5156,-4.547294616699219
7716,5412,-7.124584197998047
7716,5668,-4.123945713043213
7716,5924,-3.4620704650878906
7716,6180,-3.268944501876831
7716,6436,-3.384768009185791
7716,6692,-8.291866302490234
7716,6948,-5.38714075088501
7716,7204,-1.7086846828460693
7716,7460,-2.5377209186553955
7716,7716,-2.1232736110687256
7972,2852,3.150053024291992
7972,3108,3.391660213470459
7972,3364,3.014181137084961
7972,3620,2.05338716506958
7972,3876,1.7025504112243652
7972,4132,2.378162384033203
7972,4388,5.988089084625244
7972,4644,2.4647345542907715
7972,4900,2.9055373668670654
7972,5156,2.9760897159576416
7972,5412,1.6618797779083252
7972,5668,3.3092758655548096
7972,5924,3.327249526977539
7972,6180,3.5989058017730713
7972,6436,3.6145732402801514
7972,6692,2.9513299465179443
7972,6948,4.55891227722168
7972,7204,5.080748558044434
7972,7460,5.52611780166626
7972,7716,4.992587089538574
