X,Y,Attention
1576,6693,-1.5080673694610596
1576,6949,-1.533949851989746
1576,7205,-1.48506498336792
1576,7461,-1.502420425415039
1576,7717,-2.1634016036987305
1832,549,-1.3072737455368042
1832,805,-1.2886128425598145
1832,1061,-1.2132458686828613
1832,1317,-1.2906278371810913
1832,1573,-1.2868298292160034
1832,1829,-1.2868298292160034
1832,2085,-1.2940627336502075
1832,2341,-1.3117175102233887
1832,2597,-1.3268401622772217
1832,2853,-1.3046553134918213
1832,3109,-1.2999587059020996
1832,3365,-1.2195998430252075
1832,3621,-0.9348642230033875
1832,3877,-0.8856421113014221
1832,4133,-0.9974954128265381
1832,4389,-1.920453667640686
1832,4645,-5.691380500793457
1832,4901,-4.343421936035156
1832,5157,-2.6183173656463623
1832,5413,-2.7439353466033936
1832,5669,-2.8280880451202393
1832,5925,-5.06582498550415
1832,6181,-2.431868314743042
1832,6437,-1.430707573890686
1832,6693,-3.7391648292541504
1832,6949,-1.4995558261871338
1832,7205,-1.5306015014648438
1832,7461,-1.496527910232544
1832,7717,-2.2185332775115967
2088,549,-1.295154333114624
2088,805,-1.3391801118850708
2088,1061,-1.1925626993179321
2088,1317,-1.2772138118743896
2088,1573,-1.3264826536178589
2088,1829,-1.271971344947815
2088,2085,-1.2743568420410156
2088,2341,-1.3603390455245972
2088,2597,-1.3087652921676636
2088,2853,-1.3164299726486206
2088,3109,-1.3712823390960693
2088,3365,-1.5076278448104858
2088,3621,-1.5047346353530884
2088,3877,-1.5315091609954834
2088,4133,-1.5213165283203125
2088,4389,-1.5219013690948486
2088,4645,-1.7018513679504395
2088,4901,-1.6036268472671509
2088,5157,-2.1705873012542725
2088,5413,-6.228024959564209
2088,5669,-0.49925702810287476
2088,5925,0.28385746479034424
2088,6181,-1.610949158668518
2088,6437,-1.4614547491073608
2088,6693,-2.267854690551758
2088,6949,-1.4556565284729004
2088,7205,-1.4634262323379517
2088,7461,-1.4431564807891846
2088,7717,-1.982100248336792
2344,549,1.8362658023834229
2344,805,-1.3104890584945679
2344,1061,-1.1925626993179321
2344,1317,-1.1964346170425415
2344,1573,-1.1925626993179321
2344,1829,-1.1925626993179321
2344,2085,-1.2202080488204956
2344,2341,-1.2882108688354492
2344,2597,-1.3218109607696533
2344,2853,-1.314314365386963
2344,3109,-1.5868680477142334
2344,3365,-1.4925442934036255
2344,3621,1.8873591423034668
2344,4901,7.455148696899414
2344,5157,3.482069969177246
2344,5413,-1.189119577407837
2344,5669,-1.3058607578277588
2344,5925,-2.5027363300323486
2344,6181,-2.210031032562256
2344,6437,-1.2946935892105103
2344,6693,-1.3282926082611084
2344,6949,-1.308899164199829
2344,7205,-1.3151713609695435
2344,7461,-1.3336623907089233
2344,7717,-2.0578038692474365
2600,549,4.201148509979248
2600,805,-1.3373457193374634
2600,1061,-1.2520240545272827
2600,1317,-1.1958458423614502
2600,1573,-1.2218906879425049
2600,1829,-1.267142415046692
2600,2085,-1.2947468757629395
2600,2341,-1.2897387742996216
2600,2597,-1.2904003858566284
2600,2853,-1.2389769554138184
2600,3109,2.5897104740142822
2856,805,5.730397701263428
2856,1061,-1.3297030925750732
2856,1317,-1.337231993675232
2856,1573,-1.3509705066680908
2856,1829,-1.2868298292160034
2856,2085,-1.2868298292160034
2856,2341,5.100568771362305
2856,2597,4.017113208770752
