X,Y,Attention
2842,6170,-0.9724484086036682
2842,6426,1.8692212104797363
2842,6682,1.9063023328781128
2842,6938,1.8690683841705322
2842,7194,1.6808112859725952
2842,7450,0.44488340616226196
2842,7706,1.8612751960754395
3098,26,-8.074947357177734
3098,282,-6.270675182342529
3098,538,-4.338341236114502
3098,794,-5.258241176605225
3098,1050,-5.73621940612793
3098,1306,-5.455916881561279
3098,1562,-7.588358402252197
3098,4122,-3.1867403984069824
3098,4378,-6.318443775177002
3098,4634,-6.083359718322754
3098,4890,-4.336248874664307
3098,5146,-6.6351189613342285
3098,5402,-11.031535148620605
3098,5658,-4.651232719421387
3098,5914,1.8957856893539429
3098,6170,1.9829106330871582
3098,6426,1.9049454927444458
3098,6682,1.915129542350769
3098,6938,1.9424712657928467
3098,7194,1.890243649482727
3098,7450,1.8082836866378784
3098,7706,1.9270837306976318
3354,26,-4.8852386474609375
3354,282,-3.9568843841552734
3354,538,-5.237130165100098
3354,794,-5.821045398712158
3354,1050,-5.024777412414551
3354,1306,-8.096783638000488
3354,1562,-4.509862422943115
3354,3866,-4.77243185043335
3354,4122,-5.222569942474365
3354,4378,-7.125117778778076
3354,4634,-4.689448356628418
3354,4890,-7.601510047912598
3354,5146,-10.441452026367188
3354,5402,-7.047720432281494
3354,5658,1.867102026939392
3354,5914,1.9227700233459473
3354,6170,1.8862128257751465
3354,6426,1.8210800886154175
3354,6682,1.833817720413208
3354,6938,1.8855849504470825
3354,7194,1.9323570728302002
3354,7450,1.8129634857177734
3354,7706,1.3133090734481812
3610,26,-2.858074426651001
3610,282,-5.25518274307251
3610,538,-5.118931770324707
3610,794,-4.95279598236084
3610,1050,-4.750738620758057
3610,1306,-7.207284927368164
3610,3866,-2.0700201988220215
3610,4122,-6.400825023651123
3610,4378,-5.348551273345947
3610,4634,-6.323784351348877
3610,4890,-10.75532341003418
3610,5146,-8.168510437011719
3610,5402,1.8861675262451172
3610,5658,1.9179874658584595
3610,5914,1.8062494993209839
3610,6170,1.7493116855621338
3610,6426,1.4328980445861816
3610,6682,1.686631441116333
3610,6938,1.5216724872589111
3610,7194,0.7740734815597534
3610,7450,0.13274136185646057
3610,7706,-0.6590133905410767
3866,26,-3.020986318588257
3866,282,-4.205050945281982
3866,538,-3.788832664489746
3866,794,-4.158780574798584
3866,1050,-4.491303443908691
3866,1306,-5.227480888366699
3866,1562,-4.817997455596924
3866,1818,-4.416634559631348
3866,3610,-4.518152236938477
3866,3866,-6.089539051055908
3866,4122,-6.244920253753662
3866,4378,-6.455953121185303
3866,4634,-10.425457000732422
3866,4890,-9.654899597167969
3866,5146,1.6933703422546387
3866,5402,1.6774271726608276
3866,5658,1.344504475593567
3866,5914,1.151447057723999
3866,6170,0.9664331674575806
3866,6426,0.5792502760887146
3866,6682,0.5799960494041443
3866,6938,0.274594247341156
3866,7194,-0.3488355875015259
3866,7450,-0.10286755114793777
3866,7706,0.21261568367481232
4122,26,-1.7215999364852905
4122,282,-3.854396104812622
4122,538,-4.4257683753967285
4122,794,-4.749617576599121
4122,1050,-5.469338893890381
4122,1306,-5.479185581207275
4122,1562,-5.514952182769775
4122,1818,-4.60577392578125
4122,2074,-3.715132713317871
4122,3610,-2.3443899154663086
4122,3866,-6.633213043212891
4122,4122,-4.163314342498779
4122,4378,-9.31320571899414
4122,4634,-10.405762672424316
4122,4890,-0.8346871137619019
4122,5146,1.9426697492599487
4122,5402,0.8350514769554138
4122,5658,0.886210024356842
4122,5914,-3.5499649047851562
4122,6170,-3.7501730918884277
4122,6426,-2.59861421585083
4122,6682,-0.2779781222343445
4122,6938,-0.12099921703338623
4122,7194,0.32210731506347656
4122,7450,0.11332273483276367
4122,7706,0.2839355170726776
4378,26,-2.9259557723999023
4378,282,-4.040497303009033
4378,538,-4.144265651702881
4378,794,-3.868767738342285
4378,1050,-4.221263408660889
4378,1306,-4.811868190765381
4378,1562,-5.848905086517334
4378,1818,-6.047611713409424
4378,2074,-5.382393836975098
4378,2330,-2.856084108352661
4378,3610,-4.933322429656982
4378,3866,-6.1375017166137695
4378,4122,-6.37051248550415
4378,4378,-11.133548736572266
4378,4634,-6.850698471069336
4378,4890,1.8080883026123047
4378,5146,0.8384413719177246
4378,5402,-4.570026397705078
4378,5658,-7.846007347106934
4378,5914,-6.582543849945068
4378,6170,-8.574689865112305
4378,6426,-8.908601760864258
4378,6682,0.16648732125759125
4378,6938,0.3300240933895111
4378,7194,0.08437024056911469
4378,7450,0.30181974172592163
4378,7706,1.1476072072982788
4634,26,-1.8882991075515747
4634,282,-5.050692558288574
4634,538,-6.177371025085449
4634,794,-6.399725914001465
4634,1050,-6.631497859954834
4634,1306,-7.186675548553467
4634,1562,-6.456275939941406
4634,1818,-4.113982677459717
4634,2074,-5.673529624938965
4634,2330,-5.245453357696533
4634,2586,-5.459249019622803
4634,3354,-3.8269202709198
4634,3610,-5.631237983703613
4634,3866,-5.258399963378906
4634,4122,-7.3990607261657715
4634,4378,-10.783764839172363
4634,4634,-0.26182645559310913
4634,4890,1.4603837728500366
4634,5146,-1.2143025398254395
4634,5402,-9.223000526428223
4634,5658,-5.341559410095215
4634,5914,-5.463805675506592
4634,6170,-9.870059967041016
4634,6426,-7.689295768737793
4634,6682,0.18747732043266296
4634,6938,0.1709420382976532
4634,7194,0.4009549021720886
4634,7450,1.4701534509658813
4634,7706,1.7968329191207886
4890,26,-5.928940773010254
4890,282,-8.264410018920898
4890,538,-7.7677788734436035
4890,794,-5.469372749328613
4890,1050,-2.380214214324951
4890,1306,-4.698031902313232
4890,1562,-8.818716049194336
4890,1818,-8.014870643615723
4890,2074,-5.183347702026367
4890,2330,-4.87376594543457
4890,2586,-5.018045425415039
4890,2842,-3.865035057067871
4890,3354,-2.335275650024414
4890,3610,-5.92232084274292
4890,3866,-4.545813083648682
4890,4122,-9.34182357788086
4890,4378,-8.489092826843262
4890,4634,1.8921879529953003
4890,4890,1.195345401763916
4890,5146,-7.812028884887695
4890,5402,-5.367440223693848
4890,5658,-7.583998680114746
4890,5914,-5.364779472351074
4890,6170,-5.387414932250977
4890,6426,-7.645981311798096
4890,6682,0.23574140667915344
4890,6938,0.2325139343738556
4890,7194,0.5735635757446289
4890,7450,1.6986472606658936
4890,7706,1.8548794984817505
5146,26,-8.617682456970215
5146,282,-3.5355541706085205
5146,538,2.373164176940918
5146,794,1.9482014179229736
5146,1050,1.9194533824920654
5146,1306,1.8186426162719727
5146,1562,1.2303574085235596
5146,1818,-6.655523777008057
5146,2074,-8.49743366241455
5146,2330,-4.5984649658203125
5146,2586,-4.936127185821533
5146,2842,-4.684289932250977
5146,3098,-1.0275548696517944
5146,3354,-4.938457489013672
5146,3610,-5.871304512023926
5146,3866,-5.2640485763549805
5146,4122,-9.429765701293945
5146,4378,-6.734529495239258
5146,4634,2.048349380493164
5146,4890,1.2126625776290894
5146,5146,-8.850086212158203
5146,5402,-7.562218189239502
5146,5658,-6.479386329650879
5146,5914,-6.959941387176514
5146,6170,-5.802781105041504
5146,6426,-8.727087020874023
5146,6682,0.3034776747226715
5146,6938,0.20116722583770752
5146,7194,0.8873045444488525
5146,7450,1.7648409605026245
5146,7706,1.8671791553497314
5402,26,1.2046940326690674
5402,282,1.797050952911377
5402,538,1.0476170778274536
5402,794,0.22641541063785553
5402,1050,0.07306644320487976
5402,1306,0.19303260743618011
5402,1562,1.3354034423828125
5402,1818,1.1492623090744019
5402,2074,-5.9500627517700195
5402,2330,-7.009262561798096
5402,2586,-4.185026168823242
5402,2842,-4.578853130340576
5402,3098,-4.245492935180664
5402,3354,-4.86327600479126
5402,3610,-5.452395915985107
5402,3866,-6.459035873413086
5402,4122,-10.463601112365723
5402,4378,-3.29550838470459
5402,4634,1.7486557960510254
5402,4890,-0.36674806475639343
5402,5146,-8.013383865356445
5402,5402,-6.8335065841674805
5402,5658,-5.341559410095215
5402,5914,-8.460930824279785
5402,6170,-8.589042663574219
5402,6426,-9.537823677062988
5402,6682,-1.6937700510025024
5402,6938,0.1495891958475113
5402,7194,1.0010619163513184
5402,7450,1.7280960083007812
5402,7706,1.8828731775283813
5658,26,2.961857318878174
5658,282,-2.0556578636169434
5658,538,-7.148053169250488
5658,794,-2.407033920288086
5658,1050,-0.34115514159202576
5658,1306,-0.528989315032959
5658,1562,-0.21672868728637695
5658,1818,1.4124799966812134
5658,2074,-0.2920975983142853
5658,2330,-8.30712890625
5658,2586,-4.742676734924316
5658,2842,-4.787247657775879
5658,3098,-4.292139530181885
5658,3354,-4.594514846801758
5658,3610,-4.732889652252197
5658,3866,-7.013735771179199
5658,4122,-10.580881118774414
5658,4378,-0.6666140556335449
5658,4634,1.5201581716537476
5658,4890,-6.146358013153076
5658,5146,-5.339869499206543
5658,5402,-8.41988468170166
5658,5658,-7.068993091583252
5658,5914,-6.3583173751831055
5658,6170,-0.8757474422454834
5658,6426,-7.282821178436279
5658,6682,-3.3849215507507324
5658,6938,0.2247050553560257
5658,7194,0.9486206769943237
5658,7450,1.7506473064422607
5658,7706,1.8734354972839355
