X,Y,Attention
9517,5421,-1.1790761947631836
9517,5677,-6.296198844909668
9517,5933,-3.6380116939544678
9517,6189,-5.512187480926514
9517,6445,-1.926422357559204
9517,6701,-1.845247507095337
9517,6957,-2.3481194972991943
9517,7213,-3.643047332763672
9517,7469,-3.1710824966430664
9517,7725,-4.229799747467041
9773,3373,0.16669794917106628
9773,3629,-4.3524675369262695
9773,3885,-4.789559841156006
9773,4141,-4.321650981903076
9773,4397,-4.777358531951904
9773,4653,-3.1993863582611084
9773,4909,-3.297805070877075
9773,5165,-2.561464309692383
9773,5421,-0.7268503904342651
9773,5677,-5.007145881652832
9773,5933,-2.4103357791900635
9773,6189,-6.018200397491455
9773,6445,-2.964580535888672
9773,6701,-1.6964962482452393
9773,6957,-2.1573781967163086
9773,7213,-2.401175022125244
9773,7469,-2.9271976947784424
9773,7725,-3.0172159671783447
10029,3373,5.888762474060059
10029,3629,5.286447525024414
10029,3885,5.255360126495361
10029,4141,4.9798173904418945
10029,4397,4.8409810066223145
10029,4653,5.708432674407959
10029,4909,5.612380504608154
10029,5165,5.931459426879883
10029,5421,6.119137287139893
10029,5677,5.895103454589844
10029,5933,5.725677013397217
10029,6189,5.4593353271484375
10029,6445,5.303206920623779
10029,6701,6.350543022155762
10029,6957,6.067164421081543
10029,7213,5.871955871582031
10029,7469,5.7951836585998535
10029,7725,5.7369890213012695
