X,Y,Attention
3098,5146,-0.7368440628051758
3098,5402,-0.4929158091545105
3098,5658,-2.069371461868286
3098,5914,-3.9294397830963135
3098,6170,-2.639667510986328
3098,6426,-2.721072196960449
3098,6682,-3.1795074939727783
3098,6938,-3.5610764026641846
3098,7194,-3.2224326133728027
3098,7450,-1.820213794708252
3098,7706,-0.841267466545105
3354,26,-0.7829534411430359
3354,282,-2.037433624267578
3354,538,-1.7849907875061035
3354,794,-5.983121871948242
3354,1050,-1.3194668292999268
3354,1306,-5.047618865966797
3354,1562,-0.22509872913360596
3354,1818,-4.051936149597168
3354,2074,0.3106963336467743
3354,2330,0.24598361551761627
3354,2586,0.18372634053230286
3354,2842,0.09395264089107513
3354,3098,0.2073107808828354
3354,3354,0.1912665218114853
3354,3610,0.2013675570487976
3354,3866,0.28512656688690186
3354,4122,0.22308869659900665
3354,4378,0.1846419870853424
3354,4634,0.34203600883483887
3354,4890,0.15210820734500885
3354,5146,0.09721754491329193
3354,5402,-0.4112336337566376
3354,5658,-1.4215599298477173
3354,5914,-2.8049492835998535
3354,6170,-2.99173903465271
3354,6426,-2.8623363971710205
3354,6682,-3.5881056785583496
3354,6938,-2.704392194747925
3354,7194,-2.3603575229644775
3354,7450,-0.6066002249717712
3354,7706,-0.9974499940872192
3610,26,-0.778875470161438
3610,282,-1.848020076751709
3610,538,-4.54440450668335
3610,794,-0.7141593098640442
3610,1050,-5.557629108428955
3610,1306,1.1434707641601562
3610,1562,-4.6614203453063965
3610,1818,-0.851178765296936
3610,2074,0.2013292908668518
3610,2330,0.21763646602630615
3610,2586,0.29058802127838135
3610,2842,0.1388326734304428
3610,3098,0.21981121599674225
3610,3354,0.15039950609207153
3610,3610,-2.1545462608337402
3610,3866,-6.3305487632751465
3610,4122,-5.115288257598877
3610,4378,-5.0735392570495605
3610,4634,-1.4100903272628784
3610,4890,0.3181992769241333
3610,5146,0.1928534358739853
3610,5402,-0.4117325246334076
3610,5658,-1.337898850440979
3610,5914,-2.2892050743103027
3610,6170,-3.2358059883117676
3610,6426,-2.5032920837402344
3610,6682,-3.381585121154785
3610,6938,-2.587740182876587
3610,7194,-1.6780263185501099
3610,7450,-0.5543324947357178
3610,7706,-0.8504191637039185
3866,26,-0.5946913957595825
3866,282,-2.3775241374969482
3866,538,-3.6252429485321045
3866,794,-0.7522808313369751
3866,1050,-1.38486909866333
3866,1306,-0.5128195881843567
3866,1562,-0.22653058171272278
3866,1818,-1.1753249168395996
3866,2074,-5.756887912750244
3866,2330,-3.5849609375
3866,2586,-1.7403144836425781
3866,2842,-3.577141523361206
3866,3098,-3.988353967666626
3866,3354,-1.5969457626342773
3866,3610,-1.3675719499588013
3866,3866,-1.3619554042816162
3866,4122,1.9206900596618652
3866,4378,1.956550121307373
3866,4634,-4.1189284324646
3866,4890,0.39865195751190186
3866,5146,0.3561587929725647
3866,5402,-0.3157365918159485
3866,5658,-1.6783580780029297
3866,5914,-2.9105138778686523
3866,6170,-3.280567169189453
3866,6426,-2.9684677124023438
3866,6682,-3.549520969390869
3866,6938,-3.253601312637329
3866,7194,-2.6283164024353027
3866,7450,-0.5642934441566467
3866,7706,-0.8177410364151001
4122,26,-0.44822943210601807
4122,282,-2.1620731353759766
4122,538,-0.13608047366142273
4122,794,-5.747622966766357
4122,1050,1.2082139253616333
4122,1306,-0.09094823151826859
4122,1562,-0.0004993332549929619
4122,1818,-6.56600284576416
4122,2074,1.132110834121704
4122,2330,0.024395029991865158
4122,2586,0.9393046498298645
4122,2842,-2.1051197052001953
4122,3098,-5.12950325012207
4122,3354,1.9936466217041016
4122,3610,-0.46190428733825684
4122,3866,1.072266697883606
4122,4122,-0.2676890790462494
4122,4378,-2.4343206882476807
4122,4634,-4.084021091461182
4122,4890,0.27236682176589966
4122,5146,0.1602327525615692
4122,5402,-0.4123774766921997
4122,5658,-2.1080877780914307
4122,5914,-3.342158317565918
4122,6170,-3.4566972255706787
4122,6426,-3.677675485610962
4122,6682,-5.359601974487305
4122,6938,-4.781447410583496
4122,7194,-3.9537017345428467
4122,7450,-2.1120922565460205
4122,7706,-0.7481574416160583
4378,26,-0.5983535647392273
4378,282,-2.3235385417938232
4378,538,-1.410600185394287
4378,794,-2.3090128898620605
4378,1050,0.8454057574272156
4378,1306,-0.7722370028495789
4378,1562,0.19493772089481354
4378,1818,-5.385059833526611
4378,2074,-2.077584981918335
4378,2330,1.930040955543518
4378,2586,1.1046779155731201
4378,2842,-5.165129661560059
4378,3098,-5.887473106384277
4378,3354,-7.11846399307251
4378,3610,-6.581060886383057
4378,3866,-1.7493259906768799
4378,4122,-2.5975160598754883
4378,4378,-5.740126609802246
4378,4634,0.2381885051727295
4378,4890,0.2782401144504547
4378,5146,-0.3342021703720093
4378,5402,-1.01948082447052
4378,5658,-3.44488525390625
4378,5914,-5.015443325042725
4378,6170,-6.193695068359375
4378,6426,-6.226161479949951
4378,6682,-6.421867847442627
4378,6938,-6.713656902313232
4378,7194,-4.745284080505371
4378,7450,-4.832261562347412
4378,7706,-2.6766357421875
4634,26,-0.9155081510543823
4634,282,-1.9448232650756836
4634,538,-4.907220840454102
4634,794,-0.27552178502082825
4634,1050,-4.320833206176758
4634,1306,0.919989824295044
4634,1562,-0.3730126917362213
4634,1818,-0.6628038883209229
4634,2074,-6.1380720138549805
4634,2330,1.9158507585525513
4634,2586,2.064974546432495
4634,2842,-8.498255729675293
4634,3098,-5.003748416900635
4634,3354,-7.980520248413086
4634,3610,-9.327829360961914
4634,3866,-4.996659278869629
4634,4122,-4.626978874206543
4634,4378,-6.6474714279174805
4634,4634,0.3378100097179413
4634,4890,0.11145256459712982
4634,5146,-0.4374103248119354
4634,5402,-1.6870936155319214
4634,5658,-3.325667142868042
4634,5914,-5.216639041900635
4634,6170,-6.6034979820251465
4634,6426,-2.775195598602295
4634,6682,-5.2330121994018555
4634,6938,-6.316773891448975
4634,7194,-6.970254898071289
4634,7450,-5.652503967285156
4634,7706,-5.659228324890137
4890,26,-0.9006224870681763
4890,282,-2.242922067642212
4890,538,-3.430656671524048
4890,794,-3.0863726139068604
4890,1050,-3.6774613857269287
4890,1306,-1.498267412185669
4890,1562,-1.1764793395996094
4890,1818,0.38070225715637207
4890,2074,-4.818643093109131
4890,2330,1.2175395488739014
4890,2586,-3.101167917251587
4890,2842,-2.7679412364959717
4890,3098,-5.788463115692139
4890,3354,-7.4499192237854
4890,3610,-2.3252499103546143
4890,3866,-8.86285400390625
4890,4122,-8.772326469421387
4890,4378,0.34273818135261536
4890,4634,0.03235979378223419
4890,4890,-0.3919216990470886
4890,5146,-0.5472344160079956
4890,5402,-3.726168632507324
4890,5658,-4.936305046081543
4890,5914,-7.152785301208496
4890,6170,-5.325623512268066
4890,6682,0.7580134272575378
4890,6938,1.1163640022277832
4890,7194,-6.497687339782715
4890,7450,-6.8372578620910645
4890,7706,-6.288553714752197
5146,26,-1.1462997198104858
5146,282,-2.4197280406951904
5146,538,-2.530733346939087
5146,794,-7.4581685066223145
5146,1050,-1.6642059087753296
5146,1306,-5.788599967956543
5146,1562,0.8811543583869934
5146,1818,-1.912960410118103
5146,2074,0.40078502893447876
5146,2330,-5.5125813484191895
5146,2586,-2.8916893005371094
5146,2842,1.9401224851608276
5146,3098,-1.6185778379440308
5146,3354,-2.4695990085601807
5146,3610,-8.062289237976074
5146,3866,-8.770369529724121
5146,4122,-2.5512704849243164
5146,4378,0.17072910070419312
5146,4634,0.028030825778841972
5146,4890,-0.5040662288665771
5146,5146,-1.5143777132034302
5146,5402,-3.8267197608947754
5146,5658,-5.983717441558838
5146,5914,-7.970038414001465
5146,7194,2.630974292755127
5146,7450,-2.701713800430298
5146,7706,-7.592645168304443
5402,26,0.7883734107017517
5402,282,-2.541121482849121
5402,538,-2.4945976734161377
5402,794,-2.4066615104675293
5402,1050,-6.858643531799316
5402,1306,-0.4261016249656677
5402,1562,-5.641717910766602
5402,1818,0.8100735545158386
5402,2074,-1.094627022743225
5402,2330,-0.009043222293257713
5402,2586,-4.5579752922058105
5402,2842,-7.076085090637207
5402,3098,-4.940371513366699
5402,3354,-5.478011131286621
5402,3610,-7.9518561363220215
5402,3866,-8.357560157775879
5402,4122,0.3758223354816437
5402,4378,0.016222871840000153
5402,4634,-0.2624688744544983
5402,4890,-0.48890557885169983
5402,5146,-2.9247844219207764
5402,5402,-5.071429252624512
5402,5658,-7.125898361206055
5402,5914,-6.319079875946045
5402,7706,3.2261931896209717
5658,26,4.795019149780273
5658,282,3.043081760406494
5658,538,1.9881014823913574
5658,794,1.9258756637573242
5658,1050,2.1825878620147705
5658,1306,-0.27391552925109863
5658,1562,2.7902636528015137
5658,1818,3.028641700744629
5658,2074,3.865225076675415
5658,2330,4.331392765045166
5658,2586,2.3084917068481445
5658,2842,-3.7173783779144287
5658,3098,1.7020119428634644
5658,3354,-0.5084399580955505
5658,3610,-2.888810157775879
5658,3866,2.1771960258483887
5658,4122,4.272019386291504
5658,4378,3.972301483154297
5658,4634,3.876357078552246
5658,4890,2.9859249591827393
5658,5146,1.7183215618133545
5658,5402,-0.35652536153793335
5658,5658,-3.3114583492279053
