X,Y,Attention
1050,282,-8.648584365844727
1050,538,-6.8998589515686035
1050,794,-8.870894432067871
1050,1050,-8.793549537658691
1050,1306,-9.2166748046875
1050,1562,-2.1223230361938477
1050,1818,-5.6425628662109375
1050,2074,-7.553036689758301
1050,2330,-8.257326126098633
1050,2586,-7.014857292175293
1050,2842,-2.2308738231658936
1050,3098,-9.050153732299805
1050,3354,-5.472637176513672
1050,3610,-5.5444159507751465
1050,3866,-5.721914291381836
1050,4122,-7.812819480895996
1050,4378,-5.048768997192383
1050,4634,-5.621288776397705
1050,4890,-5.027708053588867
1050,5146,-9.035029411315918
1050,5402,-2.230754852294922
1050,5658,1.146767497062683
1050,5914,-7.7270636558532715
1050,6170,-1.6457557678222656
1050,6426,-11.225497245788574
1050,6682,-6.981064319610596
1050,6938,-6.833913803100586
1050,7194,-7.678920269012451
1050,7450,-2.5088186264038086
1050,7706,-2.7178399562835693
1306,26,-0.985680341720581
1306,282,-7.479828357696533
1306,538,-7.190715312957764
1306,794,-7.8362040519714355
1306,1050,-7.746642112731934
1306,1306,-4.594358444213867
1306,1562,-4.776925563812256
1306,1818,0.6335251331329346
1306,2074,-7.94819974899292
1306,2330,-8.672364234924316
1306,2586,-7.180563926696777
1306,2842,-2.299093723297119
1306,3098,-10.09316349029541
1306,3354,-5.375888824462891
1306,3610,-5.326837062835693
1306,3866,-5.3086419105529785
1306,4122,-5.436077117919922
1306,4378,-7.9522881507873535
1306,4634,-7.114882469177246
1306,4890,-6.354976654052734
1306,5146,-6.568996429443359
1306,5402,-6.3821258544921875
1306,5658,-4.534420490264893
1306,5914,-2.621171236038208
1306,6170,-8.314010620117188
1306,6426,-10.067626953125
1306,6682,-7.542369365692139
1306,6938,-6.696122169494629
1306,7194,-7.316870212554932
1306,7450,-2.4435553550720215
1306,7706,-2.781608819961548
1562,26,-6.087749004364014
1562,282,-7.533143520355225
1562,538,-8.479937553405762
1562,794,-5.028736114501953
1562,1050,-4.976518630981445
1562,1306,-2.56404709815979
1562,1562,-7.469718933105469
1562,1818,0.9051518440246582
1562,2074,-3.8326079845428467
1562,2330,-8.016539573669434
1562,2586,-6.758236885070801
1562,2842,-3.588197946548462
1562,3098,-7.72463321685791
1562,3354,-5.047774314880371
1562,3610,-5.271261215209961
1562,3866,-5.684231281280518
1562,4122,-5.119053840637207
1562,4378,-5.344973564147949
1562,4634,-6.962011337280273
1562,4890,-7.234335422515869
1562,5146,-6.286182880401611
1562,5402,-8.59766674041748
1562,5658,-7.599685192108154
1562,5914,0.82829749584198
1562,6170,-6.121302127838135
1562,6426,-9.681452751159668
1562,6682,-7.374871730804443
1562,6938,-6.754666328430176
1562,7194,-9.276941299438477
1562,7450,-2.3911678791046143
1562,7706,-2.6585283279418945
1818,26,-3.66975998878479
1818,282,-8.504087448120117
1818,538,-4.925879955291748
1818,794,-7.300211429595947
1818,1050,-3.6426780223846436
1818,1306,-2.0244176387786865
1818,1562,-7.709636211395264
1818,1818,-1.86752450466156
1818,2074,-5.01651668548584
1818,2330,-8.550980567932129
1818,2586,-7.338106632232666
1818,2842,-6.960097312927246
1818,3098,-7.142551422119141
1818,3354,-5.03471565246582
1818,3610,-7.607484817504883
1818,3866,2.218463897705078
1818,4122,-0.4142262935638428
1818,4378,-7.895420074462891
1818,4634,-8.912374496459961
1818,4890,-8.631143569946289
1818,5146,-5.231985092163086
1818,5402,-8.339739799499512
1818,5658,-7.377259731292725
1818,5914,-3.2374179363250732
1818,6170,-4.580356597900391
1818,6426,-7.859312534332275
1818,6682,-6.788922309875488
1818,6938,-6.85458517074585
1818,7194,-7.01397705078125
1818,7450,-8.33399486541748
1818,7706,-6.100510597229004
2074,26,-7.987122058868408
2074,282,-5.934762477874756
2074,538,-8.616620063781738
2074,794,-4.394882678985596
2074,1050,-5.424188137054443
2074,1306,-2.1253440380096436
2074,1562,-8.900675773620605
2074,1818,0.899924635887146
2074,2074,-8.367107391357422
2074,2330,-9.304437637329102
2074,2586,-7.386568069458008
2074,2842,-6.730976581573486
2074,3098,-6.428586959838867
2074,3354,-7.672336578369141
2074,3610,0.9325726628303528
2074,3866,2.057436227798462
2074,4122,1.8599250316619873
2074,4378,1.336165428161621
2074,4634,-8.12086009979248
2074,4890,-8.341330528259277
2074,5146,-8.920367240905762
2074,5402,-5.777895450592041
2074,5658,-8.317062377929688
2074,5914,-7.05916690826416
2074,6170,-5.542845726013184
2074,6426,-10.941570281982422
2074,6682,-7.715301513671875
2074,6938,-9.689085006713867
2074,7194,-10.665547370910645
2074,7450,-7.487523555755615
2074,7706,-6.853845596313477
2330,26,-8.248246192932129
2330,282,-9.793554306030273
2330,538,-4.781366348266602
2330,794,-6.909763336181641
2330,1050,-5.839881420135498
2330,1306,-7.819365978240967
2330,1562,-3.0219805240631104
2330,1818,-8.33818244934082
2330,2074,-9.61696720123291
2330,2330,-8.618537902832031
2330,2586,-6.597066402435303
2330,2842,-6.760201930999756
2330,3098,-6.744122505187988
2330,3354,-8.78156566619873
2330,3610,0.35491743683815
2330,3866,-1.1878879070281982
2330,4122,2.081329107284546
2330,4378,1.9318350553512573
2330,4634,-6.216008186340332
2330,4890,-6.819727897644043
2330,5146,-8.533882141113281
2330,5402,-3.8716683387756348
2330,5658,-9.060286521911621
2330,5914,-5.378124713897705
2330,6170,-7.130313396453857
2330,6426,-9.059969902038574
2330,6682,-8.964879035949707
2330,6938,-9.329455375671387
2330,7194,-9.031243324279785
2330,7450,-7.176464080810547
2330,7706,-8.169663429260254
2586,26,-6.987611770629883
2586,282,-7.880168437957764
2586,538,-9.043807029724121
2586,794,-6.588120937347412
2586,1050,-6.783067226409912
2586,1306,-7.937740325927734
2586,1562,-5.517250061035156
2586,1818,-8.588367462158203
2586,2074,-8.463094711303711
2586,2330,-5.721238613128662
2586,2586,-5.452986240386963
2586,2842,-3.8768720626831055
2586,3098,-10.232386589050293
2586,3354,-5.422726154327393
2586,3610,-6.266109943389893
2586,3866,1.9481077194213867
2586,4122,2.080674886703491
2586,4378,1.9716098308563232
2586,4634,-6.455612659454346
2586,4890,-5.042816638946533
2586,5146,-6.63480806350708
2586,5402,-5.62802791595459
2586,5658,-7.632510662078857
2586,5914,-6.415252685546875
2586,6170,-5.770666122436523
2586,6426,-5.926253318786621
2586,6682,-8.66472053527832
2586,6938,-10.128471374511719
2586,7194,-3.709446907043457
2586,7450,-6.947743892669678
2586,7706,-6.879700183868408
2842,26,-6.823969841003418
2842,282,-8.621910095214844
2842,538,-8.365694046020508
2842,794,-6.459821701049805
2842,1050,-7.564933776855469
2842,1306,-2.219855785369873
2842,1562,-9.117537498474121
2842,1818,-8.183700561523438
2842,2074,-6.113465785980225
2842,2330,-5.057272911071777
2842,2586,-3.282302141189575
2842,2842,-2.9217233657836914
2842,3098,-9.473901748657227
2842,3354,-6.9022111892700195
2842,3610,-5.1070332527160645
2842,3866,-6.343113899230957
2842,4122,-3.6960322856903076
2842,4378,-5.243863105773926
2842,4634,-8.549477577209473
2842,4890,-5.631697177886963
2842,5146,-8.030531883239746
2842,5402,-2.634139060974121
2842,5658,-5.598904132843018
2842,5914,-7.1251702308654785
2842,6170,-6.428466320037842
2842,6426,-5.469961166381836
2842,6682,-7.770312786102295
2842,6938,-9.04507064819336
2842,7194,-3.7841172218322754
2842,7450,-4.040258407592773
2842,7706,-4.965522766113281
3098,26,-4.637222766876221
3098,282,-7.871001720428467
3098,538,-9.71590805053711
3098,794,-6.827796936035156
3098,1050,-7.646866321563721
3098,1306,-4.5273966789245605
3098,1562,-5.941339492797852
3098,1818,-7.906768321990967
3098,2074,-4.822948455810547
3098,2330,-3.3562426567077637
3098,2586,-3.8025214672088623
3098,2842,-4.911968231201172
3098,3098,-4.011456489562988
3098,3354,-8.249646186828613
3098,3610,-9.547197341918945
3098,3866,-5.3255534172058105
3098,4122,-5.146671295166016
3098,4378,-5.013883113861084
3098,4634,-7.039416790008545
3098,4890,-10.081974983215332
3098,5146,-9.033463478088379
3098,5402,-2.629105567932129
3098,5658,-4.779248237609863
3098,5914,-7.797252178192139
3098,6170,-4.067921161651611
3098,6426,-6.498022079467773
3098,6682,-4.680607318878174
3098,6938,-9.175639152526855
3098,7194,-7.466136932373047
3098,7450,-4.252346992492676
3098,7706,-6.876376628875732
3354,26,-7.079902172088623
3354,282,-9.71691608428955
3354,538,-10.329438209533691
3354,794,-7.572429180145264
3354,1050,-8.284526824951172
3354,1306,-4.377742767333984
3354,1562,-5.921777248382568
3354,1818,-7.664318561553955
3354,2074,-4.755743026733398
3354,2330,-5.665391445159912
3354,2586,-6.480187892913818
3354,2842,-8.39088249206543
3354,3098,-9.404231071472168
3354,3354,-9.346936225891113
3354,3610,-6.958386421203613
3354,3866,-5.491569995880127
3354,4122,-7.063567638397217
3354,4378,-5.797600746154785
3354,4634,-7.733401298522949
3354,4890,-6.043228626251221
3354,5146,-2.8799092769622803
3354,5402,-3.8831048011779785
3354,5658,-4.382974147796631
3354,5914,-4.003601551055908
3354,6170,-6.330519199371338
3354,6426,-5.840979099273682
3354,6682,-4.96903657913208
3354,6938,-6.67708158493042
3354,7194,-7.082812786102295
3354,7450,-4.001866817474365
3354,7706,-5.546201229095459
3610,26,-7.73096227645874
3610,282,-8.697728157043457
3610,538,-9.542530059814453
3610,794,-8.597464561462402
3610,1050,-8.986433982849121
3610,1306,-7.137578010559082
3610,1562,-7.203598499298096
3610,1818,-7.459309101104736
3610,2074,-5.127198696136475
3610,2330,-5.876124858856201
3610,2586,-7.6088385581970215
3610,2842,-3.1216397285461426
3610,3098,-4.103461742401123
3610,3354,-5.362488269805908
3610,3610,-7.449451923370361
3610,3866,-9.383987426757812
3610,4122,-9.69836139678955
3610,4378,-9.092050552368164
3610,4634,-8.459646224975586
3610,4890,-8.667118072509766
3610,5146,-8.002753257751465
3610,5402,-7.124529838562012
3610,5658,-5.426071643829346
3610,5914,-3.313776969909668
3610,6170,-5.26012659072876
3610,6426,-4.567160606384277
3610,6682,-8.32379150390625
3610,6938,-3.526458501815796
3610,7194,-8.835549354553223
3610,7450,-6.001864433288574
3610,7706,-5.982917308807373
3866,26,-8.318778991699219
3866,282,-8.003890991210938
3866,538,-9.744893074035645
3866,794,-8.557287216186523
3866,1050,-9.438420295715332
3866,1306,-7.939083099365234
3866,1562,-5.486639976501465
3866,1818,-6.223171710968018
3866,2074,-2.9085981845855713
3866,2330,-2.4326515197753906
3866,2586,-6.068464279174805
3866,2842,-3.3360400199890137
3866,3098,-3.5531671047210693
3866,3354,-2.5469143390655518
3866,3610,-2.310028314590454
3866,3866,-5.291604518890381
3866,4122,-0.9118530750274658
3866,4378,-3.598344326019287
3866,4634,-3.4765689373016357
3866,4890,-2.8936409950256348
3866,5146,-4.832821846008301
3866,5402,-6.964771747589111
3866,5658,-4.101595878601074
3866,5914,-3.1538727283477783
3866,6170,-3.5774006843566895
3866,6426,-8.014516830444336
3866,6682,-5.404934883117676
3866,6938,-5.6432294845581055
3866,7194,-7.694123268127441
3866,7450,-5.1132378578186035
3866,7706,-7.940642356872559
4122,26,-6.011157989501953
4122,282,-7.3731160163879395
4122,538,-9.924581527709961
4122,794,-9.304634094238281
4122,1050,-8.789141654968262
4122,1306,-9.739840507507324
4122,1562,-8.803349494934082
4122,1818,-5.883669376373291
4122,2074,-4.302770137786865
4122,2330,-2.9166805744171143
4122,2586,-7.322375297546387
4122,2842,-6.478078365325928
4122,3098,-6.068676471710205
4122,3354,-4.986770153045654
4122,3610,-5.135560989379883
4122,3866,-5.167789459228516
4122,4122,-4.832228660583496
4122,4378,-4.293863773345947
4122,4634,-3.7970664501190186
4122,4890,-4.223219871520996
4122,5146,-5.479719161987305
4122,5402,-2.366567611694336
4122,5658,-7.189190864562988
4122,5914,-4.177157402038574
4122,6170,-3.4917540550231934
4122,6426,-7.237115859985352
4122,6682,-3.33215069770813
4122,6938,-5.55799674987793
4122,7194,-4.383874893188477
4122,7450,-3.8296358585357666
4122,7706,-4.2092413902282715
4378,26,-2.2245497703552246
4378,282,-3.978865385055542
4378,538,-7.727723598480225
4378,794,-9.701814651489258
4378,1050,-10.04554557800293
4378,1306,-8.860326766967773
4378,1562,-9.982157707214355
4378,1818,-6.4989471435546875
4378,2074,-4.678179740905762
4378,2330,-10.289288520812988
4378,2586,-7.989602088928223
4378,2842,-8.215751647949219
4378,3098,-8.198542594909668
4378,3354,-7.919511318206787
4378,3610,-7.929319858551025
4378,3866,-8.67555046081543
4378,4122,-8.204422950744629
4378,4378,-8.133397102355957
4378,4634,-7.524195194244385
4378,4890,-6.787333011627197
4378,5146,-5.974423408508301
4378,5402,-5.736241340637207
4378,5658,-2.2310080528259277
4378,5914,-6.789982318878174
4378,6170,-4.056610584259033
4378,6426,-7.054009914398193
4378,6682,-2.5833730697631836
4378,6938,-3.8287551403045654
4378,7194,-1.1641684770584106
4378,7450,-4.945497035980225
4378,7706,-4.824633598327637
4634,26,-5.089348316192627
4634,282,-4.969918727874756
4634,538,-0.3457702398300171
4634,794,-7.53063440322876
4634,1050,-7.665066719055176
4634,1306,-10.762364387512207
4634,1562,-8.75256061553955
4634,1818,-8.848005294799805
4634,2074,-7.332907199859619
4634,2330,-10.786572456359863
4634,2586,-6.836007118225098
4634,2842,-6.636664390563965
4634,3098,-5.987269878387451
4634,3354,-3.3451216220855713
4634,3610,-1.7351449728012085
4634,3866,-5.537049770355225
4634,4122,-7.181824207305908
4634,4378,-8.546662330627441
4634,4634,-7.816342830657959
4634,4890,-7.734503269195557
4634,5146,-9.347641944885254
4634,5402,-4.986340045928955
4634,5658,-5.353692531585693
4634,5914,-4.019983291625977
4634,6170,-6.264675140380859
4634,6426,-8.884838104248047
4634,6682,-2.7176923751831055
4634,6938,-3.975787401199341
4634,7194,1.0860837697982788
4634,7450,-6.538508415222168
4634,7706,-5.314587116241455
4890,26,-2.147033929824829
4890,282,-5.568848609924316
4890,538,-5.365255832672119
4890,794,-0.9312145709991455
4890,1050,-6.580331325531006
4890,1306,-3.882411241531372
4890,1562,-6.509123802185059
4890,1818,-2.7397170066833496
4890,2074,-6.301013946533203
4890,2330,-4.614170074462891
4890,2586,-7.050103187561035
4890,2842,-4.741477966308594
4890,3098,-2.74111008644104
4890,3354,0.5624809265136719
4890,3610,0.9238815307617188
4890,3866,0.9494686126708984
4890,4122,0.856313169002533
4890,4378,-3.9818716049194336
4890,4634,-9.299369812011719
4890,4890,-7.722060203552246
4890,5146,-9.764606475830078
4890,5402,-8.701647758483887
4890,5658,-2.495429515838623
4890,5914,-2.4507296085357666
4890,6170,-1.5924482345581055
4890,6426,0.10484310984611511
4890,6682,-4.047784805297852
4890,6938,-4.440779685974121
4890,7194,1.0361489057540894
4890,7450,-6.393357753753662
4890,7706,-4.94903564453125
5146,26,-1.646673560142517
5146,282,-2.8148744106292725
5146,538,-5.1412458419799805
5146,794,-3.9968457221984863
5146,1050,-1.1115659475326538
5146,1306,-0.1735936552286148
5146,1562,-1.0547289848327637
5146,1818,0.09678903967142105
5146,2074,-6.084112644195557
5146,2330,-4.726603984832764
5146,2586,-6.463440418243408
5146,2842,-0.9415254592895508
5146,3098,-0.8583007454872131
5146,3354,-2.9592204093933105
5146,3610,-4.7779221534729
5146,3866,-4.026495933532715
5146,4122,-1.0687967538833618
5146,4378,-4.207512855529785
5146,4634,-3.7684693336486816
5146,4890,-8.723836898803711
5146,5146,-7.5436811447143555
5146,5402,-8.472001075744629
5146,5658,-8.351375579833984
5146,5914,-5.95315408706665
5146,6170,-0.20918524265289307
5146,6426,-0.16327068209648132
5146,6682,-5.51984977722168
5146,6938,-4.560761451721191
5146,7194,-1.548319697380066
5146,7450,-5.827109336853027
5146,7706,-4.986416816711426
5402,26,2.228616237640381
5402,282,-1.4184035062789917
5402,538,-4.824979782104492
5402,794,-5.8760857582092285
5402,1050,-3.120156764984131
5402,1306,1.6658884286880493
5402,1562,1.6577813625335693
5402,1818,-4.414316177368164
5402,2074,-5.215954780578613
5402,2330,-4.350196361541748
5402,2586,-4.901393413543701
5402,2842,-2.7319986820220947
5402,3098,-2.2901251316070557
5402,3354,-4.964762210845947
5402,3610,-0.4314489960670471
5402,3866,-2.1080052852630615
5402,4122,-4.522342681884766
5402,4378,-3.1772167682647705
5402,4634,-6.286409378051758
5402,4890,-10.173685073852539
5402,5146,-7.844372272491455
5402,5402,-9.29156494140625
5402,5658,-6.728450298309326
5402,5914,-3.0669045448303223
5402,6170,-5.247762680053711
5402,6426,-2.948345184326172
5402,6682,-4.478871822357178
5402,6938,-6.258304595947266
5402,7194,-3.9930758476257324
5402,7450,-3.2652487754821777
5402,7706,-7.612870693206787
5658,26,2.221010446548462
5658,282,2.089132785797119
5658,538,2.2155447006225586
5658,794,-1.8142907619476318
5658,1050,-1.9995391368865967
5658,1306,0.8733272552490234
5658,1562,1.6073174476623535
5658,1818,-2.883906602859497
5658,2074,-1.6185845136642456
5658,2330,-2.816082239151001
5658,2586,-0.3058468997478485
5658,2842,2.107323408126831
5658,3098,3.1311707496643066
5658,3354,-1.9295858144760132
5658,3610,-1.1388152837753296
5658,3866,2.6658074855804443
5658,4122,2.7360856533050537
5658,4378,1.157359004020691
5658,4634,-1.7520593404769897
5658,4890,-7.327033519744873
5658,5146,-5.257758140563965
5658,5402,-7.696184158325195
5658,5658,-4.378175258636475
5658,5914,0.3006629943847656
5658,6170,1.4287012815475464
5658,6426,1.2668570280075073
5658,6682,-2.221928358078003
5658,6938,-0.1598072350025177
5658,7194,-4.99994421005249
5658,7450,-3.3295278549194336
5658,7706,-2.4480886459350586
