X,Y,Attention
1055,4527,-1.342731237411499
1055,4783,-1.2336575984954834
1055,5039,-2.041900157928467
1055,5295,-3.026813268661499
1055,5551,-5.3307976722717285
1055,5807,-3.6952669620513916
1055,6063,0.07430439442396164
1055,6319,-3.584472179412842
1055,6575,-3.969886064529419
1055,6831,0.04112928360700607
1055,7087,-0.2083587497472763
1055,7343,-0.5356104373931885
1055,7599,-0.6927326321601868
1311,1967,-0.44580432772636414
1311,2223,-3.5352389812469482
1311,2479,-4.994199275970459
1311,2735,-2.249457359313965
1311,2991,-1.3338154554367065
1311,3247,-1.557023525238037
1311,3503,-1.7721396684646606
1311,3759,-2.099838972091675
1311,4015,-0.36879029870033264
1311,4271,-0.7865734100341797
1311,4527,-5.401681423187256
1311,4783,-4.280361652374268
1311,5039,-5.638567924499512
1311,5295,-4.1988444328308105
1311,5551,-6.724207878112793
1311,5807,-6.341919898986816
1311,6063,-6.635679721832275
1311,6319,-5.0386223793029785
1311,6575,-6.616277694702148
1311,6831,0.07110203057527542
1311,7087,-0.2850060760974884
1311,7343,-0.5756053924560547
1311,7599,-0.7459659576416016
1567,2223,-5.273310661315918
1567,2479,-4.539069652557373
1567,2735,-4.724398136138916
1567,2991,-1.5313036441802979
1567,3247,-1.540362000465393
1567,3503,-1.8786226511001587
1567,3759,-2.265007257461548
1567,4015,-0.24532188475131989
1567,4271,-6.039979934692383
1567,4527,-3.7313671112060547
1567,4783,-4.632560729980469
1567,5039,-9.294939994812012
1567,5295,-9.104037284851074
1567,5551,-1.916854739189148
1567,5807,-1.8976786136627197
1567,6063,-1.9607460498809814
1567,6319,-9.129537582397461
1567,6575,-1.1605281829833984
1567,6831,-3.9592015743255615
1567,7087,-0.31303244829177856
1567,7343,-0.8198931217193604
1567,7599,-0.8138708472251892
1823,2223,0.8162528276443481
1823,2479,-4.206552505493164
1823,2735,-5.768675804138184
1823,2991,-3.1333491802215576
1823,3247,-1.6166715621948242
1823,3503,-1.573272466659546
1823,3759,-2.7985658645629883
1823,4015,-0.7531710267066956
1823,4271,-4.971123218536377
1823,4527,-3.15248441696167
1823,4783,-8.998743057250977
1823,5039,-5.770188331604004
1823,5295,-5.601187229156494
1823,5551,-9.242968559265137
1823,5807,-5.150231838226318
1823,6063,-4.608664512634277
1823,6319,-10.242188453674316
1823,6575,-6.150188446044922
1823,6831,-1.0088601112365723
1823,7087,-0.48499488830566406
1823,7343,-0.8963984847068787
1823,7599,-0.7573237419128418
2079,2479,-2.2223551273345947
2079,2735,-4.738686561584473
2079,2991,-7.070126533508301
2079,3247,-2.5752596855163574
2079,3503,-1.8516011238098145
2079,3759,-1.7575185298919678
2079,4015,-3.0679614543914795
2079,4271,-4.2500200271606445
2079,4527,-3.3812334537506104
2079,4783,-9.099833488464355
2079,5039,-1.9185844659805298
2079,5295,-3.907015800476074
2079,5551,-7.186304092407227
2079,5807,-7.77559232711792
2079,6063,-9.748757362365723
2079,6319,-8.22384262084961
2079,6575,-3.1768953800201416
2079,6831,-0.33523768186569214
2079,7087,-0.852383017539978
2079,7343,-0.6949050426483154
2079,7599,-1.0263899564743042
2335,2735,0.6723439693450928
2335,2991,-5.2924017906188965
2335,3247,-7.51037073135376
2335,3503,-2.9622199535369873
2335,3759,-2.1116597652435303
2335,4015,-3.4044015407562256
2335,4271,-1.6715991497039795
2335,4527,-5.975229263305664
2335,4783,-5.189720630645752
2335,5039,-9.159326553344727
2335,5295,-6.567304611206055
2335,5551,-6.9168853759765625
2335,5807,-9.228846549987793
2335,6063,-8.320115089416504
2335,6319,-3.2701308727264404
2335,6575,-0.7841123938560486
2335,6831,-1.153193712234497
2335,7087,-0.7701252698898315
2335,7343,-1.9124034643173218
2335,7599,-4.76408052444458
2591,2991,-0.5986665487289429
2591,3247,-5.268339157104492
2591,3503,-8.159880638122559
2591,3759,-2.44649076461792
2591,4015,-1.9779876470565796
2591,4271,-4.451940059661865
2591,4527,-2.131044864654541
2591,4783,-5.495569229125977
2591,5039,-4.760183334350586
2591,5295,-2.0109105110168457
2591,5551,-4.416078567504883
2591,5807,-6.524117469787598
2591,6063,-3.433542013168335
2591,6319,-1.1820133924484253
2591,6575,-1.152920126914978
2591,6831,-0.9970638751983643
2591,7087,-2.719985246658325
2591,7343,-6.026716232299805
2591,7599,-5.002628326416016
2847,3247,1.2393041849136353
2847,3503,-5.310888290405273
2847,3759,-8.36441421508789
2847,4015,-2.8661704063415527
2847,4271,-2.0392792224884033
2847,4527,-4.925240993499756
2847,4783,-3.7917416095733643
2847,5039,-2.18373703956604
2847,5295,-3.2467763423919678
2847,5551,-3.8404793739318848
2847,5807,-1.0613473653793335
2847,6063,-1.6097732782363892
2847,6319,-0.9026221632957458
2847,6575,-1.3777427673339844
2847,6831,-5.295650959014893
2847,7087,-6.259976387023926
2847,7343,-6.787384986877441
2847,7599,-6.898540019989014
3103,3503,2.9922595024108887
3103,3759,-5.766027450561523
3103,4015,-8.614740371704102
3103,4271,-3.3719828128814697
3103,4527,-2.569614887237549
3103,4783,-2.216494083404541
3103,5039,-4.630654811859131
3103,5295,-5.407672882080078
3103,5551,-3.031658887863159
3103,5807,-1.5568848848342896
3103,6063,-1.2414630651474
3103,6319,-4.530426979064941
3103,6575,-7.388913154602051
3103,6831,-7.363410472869873
3103,7087,-6.860987186431885
3103,7343,-2.140321731567383
3359,3759,2.9994380474090576
3359,4015,-6.356065273284912
3359,4271,-8.497039794921875
3359,4527,-7.65784215927124
3359,4783,-4.114074230194092
3359,5039,-2.564293622970581
3359,5295,-2.8414344787597656
3359,5551,-2.743823766708374
3359,5807,-4.7546186447143555
3359,6063,-7.112792015075684
3359,6319,-7.734785556793213
3359,6575,-8.212389945983887
3359,6831,-2.233588457107544
3615,4271,-6.718703746795654
3615,4527,-7.901764392852783
3615,4783,-8.651854515075684
3615,5039,-8.282413482666016
3615,5295,-8.256471633911133
3615,5551,-8.234537124633789
3615,5807,-8.058450698852539
3615,6063,-8.075129508972168
3615,6319,-1.7723675966262817
3871,4783,-1.0218042135238647
3871,5039,-2.7425408363342285
3871,5295,-2.238520622253418
3871,5551,-1.8547061681747437
3582,541,-0.8866437673568726
3582,797,1.701157569885254
3582,1053,-0.04282357171177864
3582,1309,-0.02266845479607582
3582,1565,-0.21602141857147217
3838,285,-1.215047001838684
3838,541,-4.441590309143066
3838,797,-4.461189270019531
3838,1053,-4.293799877166748
3838,1309,-4.110074043273926
3838,1565,-4.159142017364502
3838,1821,-4.176777362823486
3838,2077,-3.3617749214172363
4094,29,-1.5503145456314087
4094,285,-4.213428020477295
4094,541,-4.298039436340332
4094,797,-5.236230850219727
4094,1053,-2.9854302406311035
4094,1309,-2.8659865856170654
4094,1565,-2.8507871627807617
4094,1821,-3.5398221015930176
4094,2077,-3.816842794418335
4094,2333,-4.004943370819092
4350,29,-4.376439571380615
4350,285,-5.045568466186523
4350,541,-2.9446194171905518
4350,797,-2.9885854721069336
4350,1053,-2.8352105617523193
4350,1309,-2.878274917602539
4350,1565,-2.6931169033050537
4350,1821,-2.7997376918792725
4350,2077,-3.344517230987549
4350,2333,-3.7911055088043213
4350,2589,-5.066690444946289
4606,29,-3.5874714851379395
4606,285,-3.2213330268859863
4606,541,-2.9679582118988037
4606,797,-2.8769125938415527
4606,1053,-2.791978359222412
4606,1309,-2.707620620727539
4606,1565,-2.6650729179382324
4606,1821,-3.157715082168579
4606,2077,-2.6786584854125977
4606,2333,-3.8007493019104004
4606,2589,-3.725943088531494
4606,2845,-6.390512943267822
4862,29,-0.8775854110717773
4862,285,-2.9868907928466797
4862,541,-2.9309637546539307
4862,797,-2.644608497619629
4862,1053,-2.408191680908203
4862,1309,-2.44568133354187
4862,1565,-2.5105831623077393
4862,1821,-2.762373208999634
4862,2077,-2.747079610824585
4862,2333,-3.0351338386535645
4862,2589,-3.475785732269287
4862,2845,-6.692821025848389
5118,285,-3.439591407775879
5118,541,-2.4872617721557617
5118,797,-2.391108274459839
5118,1053,-2.3298964500427246
5118,1309,-2.3163528442382812
5118,1565,-2.3683431148529053
5118,1821,-2.577943801879883
5118,2077,-2.548370361328125
5118,2333,-2.9653613567352295
5118,2589,-3.6319358348846436
5118,2845,-4.3465681076049805
5374,285,3.709613561630249
5374,541,-2.283154010772705
5374,797,-2.1994776725769043
5374,1053,-2.146751642227173
5374,1309,-2.2032840251922607
5374,1565,-2.328850746154785
5374,1821,-2.5767314434051514
5374,2077,-2.640674352645874
5374,2333,-2.8183813095092773
5374,2589,-3.7580175399780273
5374,2845,-4.041426658630371
5630,797,1.0385665893554688
5630,1053,-2.0343070030212402
5630,1309,-2.204977512359619
5630,1565,-2.400184392929077
5630,1821,-2.820852518081665
5630,2077,-2.7798001766204834
5630,2333,-4.166598320007324
5630,2589,-3.7915291786193848
5630,2845,-6.432007312774658
5886,1053,6.299081802368164
5886,1309,1.6842730045318604
5886,1565,1.5415793657302856
5886,1821,1.5558135509490967
5886,2077,1.2251267433166504
5886,2333,1.2288367748260498
5886,2589,0.9886033535003662
5886,2845,-1.0510635375976562
