X,Y,Attention
794,6682,-3.6562211513519287
794,6938,-6.77265739440918
794,7194,-3.881303071975708
794,7450,-4.046590328216553
794,7706,-4.3292059898376465
1050,26,-5.151922225952148
1050,282,-8.033154487609863
1050,538,-5.0381855964660645
1050,794,-6.183937072753906
1050,1050,-4.4665350914001465
1050,1306,-4.612179279327393
1050,1562,-3.7041165828704834
1050,1818,-3.822798013687134
1050,2074,-3.6808559894561768
1050,2330,-7.269643306732178
1050,2586,-2.4655683040618896
1050,2842,-1.9781529903411865
1050,3098,-4.934294700622559
1050,3354,-4.7522382736206055
1050,3610,-3.7299580574035645
1050,3866,-3.252530813217163
1050,4122,-3.1847877502441406
1050,4378,-6.01814079284668
1050,4634,-2.9787464141845703
1050,4890,-4.5122175216674805
1050,5146,-4.2766218185424805
1050,5402,-3.6162490844726562
1050,5658,-3.806105136871338
1050,5914,-3.6059038639068604
1050,6170,-3.464587688446045
1050,6426,-4.16947603225708
1050,6682,-5.439597129821777
1050,6938,-3.9180142879486084
1050,7194,-4.063132286071777
1050,7450,-4.351583957672119
1050,7706,-7.588873386383057
1306,26,-8.794559478759766
1306,282,-6.559621334075928
1306,538,-6.344322681427002
1306,794,-5.641565322875977
1306,1050,-4.541260242462158
1306,1306,-3.898465633392334
1306,1562,-3.850440740585327
1306,1818,-3.8779842853546143
1306,2074,-4.211209297180176
1306,2330,-8.834941864013672
1306,2586,-4.136674404144287
1306,2842,-4.774515151977539
1306,3098,-1.9783854484558105
1306,3354,-3.848430871963501
1306,3610,-4.507153034210205
1306,3866,-3.05629825592041
1306,4122,-3.9350297451019287
1306,4378,-5.970696449279785
1306,4634,-3.3374414443969727
1306,4890,-3.6279287338256836
1306,5146,-3.546459436416626
1306,5402,-3.466618776321411
1306,5658,-3.9766299724578857
1306,5914,-4.083533763885498
1306,6170,-4.074234962463379
1306,6426,-3.8679635524749756
1306,6682,-5.9203410148620605
1306,6938,-3.9888393878936768
1306,7194,-3.9059998989105225
1306,7450,-9.238604545593262
1306,7706,-5.187585353851318
1562,26,-7.815443992614746
1562,282,-5.439192771911621
1562,538,-5.37041711807251
1562,794,-4.961441993713379
1562,1050,-4.1694111824035645
1562,1306,-3.8082807064056396
1562,1562,-3.7631404399871826
1562,1818,-3.825962543487549
1562,2074,-4.126884460449219
1562,2330,-7.642814636230469
1562,2586,-1.9736456871032715
1562,2842,-1.9767820835113525
1562,3098,-3.9419186115264893
1562,3354,-4.934474945068359
1562,3610,-7.281416893005371
1562,3866,-3.185905694961548
1562,4122,-3.0681324005126953
1562,4378,-3.5047831535339355
1562,4634,-3.613701343536377
1562,4890,-6.132266521453857
1562,5146,-3.3899407386779785
1562,5402,-4.8572540283203125
1562,5658,-4.001214504241943
1562,5914,-3.886995792388916
1562,6170,-4.242666721343994
1562,6426,-4.093972206115723
1562,6682,-4.025129795074463
1562,6938,-6.454853534698486
1562,7194,-8.23682689666748
1562,7450,-4.454920291900635
1562,7706,0.2509646713733673
1818,26,-4.638981342315674
1818,282,-5.394614219665527
1818,538,-4.752251625061035
1818,794,-4.171884059906006
1818,1050,-3.8700785636901855
1818,1306,-3.850752353668213
1818,1562,-3.6975769996643066
1818,1818,-4.484555721282959
1818,2074,-4.284111022949219
1818,2330,-7.9669365882873535
1818,2586,-4.509726047515869
1818,2842,-1.9717613458633423
1818,3098,-4.361946105957031
1818,3354,-5.341305255889893
1818,3610,-7.031271934509277
1818,3866,-2.988814115524292
1818,4122,-3.32983136177063
1818,4378,-3.3911335468292236
1818,4634,-3.757967233657837
1818,4890,-3.9435667991638184
1818,5146,-3.811286687850952
1818,5402,-3.9749839305877686
1818,5658,-3.9612843990325928
1818,5914,-3.958724021911621
1818,6170,-3.923591375350952
1818,6426,-7.020190715789795
1818,6682,-6.56787633895874
1818,6938,-7.4225754737854
1818,7194,-5.626595497131348
1818,7450,1.0815949440002441
1818,7706,1.8220818042755127
2074,26,-3.026280403137207
2074,282,-4.595747470855713
2074,538,-4.172959327697754
2074,794,-3.87276291847229
2074,1050,-4.043426990509033
2074,1306,-3.5845158100128174
2074,1562,-3.802368640899658
2074,1818,-9.223186492919922
2074,2074,-4.279856204986572
2074,2330,-5.9364237785339355
2074,2586,-6.841882228851318
2074,2842,-5.399835586547852
2074,3098,-2.4639337062835693
2074,3354,-7.153628826141357
2074,3610,-8.10763931274414
2074,3866,-3.185502290725708
2074,4122,-3.3576154708862305
2074,4378,-4.794778823852539
2074,4634,-3.7443461418151855
2074,4890,-3.685387372970581
2074,5146,-3.8489654064178467
2074,5402,-3.819171905517578
2074,5658,-4.061830997467041
2074,5914,-4.790661811828613
2074,6170,-8.876442909240723
2074,6426,-2.2160212993621826
2074,6682,-2.3420963287353516
2074,6938,-4.847208023071289
2074,7194,1.7295691967010498
2074,7450,-6.009080410003662
2074,7706,-6.109158992767334
2330,26,-1.9128875732421875
2330,282,-3.937469244003296
2330,538,-3.798793315887451
2330,794,-3.8056702613830566
2330,1050,-3.731823682785034
2330,1306,-3.810391664505005
2330,1562,-3.8635683059692383
2330,1818,-5.101325511932373
2330,2074,-3.5965964794158936
2330,2330,-4.085000991821289
2330,2586,-3.5123283863067627
2330,2842,-5.128024578094482
2330,3098,-9.358912467956543
2330,3354,-6.146507263183594
2330,3610,-4.268572807312012
2330,3866,-3.383863687515259
2330,4122,-3.9452781677246094
2330,4378,-4.327292442321777
2330,4634,-3.7735469341278076
2330,4890,-4.091601848602295
2330,5146,-3.689016819000244
2330,5402,-3.688314199447632
2330,5658,-6.039736270904541
2330,5914,-9.074787139892578
2330,6170,-4.188529014587402
2330,6426,-5.730607032775879
2330,6682,-3.1585769653320312
2330,6938,-8.600875854492188
2330,7194,-4.84320592880249
2330,7450,-3.6206634044647217
2330,7706,-3.949772357940674
2586,26,-1.8021851778030396
2586,282,-3.690423011779785
2586,538,-3.763644218444824
2586,794,-3.7014667987823486
2586,1050,-3.8208186626434326
2586,1306,-6.753479957580566
2586,1562,-6.028220176696777
2586,1818,-3.766961097717285
2586,2074,-5.109832763671875
2586,2330,-6.226981163024902
2586,2586,-3.5123283863067627
2586,2842,-6.2351202964782715
2586,3098,-3.036599636077881
2586,3354,-9.190366744995117
2586,3610,-4.6380228996276855
2586,3866,-3.463127851486206
2586,4122,-3.9036471843719482
2586,4378,-3.787731885910034
2586,4634,-3.6672797203063965
2586,4890,-8.635802268981934
2586,5146,-3.698667049407959
2586,5402,-3.801945447921753
2586,5658,-8.461764335632324
2586,5914,0.9856876730918884
2586,6170,0.9296213984489441
2586,6426,-7.695489883422852
2586,6682,-5.456989288330078
2586,6938,-2.7548975944519043
2586,7194,-9.136910438537598
2586,7450,-7.530594348907471
2586,7706,-8.867132186889648
2842,26,-4.749609470367432
2842,282,-3.7360246181488037
2842,538,-3.7297677993774414
2842,794,-3.760114908218384
2842,1050,-3.9023759365081787
2842,1306,-3.929445266723633
2842,1562,-7.641305923461914
2842,1818,-7.8129143714904785
2842,2074,-5.250499248504639
2842,2330,-6.623396396636963
2842,2586,-3.713074207305908
2842,2842,-7.799636363983154
2842,3098,-7.265299320220947
2842,3354,-4.3444132804870605
2842,3610,-5.141790866851807
2842,3866,-3.8614072799682617
2842,4122,-3.548865795135498
2842,4378,-3.729940414428711
2842,4634,-3.5669710636138916
2842,4890,-3.5453274250030518
2842,5146,-3.716475248336792
2842,5402,-6.100034713745117
2842,5658,-6.75315523147583
2842,5914,-3.1633079051971436
2842,6170,-8.50417709350586
2842,6426,-6.883880615234375
2842,6682,-7.058854579925537
2842,6938,-7.7591352462768555
2842,7194,-4.203224182128906
2842,7450,-7.125744819641113
2842,7706,-8.457552909851074
3098,26,-1.7495166063308716
3098,282,-3.81241512298584
3098,538,-3.672377824783325
3098,794,-3.819415807723999
3098,1050,-7.316471099853516
3098,1306,-3.42352294921875
3098,1562,-6.199887275695801
3098,1818,-4.09596061706543
3098,2074,-3.9451167583465576
3098,2330,-4.702724456787109
3098,2586,-3.804675817489624
3098,2842,-6.089945316314697
3098,3098,-7.693971633911133
3098,3354,-3.213228940963745
3098,3610,-3.543065071105957
3098,3866,-4.066069602966309
3098,4122,-3.505148410797119
3098,4378,-3.6636645793914795
3098,4634,-3.6822869777679443
3098,4890,-3.6347148418426514
3098,5146,-4.421319484710693
3098,5402,-3.9805917739868164
3098,5658,-5.517643928527832
3098,5914,-5.69430685043335
3098,6170,-5.601175308227539
3098,6426,-8.626544952392578
3098,6682,-7.313458442687988
3098,6938,-2.322824716567993
3098,7194,-10.896300315856934
3098,7450,-6.337146759033203
3098,7706,-8.827095985412598
3354,26,-2.1638853549957275
3354,282,-3.776960849761963
3354,538,-3.8836402893066406
3354,794,-3.632317543029785
3354,1050,-3.4337615966796875
3354,1306,-8.948521614074707
3354,1562,-4.830721855163574
3354,1818,-4.895911693572998
3354,2074,-3.8367486000061035
3354,2330,-3.7339658737182617
3354,2586,-8.32758903503418
3354,2842,0.9003577828407288
3354,3098,-8.124762535095215
3354,3354,-3.1235158443450928
3354,3610,-3.1829354763031006
3354,3866,-3.635251522064209
3354,4122,-4.591396808624268
3354,4378,-3.7662744522094727
3354,4634,-3.7490909099578857
3354,4890,-3.751505136489868
3354,5146,-3.796651601791382
3354,5402,-4.087602615356445
3354,5658,-4.10602331161499
3354,5914,-4.489933967590332
3354,6170,-6.106913089752197
3354,6426,-9.992801666259766
3354,6682,-2.60015606880188
3354,6938,-8.400493621826172
3354,7194,-7.524361610412598
3354,7450,-7.607682228088379
3354,7706,-9.491586685180664
3610,26,-1.6197785139083862
3610,282,-3.4171106815338135
3610,538,-3.57397198677063
3610,794,-3.272019624710083
3610,1050,-8.599611282348633
3610,1306,0.47382494807243347
3610,1562,-5.222512245178223
3610,1818,-7.8046674728393555
3610,2074,-3.6236891746520996
3610,2330,-8.000179290771484
3610,2586,-5.301302433013916
3610,2842,-2.3156464099884033
3610,3098,-6.752865314483643
3610,3354,-4.610634803771973
3610,3610,-4.138343811035156
3610,3866,-4.746639251708984
3610,4122,-4.074345588684082
3610,4378,-7.9140543937683105
3610,4634,-3.5708937644958496
3610,4890,-3.6999075412750244
3610,5146,-3.80757474899292
3610,5402,-3.697842597961426
3610,5658,-3.577871561050415
3610,5914,-3.692056179046631
3610,6170,-3.5918221473693848
3610,6426,-5.803314685821533
3610,6682,-2.333908796310425
3610,6938,-6.190816879272461
3610,7194,-8.496047973632812
3610,7450,-3.2913615703582764
3610,7706,-7.03529691696167
3866,26,-4.3299055099487305
3866,282,-3.1596457958221436
3866,538,-2.9521493911743164
3866,794,-2.881899118423462
3866,1050,-8.097112655639648
3866,1306,1.3960800170898438
3866,1562,1.4494216442108154
3866,1818,-2.5894699096679688
3866,2074,-5.064044952392578
3866,2330,-2.914236545562744
3866,2586,-6.0998687744140625
3866,2842,-10.038256645202637
3866,3098,-3.772418975830078
3866,3354,-3.396813154220581
3866,3610,-7.367415904998779
3866,3866,-4.196630954742432
3866,4122,-7.725983619689941
3866,4378,-4.710422992706299
3866,4634,-4.48435640335083
3866,4890,-4.64605712890625
3866,5146,-4.052410125732422
3866,5402,-4.048464775085449
3866,5658,-3.80705189704895
3866,5914,-3.213782787322998
3866,6170,-3.080522298812866
3866,6426,-2.841320276260376
3866,6682,-4.044238090515137
3866,6938,-3.283095598220825
3866,7194,-4.722326755523682
3866,7450,-8.087486267089844
3866,7706,-5.550369739532471
4122,26,-2.5171091556549072
4122,282,-2.849034309387207
4122,538,-2.849034309387207
4122,794,-3.0745673179626465
4122,1050,-7.188854694366455
4122,1306,-4.956700801849365
4122,1562,-2.3499765396118164
4122,1818,1.4076876640319824
4122,2074,-4.22012186050415
4122,2330,-7.304247856140137
4122,2586,-4.69291353225708
4122,2842,-3.342825174331665
4122,3098,-4.451845169067383
4122,3354,-3.443751811981201
4122,3610,-4.058747291564941
4122,3866,-8.020841598510742
4122,4122,-6.144874095916748
4122,4378,-6.034235954284668
4122,4634,-6.851816654205322
4122,4890,-3.4994029998779297
4122,5146,-3.7068960666656494
4122,5402,-3.3009140491485596
4122,5658,-3.2078919410705566
4122,5914,-2.77217698097229
4122,6170,-2.884333848953247
4122,6426,-3.4759089946746826
4122,6682,-3.368576765060425
4122,6938,-7.516702651977539
4122,7194,-7.122413635253906
4122,7450,-6.531623840332031
4122,7706,-3.6990723609924316
4378,26,-1.2416789531707764
4378,282,-3.0508248805999756
4378,538,-3.1787683963775635
4378,794,-3.408086061477661
4378,1050,-3.09993314743042
4378,1306,-3.0719921588897705
4378,1562,-3.4422130584716797
4378,1818,-3.0715134143829346
4378,2074,-3.1974916458129883
4378,2330,-3.4847376346588135
4378,2586,-6.040029048919678
4378,2842,-7.949208736419678
4378,3098,-6.228349208831787
4378,3354,-4.656148910522461
4378,3610,-4.360823631286621
4378,3866,-6.042636871337891
4378,4122,-1.609268069267273
4378,4378,-3.6107208728790283
4378,4634,-5.139436721801758
4378,4890,-4.438441276550293
4378,5146,-4.487117290496826
4378,5402,-3.0257298946380615
4378,5658,-4.6337714195251465
4378,5914,-2.692779302597046
4378,6170,-2.9876866340637207
4378,6426,-3.092197895050049
4378,6682,-3.594094753265381
4378,6938,-3.0301241874694824
4378,7194,-4.191738605499268
4378,7450,-5.575009822845459
4378,7706,-5.440688610076904
4634,26,-1.1622307300567627
4634,282,-2.9748687744140625
4634,538,-3.035918712615967
4634,794,-3.3415448665618896
4634,1050,-3.1047403812408447
4634,1306,-6.341649055480957
4634,1562,-3.098316192626953
4634,1818,-3.3367176055908203
4634,2074,-3.7111258506774902
4634,2330,-3.544175148010254
4634,2586,-2.590674638748169
4634,2842,-5.6881489753723145
4634,3098,-4.6887969970703125
4634,3354,-7.300176620483398
4634,3610,-8.323366165161133
4634,3866,-4.9805192947387695
4634,4122,-4.568698406219482
4634,4378,-7.156569957733154
4634,4634,-4.708628177642822
4634,4890,-8.005413055419922
4634,5146,-2.4195432662963867
4634,5402,-6.604549884796143
4634,5658,-2.666027307510376
4634,5914,-2.575413942337036
4634,6170,-2.751549005508423
4634,6426,-2.7356135845184326
4634,6682,-3.1192619800567627
4634,6938,-2.975147008895874
4634,7194,-3.389732837677002
4634,7450,-4.06613302230835
4634,7706,-8.25527286529541
4890,26,-1.0867599248886108
4890,282,-3.180358648300171
4890,538,-3.387125015258789
4890,794,-3.229815721511841
4890,1050,-3.2077035903930664
4890,1306,-3.0268919467926025
4890,1562,-3.229607343673706
4890,1818,-3.342628240585327
4890,2074,-3.1522679328918457
4890,2330,-3.4676778316497803
4890,2586,-2.789656639099121
4890,2842,-4.3122735023498535
4890,3098,-3.0969107151031494
4890,3354,-10.222283363342285
4890,3610,-8.55954360961914
4890,3866,-6.771631240844727
4890,4122,-4.96317720413208
4890,4378,-4.763422012329102
4890,4634,-9.4345703125
4890,4890,-8.062413215637207
4890,5146,-9.2975435256958
4890,5402,-2.403825283050537
4890,5658,-2.885319709777832
4890,5914,-2.5733654499053955
4890,6170,-2.6775426864624023
4890,6426,-2.8684470653533936
4890,6682,-2.8223891258239746
4890,6938,-3.150333881378174
4890,7194,-3.322740077972412
4890,7450,-3.1113061904907227
4890,7706,-3.4715018272399902
5146,26,-1.4623323678970337
5146,282,-3.3767526149749756
5146,538,-3.2849528789520264
5146,794,-3.4008700847625732
5146,1050,-3.3914568424224854
5146,1306,-2.98691463470459
5146,1562,-3.282947063446045
5146,1818,-3.265523910522461
5146,2074,-3.302527904510498
5146,2330,-3.285715103149414
5146,2586,-3.2048566341400146
5146,2842,-4.940134048461914
5146,3098,-8.330698013305664
5146,3354,-10.167445182800293
5146,3610,-8.396309852600098
5146,3866,-4.220067977905273
5146,4122,-3.9315781593322754
5146,4378,-3.7893807888031006
5146,4634,-4.618260860443115
5146,4890,-9.860297203063965
5146,5146,-10.745969772338867
5146,5402,-5.48910665512085
5146,5658,-2.8746798038482666
5146,5914,-6.498218059539795
5146,6170,-2.589813709259033
5146,6426,-2.5793673992156982
5146,6682,-2.75649356842041
5146,6938,-2.9700028896331787
5146,7194,-2.9145138263702393
5146,7450,-3.3659915924072266
5146,7706,-3.2227532863616943
5402,26,-1.3496628999710083
5402,282,-3.399890422821045
5402,538,-3.187544345855713
5402,794,-3.11594557762146
5402,1050,-3.2714715003967285
5402,1306,-3.1999154090881348
5402,1562,-3.3000571727752686
5402,1818,-4.074165344238281
5402,2074,-3.6763782501220703
5402,2330,-2.84159255027771
5402,2586,-2.9097650051116943
5402,2842,-4.430691242218018
5402,3098,-10.068309783935547
5402,3354,-9.78686809539795
5402,3610,-4.98647403717041
5402,3866,-3.811666965484619
5402,4122,-8.806714057922363
5402,4378,-4.194477558135986
5402,4634,-4.035001277923584
5402,4890,-8.529158592224121
5402,5146,-10.295732498168945
5402,5402,-6.865018844604492
5402,5658,-2.6730446815490723
5402,5914,-2.510012149810791
5402,6170,-2.571289539337158
5402,6426,-2.6936023235321045
5402,6682,-3.5373501777648926
5402,6938,-4.147067070007324
5402,7194,-2.943052291870117
5402,7450,-3.4132273197174072
5402,7706,-3.562554359436035
5658,26,-1.269777774810791
5658,282,-3.3696672916412354
5658,538,-3.1996281147003174
5658,794,-3.1601924896240234
5658,1050,-5.794135093688965
5658,1306,-3.448244094848633
5658,1562,-3.537017345428467
5658,1818,-6.6164937019348145
5658,2074,-4.377974033355713
5658,2330,-3.217101812362671
5658,2586,-2.9075937271118164
5658,2842,-3.3206987380981445
5658,3098,-10.896950721740723
5658,3354,-9.601739883422852
5658,3610,-4.4805684089660645
5658,3866,-3.88848614692688
5658,4122,-4.003028392791748
5658,4378,-3.9958770275115967
5658,4634,-3.9315261840820312
5658,4890,-7.374810218811035
5658,5146,-9.10816478729248
5658,5402,-8.601058006286621
5658,5658,-1.7657853364944458
5658,5914,-2.2519638538360596
5658,6170,-2.462010622024536
5658,6426,-2.6038382053375244
5658,6682,-2.6353018283843994
5658,6938,-2.8737189769744873
5658,7194,-2.910874605178833
5658,7450,-3.1720998287200928
5658,7706,-3.3646433353424072
