X,Y,Attention
3354,6938,-3.944180727005005
3354,7194,-4.351506233215332
3354,7450,-3.9157583713531494
3354,7706,-8.052257537841797
3610,26,-5.590933322906494
3610,282,-1.3168245553970337
3610,538,0.12610073387622833
3610,794,0.20048999786376953
3610,1050,-0.9400127530097961
3610,1306,1.8795667886734009
3610,1562,-4.644294738769531
3610,1818,-5.382826805114746
3610,2074,-5.689719200134277
3610,2330,-3.940796375274658
3610,2586,-3.6079976558685303
3610,2842,-8.587285995483398
3610,3098,-5.704681396484375
3610,3354,-7.0019636154174805
3610,3610,-5.118467330932617
3610,3866,-4.3101701736450195
3610,4122,-4.115667343139648
3610,4378,-4.048635482788086
3610,4634,-4.203964710235596
3610,4890,-4.524266242980957
3610,5146,-4.783760070800781
3610,5402,-4.784666538238525
3610,5658,-4.720191478729248
3610,5914,-6.66550350189209
3610,6170,-4.317187786102295
3610,6426,-4.126065731048584
3610,6682,-4.097469806671143
3610,6938,-4.302702903747559
3610,7194,-4.148412704467773
3610,7450,-4.418698310852051
3610,7706,-5.253352165222168
3866,26,0.5324339866638184
3866,282,-4.217320442199707
3866,538,0.5362259745597839
3866,794,-0.4975070655345917
3866,1050,-3.959378719329834
3866,1306,-2.676515579223633
3866,1562,-7.7991485595703125
3866,1818,-8.202141761779785
3866,2074,-5.348491191864014
3866,2330,-3.6919150352478027
3866,2586,-5.411413192749023
3866,2842,-2.0208001136779785
3866,3098,-9.138725280761719
3866,3354,-5.827367782592773
3866,3610,-7.94720983505249
3866,3866,-4.700766563415527
3866,4122,-4.117161750793457
3866,4378,-3.9823386669158936
3866,4634,-3.950786590576172
3866,4890,-4.008963108062744
3866,5146,-4.1279168128967285
3866,5402,-4.273864269256592
3866,5658,-4.406552791595459
3866,5914,-4.359704971313477
3866,6170,-4.133996963500977
3866,6426,-4.172516345977783
3866,6682,-4.149190425872803
3866,6938,-4.088298797607422
3866,7194,-6.750836372375488
3866,7450,-7.081330299377441
3866,7706,-5.807875633239746
4122,26,-2.7251718044281006
4122,282,-1.660726547241211
4122,538,-3.003848075866699
4122,794,-3.1926777362823486
4122,1050,-3.9893603324890137
4122,1306,-1.1177154779434204
4122,1562,-2.538764715194702
4122,1818,-2.505596876144409
4122,2074,-0.33601024746894836
4122,2330,0.07632903009653091
4122,2586,-5.959580421447754
4122,2842,-3.5348494052886963
4122,3098,-3.040125846862793
4122,3354,-10.05062484741211
4122,3610,-4.8824872970581055
4122,3866,-6.305500507354736
4122,4122,-4.301331520080566
4122,4378,-3.834954261779785
4122,4634,-3.892902374267578
4122,4890,-4.697165489196777
4122,5146,-7.50304651260376
4122,5402,-6.6578521728515625
4122,5658,-4.837288856506348
4122,5914,-3.8796849250793457
4122,6170,-4.123136520385742
4122,6426,-4.118048191070557
4122,6682,-3.9385018348693848
4122,6938,-8.16645622253418
4122,7194,-10.121357917785645
4122,7450,-5.00624942779541
4122,7706,-4.8776092529296875
4378,26,1.4716875553131104
4378,282,-0.84607994556427
4378,538,-1.208979845046997
4378,794,-2.3147435188293457
4378,1050,-5.764953136444092
4378,1306,-6.557297229766846
4378,1562,-5.844594478607178
4378,1818,-4.88856840133667
4378,2074,-5.468747615814209
4378,2330,-5.395910739898682
4378,2586,-7.263073444366455
4378,2842,-1.0198696851730347
4378,3098,-1.248558759689331
4378,3354,-10.857487678527832
4378,3610,-8.832633018493652
4378,3866,-9.624482154846191
4378,4122,-4.499007701873779
4378,4378,-3.9353017807006836
4378,4634,-6.513828754425049
4378,4890,-6.587197780609131
4378,5146,-3.0206398963928223
4378,5402,-3.240405797958374
4378,5658,-4.916092872619629
4378,5914,-7.135807514190674
4378,6170,-6.404828071594238
4378,6426,-7.2227678298950195
4378,6682,-8.184287071228027
4378,6938,-7.493315696716309
4378,7194,-11.304109573364258
4378,7450,-8.22341537475586
4378,7706,-1.5853697061538696
4634,26,-5.374046325683594
4634,282,-6.007537364959717
4634,538,-6.962462902069092
4634,794,-2.8168752193450928
4634,1050,-1.4766665697097778
4634,1306,-2.06062912940979
4634,1562,-2.6868667602539062
4634,1818,-1.3197511434555054
4634,2074,-1.2742887735366821
4634,2330,-1.2849034070968628
4634,2586,-1.5840857028961182
4634,2842,-1.201900839805603
4634,3098,-1.0945597887039185
4634,3354,-6.966367244720459
4634,3610,-9.751099586486816
4634,3866,-10.475484848022461
4634,4122,-4.882371425628662
4634,4378,-4.05525541305542
4634,4634,-8.274150848388672
4634,4890,-2.686479330062866
4634,5146,-2.9168028831481934
4634,5402,-5.531909465789795
4634,5658,-6.286685466766357
4634,5914,-5.466872692108154
4634,6170,-2.219641923904419
4634,6426,-2.743516206741333
4634,6682,-5.673296928405762
4634,6938,-9.044417381286621
4634,7194,-7.245041370391846
4634,7450,-3.0374889373779297
4634,7706,-0.4243345856666565
4890,26,0.291666179895401
4890,282,-6.876818656921387
4890,538,-4.435232639312744
4890,794,-1.1209741830825806
4890,1050,-7.5221943855285645
4890,1306,-6.392912864685059
4890,1562,-4.4081130027771
4890,1818,0.2636992037296295
4890,2074,-4.980380058288574
4890,2330,-6.204703330993652
4890,2586,-4.137970924377441
4890,2842,-1.754127025604248
4890,3098,-0.8669255375862122
4890,3354,-6.21409797668457
4890,3610,-9.280948638916016
4890,3866,-8.686785697937012
4890,4122,-6.665797233581543
4890,4378,-3.9856441020965576
4890,4634,-7.272471904754639
4890,4890,-2.4610073566436768
4890,5146,-3.980750322341919
4890,5402,-4.531979084014893
4890,5658,-3.503070831298828
4890,5914,-4.325032711029053
4890,6170,-6.194585800170898
4890,6426,-3.5083260536193848
4890,6682,-3.151535749435425
4890,6938,-0.6979631781578064
4890,7194,-0.7360422611236572
4890,7450,-0.43264371156692505
4890,7706,-0.16963736712932587
5146,26,0.2867567539215088
5146,282,-4.080164432525635
5146,538,-4.904323577880859
5146,794,-10.246001243591309
5146,1050,-8.448809623718262
5146,1306,-6.301530838012695
5146,1562,-2.454759359359741
5146,1818,6.349205493927002
5146,2074,-6.110869407653809
5146,2330,-4.8679327964782715
5146,2586,-6.970564365386963
5146,2842,-6.758481979370117
5146,3098,-5.831795692443848
5146,3354,-9.54099178314209
5146,3610,-8.744831085205078
5146,3866,-9.314105987548828
5146,4122,-7.676814556121826
5146,4378,-4.0597076416015625
5146,4634,-7.332832336425781
5146,4890,-2.1932778358459473
5146,5146,-3.528587579727173
5146,5402,-2.8796584606170654
5146,5658,-2.411808967590332
5146,5914,-7.038109302520752
5146,6170,-1.9121757745742798
5146,6426,-0.9346845149993896
5146,6682,-0.3470238149166107
5146,6938,-1.3175642490386963
5146,7194,-2.6481688022613525
5146,7450,-0.35099807381629944
5146,7706,-0.06799419224262238
5402,26,-1.2603262662887573
5402,282,-8.203699111938477
5402,538,-9.219128608703613
5402,794,-6.265434741973877
5402,1050,-8.938972473144531
5402,1306,-8.103660583496094
5402,1562,-6.672813892364502
5402,1818,-6.0051350593566895
5402,2074,-8.73477840423584
5402,2330,-10.137090682983398
5402,2586,-6.103474140167236
5402,2842,-6.292658805847168
5402,3098,-7.155450344085693
5402,3354,-6.6194915771484375
5402,3610,-9.07132339477539
5402,3866,-10.413178443908691
5402,4122,-9.343294143676758
5402,4378,-4.246670246124268
5402,4634,-8.139606475830078
5402,4890,-3.5754125118255615
5402,5146,-3.741269111633301
5402,5402,-2.505795955657959
5402,5658,-2.3721299171447754
5402,5914,-7.141109466552734
5402,6170,-0.4553799331188202
5402,6426,-0.5897458791732788
5402,6682,0.36120277643203735
5402,6938,0.4006587266921997
5402,7194,0.19741009175777435
5402,7450,-0.27488890290260315
5402,7706,-0.0886208787560463
5658,26,-8.345897674560547
5658,282,-7.518736362457275
5658,538,-5.25477933883667
5658,794,-9.379820823669434
5658,1050,-7.1445159912109375
5658,1306,-4.823293685913086
5658,1562,-4.315674781799316
5658,1818,-3.984403133392334
5658,2074,-5.2876739501953125
5658,2330,-10.37055778503418
5658,2586,-10.243781089782715
5658,2842,-7.76501989364624
5658,3098,-7.226992607116699
5658,3354,-5.1554059982299805
5658,3610,-5.166094779968262
5658,3866,-9.982378959655762
5658,4122,-9.773541450500488
5658,4378,-4.555697917938232
5658,4634,-7.730703353881836
5658,4890,-3.9805080890655518
5658,5146,-3.9264628887176514
5658,5402,-2.5175178050994873
5658,5658,-2.224569797515869
5658,5914,-5.900357723236084
5658,6170,-0.3921501934528351
5658,6426,-0.5216675996780396
5658,6682,0.17689673602581024
5658,6938,-0.48405784368515015
5658,7194,0.1361990123987198
5658,7450,0.13209936022758484
5658,7706,0.06777849793434143
