X,Y,Attention
4396,7723,-3.2679758071899414
4652,1067,-3.9850287437438965
4652,1323,-3.0815491676330566
4652,1579,-3.093400478363037
4652,1835,-3.441028594970703
4652,2091,-2.736969232559204
4652,2347,-2.1216535568237305
4652,2603,-1.5008549690246582
4652,2859,-0.4210418164730072
4652,3115,-3.2570979595184326
4652,3371,-4.128108501434326
4652,3627,-4.577569007873535
4652,3883,-3.621453285217285
4652,4139,-0.46319580078125
4652,4395,-1.045357584953308
4652,4651,-3.0409255027770996
4652,4907,-3.8047029972076416
4652,5163,-4.095210552215576
4652,5419,-3.268206834793091
4652,5675,-3.0608270168304443
4652,5931,-6.764651298522949
4652,6187,-6.031301975250244
4652,6443,-7.6092400550842285
4652,6699,-0.10035606473684311
4652,6955,1.0436080694198608
4652,7211,1.386642336845398
4652,7467,1.5018199682235718
4652,7723,-0.47211477160453796
4908,1067,-4.241072654724121
4908,1323,-7.79184627532959
4908,1579,-5.321408271789551
4908,1835,-3.752923011779785
4908,2091,-2.681164503097534
4908,2347,-2.076580286026001
4908,2603,-0.776232123374939
4908,2859,-1.2166990041732788
4908,3115,-1.680841326713562
4908,3371,-1.2770670652389526
4908,3627,-1.2605727910995483
4908,3883,-1.3043253421783447
4908,4139,-4.8018293380737305
4908,4395,-2.382106065750122
4908,4651,-1.4227019548416138
4908,4907,-2.1395556926727295
4908,5163,-4.978290557861328
4908,5419,-5.270147323608398
4908,5675,-5.118638038635254
4908,5931,-4.884376525878906
4908,6187,-6.708630084991455
4908,6443,-6.597252368927002
4908,6699,-5.411943435668945
4908,6955,-6.992861747741699
4908,7211,-6.896945476531982
4908,7467,-4.754000186920166
4908,7723,-4.385332107543945
5164,1067,-1.83800208568573
5164,1323,-4.798041820526123
5164,1579,-4.97063684463501
5164,1835,-3.866809606552124
5164,2091,-2.8402793407440186
5164,2347,-2.1089930534362793
5164,2603,-0.5406009554862976
5164,2859,-1.860746145248413
5164,3115,-1.066144585609436
5164,3371,-1.2290476560592651
5164,3627,-1.2218222618103027
5164,3883,-1.2544925212860107
5164,4139,-1.3195778131484985
5164,4395,-1.4429678916931152
5164,4651,-2.6267168521881104
5164,4907,-1.4039795398712158
5164,5163,-0.9397821426391602
5164,5419,-3.655059337615967
5164,5675,-4.143595218658447
5164,5931,-5.0098161697387695
5164,6187,-5.891811847686768
5164,6443,-6.817007064819336
5164,6699,-6.940603733062744
5164,6955,-5.980714321136475
5164,7211,-5.80805778503418
5164,7467,-6.238063335418701
5164,7723,-6.364586353302002
5420,1323,-2.7992210388183594
5420,1579,-5.273922920227051
5420,1835,-5.524957656860352
5420,2091,-3.758659601211548
5420,2347,-2.710719585418701
5420,2603,-0.6384023427963257
5420,2859,-1.4462343454360962
5420,3115,-1.1791590452194214
5420,3371,-1.2847906351089478
5420,3627,-1.3522673845291138
5420,3883,-1.2897802591323853
5420,4139,-1.2551227807998657
5420,4395,-1.221698522567749
5420,4651,-1.4545742273330688
5420,4907,-2.9652373790740967
5420,5163,-4.050797462463379
5420,5419,-1.375348687171936
5420,5675,-1.058943748474121
5420,5931,-3.249752998352051
5420,6187,-5.1256561279296875
5420,6443,-5.493870258331299
5420,6699,-6.506054401397705
5420,6955,-6.208874702453613
5420,7211,-6.927148342132568
5420,7467,-6.78803825378418
5420,7723,-7.718011856079102
5676,1323,0.5051006078720093
5676,1579,-4.934965133666992
5676,1835,-4.738890171051025
5676,2091,-4.966382026672363
5676,2347,-4.140941143035889
5676,2603,-2.0553066730499268
5676,2859,-0.8523345589637756
5676,3115,-1.2370078563690186
5676,3371,-1.2377729415893555
5676,3627,-1.274493932723999
5676,3883,-1.2380551099777222
5676,4139,-1.221697449684143
5676,4395,-1.221697449684143
5676,4651,-1.2873579263687134
5676,4907,-1.2701181173324585
5676,5163,-1.5088058710098267
5676,5419,-3.2324612140655518
5676,5675,-3.8699231147766113
5676,5931,-2.3239147663116455
5676,6187,-1.2190353870391846
5676,6443,-1.2791484594345093
5676,6699,-2.446823835372925
5676,6955,-3.695316791534424
5676,7211,-4.834724426269531
5676,7467,-5.499176502227783
5676,7723,-6.203668594360352
5932,1323,-1.2117513418197632
5932,1579,-4.6760573387146
5932,1835,-7.841711521148682
5932,2091,-5.266996383666992
5932,2347,-5.214173793792725
5932,2603,-3.0866851806640625
5932,2859,-0.4242067337036133
5932,3115,-1.4589191675186157
5932,3371,-1.343377709388733
5932,3627,-1.2611329555511475
5932,3883,-1.2549864053726196
5932,4139,-1.221697449684143
5932,4395,-1.221697449684143
5932,4651,-1.2331650257110596
5932,4907,-1.4138890504837036
5932,5163,-1.2466727495193481
5932,5419,-1.2198466062545776
5932,5675,-1.2398743629455566
5932,5931,-1.8336104154586792
5932,6187,-2.6507246494293213
5932,6443,-4.8545451164245605
5932,6699,-4.88409948348999
5932,6955,-4.20117712020874
5932,7211,-2.854775905609131
5932,7467,-1.8411368131637573
5932,7723,-2.9811043739318848
6188,1579,-0.18932226300239563
6188,1835,-5.345393180847168
6188,2091,-8.03908920288086
6188,2347,-6.269632816314697
6188,2603,-4.756356716156006
6188,2859,-3.3912603855133057
6188,3115,-0.8032239079475403
6188,3371,-1.9399439096450806
6188,3627,-1.38493013381958
6188,3883,-1.2594428062438965
6188,4139,-1.221697449684143
6188,4395,-1.4798245429992676
6188,4651,-1.221697449684143
6188,4907,-1.289143443107605
6188,5163,-1.2507638931274414
6188,5419,-1.445095181465149
6188,5675,-1.3214914798736572
6188,5931,-1.5118887424468994
6188,6187,-1.221697449684143
6188,6443,-1.3385348320007324
6188,6699,-1.293431043624878
6188,6955,-1.507734775543213
6188,7211,-2.339066982269287
6188,7467,-2.629441738128662
6188,7723,-4.1759796142578125
6444,1579,0.8036372661590576
6444,1835,-4.345352649688721
6444,2091,-5.00181770324707
6444,2347,-5.988317012786865
6444,2603,-6.842490196228027
6444,2859,-4.510190963745117
6444,3115,-3.617502450942993
6444,3371,-0.7536306381225586
6444,3627,-1.3849518299102783
6444,3883,-1.589443325996399
6444,4139,-1.2884331941604614
6444,4395,-1.252414345741272
6444,4651,-1.2213846445083618
6444,4907,-1.221697449684143
6444,5163,-1.221697449684143
6444,5419,-1.2333489656448364
6444,5675,-1.4385257959365845
6444,5931,-1.3577882051467896
6444,6187,-1.221697449684143
6444,6443,-1.4405490159988403
6444,6699,-1.2585208415985107
6444,6955,-1.2564258575439453
6444,7211,-1.2732371091842651
6444,7467,-1.3204282522201538
6444,7723,-3.0421926975250244
6700,1835,5.89669132232666
6700,2091,-4.273698806762695
6700,2347,-9.428329467773438
6700,2603,-6.519084930419922
6700,2859,-6.537737846374512
6700,3115,-5.647083282470703
6700,3371,-3.5332915782928467
6700,3627,-1.9917317628860474
6700,3883,-1.002143383026123
6700,4139,-1.7653898000717163
6700,4395,-1.7226828336715698
6700,4651,-1.3688206672668457
6700,4907,-1.2465192079544067
6700,5163,-1.221697449684143
6700,5419,-1.221697449684143
6700,5675,-1.2391107082366943
6700,5931,-1.2648569345474243
6700,6187,-1.244983196258545
6700,6443,-1.3040176630020142
6700,6699,-1.4573345184326172
6700,6955,-1.1991777420043945
6700,7211,-1.1256179809570312
6700,7467,-0.9320009350776672
6700,7723,-2.8841769695281982
6956,2091,4.656067371368408
6956,2347,-4.935977458953857
6956,2603,-6.187713623046875
6956,2859,-5.2177228927612305
6956,3115,-7.495384693145752
6956,3371,-6.767341136932373
6956,3627,-5.557079315185547
6956,3883,-4.2452073097229
6956,4139,-1.6468195915222168
6956,4395,-0.9574815034866333
6956,4651,-1.6671897172927856
6956,4907,-1.8434046506881714
6956,5163,-1.4174014329910278
6956,5419,-1.2791944742202759
6956,5675,-1.3924015760421753
6956,5931,-1.3319824934005737
6956,6187,-1.3810011148452759
6956,6443,-1.051031231880188
6956,6699,-0.8771061301231384
6956,6955,-0.9250341653823853
6956,7211,-2.7090773582458496
6956,7467,-3.3761932849884033
6956,7723,-3.6164116859436035
7212,2347,5.364956855773926
7212,2603,-4.695657253265381
7212,2859,-8.253988265991211
7212,3115,-7.5416436195373535
7212,3371,-7.313783168792725
7212,3627,-6.693692207336426
7212,3883,-6.419988632202148
7212,4139,-4.387474060058594
7212,4395,-3.715916395187378
7212,4651,-0.8175594806671143
7212,4907,-0.38029664754867554
7212,5163,-2.3123257160186768
7212,5419,-1.62343168258667
7212,5675,-1.2168121337890625
7212,5931,-1.3273870944976807
7212,6187,-1.1872791051864624
7212,6443,-1.0482702255249023
7212,6699,-0.8128792643547058
7212,6955,-2.5443103313446045
7212,7211,-0.28545477986335754
7212,7467,0.12369035929441452
7212,7723,-1.688692331314087
7468,2603,4.3772687911987305
7468,2859,0.20126718282699585
7468,3115,-5.893008232116699
7468,3371,-6.320802688598633
7468,3627,-5.387096405029297
7468,3883,-6.467412948608398
7468,4139,-5.010889053344727
7468,4395,-5.235227108001709
7468,4651,-4.443950176239014
7468,4907,-2.9819295406341553
7468,5163,-1.1424096822738647
7468,5419,-1.84675133228302
7468,5675,-1.6853702068328857
7468,5931,-1.3063582181930542
7468,6187,-1.2111905813217163
7468,6443,-1.1249157190322876
7468,6699,-0.9407640099525452
7468,6955,-1.7219536304473877
7468,7211,-0.031500715762376785
7468,7467,0.2962148189544678
7468,7723,-1.5911978483200073
7724,2859,-1.8677371740341187
7724,3115,4.773711681365967
7724,3371,-4.076341152191162
7724,3627,-6.585787773132324
7724,3883,-7.000932216644287
7724,4139,-6.566160202026367
7724,4395,-5.124666213989258
7724,4651,-4.760868549346924
7724,4907,-4.497937202453613
7724,5163,-3.3562281131744385
7724,5419,-1.6002167463302612
7724,5675,-2.3375189304351807
7724,5931,-2.2163946628570557
7724,6187,-1.181951880455017
7724,6443,-1.04572594165802
7724,6699,-0.87807297706604
7724,6955,-0.8687715530395508
7724,7211,-0.04465727135539055
7724,7467,0.39626216888427734
7724,7723,-1.5122287273406982
7980,3371,2.4771728515625
7980,3627,3.8397204875946045
7980,3883,-5.036130428314209
7980,4139,-6.329151153564453
7980,4395,-6.666937351226807
7980,4651,-5.374682903289795
7980,4907,-3.766237258911133
7980,5163,-4.09910774230957
7980,5419,-2.717219591140747
7980,5675,-1.6368128061294556
7980,5931,-2.142873525619507
7980,6187,-0.9771802425384521
7980,6443,-1.0381646156311035
7980,6699,-0.8780151009559631
7980,6955,-0.9169602394104004
7980,7211,-0.0831950232386589
7980,7467,0.39448100328445435
7980,7723,-1.4250307083129883
8236,3883,4.538822650909424
8236,4139,-1.6963427066802979
8236,4395,-5.114668846130371
8236,4651,-6.227429389953613
8236,4907,-5.04459810256958
8236,5163,-4.453117847442627
8236,5419,-4.481740951538086
8236,5675,-2.3837387561798096
8236,5931,-1.2384198904037476
8236,6187,-3.8163249492645264
8236,6443,-1.1857459545135498
8236,6699,-1.104182243347168
8236,6955,-1.3393040895462036
8236,7211,-0.06234724074602127
8236,7467,0.31736287474632263
8236,7723,-1.4642329216003418
8492,4395,3.7023565769195557
8492,4651,-3.6880381107330322
8492,4907,-5.685663223266602
8492,5163,-5.043186664581299
8492,5419,-3.8224873542785645
8492,5675,-3.551208257675171
8492,5931,-2.7703139781951904
8492,6187,-0.8639060258865356
8492,6443,-3.3845713138580322
8492,6699,-0.9874594807624817
8492,6955,-1.045025110244751
8492,7211,-0.8027048110961914
8492,7467,0.08620268106460571
8492,7723,-1.4122509956359863
8748,4651,5.7138872146606445
8748,4907,-2.7317655086517334
8748,5163,-6.424959182739258
8748,5419,-3.964352607727051
8748,5675,-3.2499208450317383
8748,5931,-3.443084239959717
8748,6187,-1.2572158575057983
8748,6443,-3.8951313495635986
8748,6699,-4.956827640533447
8748,6955,-1.1801998615264893
8748,7211,-2.5835745334625244
8748,7467,0.005357236601412296
8748,7723,-1.3685261011123657
9004,4907,4.21169900894165
9004,5163,-4.204236030578613
9004,5419,-5.306293487548828
9004,5675,-4.128433704376221
9004,5931,-3.7915377616882324
9004,6187,-1.8547781705856323
9004,6443,-1.0242042541503906
9004,6699,-7.6052985191345215
9004,6955,-5.256925106048584
9004,7211,-5.715844631195068
9004,7467,0.09796411544084549
9004,7723,-2.1570887565612793
9260,5163,2.9731533527374268
9260,5419,-4.589477062225342
9260,5675,-4.249038219451904
9260,5931,-3.3168115615844727
9260,6187,-1.7599021196365356
9260,6443,-0.9633403420448303
9260,6699,-6.72265625
9260,6955,-7.568777084350586
9260,7211,-7.075405597686768
9260,7467,0.2154666632413864
9260,7723,-1.4425127506256104
9516,5419,-1.4605833292007446
9516,5675,-4.352976322174072
9516,5931,-3.441009044647217
9516,6187,-2.3679351806640625
9516,6443,-1.1756441593170166
9516,6699,-3.4041545391082764
9516,6955,-2.320117235183716
9516,7211,-5.21555757522583
9516,7467,-0.022473502904176712
9516,7723,-1.4695945978164673
9772,5419,4.194313049316406
9772,5675,1.237286925315857
9772,5931,1.893091082572937
9772,6187,3.392179012298584
9772,6443,4.03178071975708
9772,6699,3.3826305866241455
9772,6955,3.1667678356170654
9772,7211,1.1261757612228394
9772,7467,3.123793125152588
9772,7723,3.4700660705566406
