X,Y,Attention
794,2074,-2.6964752674102783
794,2330,-2.658292293548584
794,2586,-2.7964673042297363
794,2842,-2.7518198490142822
794,3098,-2.7489798069000244
794,3354,-2.680515766143799
794,3610,-2.2216968536376953
794,3866,-2.0621557235717773
794,4122,-2.161344289779663
794,4378,-1.8721011877059937
794,4634,-2.0511810779571533
794,4890,-2.3786230087280273
794,5146,-2.6236732006073
794,5402,-2.9614315032958984
794,5658,-2.674657106399536
794,5914,-2.553288459777832
794,6170,-2.735529661178589
794,6426,-2.4127964973449707
794,6682,-3.4742860794067383
794,6938,-3.9003469944000244
794,7194,-3.524979829788208
794,7450,-0.28998708724975586
794,7706,-0.18798331916332245
1050,26,0.33102285861968994
1050,282,-1.3571810722351074
1050,538,-1.3565309047698975
1050,794,-7.9916791915893555
1050,1050,-9.102137565612793
1050,1306,-3.1924901008605957
1050,1562,-2.769087791442871
1050,1818,-2.673860788345337
1050,2074,-2.659456968307495
1050,2330,-2.701874017715454
1050,2586,-2.724355697631836
1050,2842,-2.790029287338257
1050,3098,-2.412975549697876
1050,3354,-4.595061302185059
1050,3610,-8.06639575958252
1050,3866,-5.798428535461426
1050,4122,-7.740598201751709
1050,4378,-3.120958089828491
1050,4634,-2.1034433841705322
1050,4890,-2.4114770889282227
1050,5146,-2.6193325519561768
1050,5402,-2.6698765754699707
1050,5658,-2.5403823852539062
1050,5914,-2.5689034461975098
1050,6170,-2.3174848556518555
1050,6426,-2.4231503009796143
1050,6682,-2.3749401569366455
1050,6938,-3.238142728805542
1050,7194,0.07065130025148392
1050,7450,-0.3368678689002991
1050,7706,-0.7951710224151611
1306,26,0.3243139088153839
1306,282,-1.2816929817199707
1306,538,-1.2583365440368652
1306,794,-1.2697744369506836
1306,1050,-7.82637357711792
1306,1306,-8.22134780883789
1306,1562,-6.186587333679199
1306,1818,-2.8675765991210938
1306,2074,-3.0765113830566406
1306,2330,-2.8245229721069336
1306,2586,-2.335566520690918
1306,2842,-6.400226593017578
1306,3098,-8.634369850158691
1306,3354,-6.494232654571533
1306,3610,-4.244852542877197
1306,3866,-5.2283759117126465
1306,4122,-8.468337059020996
1306,4378,-8.411657333374023
1306,4634,-2.2335777282714844
1306,4890,-2.4625084400177
1306,5146,-2.602989673614502
1306,5402,-2.593679904937744
1306,5658,-2.53794002532959
1306,5914,-2.4234061241149902
1306,6170,-2.4733896255493164
1306,6426,-2.5417585372924805
1306,6682,-2.7631421089172363
1306,6938,-0.8738892078399658
1306,7194,0.07708785682916641
1306,7450,-0.3272722065448761
1306,7706,-0.7114714980125427
1562,26,0.12940265238285065
1562,282,-1.2102032899856567
1562,538,-1.080265998840332
1562,794,-1.041841983795166
1562,1050,-1.0476754903793335
1562,1306,-7.2120466232299805
1562,1562,-6.9310197830200195
1562,1818,-6.56126070022583
1562,2074,-5.720841884613037
1562,2330,-6.671508312225342
1562,2586,-3.8015904426574707
1562,2842,-4.5932769775390625
1562,3098,-7.654173851013184
1562,3354,-4.191195964813232
1562,3610,-7.826280117034912
1562,3866,-4.924479007720947
1562,4122,-5.395994186401367
1562,4378,-8.98128604888916
1562,4634,-2.394761085510254
1562,4890,-2.5180883407592773
1562,5146,-2.8710248470306396
1562,5402,-2.6481218338012695
1562,5658,-2.5025599002838135
1562,5914,-2.3036582469940186
1562,6170,-2.429119825363159
1562,6426,-2.0413808822631836
1562,6682,-1.8209328651428223
1562,6938,-1.3680733442306519
1562,7194,0.17212197184562683
1562,7450,-0.24554352462291718
1562,7706,-0.5101913213729858
1818,26,0.32108116149902344
1818,282,-1.0660628080368042
1818,538,-1.151606798171997
1818,794,-0.9816190004348755
1818,1050,-0.8619146943092346
1818,1306,-0.7472112774848938
1818,1562,-1.9453855752944946
1818,1818,-5.5636796951293945
1818,2074,-7.095794200897217
1818,2330,-4.975982666015625
1818,2586,-4.191195964813232
1818,2842,-5.716917991638184
1818,3098,-7.820517063140869
1818,3354,-7.272069454193115
1818,3610,-5.678836822509766
1818,3866,-5.919379234313965
1818,4122,-8.4046630859375
1818,4378,-4.1462507247924805
1818,4634,-2.871525526046753
1818,4890,-2.7413318157196045
1818,5146,-2.645576238632202
1818,5402,-2.48262619972229
1818,5658,-2.361983060836792
1818,5914,-2.371464252471924
1818,6170,-2.425802230834961
1818,6426,-1.9127981662750244
1818,6682,-1.83407723903656
1818,6938,-2.3794796466827393
1818,7194,-0.012809790670871735
1818,7450,0.05542127043008804
1818,7706,-0.3124344050884247
2074,26,-2.015058994293213
2074,282,-3.005662679672241
2074,538,-2.3489599227905273
2074,794,-1.5823169946670532
2074,1050,-0.9291329383850098
2074,1306,-0.7717307209968567
2074,1562,-0.678631603717804
2074,1818,-0.6567660570144653
2074,2074,-1.0098086595535278
2074,2330,-8.309321403503418
2074,2586,-7.638797760009766
2074,2842,-8.637350082397461
2074,3098,-7.032408714294434
2074,3354,-2.8883161544799805
2074,3610,-3.0616400241851807
2074,3866,-3.413827896118164
2074,4122,-3.203230857849121
2074,4378,-3.3542795181274414
2074,4634,-2.92252779006958
2074,4890,-2.807163953781128
2074,5146,-2.586519241333008
2074,5402,-2.539008378982544
2074,5658,-2.7217257022857666
2074,5914,-2.5754446983337402
2074,6170,-2.1738390922546387
2074,6426,-1.6611968278884888
2074,6682,-1.5661287307739258
2074,6938,-1.2280915975570679
2074,7194,-0.9670419096946716
2074,7450,-0.21717271208763123
2074,7706,0.027773121371865273
2330,26,-3.754117012023926
2330,282,-5.500247955322266
2330,538,-4.87047004699707
2330,794,-6.364587783813477
2330,1050,-9.400433540344238
2330,1306,-8.263167381286621
2330,1562,-3.1313629150390625
2330,1818,-7.217187404632568
2330,2074,-8.233721733093262
2330,2330,-5.357578277587891
2330,2586,-8.924710273742676
2330,2842,-3.5766751766204834
2330,3098,-3.7660484313964844
2330,3354,-3.455057382583618
2330,3610,-3.1891891956329346
2330,3866,-3.303286552429199
2330,4122,-3.232020139694214
2330,4378,-3.080610990524292
2330,4634,-2.703965187072754
2330,4890,-2.6830103397369385
2330,5146,-2.472672939300537
2330,5402,-2.923037528991699
2330,5658,-2.332022190093994
2330,5914,-2.0857608318328857
2330,6170,-2.02972412109375
2330,6426,-1.6910921335220337
2330,6682,-1.3450053930282593
2330,6938,-0.886067807674408
2330,7194,-0.8509652018547058
2330,7450,-0.39739516377449036
2330,7706,-0.5154074430465698
2586,26,-1.8818113803863525
2586,282,-2.8983614444732666
2586,538,-3.0243096351623535
2586,794,-3.811128854751587
2586,1050,-4.637616157531738
2586,1306,-6.721901893615723
2586,1562,-6.4900593757629395
2586,1818,-7.396928787231445
2586,2074,-8.615758895874023
2586,2330,-7.678316593170166
2586,2586,-3.7449960708618164
2586,2842,-3.067103862762451
2586,3098,-2.8602712154388428
2586,3354,-2.675687074661255
2586,3610,-2.689901113510132
2586,3866,-2.7427256107330322
2586,4122,-2.721055746078491
2586,4378,-2.7888224124908447
2586,4634,-2.6128649711608887
2586,4890,-2.816727876663208
2586,5146,-3.0335426330566406
2586,5402,-3.443848133087158
2586,5658,-3.097964286804199
2586,5914,-1.7731447219848633
2586,6170,-1.5951868295669556
2586,6426,-1.337043285369873
2586,6682,-1.402108073234558
2586,6938,-0.8124346137046814
2586,7194,-0.4053422510623932
2586,7450,-0.3212338089942932
2586,7706,-0.4285249710083008
2842,26,-3.0152926445007324
2842,282,-5.196805477142334
2842,538,-3.8034417629241943
2842,794,-3.2269229888916016
2842,1050,-3.0188348293304443
2842,1306,-3.653597831726074
2842,1562,-4.328540802001953
2842,1818,-4.442471027374268
2842,2074,-3.941263198852539
2842,2330,-3.8737614154815674
2842,2586,-3.0482699871063232
2842,2842,-2.8327395915985107
2842,3098,-3.053858995437622
2842,3354,-3.4527933597564697
2842,3610,-3.627683162689209
2842,3866,-3.536524772644043
2842,4122,-3.478050470352173
2842,4378,-3.0446231365203857
2842,4634,-3.205217123031616
2842,4890,-3.250133514404297
2842,5146,-3.6426382064819336
2842,5402,-1.7527332305908203
2842,5658,-0.03382962569594383
2842,5914,0.009713854640722275
2842,6170,-0.034288760274648666
2842,6426,0.040022045373916626
2842,6682,-0.036710090935230255
2842,6938,0.01108507253229618
2842,7194,0.031511060893535614
2842,7450,-0.01700545847415924
2842,7706,-0.08730814605951309
3098,26,0.4595350921154022
3098,282,-0.8862687945365906
3098,538,-3.2606775760650635
3098,794,-4.556747913360596
3098,1050,-3.509784460067749
3098,1306,-3.1367249488830566
3098,1562,-2.7798447608947754
3098,1818,-2.7237157821655273
3098,2074,-2.6913716793060303
3098,2330,-2.8003156185150146
3098,2586,-2.8146133422851562
3098,2842,-3.857468843460083
3098,3098,-4.6794114112854
3098,3354,-3.877863883972168
3098,3610,-2.876262903213501
3098,3866,-3.027430295944214
3098,4122,-3.4654862880706787
3098,4378,-4.170711040496826
3098,4634,-3.4203553199768066
3098,4890,-3.675104856491089
3098,5146,-0.6952066421508789
3098,5402,-5.107412338256836
3098,5658,-0.9698958992958069
3098,5914,-0.9599946141242981
3098,6170,-1.3639541864395142
3098,6426,-1.4140552282333374
3098,6682,-1.5752454996109009
3098,6938,-4.694987773895264
3098,7194,-1.623913288116455
3098,7450,-1.3639705181121826
3098,7706,-1.1393488645553589
3354,26,-0.953392505645752
3354,282,-2.5361435413360596
3354,538,-2.0723490715026855
3354,794,-0.8261272311210632
3354,1050,-3.3116543292999268
3354,1306,-4.923985004425049
3354,1562,-3.9469716548919678
3354,1818,-3.3617610931396484
3354,2074,-2.939253807067871
3354,2330,-3.1744353771209717
3354,2586,-3.6778151988983154
3354,2842,-5.147006988525391
3354,3098,-2.045792579650879
3354,3354,-0.9818331003189087
3354,3610,-1.7391681671142578
3354,3866,-2.2548627853393555
3354,4122,-1.9372667074203491
3354,4378,-1.135469675064087
3354,4634,-1.123644232749939
3354,4890,-1.1942057609558105
3354,5146,-1.9120675325393677
3354,5402,-2.581281900405884
3354,5658,-2.6823415756225586
3354,5914,-3.10197377204895
3354,6170,-2.5902059078216553
3354,6426,-3.085822582244873
3354,6682,-2.4938204288482666
3354,6938,-2.885808229446411
3354,7194,-2.9308340549468994
3354,7450,-3.2569384574890137
3354,7706,-3.702440023422241
3610,26,-0.6714131832122803
3610,282,-2.4916441440582275
3610,538,-2.769024610519409
3610,794,-3.573676109313965
3610,1050,-2.7339346408843994
3610,1306,-1.1430084705352783
3610,1562,-2.7934975624084473
3610,1818,-4.157710075378418
3610,2074,-3.965545892715454
3610,2330,-3.7051146030426025
3610,2586,-3.864799737930298
3610,2842,-0.7764544486999512
3610,3098,-1.4874104261398315
3610,3354,-3.9090089797973633
3610,3610,-2.6174464225769043
3610,3866,-2.835395097732544
3610,4122,-3.487802743911743
3610,4378,-3.5376508235931396
3610,4634,-3.525643825531006
3610,4890,-3.7909696102142334
3610,5146,-4.621124267578125
3610,5402,-4.296822547912598
3610,5658,-6.765621185302734
3610,5914,-4.9217000007629395
3610,6170,-5.037957668304443
3610,6426,-7.001368522644043
3610,6682,-6.630855083465576
3610,6938,-4.804736137390137
3610,7194,-4.326309680938721
3610,7450,-5.591434478759766
3610,7706,-2.1708996295928955
3866,26,-4.188324928283691
3866,282,-6.660972595214844
3866,538,-4.263641834259033
3866,794,-7.615580081939697
3866,1050,-3.8513410091400146
3866,1306,-5.928616523742676
3866,1562,-3.4964873790740967
3866,1818,-1.6623167991638184
3866,2074,-0.6166445016860962
3866,2330,-0.39243701100349426
3866,2586,-0.8127416372299194
3866,2842,-1.968450665473938
3866,3098,-2.687593936920166
3866,3354,-6.857968807220459
3866,3610,-6.438921928405762
3866,3866,-6.17107629776001
3866,4122,-4.073140621185303
3866,4378,-4.126603126525879
3866,4634,-4.00356388092041
3866,4890,-5.227711200714111
3866,5146,-0.6384528875350952
3866,5402,0.7863020896911621
3866,5658,1.9610328674316406
3866,5914,-0.7622649073600769
3866,6170,-1.688103199005127
3866,6426,-4.420193672180176
3866,6682,1.4481911659240723
3866,6938,1.9504560232162476
3866,7194,-0.8380024433135986
3866,7450,-4.36907958984375
3866,7706,-6.486308574676514
4122,26,0.8154175877571106
4122,282,-2.7911434173583984
4122,538,-2.01997709274292
4122,794,-1.8630574941635132
4122,1050,-1.0219370126724243
4122,1306,-6.547824382781982
4122,1562,-6.855094909667969
4122,1818,-4.247377872467041
4122,2074,-3.710703134536743
4122,2330,-3.3569860458374023
4122,2586,-3.448974132537842
4122,2842,-2.8473010063171387
4122,3098,-8.210432052612305
4122,3354,-5.70651388168335
4122,3610,2.0139172077178955
4122,3866,-1.418832778930664
4122,4122,-3.7111165523529053
4122,4378,-2.4586470127105713
4122,4634,-7.263162136077881
4122,4890,-5.671047210693359
4122,5146,-8.833854675292969
4122,5402,-6.732081890106201
4122,5658,-4.9229559898376465
4122,5914,-4.772746562957764
4122,6170,-2.596123695373535
4122,6426,-3.2675538063049316
4122,6682,-2.7854199409484863
4122,6938,-2.984743595123291
4122,7194,-7.756682395935059
4122,7450,-9.521647453308105
4122,7706,-7.05489444732666
4378,26,3.311210870742798
4378,282,-0.4939582645893097
4378,538,-2.7964260578155518
4378,794,-4.803986072540283
4378,1050,-4.823986530303955
4378,1306,-7.873358249664307
4378,1562,-0.6696076393127441
4378,1818,-8.679376602172852
4378,2074,-5.513856410980225
4378,2330,-4.1522135734558105
4378,2586,-7.496493339538574
4378,2842,-9.293502807617188
4378,3098,-3.0459277629852295
4378,3354,-4.922153472900391
4378,3610,-7.466514587402344
4378,3866,-7.314708709716797
4378,4122,-5.915482997894287
4378,4378,-8.248624801635742
4378,4634,-8.193680763244629
4378,4890,-4.825755596160889
4378,5146,-4.173057556152344
4378,5402,-3.4771406650543213
4378,5658,-1.7890229225158691
4378,5914,-1.9215197563171387
4378,6170,-2.8817903995513916
4378,6426,-2.457304000854492
4378,6682,-0.3948987126350403
4378,6938,-2.6136817932128906
4378,7194,-3.980123996734619
4378,7450,-4.642223358154297
4378,7706,-8.39775276184082
4634,26,-5.8519721031188965
4634,282,-4.657995223999023
4634,538,-9.008354187011719
4634,794,-6.238913059234619
4634,1050,-6.086328029632568
4634,1306,-4.9098944664001465
4634,1562,-1.9386703968048096
4634,1818,1.2320101261138916
4634,2074,0.7118074297904968
4634,2330,-0.42927172780036926
4634,2586,2.00317645072937
4634,2842,-4.1996989250183105
4634,3098,-8.600358963012695
4634,3354,-8.686844825744629
4634,3610,-9.290629386901855
4634,3866,-6.368814945220947
4634,4122,-5.227455139160156
4634,4378,-6.7511749267578125
4634,4634,-6.639537811279297
4634,4890,-6.412075519561768
4634,5146,-6.964081764221191
4634,5402,-8.251052856445312
4634,5658,-5.057833194732666
4634,5914,-6.199113845825195
4634,6170,-6.160304069519043
4634,6426,-3.3017261028289795
4634,6682,-5.541449069976807
4634,6938,-3.562622547149658
4634,7194,-4.095699787139893
4634,7450,-3.2775661945343018
4634,7706,-7.373147487640381
4890,26,-7.775277614593506
4890,282,-9.503900527954102
4890,538,-6.011463165283203
4890,794,-5.58281946182251
4890,1050,-5.969650745391846
4890,1306,-8.935896873474121
4890,1562,-7.549611568450928
4890,1818,-6.105208873748779
4890,2074,-7.929304122924805
4890,2330,-4.377997398376465
4890,2586,-7.696378707885742
4890,2842,-10.029549598693848
4890,3098,-10.002815246582031
4890,3354,-8.167767524719238
4890,3610,-6.421130657196045
4890,3866,-6.964226245880127
4890,4122,-7.708034038543701
4890,4378,-7.399602890014648
4890,4634,-5.620089054107666
4890,4890,-6.017919540405273
4890,5146,-8.1235933303833
4890,5402,-7.623037338256836
4890,5658,-6.901841163635254
4890,5914,-6.359732151031494
4890,6170,-3.1968600749969482
4890,6426,-3.989419937133789
4890,6682,-5.9767889976501465
4890,6938,-6.549004077911377
4890,7194,-5.6630539894104
4890,7450,-2.0507521629333496
4890,7706,-4.223353862762451
5146,26,-7.865658760070801
5146,282,-8.499655723571777
5146,538,-5.559954643249512
5146,794,-9.57004451751709
5146,1050,-6.462969779968262
5146,1306,-8.163985252380371
5146,1562,-7.623171329498291
5146,1818,-2.8709657192230225
5146,2074,-3.3150055408477783
5146,2330,-5.722835540771484
5146,2586,-9.31332778930664
5146,2842,-7.535283088684082
5146,3098,-5.840207099914551
5146,3354,-8.289726257324219
5146,3610,-5.037705898284912
5146,3866,-8.913131713867188
5146,4122,-7.150967121124268
5146,4378,-8.620434761047363
5146,4634,-9.32698917388916
5146,4890,-7.638346195220947
5146,5146,-7.6923041343688965
5146,5402,-6.161331653594971
5146,5658,-5.8115925788879395
5146,5914,-8.617969512939453
5146,6170,-11.044560432434082
5146,6426,-10.395867347717285
5146,6682,-6.623397350311279
5146,6938,-2.21774959564209
5146,7194,-2.2268123626708984
5146,7450,-8.822943687438965
5146,7706,-8.771951675415039
5402,26,-8.013517379760742
5402,282,-9.178735733032227
5402,538,-8.117508888244629
5402,794,-7.657098770141602
5402,1050,-10.695141792297363
5402,1306,-4.692984104156494
5402,1562,-1.9972859621047974
5402,1818,-5.471624851226807
5402,2074,-5.800891399383545
5402,2330,-2.8730363845825195
5402,2586,-4.131972789764404
5402,2842,-6.396424293518066
5402,3098,-7.873346328735352
5402,3354,-4.407066822052002
5402,3610,-8.314070701599121
5402,3866,-9.138411521911621
5402,4122,-11.048384666442871
5402,4378,-8.052193641662598
5402,4634,-7.662193298339844
5402,4890,-3.664691209793091
5402,5146,-2.006072521209717
5402,5402,2.663275957107544
5402,5658,-0.19641102850437164
5402,5914,-7.08883810043335
5402,6170,-6.344318389892578
5402,6426,-9.832653045654297
5402,6682,-11.106858253479004
5402,6938,-9.754602432250977
5402,7194,-10.624479293823242
5402,7450,-10.39220142364502
5402,7706,-10.708219528198242
5658,26,-8.35129451751709
5658,282,-8.349034309387207
5658,538,-9.382601737976074
5658,794,-5.537086009979248
5658,1050,-9.194368362426758
5658,1306,-4.698397159576416
5658,1562,-5.06134033203125
5658,1818,-9.241683959960938
5658,2074,-2.625701665878296
5658,2330,-2.832218647003174
5658,2586,-5.842738151550293
5658,2842,-2.168064832687378
5658,3098,-5.6697845458984375
5658,3354,-7.043476104736328
5658,3610,-8.835031509399414
5658,3866,-10.755232810974121
5658,4122,-5.791223049163818
5658,4378,-4.042468070983887
5658,4634,-0.374188631772995
5658,5914,1.5329742431640625
5658,6170,1.056120753288269
5658,6426,-6.3817362785339355
5658,6682,-6.786186218261719
5658,6938,-10.013644218444824
5658,7194,-11.59791088104248
5658,7450,-9.401559829711914
5658,7706,-10.640616416931152
