X,Y,Attention
4397,3884,-0.35313883423805237
4397,4140,0.48472127318382263
4397,4396,-3.4091362953186035
4397,4652,-9.763335227966309
4397,4908,-5.884958267211914
4397,5164,-5.504207134246826
4397,5420,-3.004826784133911
4397,5676,-2.7919795513153076
4397,5932,-2.609816312789917
4397,6188,-2.6600258350372314
4397,6444,-3.8895153999328613
4397,6700,-6.391855716705322
4397,6956,-8.131135940551758
4397,7212,2.8721296787261963
4397,7468,-7.326318264007568
4397,7724,-7.164868354797363
4653,44,-3.4143879413604736
4653,300,-4.520625114440918
4653,556,-6.5957560539245605
4653,812,-4.999008655548096
4653,1068,-5.072486400604248
4653,1324,-4.793307781219482
4653,1580,-4.453670978546143
4653,1836,-4.510659694671631
4653,2092,-5.909043788909912
4653,2348,-4.280877113342285
4653,2604,-7.842931270599365
4653,2860,-4.588608741760254
4653,3116,-4.840143203735352
4653,3372,1.3073058128356934
4653,3628,1.827784776687622
4653,3884,-0.23246285319328308
4653,4140,-2.7450599670410156
4653,4396,-9.397314071655273
4653,4652,-8.212165832519531
4653,4908,-6.460844993591309
4653,5164,-3.2290427684783936
4653,5420,-2.8046154975891113
4653,5676,-2.64898943901062
4653,5932,-2.4453747272491455
4653,6188,-2.6783230304718018
4653,6444,-3.497591733932495
4653,6700,-6.738971710205078
4653,6956,-9.089642524719238
4653,7212,2.3266141414642334
4653,7468,-7.658169269561768
4653,7724,-7.509671211242676
4909,44,5.0945916175842285
4909,300,2.867619514465332
4909,556,1.8265221118927002
4909,812,1.8309834003448486
4909,1068,1.948301911354065
4909,1324,1.0219918489456177
4909,1580,-0.21885885298252106
4909,1836,0.024620050564408302
4909,2092,-1.208891749382019
4909,2348,-0.3519214391708374
4909,2604,2.13712215423584
4909,2860,2.7424726486206055
4909,3116,2.021165370941162
4909,3372,2.0840418338775635
4909,3628,1.7096848487854004
4909,3884,-2.0537424087524414
4909,4140,-9.155946731567383
4909,4396,-8.330453872680664
4909,4652,-6.361659049987793
4909,4908,-3.4963831901550293
4909,5164,-3.0868024826049805
4909,5420,-2.642742872238159
4909,5676,-2.584803581237793
4909,5932,-2.3187520503997803
4909,6188,-2.7266809940338135
4909,6444,-3.428776741027832
4909,6700,-6.395540237426758
4909,6956,-9.048693656921387
4909,7212,2.4095239639282227
4909,7468,-7.387654781341553
4909,7724,-6.546111106872559
5165,300,-2.2505881786346436
5165,556,3.4096531867980957
5165,812,2.437633991241455
5165,1068,2.5971479415893555
5165,1324,2.768994092941284
5165,1580,2.4597465991973877
5165,1836,2.771800994873047
5165,2092,2.423628807067871
5165,2348,3.114532709121704
5165,2604,2.314854621887207
5165,2860,-0.5228031277656555
5165,3116,0.7536383271217346
5165,3372,-0.007960489951074123
5165,3628,-9.095418930053711
5165,3884,-10.037070274353027
5165,4140,-5.121126174926758
5165,4396,-6.170077323913574
5165,4652,-3.142660617828369
5165,4908,-2.829235076904297
5165,5164,-2.7498273849487305
5165,5420,-2.0800957679748535
5165,5676,-1.789041519165039
5165,5932,-2.146111011505127
5165,6188,-2.715930461883545
5165,6444,-2.8916282653808594
5165,6700,-6.750929832458496
5165,6956,-8.799912452697754
5165,7212,-1.8705731630325317
5165,7468,-5.430976390838623
5165,7724,-8.150402069091797
5421,44,0.936241865158081
5421,300,0.43832582235336304
5421,556,0.14499761164188385
5421,812,0.11313752084970474
5421,1068,0.0026192599907517433
5421,1324,0.06008553504943848
5421,1580,0.4212033152580261
5421,1836,0.1447184681892395
5421,2092,-0.6549537181854248
5421,2348,-1.408588171005249
5421,2604,0.3757229745388031
5421,2860,-3.80570912361145
5421,3116,-6.055397033691406
5421,3372,-8.823966979980469
5421,3628,-7.300753116607666
5421,3884,-6.904613018035889
5421,4140,-5.899405002593994
5421,4396,-3.9856200218200684
5421,4652,-3.1047990322113037
5421,4908,-2.7465455532073975
5421,5164,-2.0059072971343994
5421,5420,-1.857688069343567
5421,5676,-1.9100003242492676
5421,5932,-1.8022841215133667
5421,6188,-2.6072514057159424
5421,6444,-2.898456573486328
5421,6700,-6.972774028778076
5421,6956,-9.785711288452148
5421,7212,-3.5957794189453125
5421,7468,-4.575332164764404
5421,7724,-6.017435073852539
5677,44,-6.330565452575684
5677,300,-6.56354284286499
5677,556,-5.861163139343262
5677,812,-7.387155532836914
5677,1068,-6.561929225921631
5677,1324,-5.268139839172363
5677,1580,-8.05900764465332
5677,1836,-6.218721389770508
5677,2092,-5.892309188842773
5677,2348,-5.674869060516357
5677,2604,-6.904711723327637
5677,2860,-8.418753623962402
5677,3116,-4.392001152038574
5677,3372,-4.514063835144043
5677,3628,-4.986865997314453
5677,3884,-5.079865455627441
5677,4140,-2.9480767250061035
5677,4396,-2.9619367122650146
5677,4652,-2.368532180786133
5677,4908,-1.8631037473678589
5677,5164,-1.3881865739822388
5677,5420,-1.141002893447876
5677,5676,-1.2628177404403687
5677,5932,-1.641556978225708
5677,6188,-2.428997278213501
5677,6444,-3.263273000717163
5677,6700,-8.703693389892578
5677,6956,-9.39757251739502
5677,7212,-3.42218017578125
5677,7468,-4.711021900177002
5677,7724,-6.831101417541504
5933,44,5.622376918792725
5933,300,5.887578964233398
5933,556,6.439607620239258
5933,812,6.419328689575195
5933,1068,6.415961742401123
5933,1324,6.259422779083252
5933,1580,6.511970520019531
5933,1836,6.32956075668335
5933,2092,6.356112480163574
5933,2348,6.656416893005371
5933,2604,6.461216926574707
5933,2860,6.383570194244385
5933,3116,6.22265100479126
5933,3372,6.07615327835083
5933,3628,6.1654510498046875
5933,3884,6.449091911315918
5933,4140,6.499729156494141
5933,4396,6.732280254364014
5933,4652,6.998726844787598
5933,4908,6.759580135345459
5933,5164,7.089110374450684
5933,5420,6.925680637359619
5933,5676,6.990321636199951
5933,5932,7.083694934844971
5933,6188,6.725940227508545
5933,6444,6.598773956298828
5933,6700,5.13625955581665
5933,6956,4.82716178894043
5933,7212,8.379640579223633
5933,7468,6.18972110748291
