X,Y,Attention
794,2074,-6.876572608947754
794,2330,-5.0337419509887695
794,2586,-5.09708309173584
794,2842,-4.85620641708374
794,3098,-4.859827995300293
794,3354,-4.844468593597412
794,3610,-4.3285956382751465
794,3866,-5.354307651519775
794,4122,-5.562802314758301
794,4378,-5.1613969802856445
794,4634,-3.3108534812927246
794,4890,-2.38445782661438
794,5146,-1.648492693901062
794,5402,-1.2272440195083618
794,5658,-1.4010210037231445
794,5914,-2.5214486122131348
794,6170,-4.26974630355835
794,6426,-7.509976863861084
794,6682,-7.489156246185303
794,6938,-4.062478542327881
794,7194,0.8839874267578125
794,7450,-6.899987697601318
794,7706,-6.379639148712158
1050,1818,-4.3575358390808105
1050,2074,-5.914553165435791
1050,2330,-5.0365071296691895
1050,2586,-5.039341449737549
1050,2842,-4.906878471374512
1050,3098,-4.845155239105225
1050,3354,-4.693653106689453
1050,3610,-5.109812259674072
1050,3866,-4.228858470916748
1050,4122,-5.556299686431885
1050,4378,-5.922191619873047
1050,4634,-5.833179950714111
1050,4890,-5.142852306365967
1050,5146,-4.8457932472229
1050,5402,-3.621797800064087
1050,5658,-3.971616268157959
1050,5914,-3.904585838317871
1050,6170,-3.6727089881896973
1050,6426,-3.833916425704956
1050,6682,-4.018380165100098
1050,6938,-6.052173614501953
1050,7194,-5.774220943450928
1050,7450,-1.230425477027893
1050,7706,-5.349410533905029
1306,1818,-1.7012566328048706
1306,2074,-5.91404390335083
1306,2330,-5.127680778503418
1306,2586,-5.171702861785889
1306,2842,-5.000892162322998
1306,3098,-4.919280529022217
1306,3354,-4.788012504577637
1306,3610,-4.522892951965332
1306,3866,-4.970763206481934
1306,4122,-4.92494535446167
1306,4378,-5.28034782409668
1306,4634,-5.455297946929932
1306,4890,-5.783656120300293
1306,5146,-6.4064555168151855
1306,5402,-6.03272819519043
1306,5658,-5.78203010559082
1306,5914,-5.118414402008057
1306,6170,-5.032204627990723
1306,6426,-3.445357322692871
1306,6682,-4.0084428787231445
1306,6938,-5.471774578094482
1306,7194,-4.386039733886719
1306,7450,-4.850975036621094
1306,7706,-5.171175479888916
1562,1306,-1.4670524597167969
1562,1562,-0.5104040503501892
1562,1818,-4.063407897949219
1562,2074,-5.356558322906494
1562,2330,-5.407787799835205
1562,2586,-5.2069783210754395
1562,2842,-5.148838520050049
1562,3098,-5.08793830871582
1562,3354,-4.8888750076293945
1562,3610,-4.967158794403076
1562,3866,-4.709518909454346
1562,4122,-4.855151653289795
1562,4378,-5.023500442504883
1562,4634,-5.02207612991333
1562,4890,-4.893219947814941
1562,5146,-4.276087760925293
1562,5402,-4.277345657348633
1562,5658,-4.339666366577148
1562,5914,-3.95573353767395
1562,6170,-3.8128347396850586
1562,6426,-3.2696802616119385
1562,6682,-3.376807689666748
1562,6938,-4.470088481903076
1562,7194,-4.357021331787109
1562,7450,-5.906145095825195
1562,7706,-5.51464319229126
1818,794,-3.8048810958862305
1818,1050,-0.7157321572303772
1818,1306,-4.243069648742676
1818,1562,-4.467485427856445
1818,1818,-4.237003803253174
1818,2074,-4.30436897277832
1818,2330,-6.278373718261719
1818,2586,-5.250234603881836
1818,2842,-5.252619743347168
1818,3098,-5.247657775878906
1818,3354,-5.229616165161133
1818,3610,-5.198354244232178
1818,3866,-4.9889349937438965
1818,4122,-5.260227203369141
1818,4378,-4.635394096374512
1818,4634,-4.760027885437012
1818,4890,-5.5802202224731445
1818,5146,-6.093677043914795
1818,5402,-5.33349609375
1818,5658,-4.710737705230713
1818,5914,-3.3659276962280273
1818,6170,-3.537116527557373
1818,6426,-3.5244340896606445
1818,6682,-3.2602856159210205
1818,6938,-3.296327829360962
1818,7194,-3.860527753829956
1818,7450,-4.643469333648682
1818,7706,-5.251806735992432
2074,794,-4.057295322418213
2074,1050,-7.049915790557861
2074,1306,-6.869659423828125
2074,1562,-4.323489189147949
2074,1818,-4.218387126922607
2074,2074,-4.260099411010742
2074,2330,-6.363635540008545
2074,2586,-7.9888739585876465
2074,2842,-5.265813827514648
2074,3098,-5.2208781242370605
2074,3354,-5.264712333679199
2074,3610,-5.245357036590576
2074,3866,-5.363663196563721
2074,4122,-5.11172342300415
2074,4378,-4.95142126083374
2074,4634,-4.903563022613525
2074,4890,-4.896841526031494
2074,5146,-5.219147205352783
2074,5402,-5.313555717468262
2074,5658,-6.683317184448242
2074,5914,-8.712811470031738
2074,6170,-7.006807804107666
2074,6426,-3.0642991065979004
2074,6682,-3.311972141265869
2074,6938,-3.2737338542938232
2074,7194,-3.775535821914673
2074,7450,-3.846623420715332
2074,7706,-3.7949297428131104
2330,794,-6.250601768493652
2330,1050,-5.221991062164307
2330,1306,-5.556797504425049
2330,1562,-5.64948844909668
2330,1818,-4.247664451599121
2330,2074,0.845337450504303
2330,2330,3.020071268081665
2330,2586,2.8596763610839844
2330,2842,-3.3840227127075195
2330,3098,-7.436558723449707
2330,3354,-7.128296852111816
2330,3610,-5.257857799530029
2330,3866,-5.257951736450195
2330,4122,-5.244343280792236
2330,4378,-5.050907135009766
2330,4634,-4.776308536529541
2330,4890,-4.645078182220459
2330,5146,-4.599869251251221
2330,5402,-4.54510498046875
2330,5658,-4.633202075958252
2330,5914,-6.294203281402588
2330,6170,-5.093902587890625
2330,6426,-3.906177520751953
2330,6682,-3.3103604316711426
2330,6938,-3.6119956970214844
2330,7194,-3.857882261276245
2330,7450,-3.846480369567871
2330,7706,-3.7335293292999268
2586,794,-2.383838176727295
2586,1050,-5.226512908935547
2586,1306,-6.505075931549072
2586,1562,-4.417443752288818
2586,1818,-1.1739994287490845
2586,3098,1.677383542060852
2586,3354,2.9712908267974854
2586,3610,-8.625638008117676
2586,3866,-5.232915878295898
2586,4122,-5.353575706481934
2586,4378,-5.15755033493042
2586,4634,-4.86773681640625
2586,4890,-4.855836391448975
2586,5146,-4.526084899902344
2586,5402,-4.385103225708008
2586,5658,-4.398853302001953
2586,5914,-4.070590496063232
2586,6170,-8.337608337402344
2586,6426,-4.780261516571045
2586,6682,-3.424830675125122
2586,6938,-3.8130366802215576
2586,7194,-3.640615463256836
2586,7450,-3.1701231002807617
2586,7706,-2.8324103355407715
2842,794,-2.1386148929595947
2842,1050,2.804105281829834
2842,1306,-1.3053587675094604
2842,3610,3.0074398517608643
2842,3866,-6.7610392570495605
2842,4122,-5.413736820220947
2842,4378,-5.067563056945801
2842,4634,-4.881513595581055
2842,4890,-4.6430230140686035
2842,5146,-4.686697006225586
2842,5402,-4.347564697265625
2842,5658,-4.337471008300781
2842,5914,-8.011934280395508
2842,6170,-8.754018783569336
2842,6426,-3.53460955619812
2842,6682,-3.777367353439331
2842,6938,-4.099481582641602
2842,7194,-3.3685615062713623
2842,7450,-2.5983574390411377
2842,7706,-2.2097558975219727
3098,3866,-1.593617558479309
3098,4122,-5.460302829742432
3098,4378,-5.399819850921631
3098,4634,-4.9507880210876465
3098,4890,-4.757089138031006
3098,5146,-4.695780277252197
3098,5402,-6.053434371948242
3098,5658,-4.479813575744629
3098,5914,-9.864896774291992
3098,6170,-6.064833164215088
3098,6426,-3.7173848152160645
3098,6682,-4.6074299812316895
3098,6938,-3.5819573402404785
3098,7194,-2.919018507003784
3098,7450,-2.384514093399048
3098,7706,-2.116257667541504
3354,4122,-2.5748698711395264
3354,4378,-5.628865718841553
3354,4634,-5.348425388336182
3354,4890,-9.921210289001465
3354,5146,-8.875993728637695
3354,5402,-9.895112037658691
3354,5658,-8.618844032287598
3354,5914,-8.923165321350098
3354,6170,-4.183731555938721
3354,6426,-4.334856033325195
3354,6682,-3.708829164505005
3354,6938,-3.1020474433898926
3354,7194,-2.3081398010253906
3354,7450,-2.0928730964660645
3354,7706,-1.967667579650879
3610,4122,-1.2647954225540161
3610,4378,-5.266272068023682
3610,4634,-5.724001407623291
3610,4890,-7.443360805511475
3610,5146,-5.625535488128662
3610,5402,-1.0826945304870605
3610,5658,1.3600983619689941
3610,5914,-6.87321138381958
3610,6170,-3.9852256774902344
3610,6426,-4.44031286239624
3610,6682,-3.2516064643859863
3610,6938,-2.2564969062805176
3610,7194,-1.8672704696655273
3610,7450,-1.7689223289489746
3610,7706,-1.852884292602539
3866,4378,0.9152994155883789
3866,4634,-3.7978789806365967
3866,4890,-5.7902913093566895
3866,5146,-7.319782733917236
3866,5402,1.84432053565979
3866,5658,1.5690841674804688
3866,5914,-7.810682773590088
3866,6170,-3.992597818374634
3866,6426,-3.841120958328247
3866,6682,-2.5450029373168945
3866,6938,-1.8288837671279907
3866,7194,-1.8200223445892334
3866,7450,-2.0938315391540527
3866,7706,-2.020303726196289
4122,4634,-1.350847840309143
4122,4890,-6.121456146240234
4122,5146,-8.974031448364258
4122,5402,-0.5493071675300598
4122,5658,1.602346420288086
4122,5914,-8.935115814208984
4122,6170,-4.258015155792236
4122,6426,-4.983470439910889
4122,6682,-3.3516287803649902
4122,6938,-2.6080644130706787
4122,7194,-1.960565447807312
4122,7450,-2.0736143589019775
4122,7706,-2.4309847354888916
4378,4890,1.062645435333252
4378,5146,-6.754248142242432
4378,5402,-8.363799095153809
4378,5658,1.7358108758926392
4378,5914,-1.9235419034957886
4378,6170,-5.799924373626709
4378,6426,-5.791619300842285
4378,6682,-5.126225471496582
4378,6938,-4.369744777679443
4378,7194,-3.3309264183044434
4378,7450,-3.3141515254974365
4378,7706,-3.540294885635376
4634,5146,-0.04650839790701866
4634,5402,-7.0703043937683105
4634,5658,-5.740409851074219
4634,5914,-1.9509323835372925
4634,6170,-6.344558238983154
4634,6426,-5.324399948120117
4634,6682,-5.3897705078125
4634,6938,-5.800429344177246
4634,7194,-4.442446231842041
4634,7450,-4.058296203613281
4634,7706,-3.8986921310424805
4890,5402,-2.715440511703491
4890,5658,-7.5835723876953125
4890,5914,-1.5493067502975464
4890,6170,1.5355777740478516
4890,6426,-6.129725456237793
4890,6682,-5.1406121253967285
4890,6938,-3.9749107360839844
4890,7194,-4.823925018310547
4890,7450,-4.321006774902344
4890,7706,-4.041238784790039
5146,5402,-2.663269281387329
5146,5658,-4.604058742523193
5146,5914,-8.479423522949219
5146,6170,1.5481683015823364
5146,6426,-3.898946762084961
5146,6682,-5.180815696716309
5146,6938,-5.9076972007751465
5146,7194,-3.5209498405456543
5146,7450,-3.3941328525543213
5146,7706,-3.395925760269165
5402,5658,-0.7741181254386902
5402,5914,-6.20442008972168
5402,6170,-7.8065266609191895
5402,6426,1.7218042612075806
5402,6682,-3.5095324516296387
5402,6938,-6.292832374572754
5402,7194,-4.463974952697754
5402,7450,-3.3020377159118652
5402,7706,-3.6671228408813477
5658,5914,-0.06312345713376999
5658,6170,-5.6518635749816895
5658,6426,-1.0145448446273804
5658,6682,2.333064556121826
5658,6938,2.1402640342712402
5658,7194,-5.756190776824951
5658,7450,-2.008333921432495
5658,7706,-1.9850034713745117
