X,Y,Attention
794,7194,-5.247149467468262
794,7450,-0.3667932450771332
794,7706,-2.7299509048461914
1050,26,-1.836414098739624
1050,282,-3.977776527404785
1050,538,-4.069089412689209
1050,794,-4.227721214294434
1050,1050,-4.111310005187988
1050,1306,-4.068511009216309
1050,1562,-4.003152847290039
1050,1818,-3.823042154312134
1050,2074,-8.494606018066406
1050,2330,-5.232152938842773
1050,2586,-4.800693988800049
1050,2842,-3.4010746479034424
1050,3098,-6.884102821350098
1050,3354,-5.682253360748291
1050,3610,-7.762099266052246
1050,3866,-9.726430892944336
1050,4122,-7.535695552825928
1050,4378,-7.013844966888428
1050,4634,-5.381168365478516
1050,4890,-8.236577987670898
1050,5146,-5.573871612548828
1050,5402,-4.295033931732178
1050,5658,-3.488438129425049
1050,5914,-7.095046043395996
1050,6170,-3.2570688724517822
1050,6426,-2.6939687728881836
1050,6682,-2.853269338607788
1050,6938,-2.555086851119995
1050,7194,-5.334532260894775
1050,7450,-0.6122229695320129
1050,7706,-2.4619834423065186
1306,26,-2.16302227973938
1306,282,-3.994410753250122
1306,538,-4.244882106781006
1306,794,-6.217561721801758
1306,1050,-4.052000999450684
1306,1306,-4.021234035491943
1306,1562,-3.890153169631958
1306,1818,-8.30344009399414
1306,2074,-6.768101215362549
1306,2330,-5.095828056335449
1306,2586,-3.737136125564575
1306,2842,-5.756534576416016
1306,3098,-5.94193696975708
1306,3354,-6.99715518951416
1306,3610,-9.856341361999512
1306,3866,-7.666105270385742
1306,4122,-3.910886287689209
1306,4378,-4.076894760131836
1306,4634,-6.532342433929443
1306,4890,-6.0797953605651855
1306,5146,-8.466279029846191
1306,5402,-5.483180999755859
1306,5658,-4.339200496673584
1306,5914,-3.6875858306884766
1306,6170,-5.5829176902771
1306,6426,-2.6402647495269775
1306,6682,-2.742283582687378
1306,6938,-2.8129799365997314
1306,7194,-6.8758697509765625
1306,7450,-4.371012210845947
1306,7706,-1.969153642654419
1562,26,-1.7582041025161743
1562,282,-3.849642276763916
1562,538,-3.957559823989868
1562,794,-4.0185136795043945
1562,1050,-3.971503496170044
1562,1306,-3.884927272796631
1562,1562,-9.231717109680176
1562,1818,-6.198751449584961
1562,2074,-4.377287864685059
1562,2330,-7.289315223693848
1562,2586,-2.7436330318450928
1562,2842,-6.792273998260498
1562,3098,-1.5108343362808228
1562,3354,-8.826026916503906
1562,3610,-7.726966381072998
1562,3866,-4.143501281738281
1562,4122,-3.7632925510406494
1562,4378,-3.8244669437408447
1562,4634,-7.052294731140137
1562,4890,-3.536240816116333
1562,5146,-7.129286289215088
1562,5402,-4.211782932281494
1562,5658,-3.910310983657837
1562,5914,-2.213637590408325
1562,6170,-3.3647258281707764
1562,6426,-2.796503782272339
1562,6682,-2.780360460281372
1562,6938,-2.9286627769470215
1562,7194,-3.6491172313690186
1562,7450,-6.341676235198975
1562,7706,-0.8350976705551147
1818,26,-1.9252558946609497
1818,282,-3.8852427005767822
1818,538,-3.851107358932495
1818,794,-3.891571283340454
1818,1050,-6.256772518157959
1818,1306,-8.839378356933594
1818,1562,-4.170608997344971
1818,1818,-5.887655258178711
1818,2074,-6.561797618865967
1818,2330,-4.331576824188232
1818,2586,-7.688335418701172
1818,2842,-2.5157978534698486
1818,3098,-4.012503147125244
1818,3354,-9.265844345092773
1818,3610,-4.317164421081543
1818,3866,-3.8178398609161377
1818,4122,-3.6585803031921387
1818,4378,-3.4728386402130127
1818,4634,-7.282492160797119
1818,4890,-7.805441379547119
1818,5146,-5.236659526824951
1818,5402,-4.588543891906738
1818,5658,-4.0129008293151855
1818,5914,-3.3878345489501953
1818,6170,-4.855911731719971
1818,6426,-2.722738265991211
1818,6682,-2.691737413406372
1818,6938,-2.6415014266967773
1818,7194,-3.5566694736480713
1818,7450,-5.723329544067383
1818,7706,-5.754216194152832
2074,26,-6.353002548217773
2074,282,-7.0299763679504395
2074,538,-6.5065531730651855
2074,794,-8.066495895385742
2074,1050,-5.353617191314697
2074,1306,-3.3060507774353027
2074,1562,-7.018277168273926
2074,1818,-5.788654327392578
2074,2074,-3.893948793411255
2074,2330,-5.888391017913818
2074,2586,-6.725142478942871
2074,2842,-1.6013662815093994
2074,3098,-6.606541156768799
2074,3354,-6.093839645385742
2074,3610,-3.757308006286621
2074,3866,-5.307170867919922
2074,4122,-4.004504680633545
2074,4378,-3.8141326904296875
2074,4634,-3.937788963317871
2074,4890,-9.295912742614746
2074,5146,-8.353842735290527
2074,5402,-4.449734210968018
2074,5658,-2.5381903648376465
2074,5914,-2.477419853210449
2074,6170,-5.2189202308654785
2074,6426,-3.5611307621002197
2074,6682,-4.426517009735107
2074,6938,-4.419941425323486
2074,7194,-3.329366683959961
2074,7450,-3.945500135421753
2074,7706,-6.802384376525879
2330,26,-0.567870020866394
2330,282,-2.1430301666259766
2330,538,-2.43817138671875
2330,794,-2.5828166007995605
2330,1050,-5.7067389488220215
2330,1306,-7.412920951843262
2330,1562,-3.9776875972747803
2330,1818,-3.072758674621582
2330,2074,-9.015963554382324
2330,2330,-4.053885459899902
2330,2586,-0.486850380897522
2330,2842,-1.0835832357406616
2330,3098,-2.6138622760772705
2330,3354,-7.724440574645996
2330,3610,-4.745201587677002
2330,3866,-7.722883224487305
2330,4122,-4.072264194488525
2330,4378,-5.439526557922363
2330,4634,-6.870823383331299
2330,4890,-7.819828510284424
2330,5146,-5.701629161834717
2330,5402,-2.861996650695801
2330,5658,-1.025328278541565
2330,5914,-6.404711723327637
2330,6170,-3.2574002742767334
2330,6426,-4.606968402862549
2330,6682,-3.3991715908050537
2330,6938,-3.3584890365600586
2330,7194,-4.775362014770508
2330,7450,-4.986993789672852
2330,7706,-3.928234577178955
2586,26,-0.0030097095295786858
2586,282,-1.2158347368240356
2586,538,-1.5063016414642334
2586,794,-3.95188045501709
2586,1050,-6.129518985748291
2586,1306,-3.0613839626312256
2586,1562,-4.1519904136657715
2586,1818,-10.10483169555664
2586,2074,-4.113623142242432
2586,2330,-0.28401291370391846
2586,2586,-0.33142927289009094
2586,2842,-0.8111013174057007
2586,3098,-1.6063129901885986
2586,3354,-1.9870034456253052
2586,3610,-3.943389654159546
2586,3866,-2.9913463592529297
2586,4122,-3.085766315460205
2586,4378,-4.715705871582031
2586,4634,-1.943023920059204
2586,4890,-2.136728525161743
2586,5146,-1.5785402059555054
2586,5402,-1.5079456567764282
2586,5658,-1.966582179069519
2586,5914,-4.027836322784424
2586,6170,-2.9833507537841797
2586,6426,-2.578974723815918
2586,6682,-2.934441328048706
2586,6938,-2.7826688289642334
2586,7194,-3.7245559692382812
2586,7450,-3.652446746826172
2586,7706,-4.381904125213623
2842,26,-0.32992827892303467
2842,282,-2.1026856899261475
2842,538,-3.921517848968506
2842,794,-6.035134315490723
2842,1050,-7.1369147300720215
2842,1306,-3.4497337341308594
2842,1562,-9.020395278930664
2842,1818,-0.7500447034835815
2842,2074,-1.1216986179351807
2842,2330,-0.5631775259971619
2842,2586,-0.12867437303066254
2842,2842,-0.12641632556915283
2842,3098,-0.5591030716896057
2842,3354,-1.083970546722412
2842,3610,-1.215073823928833
2842,3866,-1.1869417428970337
2842,4122,-1.101897120475769
2842,4378,-0.7428073287010193
2842,4634,-1.4505338668823242
2842,4890,-1.8256587982177734
2842,5146,-1.9305301904678345
2842,5402,-2.1592776775360107
2842,5658,-2.1149959564208984
2842,5914,-1.7206716537475586
2842,6170,-1.634657859802246
2842,6426,-1.9057410955429077
2842,6682,-2.5317511558532715
2842,6938,-2.7145864963531494
2842,7194,-1.9222285747528076
2842,7450,-2.2564454078674316
2842,7706,-2.2852420806884766
3098,26,-1.7139028310775757
3098,282,-3.668461561203003
3098,538,-4.51204252243042
3098,794,-2.7563118934631348
3098,1050,-2.995760679244995
3098,1306,-9.579242706298828
3098,1562,-1.1951192617416382
3098,1818,-2.5076372623443604
3098,2074,-2.072453498840332
3098,2330,-0.9410528540611267
3098,2586,-0.05406467616558075
3098,2842,-6.5619730949401855
3098,3098,-8.762422561645508
3098,3354,-6.548287868499756
3098,3610,-6.335960865020752
3098,3866,-6.225951671600342
3098,4122,-4.764674663543701
3098,4378,-4.574077129364014
3098,4634,-2.957930326461792
3098,4890,-2.5254287719726562
3098,5146,-1.896438717842102
3098,5402,-1.898071527481079
3098,5658,-1.6460521221160889
3098,5914,-1.4541125297546387
3098,6170,-0.9306498765945435
3098,6426,-1.57697594165802
3098,6682,-2.424720525741577
3098,6938,-3.6061854362487793
3098,7194,-1.7397619485855103
3098,7450,-1.6238746643066406
3098,7706,-1.015277624130249
3354,26,-2.0150668621063232
3354,282,-4.087022304534912
3354,538,-2.755444049835205
3354,794,-3.1307127475738525
3354,1050,-8.328876495361328
3354,1306,-3.2078466415405273
3354,1562,-3.0544867515563965
3354,1818,-2.575650691986084
3354,2074,-2.3720929622650146
3354,2330,-1.3851341009140015
3354,2586,-3.019644021987915
3354,2842,-9.474967956542969
3354,3098,-2.8375422954559326
3354,3354,-3.5164859294891357
3354,3610,-3.6535756587982178
3354,3866,-4.529976844787598
3354,4122,-4.822715759277344
3354,4378,-4.426789283752441
3354,4634,-4.783062934875488
3354,4890,-3.8372058868408203
3354,5146,-2.4592247009277344
3354,5402,-1.7920989990234375
3354,5658,-4.002521514892578
3354,5914,-1.7619080543518066
3354,6170,-1.3924511671066284
3354,6426,-1.6914598941802979
3354,6682,-1.6711890697479248
3354,6938,-1.8523212671279907
3354,7194,-1.7901545763015747
3354,7450,-1.9469646215438843
3354,7706,-3.005833148956299
3610,26,-1.3996095657348633
3610,282,-2.5288140773773193
3610,538,-3.10891056060791
3610,794,-5.20910120010376
3610,1050,-7.956446647644043
3610,1306,-2.0381786823272705
3610,1562,-4.24489688873291
3610,1818,-3.395643949508667
3610,2074,-2.8197174072265625
3610,2330,-1.8449609279632568
3610,2586,-8.430532455444336
3610,2842,-2.985416889190674
3610,3098,-2.9385106563568115
3610,3354,-2.6976757049560547
3610,3610,-2.572572946548462
3610,3866,-2.6503255367279053
3610,4122,-3.1487340927124023
3610,4378,-3.3540267944335938
3610,4634,-2.3694851398468018
3610,4890,-2.383540153503418
3610,5146,-3.025542974472046
3610,5402,-3.088524580001831
3610,5658,-2.9789745807647705
3610,5914,-3.667245626449585
3610,6170,-3.6549124717712402
3610,6426,-3.745919942855835
3610,6682,-3.04194712638855
3610,6938,-3.119631052017212
3610,7194,-4.454521179199219
3610,7450,-5.4824934005737305
3610,7706,-5.692294120788574
3866,26,-0.9557868242263794
3866,282,-2.8845365047454834
3866,538,-2.9583942890167236
3866,794,-9.301568031311035
3866,1050,-1.2372206449508667
3866,1306,-2.3077969551086426
3866,1562,-2.5129623413085938
3866,1818,-2.9898481369018555
3866,2074,-3.2696282863616943
3866,2330,-1.4391812086105347
3866,2586,-8.891474723815918
3866,2842,-5.928621768951416
3866,3098,-2.7236218452453613
3866,3354,-2.7810699939727783
3866,3610,-2.980120897293091
3866,3866,-2.7065486907958984
3866,4122,-2.8115832805633545
3866,4378,-3.0726215839385986
3866,4634,-2.597893476486206
3866,4890,-6.126875400543213
3866,5146,-1.905928373336792
3866,5402,-1.5261523723602295
3866,5658,-5.239705562591553
3866,5914,-4.061199188232422
3866,6170,-4.751393795013428
3866,6426,-7.028000354766846
3866,6682,-7.419299125671387
3866,6938,-6.938810348510742
3866,7194,-6.574005603790283
3866,7450,-4.66692590713501
3866,7706,-2.9768874645233154
4122,26,-1.3497248888015747
4122,282,-2.61838698387146
4122,538,-7.778448581695557
4122,794,-5.493138313293457
4122,1050,-1.0431559085845947
4122,1306,-1.9447966814041138
4122,1562,-2.1265275478363037
4122,1818,-2.4960250854492188
4122,2074,-4.137024879455566
4122,2330,-1.7505911588668823
4122,2586,-9.397910118103027
4122,2842,-2.876359462738037
4122,3098,-2.70208740234375
4122,3354,-3.0888102054595947
4122,3610,-2.4670252799987793
4122,3866,-2.777991771697998
4122,4122,-2.861255168914795
4122,4378,-4.4062604904174805
4122,4634,-6.610021114349365
4122,4890,-2.738461971282959
4122,5146,-3.008424997329712
4122,5402,-2.5859780311584473
4122,5658,-2.4927873611450195
4122,5914,-4.948325157165527
4122,6170,-3.4182450771331787
4122,6426,-2.907181739807129
4122,6682,-2.835582971572876
4122,6938,-2.686440944671631
4122,7194,-2.8343918323516846
4122,7450,-2.928800106048584
4122,7706,-2.6082632541656494
4378,26,-0.8027638792991638
4378,282,-3.1541318893432617
4378,538,-10.456907272338867
4378,794,-0.19250793755054474
4378,1050,-0.9938826560974121
4378,1306,-1.6582552194595337
4378,1562,-2.169130563735962
4378,1818,-2.4003233909606934
4378,2074,-2.490616798400879
4378,2330,-6.75
4378,2586,-5.3272199630737305
4378,2842,-2.8365418910980225
4378,3098,-2.615997791290283
4378,3354,-2.8104894161224365
4378,3610,-2.8119513988494873
4378,3866,-2.7593514919281006
4378,4122,-2.7930963039398193
4378,4378,-4.802282333374023
4378,4634,-4.3556647300720215
4378,4890,-1.7095410823822021
4378,5146,-1.813051462173462
4378,5402,-2.613982915878296
4378,5658,-1.2088428735733032
4378,5914,-2.8277313709259033
4378,6170,-3.499180316925049
4378,6426,-2.715156316757202
4378,6682,-2.597993850708008
4378,6938,-2.6407783031463623
4378,7194,-2.564587354660034
4378,7450,-2.359189033508301
4378,7706,-2.277484178543091
4634,26,-1.2336407899856567
4634,282,-7.334811210632324
4634,538,-9.662304878234863
4634,794,-6.882728099822998
4634,1050,-3.517307996749878
4634,1306,-3.0033867359161377
4634,1562,-2.4684789180755615
4634,1818,-2.1381676197052
4634,2074,-3.59486985206604
4634,2330,-9.326966285705566
4634,2586,-2.753675937652588
4634,2842,-2.7887914180755615
4634,3098,-2.516062021255493
4634,3354,-2.8807191848754883
4634,3610,-2.896912097930908
4634,3866,-2.590085983276367
4634,4122,-3.434873104095459
4634,4378,-6.633955955505371
4634,4634,-2.236771821975708
4634,4890,-5.19495964050293
4634,5146,-5.089841842651367
4634,5402,-4.55905818939209
4634,5658,-4.745269298553467
4634,5914,-1.4419498443603516
4634,6170,-3.9608685970306396
4634,6426,-2.945289134979248
4634,6682,-2.460895299911499
4634,6938,-2.4904918670654297
4634,7194,-2.484985113143921
4634,7450,-2.5805296897888184
4634,7706,-2.50746750831604
4890,26,-6.424819469451904
4890,282,-10.458378791809082
4890,538,-6.725123882293701
4890,794,-10.000603675842285
4890,1050,-0.37656453251838684
4890,1306,-1.4005801677703857
4890,1562,-5.54047966003418
4890,1818,-9.241220474243164
4890,2074,-9.807089805603027
4890,2330,-2.8122897148132324
4890,2586,-2.9272477626800537
4890,2842,-2.77558970451355
4890,3098,-2.4970128536224365
4890,3354,-2.629967451095581
4890,3610,-2.626936435699463
4890,3866,-2.914170503616333
4890,4122,-5.231752395629883
4890,4378,-4.90887451171875
4890,4634,-3.9488842487335205
4890,4890,-4.630229949951172
4890,5146,-5.1969709396362305
4890,5402,-5.296523094177246
4890,5658,-4.244993209838867
4890,5914,-2.899345874786377
4890,6170,-2.044071912765503
4890,6426,-2.4112887382507324
4890,6682,-2.327535390853882
4890,6938,-2.938065528869629
4890,7194,-2.833859443664551
4890,7450,-3.019812822341919
4890,7706,-3.102909803390503
5146,26,-8.23785400390625
5146,282,-7.255136013031006
5146,538,-10.385510444641113
5146,794,-5.053349494934082
5146,1050,-4.867339611053467
5146,1306,-9.409751892089844
5146,1562,-10.804548263549805
5146,1818,-7.893163204193115
5146,2074,-2.8731958866119385
5146,2330,-3.197826862335205
5146,2586,-2.5496532917022705
5146,2842,-2.432826042175293
5146,3098,-2.4315266609191895
5146,3354,-2.4922873973846436
5146,3610,-2.536118507385254
5146,3866,-3.2212321758270264
5146,4122,-6.244793891906738
5146,4378,-3.175980806350708
5146,4634,-4.499642848968506
5146,4890,-5.003865718841553
5146,5146,-3.807698965072632
5146,5402,-4.495548725128174
5146,5658,-4.949582099914551
5146,5914,-4.000980377197266
5146,6170,-3.348632335662842
5146,6426,-3.5160436630249023
5146,6682,-3.0483145713806152
5146,6938,-2.961394786834717
5146,7194,-2.91260027885437
5146,7450,-2.9739768505096436
5146,7706,-3.243272542953491
5402,26,-1.9451994895935059
5402,282,-3.509917736053467
5402,538,-2.9642019271850586
5402,794,-6.148849010467529
5402,1050,-9.203694343566895
5402,1306,-8.758990287780762
5402,1562,-9.545331001281738
5402,1818,-2.8186380863189697
5402,2074,-3.051701784133911
5402,2330,-2.601407289505005
5402,2586,-2.520531177520752
5402,2842,-2.876575231552124
5402,3098,-2.733349323272705
5402,3354,-2.3829185962677
5402,3610,-3.54477858543396
5402,3866,-4.260509490966797
5402,4122,-5.235391616821289
5402,4378,-3.402082681655884
5402,4634,-4.392096996307373
5402,4890,-4.085824012756348
5402,5146,-3.3535032272338867
5402,5402,-3.6692049503326416
5402,5658,-5.1518120765686035
5402,5914,-4.197663307189941
5402,6170,-4.444202899932861
5402,6426,-3.073261022567749
5402,6682,-3.1979868412017822
5402,6938,-3.6623551845550537
5402,7194,-4.036395072937012
5402,7450,-3.798426866531372
5402,7706,-3.1323866844177246
5658,26,0.15582787990570068
5658,282,-0.799335241317749
5658,538,0.41466087102890015
5658,794,0.17814427614212036
5658,1050,-5.340277671813965
5658,1306,-6.641956329345703
5658,1562,-1.1049755811691284
5658,1818,0.15383201837539673
5658,2074,0.41656994819641113
5658,2330,-0.07758307456970215
5658,2586,-0.10178033262491226
5658,2842,0.16653046011924744
5658,3098,0.2169007956981659
5658,3354,0.05715720355510712
5658,3610,0.4444091022014618
5658,3866,-1.1145602464675903
5658,4122,0.4964016377925873
5658,4378,-0.036216504871845245
5658,4634,-1.5218206644058228
5658,4890,-0.3321719765663147
5658,5146,0.01415772084146738
5658,5402,-0.3484284281730652
5658,5658,-1.87105131149292
5658,5914,-1.282808542251587
5658,6170,-1.9202810525894165
5658,6426,-0.35544347763061523
5658,6682,-0.5539701581001282
5658,6938,-0.27332746982574463
5658,7194,0.31727471947669983
5658,7450,0.848731279373169
5658,7706,0.7545590996742249
