X,Y,Attention
2089,1061,-4.246294975280762
2089,1317,-4.313990116119385
2089,1573,-4.047735214233398
2089,1829,-3.9233553409576416
2089,2085,-3.9212770462036133
2089,2341,-4.058689594268799
2089,2597,-4.407289028167725
2089,2853,-4.291137218475342
2089,3109,-8.440472602844238
2089,3365,-6.801909446716309
2089,3621,-8.332133293151855
2089,3877,-8.798602104187012
2089,4133,-6.3952436447143555
2089,4389,-9.33326244354248
2089,4645,-9.247895240783691
2089,4901,-3.2393155097961426
2089,5157,-3.350005865097046
2089,5413,-7.8991851806640625
2089,5669,-3.5557587146759033
2345,37,-6.098618507385254
2345,293,-4.282364368438721
2345,549,-4.228372573852539
2345,805,-4.374148368835449
2345,1061,-3.9601104259490967
2345,1317,-3.853679656982422
2345,1573,-5.134553909301758
2345,1829,-5.053228855133057
2345,2085,-4.894599914550781
2345,2341,-5.227346897125244
2345,2597,-3.939690113067627
2345,2853,-4.209129810333252
2345,3109,-4.176029205322266
2345,3365,-9.141579627990723
2345,3621,-7.508352279663086
2345,3877,-8.657071113586426
2345,4133,-9.33486270904541
2345,4389,-5.897961139678955
2345,4645,-9.913017272949219
2345,4901,-7.8792595863342285
2345,5157,-0.21660341322422028
2345,5413,-4.5819807052612305
2345,5669,-7.949553489685059
2345,5925,-3.2968711853027344
2601,37,-1.6593025922775269
2601,293,-4.253115177154541
2601,549,-4.075903415679932
2601,805,-4.2449822425842285
2601,1061,-5.825226783752441
2601,1317,-5.988933563232422
2601,1573,-4.522496223449707
2601,1829,-2.246506690979004
2601,2085,-1.9415134191513062
2601,2341,-2.96085786819458
2601,2597,-5.0446648597717285
2601,2853,-4.898643970489502
2601,3109,-4.03712797164917
2601,3365,-4.221730709075928
2601,3621,-9.848186492919922
2601,3877,-8.826401710510254
2601,4133,-7.587876319885254
2601,4389,-8.04649829864502
2601,4645,-9.417530059814453
2601,4901,-10.015542984008789
2601,5157,-4.20111083984375
2601,5413,-3.678549289703369
2601,5669,-4.095864772796631
2601,5925,-7.1818647384643555
2857,37,-1.6481637954711914
2857,293,-3.9515702724456787
2857,549,-3.9491820335388184
2857,805,-6.809051990509033
2857,1061,-6.911779880523682
2857,1317,0.8290056586265564
2857,1573,1.145244836807251
2857,1829,1.1864796876907349
2857,2085,-0.8099695444107056
2857,2341,1.17462158203125
2857,2597,0.4002894163131714
2857,2853,-3.6247406005859375
2857,3109,-4.8831400871276855
2857,3365,-4.309127330780029
2857,3621,-6.319249629974365
2857,3877,-8.024348258972168
2857,4133,-9.442887306213379
2857,4389,-9.177656173706055
2857,4645,-7.7448272705078125
2857,4901,-10.11878776550293
2857,5157,-8.464949607849121
2857,5413,-0.41623520851135254
2857,5669,-4.198305606842041
2857,5925,-8.597443580627441
2857,6181,-5.633410453796387
2857,6437,0.6890860795974731
3113,37,-1.355925440788269
3113,293,-3.819265604019165
3113,549,-6.019292831420898
3113,805,-5.2925286293029785
3113,1061,1.1309236288070679
3113,1317,1.2417980432510376
3113,1573,1.5243089199066162
3113,1829,1.5204758644104004
3113,2085,1.5879597663879395
3113,2341,1.5585095882415771
3113,2597,1.3412144184112549
3113,2853,-0.1577945351600647
3113,3109,-4.923701286315918
3113,3365,-3.8071038722991943
3113,3621,-4.227669715881348
3113,3877,-8.987709999084473
3113,4133,-8.419669151306152
3113,4389,-6.8447370529174805
3113,4645,-6.0288801193237305
3113,4901,-10.029071807861328
3113,5157,-9.447310447692871
3113,5413,-3.522224187850952
3113,5669,-2.0054638385772705
3113,5925,-2.789102554321289
3113,6181,-9.419159889221191
3113,6437,-7.4063849449157715
3113,6693,-5.128164768218994
3113,6949,-2.7552196979522705
3113,7205,-2.4228878021240234
3113,7461,0.4596870243549347
3113,7717,-1.0072853565216064
3369,37,-1.1523278951644897
3369,293,-5.538897514343262
3369,549,-5.292518615722656
3369,805,1.5717883110046387
3369,1061,-0.9634317755699158
3369,1317,1.519466519355774
3369,1573,-1.3855547904968262
3369,1829,0.10201206058263779
3369,2085,0.7605267763137817
3369,2341,-1.1529847383499146
3369,2597,1.5613497495651245
3369,2853,1.3537533283233643
3369,3109,-4.824267864227295
3369,3365,-4.798727989196777
3369,3621,-4.18730354309082
3369,3877,-7.279573917388916
3369,4133,-7.093634128570557
3369,4389,-9.451787948608398
3369,4645,-9.08858585357666
3369,4901,-7.343259811401367
3369,5157,-10.80776309967041
3369,5413,-5.541236877441406
3369,5669,1.1786240339279175
3369,5925,-3.9864883422851562
3369,6181,-7.440187454223633
3369,6437,-7.348380088806152
3369,6693,-7.040962219238281
3369,6949,-6.865432262420654
3369,7205,-8.017044067382812
3369,7461,-6.418538570404053
3369,7717,-0.90224289894104
3625,37,-3.550084114074707
3625,293,-6.84161376953125
3625,549,-0.7679776549339294
3625,805,1.2597862482070923
3625,1061,1.5075318813323975
3625,1317,-4.193881988525391
3625,1573,0.5835651755332947
3625,1829,1.676895022392273
3625,2085,1.864518165588379
3625,2341,1.662473440170288
3625,2597,-1.6584032773971558
3625,2853,1.5838985443115234
3625,3109,1.7397857904434204
3625,3365,-6.075802803039551
3625,3621,-3.8955130577087402
3625,3877,-4.948996067047119
3625,4133,-8.185415267944336
3625,4389,-10.292947769165039
3625,4645,-9.56944751739502
3625,4901,-7.512520790100098
3625,5157,-10.298428535461426
3625,5413,-8.882725715637207
3625,5669,0.8462064862251282
3625,5925,-4.175782680511475
3625,6181,-4.082534313201904
3625,6437,-8.784292221069336
3625,6693,-7.1512274742126465
3625,6949,-7.1512274742126465
3625,7205,-7.051745414733887
3625,7461,-7.980937480926514
3625,7717,-1.4147692918777466
3881,37,-5.102457523345947
3881,293,0.7846165895462036
3881,549,1.1009818315505981
3881,805,1.4729487895965576
3881,1061,-2.1405670642852783
3881,1317,0.11212851852178574
3881,1573,1.8538647890090942
3881,1829,1.8163690567016602
3881,2085,1.8427988290786743
3881,2341,1.8342690467834473
3881,2597,1.6183818578720093
3881,2853,-1.3030810356140137
3881,3109,0.5003736615180969
3881,3365,-6.488156795501709
3881,3621,-4.170762062072754
3881,3877,-4.249781131744385
3881,4133,-8.400654792785645
3881,4389,-8.258296012878418
3881,4645,-9.106112480163574
3881,4901,-6.895797252655029
3881,5157,-10.635553359985352
3881,5413,-9.315619468688965
3881,5669,-2.4852826595306396
3881,5925,-1.0213905572891235
3881,6181,-2.573575973510742
3881,6437,-10.258585929870605
3881,6693,-7.1512274742126465
3881,6949,-9.039838790893555
3881,7205,-6.440587997436523
3881,7461,-4.266526222229004
3881,7717,-3.436650276184082
4137,37,2.8388726711273193
4137,293,1.0571515560150146
4137,549,1.430946707725525
4137,805,-0.7859702110290527
4137,1061,-2.1717662811279297
4137,1317,1.871778964996338
4137,1573,1.6832524538040161
4137,1829,-2.1437458992004395
4137,2085,-0.2892117500305176
4137,2341,0.03470534831285477
4137,2597,-3.8145065307617188
4137,2853,-1.9831112623214722
4137,3109,1.4804738759994507
4137,3365,-3.879220962524414
4137,3621,-5.245767116546631
4137,3877,-4.31683874130249
4137,4133,-8.771268844604492
4137,4389,-7.331679821014404
4137,4645,-9.75340747833252
4137,4901,-9.890851020812988
4137,5157,-9.449884414672852
4137,5413,-11.6202974319458
4137,5669,-3.685972213745117
4137,5925,1.771233081817627
4137,6181,-3.0947182178497314
4137,6437,-10.015810012817383
4137,6693,-8.698968887329102
4137,6949,-7.274820327758789
4137,7205,-1.4050912857055664
4137,7461,-1.5047743320465088
4137,7717,0.9983892440795898
4393,37,4.174694061279297
4393,293,0.9652878046035767
4393,549,0.867838442325592
4393,805,-4.282655715942383
4393,1061,0.23418141901493073
4393,1317,-0.4300309121608734
4393,1573,-3.22688889503479
4393,1829,2.0921576023101807
4393,2085,1.81356680393219
4393,2341,-1.4071629047393799
4393,2597,1.8470300436019897
4393,2853,-2.317662000656128
4393,3109,1.6176475286483765
4393,3365,-4.094257354736328
4393,3621,-5.0174641609191895
4393,3877,-4.268906116485596
4393,4133,-7.440756797790527
4393,4389,-6.39988899230957
4393,4645,-7.658058166503906
4393,4901,-10.28946304321289
4393,5157,-8.703027725219727
4393,5413,-10.613646507263184
4393,5669,-4.26426362991333
4393,5925,1.977127194404602
4393,6181,-3.0870726108551025
4393,6437,-9.882891654968262
4393,6693,-8.442270278930664
4393,6949,-0.9456965327262878
4393,7205,3.3474769592285156
4393,7461,2.3942923545837402
4649,37,4.570976734161377
4649,293,0.27060896158218384
4649,549,-5.4957122802734375
4649,805,-2.735879421234131
4649,1061,1.8903261423110962
4649,1317,-3.046494245529175
4649,1573,1.8019238710403442
4649,1829,1.81356680393219
4649,2085,1.81356680393219
4649,2341,1.0743399858474731
4649,2597,-1.2031022310256958
4649,2853,0.5441219806671143
4649,3109,0.5307644605636597
4649,3365,-4.3012871742248535
4649,3621,-4.623867034912109
4649,3877,-4.075542449951172
4649,4133,-8.304265975952148
4649,4389,-6.5727009773254395
4649,4645,-10.245867729187012
4649,4901,-10.275168418884277
4649,5157,-5.7683210372924805
4649,5413,-10.716531753540039
4649,5669,-7.825632572174072
4649,5925,1.1954501867294312
4649,6181,-3.026933431625366
4649,6437,-10.786946296691895
4649,6693,-4.913337230682373
4649,6949,-1.1396327018737793
4905,37,1.1462571620941162
4905,293,-1.469092845916748
4905,549,-3.5564916133880615
4905,805,1.8743946552276611
4905,1061,0.3759693503379822
4905,1317,-2.063230037689209
4905,1573,-0.36933407187461853
4905,1829,1.81356680393219
4905,2085,1.81356680393219
4905,2341,1.7809892892837524
4905,2597,-7.431159019470215
4905,2853,0.024635635316371918
4905,3109,0.4018643796443939
4905,3365,-4.845491409301758
4905,3621,-4.695870399475098
4905,3877,-3.9750468730926514
4905,4133,-5.424121379852295
4905,4389,-8.139270782470703
4905,4645,-10.479660987854004
4905,4901,-10.06358814239502
4905,5157,-7.522874355316162
4905,5413,-10.550626754760742
4905,5669,-7.745100975036621
4905,5925,0.8114069104194641
4905,6181,-3.4088425636291504
4905,6437,-10.972823143005371
4905,6693,-3.809349775314331
5161,37,1.9332095384597778
5161,293,1.7217000722885132
5161,549,1.8569124937057495
5161,805,-4.0736775398254395
5161,1061,-1.934992790222168
5161,1317,1.0655620098114014
5161,1573,-1.8446853160858154
5161,1829,0.1957489550113678
5161,2085,-0.4446735680103302
5161,2341,-2.031494379043579
5161,2597,-1.1184359788894653
5161,2853,-2.288296937942505
5161,3109,1.5584423542022705
5161,3365,-4.62420654296875
5161,3621,-5.774389743804932
5161,3877,-4.3489484786987305
5161,4133,-5.110850811004639
5161,4389,-8.186177253723145
5161,4645,-6.708372116088867
5161,4901,-8.840804100036621
5161,5157,-7.734248638153076
5161,5413,-9.943902969360352
5161,5669,-6.164124488830566
5161,5925,-0.11740867048501968
5161,6181,-5.229572296142578
5161,6437,-10.564827919006348
5417,37,3.364736318588257
5417,293,1.8241198062896729
5417,549,0.6890510320663452
5417,805,-1.7865219116210938
5417,1061,-1.0584475994110107
5417,1317,-0.607632040977478
5417,1573,-2.2931668758392334
5417,1829,-1.7817659378051758
5417,2085,0.2232326865196228
5417,2341,-0.5139351487159729
5417,2597,1.8447920083999634
5417,2853,-2.583529472351074
5417,3109,1.548620343208313
5417,3365,-4.221125602722168
5417,3621,-4.907405853271484
5417,3877,-4.736028671264648
5417,4133,-5.609129905700684
5417,4389,-6.057257652282715
5417,4645,-6.764750957489014
5417,4901,-8.992691993713379
5417,5157,-8.192439079284668
5417,5413,-6.52661657333374
5417,5669,-5.931316375732422
5417,5925,-0.3483376204967499
5417,6181,-6.381244659423828
5417,6437,-7.37148904800415
5673,37,1.9622681140899658
5673,293,-2.644355535507202
5673,549,0.6624257564544678
5673,805,1.2947545051574707
5673,1061,0.01415360625833273
5673,1317,-3.6851487159729004
5673,1573,1.7108371257781982
5673,1829,-2.1230995655059814
5673,2085,1.8543832302093506
5673,2341,1.812026023864746
5673,2597,1.7682228088378906
5673,2853,-3.47475528717041
5673,3109,1.4281151294708252
5673,3365,-4.362210273742676
5673,3621,-5.321371555328369
5673,3877,-4.11957311630249
5673,4133,-5.55872106552124
5673,4389,-8.764448165893555
5673,4645,-7.2773895263671875
5673,4901,-10.425180435180664
5673,5157,-7.773250579833984
5673,5413,-5.651936054229736
5673,5669,-5.663809776306152
5673,5925,-0.47778844833374023
5673,6181,-7.4278340339660645
5673,6437,-7.263354301452637
5929,37,1.8342458009719849
5929,293,1.7903172969818115
5929,549,1.9188059568405151
5929,805,-3.5543389320373535
5929,1061,-0.6884028911590576
5929,1317,1.8415141105651855
5929,1573,1.8884403705596924
5929,1829,1.899649739265442
5929,2085,1.213004231452942
5929,2341,-2.792372465133667
5929,2597,-0.2154088169336319
5929,2853,-3.8436057567596436
5929,3109,1.0166211128234863
5929,3365,-6.1442999839782715
5929,3621,-3.9423956871032715
5929,3877,-4.287494659423828
5929,4133,-5.6172285079956055
5929,4389,-6.162422180175781
5929,4645,-10.324870109558105
5929,4901,-8.728556632995605
5929,5157,-7.324361324310303
5929,5413,-10.051939010620117
5929,5669,-7.273603916168213
5929,5925,0.20887020230293274
5929,6181,-8.783174514770508
5929,6437,-4.973199844360352
6185,37,1.0072071552276611
6185,293,-0.2656420171260834
6185,549,-2.2736072540283203
6185,805,0.7875378727912903
6185,1061,1.854757308959961
6185,1317,-4.677111625671387
6185,1573,1.9214972257614136
6185,1829,1.9213331937789917
6185,2085,-2.119626998901367
6185,2341,0.4807294011116028
6185,2597,-3.47127628326416
6185,2853,1.3734720945358276
6185,3109,1.7005252838134766
6185,3365,-8.11502456665039
6185,3621,-4.945346355438232
6185,3877,-4.24212121963501
6185,4133,-8.214344024658203
6185,4389,-6.371042728424072
6185,4645,-9.589280128479004
6185,4901,-10.256083488464355
6185,5157,-6.621094703674316
6185,5413,-11.06427001953125
6185,5669,-8.461970329284668
6185,5925,-0.5242263078689575
6185,6181,-9.844159126281738
6441,37,-2.835118293762207
6441,293,1.1795581579208374
6441,549,1.8299705982208252
6441,805,1.8915752172470093
6441,1061,1.9053874015808105
6441,1317,-1.4387445449829102
6441,1573,1.9509824514389038
6441,1829,-3.6624252796173096
6441,2085,-0.028775013983249664
6441,2341,-2.964456081390381
6441,2597,-5.307929992675781
6441,2853,-0.48470792174339294
6441,3109,-5.954452991485596
6441,3365,-4.781660556793213
6441,3621,-4.114428997039795
6441,3877,-4.2805376052856445
6441,4133,-10.146139144897461
6441,4389,-6.817196369171143
6441,4645,-9.017516136169434
6441,4901,-10.823369026184082
6441,5157,-7.8939337730407715
6441,5413,-9.867753982543945
6441,5669,-5.486132621765137
6441,5925,-3.033668279647827
6441,6181,-9.911696434020996
6697,37,-3.9508025646209717
6697,293,1.8962411880493164
6697,549,1.8642994165420532
6697,805,1.842537760734558
6697,1061,1.8303147554397583
6697,1317,-0.2215496450662613
6697,1573,1.8736459016799927
6697,1829,0.82320636510849
6697,2085,0.0896490067243576
6697,2341,-2.255422830581665
6697,2597,1.3189823627471924
6697,2853,-0.17276757955551147
6697,3109,-6.3600358963012695
6697,3365,-4.82709264755249
6697,3621,-4.363225936889648
6697,3877,-5.544417381286621
6697,4133,-8.721517562866211
6697,4389,-8.812887191772461
6697,4645,-7.897609710693359
6697,4901,-9.306804656982422
6697,5157,-9.57871150970459
6697,5413,-10.875311851501465
6697,5669,-3.3302528858184814
6697,5925,-3.1854817867279053
6697,6181,-8.739774703979492
6953,37,-0.9446637034416199
6953,293,-0.9446180462837219
6953,549,-5.362733364105225
6953,805,-0.781241774559021
6953,1061,-0.0862295851111412
6953,1317,0.13553112745285034
6953,1573,1.7745299339294434
6953,1829,1.9466805458068848
6953,2085,0.5346154570579529
6953,2341,-3.7941854000091553
6953,2597,1.394238829612732
6953,2853,-3.0918354988098145
6953,3109,-6.287214756011963
6953,3365,-4.060181140899658
6953,3621,-4.189656734466553
6953,3877,-9.663836479187012
6953,4133,-7.191658973693848
6953,4389,-10.231254577636719
6953,4645,-8.984357833862305
6953,4901,-7.173269271850586
6953,5157,-10.865756034851074
6953,5413,-8.000429153442383
6953,5669,-2.4061427116394043
6953,5925,-5.193786144256592
6953,6181,-5.921964168548584
7209,37,2.5005154609680176
7209,293,-0.12936532497406006
7209,549,-1.544633150100708
7209,805,2.9405179023742676
7209,1061,0.1376759111881256
7209,1317,-1.126645565032959
7209,1573,-1.4132190942764282
7209,1829,1.9449115991592407
7209,2085,-0.7382994294166565
7209,2341,0.40596213936805725
7209,2597,1.0521032810211182
7209,2853,-6.560145378112793
7209,3109,-5.702463626861572
7209,3365,-4.136952877044678
7209,3621,-4.245604991912842
7209,3877,-9.286909103393555
7209,4133,-7.76782751083374
7209,4389,-6.881450176239014
7209,4645,-10.744943618774414
7209,4901,-7.725837707519531
7209,5157,-9.81884479522705
7209,5413,-8.736763000488281
7209,5669,1.0713355541229248
7209,5925,-8.104361534118652
7209,6181,-6.393578052520752
7465,37,2.5881314277648926
7465,293,1.5687941312789917
7465,549,1.3503445386886597
7465,805,1.5797319412231445
7465,1061,1.6930150985717773
7465,1317,-2.136362314224243
7465,1573,-4.944964408874512
7465,1829,1.921517014503479
7465,2085,-4.414192199707031
7465,2341,1.5124304294586182
7465,2597,-2.5921437740325928
7465,2853,-4.835016250610352
7465,3109,-3.778491258621216
7465,3365,-4.100508689880371
7465,3621,-8.203788757324219
7465,3877,-6.56687068939209
7465,4133,-9.714255332946777
7465,4389,-6.534513473510742
7465,4645,-8.699889183044434
7465,4901,-9.857913970947266
7465,5157,-10.339768409729004
7465,5413,-5.85661506652832
7465,5669,-2.8534939289093018
7465,5925,-10.285873413085938
7721,37,4.119067668914795
7721,293,1.6816998720169067
7721,549,1.4585580825805664
7721,805,1.520681619644165
7721,1061,1.568328619003296
7721,1317,-2.3747470378875732
7721,1573,-1.2570079565048218
7721,1829,1.8626185655593872
7721,2085,-2.3454527854919434
7721,2341,1.2972182035446167
7721,2597,-5.239243984222412
7721,2853,-5.112416744232178
7721,3109,-4.013728141784668
7721,3365,-4.212509632110596
7721,3621,-9.093034744262695
7721,3877,-7.645906448364258
7721,4133,-8.321216583251953
7721,4389,-9.534090042114258
7721,4645,-5.723435401916504
7721,4901,-10.493085861206055
7721,5157,-10.33166790008545
7721,5413,-2.8543448448181152
7721,5669,-5.933851718902588
7721,5925,-8.44542407989502
7977,37,3.5171566009521484
7977,293,1.199087381362915
7977,549,1.1385589838027954
7977,805,1.4222508668899536
7977,1061,1.5479674339294434
7977,1317,-0.8382346630096436
7977,1573,0.48817771673202515
7977,1829,-1.9904407262802124
7977,2085,1.9558932781219482
7977,2341,0.4034865200519562
7977,2597,-5.890440464019775
7977,2853,-4.342018127441406
7977,3109,-4.4753875732421875
7977,3365,-4.9906005859375
7977,3621,-9.520284652709961
7977,3877,-8.853699684143066
7977,4133,-9.342305183410645
7977,4389,-9.860363006591797
7977,4645,-8.161174774169922
7977,4901,-10.04215145111084
7977,5157,-7.147263526916504
7977,5413,-0.8997412919998169
7977,5669,-7.947166442871094
7977,5925,-5.356381893157959
8233,37,-3.5038270950317383
8233,293,-3.3068220615386963
8233,549,0.8740736842155457
8233,805,1.1393402814865112
8233,1061,1.505650281906128
8233,1317,1.552146553993225
8233,1573,-3.1520023345947266
8233,1829,-3.2809383869171143
8233,2085,1.4356504678726196
8233,2341,-3.0762388706207275
8233,2597,-5.331716060638428
8233,2853,-3.7679264545440674
8233,3109,-4.152325630187988
8233,3365,-8.148162841796875
8233,3621,-8.755411148071289
8233,3877,-9.797078132629395
8233,4133,-8.864398002624512
8233,4389,-6.069939613342285
8233,4645,-10.261900901794434
8233,4901,-9.925743103027344
8233,5157,-4.156070709228516
8233,5413,-4.1198554039001465
8233,5669,-9.6624174118042
8233,5925,-1.9393593072891235
8489,37,-4.169602870941162
8489,293,-4.506176471710205
8489,549,-3.838073968887329
8489,805,0.748828113079071
8489,1061,1.4047119617462158
8489,1317,1.5657035112380981
8489,1573,-3.6768393516540527
8489,1829,-0.5359528064727783
8489,2085,1.325653314590454
8489,2341,-6.572659015655518
8489,2597,-5.706970691680908
8489,2853,-4.022579669952393
8489,3109,-4.257105350494385
8489,3365,-9.66472339630127
8489,3621,-7.315771102905273
8489,3877,-9.781916618347168
8489,4133,-10.571805000305176
8489,4389,-5.791052341461182
8489,4645,-10.053888320922852
8489,4901,-8.542624473571777
8489,5157,-2.302248239517212
8489,5413,-7.291079044342041
8489,5669,-7.271577835083008
8745,37,-1.1841970682144165
8745,293,-5.88206148147583
8745,549,-6.035957336425781
8745,805,0.9767811298370361
8745,1061,1.199385643005371
8745,1317,1.566929578781128
8745,1573,-1.4686801433563232
8745,1829,2.160936117172241
8745,2085,1.217768907546997
8745,2341,-7.115340232849121
8745,2597,-5.008845329284668
8745,2853,-4.265719890594482
8745,3109,-4.230252265930176
8745,3365,-8.488319396972656
8745,3621,-8.583069801330566
8745,3877,-7.766203880310059
8745,4133,-10.972527503967285
8745,4389,-5.7344841957092285
8745,4645,-9.138195991516113
8745,4901,-8.161922454833984
8745,5157,-1.6376843452453613
8745,5413,-9.137591361999512
8745,5669,-6.972779750823975
9001,37,5.979563236236572
9001,293,5.468643665313721
9001,549,5.2830986976623535
9001,805,7.541952610015869
9001,1061,8.797382354736328
9001,1317,8.880324363708496
9001,1573,8.900344848632812
9001,1829,8.731833457946777
9001,2085,8.775593757629395
9001,2341,5.206626892089844
9001,2597,5.596460819244385
9001,2853,5.549213886260986
9001,3109,5.39974308013916
9001,3365,4.263093948364258
9001,3621,4.2613115310668945
9001,3877,4.493242263793945
9001,4133,4.200174331665039
9001,4389,4.503474712371826
9001,4645,3.0545642375946045
9001,4901,5.692353248596191
9001,5157,6.911748886108398
9001,5413,4.886494159698486
