X,Y,Attention
2074,1818,-8.270177841186523
2074,2074,-9.925804138183594
2074,2330,-10.170692443847656
2074,2586,-10.978801727294922
2074,2842,-10.65902328491211
2074,3098,-8.212677001953125
2074,3354,-8.795912742614746
2074,3610,-8.391090393066406
2074,3866,-6.552439212799072
2074,4122,-11.372568130493164
2074,4378,-11.86100959777832
2074,4634,-7.529151439666748
2074,4890,-5.5812907218933105
2074,5146,-2.6420116424560547
2074,5402,-7.977612018585205
2074,5658,-5.928128719329834
2074,5914,-9.152447700500488
2074,6170,-6.9334635734558105
2074,6426,-7.186074733734131
2074,6682,-7.801140785217285
2074,6938,-9.367907524108887
2074,7194,-10.811532020568848
2074,7450,-8.07406234741211
2074,7706,-9.435711860656738
2330,26,-0.6878151297569275
2330,282,-0.06096140667796135
2330,538,-6.468652248382568
2330,794,-7.58306360244751
2330,1050,-7.45277738571167
2330,1306,-9.182028770446777
2330,1562,-9.601276397705078
2330,1818,-10.580425262451172
2330,2074,-10.196972846984863
2330,2330,-8.694740295410156
2330,2586,-6.034200191497803
2330,2842,-2.7025082111358643
2330,3098,-5.060540199279785
2330,3354,-7.9914655685424805
2330,3610,-7.397661209106445
2330,3866,-8.566964149475098
2330,4122,-10.880317687988281
2330,4378,-10.47589111328125
2330,4634,-9.121871948242188
2330,4890,-1.5896022319793701
2330,5146,-8.25846004486084
2330,5402,-9.430583000183105
2330,5658,-8.340277671813965
2330,5914,-6.422904014587402
2330,6170,-8.80262565612793
2330,6426,-7.597506999969482
2330,6682,-10.236163139343262
2330,6938,-9.392688751220703
2330,7194,-7.805654048919678
2330,7450,-9.528729438781738
2330,7706,-9.58968734741211
2586,26,-2.883396625518799
2586,282,-4.944124698638916
2586,538,-1.7602001428604126
2586,794,-7.949296951293945
2586,1050,-10.328206062316895
2586,1306,-10.833479881286621
2586,1562,-10.546546936035156
2586,1818,-8.244620323181152
2586,2074,-2.7582716941833496
2586,2330,-4.50283145904541
2586,2586,-3.5113162994384766
2586,2842,2.103553056716919
2586,3098,2.2309372425079346
2586,3354,-1.281272053718567
2586,3610,-6.760523319244385
2586,3866,-9.666576385498047
2586,4122,-10.152796745300293
2586,4378,-7.935362815856934
2586,4634,-1.7173364162445068
2586,4890,-8.850835800170898
2586,5146,-9.260695457458496
2586,5402,-9.240232467651367
2586,5658,-7.609917163848877
2586,5914,-7.13639497756958
2586,6170,-8.525899887084961
2586,6426,-11.276909828186035
2586,6682,-8.333317756652832
2586,6938,-7.797956943511963
2586,7194,-10.707447052001953
2586,7450,-8.13143253326416
2586,7706,-9.019440650939941
2842,26,-7.098806858062744
2842,282,-11.069595336914062
2842,538,-9.513608932495117
2842,794,-9.79367733001709
2842,1050,-9.655227661132812
2842,1306,-7.8849687576293945
2842,1562,-4.97442102432251
2842,1818,-6.898096084594727
2842,2074,-1.868979811668396
2842,2330,1.5161828994750977
2842,2586,7.320382595062256
2842,2842,3.1643433570861816
2842,3098,-1.6554795503616333
2842,3354,-5.264847755432129
2842,3610,-6.524966716766357
2842,3866,-9.626630783081055
2842,4122,-9.024435997009277
2842,4378,-3.246901035308838
2842,4634,-4.771700382232666
2842,4890,-5.356996536254883
2842,5146,-8.782798767089844
2842,5402,-7.312608242034912
2842,5658,-6.073052883148193
2842,5914,-8.840386390686035
2842,6170,-11.198298454284668
2842,6426,-8.976119041442871
2842,6682,-9.135640144348145
2842,6938,-9.76876449584961
2842,7194,-9.128127098083496
2842,7450,-7.866353511810303
2842,7706,-7.290150165557861
3098,26,0.18259836733341217
3098,282,-6.241328716278076
3098,538,-5.189088344573975
3098,794,-4.784566402435303
3098,1050,-6.577478885650635
3098,1306,-2.9790079593658447
3098,1562,-6.471682071685791
3098,1818,-2.5019118785858154
3098,2074,-6.086927890777588
3098,2330,-3.1727406978607178
3098,2586,-2.776613235473633
3098,2842,-4.490420818328857
3098,3098,-4.4997687339782715
3098,3354,-6.752286911010742
3098,3610,-9.9166325526312e-05
3098,3866,-6.804689884185791
3098,4122,-6.981953144073486
3098,4378,-5.282241344451904
3098,4634,-6.338601112365723
3098,4890,-7.343052864074707
3098,5146,-3.1297833919525146
3098,5402,-7.947690963745117
3098,5658,-8.1564359664917
3098,5914,-8.614073753356934
3098,6170,-10.218420028686523
3098,6426,-9.96511459350586
3098,6682,-7.495362281799316
3098,6938,-7.916412830352783
3098,7194,-7.069766998291016
3098,7450,-7.860677242279053
3098,7706,-6.111207485198975
3354,26,6.594334602355957
3354,282,-4.174671173095703
3354,538,2.91935658454895
3354,794,-5.504680156707764
3354,1050,-2.519896984100342
3354,1306,0.8909581899642944
3354,1562,-6.601585865020752
3354,1818,-5.703156471252441
3354,2074,-7.9786152839660645
3354,2330,-6.762087345123291
3354,2586,-6.952800273895264
3354,2842,-4.296901226043701
3354,3098,-0.7726328372955322
3354,3354,-2.816152572631836
3354,3610,-1.9283723831176758
3354,3866,-6.653042316436768
3354,4122,-4.904232978820801
3354,4378,-4.953388690948486
3354,4634,-5.321113586425781
3354,4890,-4.142039775848389
3354,5146,-6.227997303009033
3354,5402,-9.967314720153809
3354,5658,-5.378695964813232
3354,5914,-3.8126938343048096
3354,6170,-1.6500054597854614
3354,6426,-5.227888107299805
3354,6682,-7.6007890701293945
3354,6938,-5.676644325256348
3354,7194,-9.158708572387695
3354,7450,-3.4960384368896484
3354,7706,-8.704197883605957
3610,26,12.28422737121582
3610,282,6.6162333488464355
3610,538,9.057952880859375
3610,794,3.725522756576538
3610,1050,-4.092967510223389
3610,1306,-5.398809909820557
3610,1562,-7.50766658782959
3610,1818,-8.967000007629395
3610,2074,-6.3605637550354
3610,2330,-7.125836372375488
3610,2586,-6.590155601501465
3610,2842,-5.729758262634277
3610,3098,-1.9603495597839355
3610,3354,-6.657948970794678
3610,3610,-2.396742582321167
3610,3866,-1.908104658126831
3610,4122,-1.3146146535873413
3610,4378,0.9777688980102539
3610,4634,-6.478710651397705
3610,4890,-6.490410327911377
3610,5146,-8.04041862487793
3610,5402,-8.742966651916504
3610,5658,-5.494958877563477
3610,5914,-5.696481227874756
3610,6170,-7.9864301681518555
3610,6426,-5.679956912994385
3610,6682,-6.930176734924316
3610,6938,-6.092093467712402
3610,7194,-4.4976630210876465
3610,7450,-8.119292259216309
3610,7706,-8.361279487609863
3866,26,1.0932501554489136
3866,282,-0.4121674597263336
3866,538,-4.858808517456055
3866,794,-2.415024518966675
3866,1050,-2.8932669162750244
3866,1306,-8.54727554321289
3866,1562,-9.981334686279297
3866,1818,-4.600153923034668
3866,2074,-7.772483825683594
3866,2330,-9.4042387008667
3866,2586,-7.129650115966797
3866,2842,-5.170236587524414
3866,3098,-5.3709893226623535
3866,3354,-3.241863965988159
3866,3610,0.7074758410453796
3866,3866,-0.317832887172699
3866,4122,-4.755545139312744
3866,4378,-6.959372043609619
3866,4634,-2.354609727859497
3866,4890,-5.958412170410156
3866,5146,-11.053823471069336
3866,5402,-8.808281898498535
3866,5658,-1.499597430229187
3866,5914,-4.496840000152588
3866,6170,-4.950909614562988
3866,6426,-7.0854573249816895
3866,6682,-1.1654170751571655
3866,6938,-4.40299129486084
3866,7194,-10.055584907531738
3866,7450,-8.236224174499512
3866,7706,-10.481694221496582
4122,26,-7.078312397003174
4122,282,-2.8806045055389404
4122,538,-2.7313191890716553
4122,794,-8.229451179504395
4122,1050,-8.317985534667969
4122,1306,-8.415803909301758
4122,1562,-7.056298732757568
4122,1818,-4.164560317993164
4122,2074,-9.264165878295898
4122,2330,-9.667057991027832
4122,2586,-7.588913917541504
4122,2842,-5.53548002243042
4122,3098,0.13903509080410004
4122,3354,-5.834909439086914
4122,3610,-5.087198257446289
4122,3866,-4.347404479980469
4122,4122,-1.4798855781555176
4122,4378,-6.008401393890381
4122,4634,-6.903040885925293
4122,4890,-8.450557708740234
4122,5146,-7.631038188934326
4122,5402,-4.002180576324463
4122,5658,-4.594659328460693
4122,5914,-6.645693302154541
4122,6170,-5.3525285720825195
4122,6426,-3.755720376968384
4122,6682,-8.144824028015137
4122,6938,-9.037748336791992
4122,7194,-8.83817195892334
4122,7450,-9.611695289611816
4122,7706,-9.54897689819336
4378,26,-1.7197871208190918
4378,282,-4.896303653717041
4378,538,-3.9241294860839844
4378,794,-3.3263955116271973
4378,1050,-7.816514492034912
4378,1306,-4.68184757232666
4378,1562,-7.4751105308532715
4378,1818,-8.499320983886719
4378,2074,-7.088890552520752
4378,2330,-7.726916313171387
4378,2586,-4.529719352722168
4378,2842,-3.8687853813171387
4378,3098,-5.173737049102783
4378,3354,-2.6965482234954834
4378,3610,-3.0163276195526123
4378,3866,-7.832502365112305
4378,4122,-0.806117832660675
4378,4378,-2.370624303817749
4378,4634,-8.100605964660645
4378,4890,-10.219115257263184
4378,5146,-3.5281128883361816
4378,5402,-7.625545978546143
4378,5658,-6.2664947509765625
4378,5914,-5.233686447143555
4378,6170,-6.8677496910095215
4378,6426,-10.37869930267334
4378,6682,-9.220784187316895
4378,6938,-8.474199295043945
4378,7194,-10.267237663269043
4378,7450,-10.097877502441406
4378,7706,-9.976518630981445
4634,26,-3.1318283081054688
4634,282,-4.687666893005371
4634,538,-0.9374682903289795
4634,794,-5.881562232971191
4634,1050,-3.905837297439575
4634,1306,-8.050057411193848
4634,1562,-8.993497848510742
4634,1818,-9.010890007019043
4634,2074,-6.027271270751953
4634,2330,-6.447545051574707
4634,2586,-5.088428020477295
4634,2842,-4.8087615966796875
4634,3098,-4.82907247543335
4634,3354,-3.888695478439331
4634,3610,-3.577113389968872
4634,3866,-4.496148586273193
4634,4122,-5.6020331382751465
4634,4378,-3.4110312461853027
4634,4634,-9.655267715454102
4634,4890,-7.136170387268066
4634,5146,-8.740946769714355
4634,5402,-7.853628158569336
4634,5658,-4.955605983734131
4634,5914,-8.080432891845703
4634,6170,-10.040611267089844
4634,6426,-9.711633682250977
4634,6682,-8.312455177307129
4634,6938,-9.455355644226074
4634,7194,-10.663511276245117
4634,7450,-10.58536148071289
4634,7706,-3.326770067214966
4890,26,7.982608318328857
4890,282,2.8503522872924805
4890,538,-0.7662780284881592
4890,794,-0.1786593198776245
4890,1050,-1.752699375152588
4890,1306,-3.21095609664917
4890,1562,-6.875957012176514
4890,1818,-6.925138473510742
4890,2074,-6.3603692054748535
4890,2330,-5.992064952850342
4890,2586,-6.34429931640625
4890,2842,-6.060719966888428
4890,3098,-6.656325340270996
4890,3354,-6.050517559051514
4890,3610,-1.7743600606918335
4890,3866,-1.9145288467407227
4890,4122,-6.116846561431885
4890,4378,-4.945434093475342
4890,4634,-9.130599021911621
4890,4890,-3.3957839012145996
4890,5146,-9.826179504394531
4890,5402,-4.368372917175293
4890,5658,-8.023844718933105
4890,5914,-11.372970581054688
4890,6170,-9.992790222167969
4890,6426,-9.762917518615723
4890,6682,-8.2326021194458
4890,6938,-9.985647201538086
4890,7194,-9.213765144348145
4890,7450,-5.682401657104492
4890,7706,-4.197769641876221
5146,26,1.5705134868621826
5146,282,2.3368542194366455
5146,538,9.691716194152832
5146,794,1.6013307571411133
5146,1050,3.6475958824157715
5146,1306,0.40321287512779236
5146,1562,0.840135931968689
5146,1818,1.5913463830947876
5146,2074,-4.392510890960693
5146,2330,-8.413885116577148
5146,2586,-7.199267864227295
5146,2842,-10.289770126342773
5146,3098,-7.979524612426758
5146,3354,-7.803723335266113
5146,3610,-6.798366546630859
5146,3866,-7.80499792098999
5146,4122,-9.641953468322754
5146,4378,-6.408017158508301
5146,4634,-9.792688369750977
5146,4890,-6.9222540855407715
5146,5146,-8.771592140197754
5146,5402,-6.786984920501709
5146,5658,-9.217337608337402
5146,5914,-10.833651542663574
5146,6170,-9.118896484375
5146,6426,-9.588671684265137
5146,6682,-9.357584953308105
5146,6938,-8.595635414123535
5146,7194,-6.416600704193115
5146,7450,-4.765977382659912
5146,7706,-2.467348575592041
5402,26,-7.861623287200928
5402,282,-9.166919708251953
5402,538,-8.423515319824219
5402,794,-5.656232833862305
5402,1050,-7.35305643081665
5402,1306,-7.88067102432251
5402,1562,-5.491008281707764
5402,1818,-3.48118257522583
5402,2074,-6.077664375305176
5402,2330,-10.578250885009766
5402,2586,-10.227482795715332
5402,2842,-8.608648300170898
5402,3098,-8.39647102355957
5402,3354,-8.216382026672363
5402,3610,-8.493424415588379
5402,3866,-7.782425880432129
5402,4122,-9.900357246398926
5402,4378,-7.7059855461120605
5402,4634,-8.56525993347168
5402,4890,-8.538395881652832
5402,5146,-8.106996536254883
5402,5402,-7.310387134552002
5402,5658,-9.862414360046387
5402,5914,-10.182140350341797
5402,6170,-9.17013168334961
5402,6426,-9.188657760620117
5402,6682,-8.671754837036133
5402,6938,-3.732212781906128
5402,7194,-5.202666282653809
5402,7450,-8.74474811553955
5402,7706,-9.160350799560547
5658,26,7.248312473297119
5658,282,6.982609272003174
5658,538,2.9847378730773926
5658,794,6.899652004241943
5658,1050,-3.5528292655944824
5658,1306,-2.2445671558380127
5658,1562,-5.404085636138916
5658,1818,-5.930278301239014
5658,2074,-2.034658193588257
5658,2330,-6.260645866394043
5658,2586,-5.823498725891113
5658,2842,-5.754572868347168
5658,3098,-1.2915889024734497
5658,3354,-1.9268274307250977
5658,3610,-6.212167739868164
5658,3866,-5.650334358215332
5658,4122,-5.136524200439453
5658,4378,-4.962060451507568
5658,4634,-3.574371337890625
5658,4890,-2.579596996307373
5658,5146,-2.308468818664551
5658,5402,-3.188781261444092
5658,5658,-6.450509548187256
5658,5914,-6.204296112060547
5658,6170,-3.156299352645874
5658,6426,-6.27353572845459
5658,6682,-3.9239861965179443
5658,6938,-4.646274089813232
5658,7194,-7.454504013061523
5658,7450,-3.6662299633026123
5658,7706,-3.371241807937622
