X,Y,Attention
1310,1297,0.3746778964996338
1310,1553,-4.693276405334473
1310,1809,-4.787187099456787
1310,2065,-5.240528583526611
1310,2321,0.34401392936706543
1310,2833,2.3503856658935547
1310,3089,-6.312551021575928
1310,3345,-4.874698638916016
1310,3601,-7.315911769866943
1310,3857,0.45840856432914734
1310,4113,0.36045292019844055
1310,4369,0.7468069195747375
1310,4625,0.2628123164176941
1310,4881,0.058916013687849045
1310,5137,-1.718239188194275
1310,5393,-6.104721546173096
1310,5649,-5.890909671783447
1310,5905,-0.21330712735652924
1310,6161,-4.0079665184021
1310,6417,-10.529638290405273
1310,6673,-6.358397006988525
1310,6929,-6.324406147003174
1310,7185,-6.474349498748779
1310,7441,-8.15943431854248
1310,7697,-9.287026405334473
1566,3345,-0.6022175550460815
1566,3601,-6.702054023742676
1566,3857,-6.177165508270264
1566,4113,0.5312139987945557
1566,4369,-1.7366878986358643
1566,4625,0.5074192881584167
1566,4881,0.21836166083812714
1566,5137,0.5004895329475403
1566,5393,-3.0238325595855713
1566,5649,-6.487257480621338
1566,5905,-5.431251525878906
1566,6161,-5.75425386428833
1566,6417,-4.3896636962890625
1566,6673,-7.255598068237305
1566,6929,-7.076521396636963
1566,7185,-5.806732654571533
1566,7441,-8.117504119873047
1566,7697,-8.324417114257812
1822,3601,2.255465030670166
1822,3857,-6.24573278427124
1822,4113,-6.1284260749816895
1822,4369,0.022279758006334305
1822,4625,-0.9635469913482666
1822,4881,0.6968786716461182
1822,5137,0.21835079789161682
1822,5393,-0.011401502415537834
1822,5649,0.07830498367547989
1822,5905,-5.8982391357421875
1822,6161,-5.719081878662109
1822,6417,-4.141044616699219
1822,6673,-9.564778327941895
1822,6929,-7.348404884338379
1822,7185,-5.769476890563965
1822,7441,-5.7849016189575195
1822,7697,-5.861535549163818
2078,3857,2.2970428466796875
2078,4113,-5.78318452835083
2078,4369,-5.8642401695251465
2078,4625,0.1776025891304016
2078,4881,-1.6405749320983887
2078,5137,0.15175332129001617
2078,5393,0.27790921926498413
2078,5649,0.044749677181243896
2078,5905,0.09665444493293762
2078,6161,-0.768363356590271
2078,6417,-6.9671502113342285
2078,6673,-7.094091415405273
2078,6929,-8.43194580078125
2078,7185,-8.141386985778809
2078,7441,-5.560249328613281
2078,7697,-5.940094947814941
2334,4113,1.9807029962539673
2334,4369,-6.774966239929199
2334,4625,-7.1278510093688965
2334,4881,0.39270564913749695
2334,5137,-0.0028206706047058105
2334,5393,-2.442579984664917
2334,5649,-0.2646644115447998
2334,5905,-0.8981026411056519
2334,6161,0.11389115452766418
2334,6417,-0.05595266819000244
2334,6673,-3.9486916065216064
2334,6929,-7.370280742645264
2334,7185,-5.661732196807861
2334,7441,-6.0684027671813965
2334,7697,-6.094303131103516
2590,4625,-2.6865265369415283
2590,4881,-7.272019386291504
2590,5137,-5.221593856811523
2590,5393,0.42857906222343445
2590,5649,0.006824887357652187
2590,5905,-3.3904879093170166
2590,6161,0.6511386036872864
2590,6417,0.3597801625728607
2590,6673,-0.16296972334384918
2590,6929,-1.257720708847046
2590,7185,-0.7567375898361206
2590,7441,-2.044931411743164
2590,7697,-4.4453511238098145
2846,4881,1.7910823822021484
2846,5137,-6.289371967315674
2846,5393,-6.984755992889404
2846,5649,-6.37479829788208
2846,5905,-1.2572669982910156
2846,6161,-1.7951148748397827
2846,6417,-2.3613789081573486
2846,6673,0.7647184729576111
2846,6929,0.16306765377521515
2846,7185,-0.7709179520606995
2846,7441,-3.4102675914764404
2846,7697,-1.607461929321289
3102,5393,2.179394245147705
3102,5649,-3.544518232345581
3102,5905,-6.626036643981934
3102,6161,-6.317126750946045
3102,6417,-0.11499345302581787
3102,6673,0.13333535194396973
3102,6929,0.1927146166563034
3102,7185,0.7035382390022278
3102,7441,0.5587122440338135
3102,7697,0.39497676491737366
3358,6161,-0.12309028953313828
3358,6417,-6.808526515960693
3358,6673,-4.038095474243164
3358,6929,0.40677300095558167
3358,7185,0.1554560661315918
3358,7441,0.08872871845960617
3358,7697,-0.9453930854797363
3614,6417,2.1350324153900146
3614,6673,1.3563624620437622
3614,6929,-7.034439563751221
3614,7185,-5.192339897155762
3614,7441,-1.4600108861923218
3614,7697,0.29917439818382263
3870,7185,3.177626848220825
3870,7441,3.413900136947632
3870,7697,-3.256730318069458
3393,29,0.3586444854736328
3393,285,0.9580367207527161
3393,541,-1.2024613618850708
3649,29,-1.889238953590393
3649,285,-2.379016399383545
3649,541,-2.7314205169677734
3649,797,-2.6684229373931885
3905,29,-1.362236499786377
3905,285,-1.774774432182312
3905,541,-1.913185715675354
3905,797,-2.5497865676879883
3905,1053,-4.831883430480957
4161,29,-1.3690987825393677
4161,285,-1.6630841493606567
4161,541,-1.7348450422286987
4161,797,-2.4229896068573
4161,1053,-5.594629764556885
4417,29,-2.076418876647949
4417,285,-2.038627862930298
4417,541,-2.212580919265747
4417,797,-2.649649143218994
4417,1053,-5.353604316711426
4673,29,-2.983563184738159
4673,285,-3.203925609588623
4673,541,-2.886199712753296
4673,797,-3.710070848464966
