X,Y,Attention
2330,6938,-7.59183931350708
2330,7194,-7.421386241912842
2330,7450,-7.376644134521484
2330,7706,-8.61865520477295
2586,26,-2.5357625484466553
2586,282,-4.746239185333252
2586,538,-4.744965076446533
2586,794,-4.772945404052734
2586,1050,-4.78393030166626
2586,1306,-4.847988128662109
2586,1562,-4.758533954620361
2586,1818,-4.902518272399902
2586,2074,-4.727836608886719
2586,2330,-4.645048141479492
2586,2586,-4.574282169342041
2586,2842,-4.7754693031311035
2586,3098,-6.389829635620117
2586,3354,-4.742780685424805
2586,3610,-4.521157741546631
2586,3866,-6.28476095199585
2586,4122,-4.79905891418457
2586,4378,-4.926506042480469
2586,4634,-10.455903053283691
2586,4890,-8.894193649291992
2586,5146,-4.19941520690918
2586,5402,-2.520432472229004
2586,5658,-1.3719449043273926
2586,5914,0.31226226687431335
2586,6170,-2.984132766723633
2586,6426,-4.7859015464782715
2586,6682,-3.0992558002471924
2586,6938,-4.7819504737854
2586,7194,-7.997928619384766
2586,7450,-6.194024085998535
2586,7706,-7.406901836395264
2842,26,-2.4962806701660156
2842,282,-4.672125816345215
2842,538,-4.799458026885986
2842,794,-4.780514240264893
2842,1050,-4.832615375518799
2842,1306,-4.900954246520996
2842,1562,-4.847203731536865
2842,1818,-6.434159755706787
2842,2074,-5.482478618621826
2842,2330,-4.810968399047852
2842,2586,-5.0338358879089355
2842,2842,-6.769218444824219
2842,3098,-4.209641933441162
2842,3354,-5.873778820037842
2842,3610,-4.9804158210754395
2842,3866,-4.702847480773926
2842,4122,-4.679874420166016
2842,4378,-5.018542766571045
2842,4634,-10.284611701965332
2842,4890,-3.0902066230773926
2842,5146,-6.402281761169434
2842,5402,-6.803284645080566
2842,5658,-6.267089366912842
2842,5914,-3.309981346130371
2842,6170,-1.9182360172271729
2842,6426,-3.3368330001831055
2842,6682,-1.9155619144439697
2842,6938,-1.951687216758728
2842,7194,-2.9407756328582764
2842,7450,-7.969038486480713
2842,7706,-6.807692527770996
3098,26,-2.5768730640411377
3098,282,-4.635906219482422
3098,538,-4.777706146240234
3098,794,-6.87591552734375
3098,1050,-5.516419410705566
3098,1306,-4.839517593383789
3098,1562,-5.542499542236328
3098,1818,-10.595823287963867
3098,2074,-4.386870384216309
3098,2330,-7.318418979644775
3098,2586,-6.9175190925598145
3098,2842,-4.474574089050293
3098,3098,1.4943478107452393
3098,3354,-0.21919994056224823
3098,3610,-4.9365739822387695
3098,3866,-6.190620422363281
3098,4122,-4.809660911560059
3098,4378,-4.998301029205322
3098,4634,-10.183137893676758
3098,4890,-6.980051040649414
3098,5146,-6.574430465698242
3098,5402,-6.141245365142822
3098,5658,-8.720358848571777
3098,5914,-1.917561650276184
3098,6170,-5.043060302734375
3098,6426,-6.416229248046875
3098,6682,-6.521595001220703
3098,6938,-3.614353656768799
3098,7194,-2.583528518676758
3098,7450,-8.1642484664917
3098,7706,-6.136411190032959
3354,26,-3.149153232574463
3354,282,-5.036917209625244
3354,538,-4.961483001708984
3354,794,-8.140763282775879
3354,1050,-4.962510108947754
3354,1306,-4.932437896728516
3354,1562,-11.063075065612793
3354,1818,-6.66082239151001
3354,2074,-4.919990539550781
3354,2330,-7.903044700622559
3354,2586,-0.5084743499755859
3354,2842,-1.7525042295455933
3354,3098,-1.9734116792678833
3354,3354,-2.8253822326660156
3354,3610,-2.3713719844818115
3354,3866,-6.264609336853027
3354,4122,-5.499990463256836
3354,4378,-9.967041015625
3354,4634,-9.567054748535156
3354,4890,-5.991307258605957
3354,5146,-8.259102821350098
3354,5402,-8.841763496398926
3354,5658,-3.851114273071289
3354,5914,-7.7313151359558105
3354,6170,-7.741166114807129
3354,6426,-8.155721664428711
3354,6682,-7.634162425994873
3354,6938,-8.459457397460938
3354,7194,-6.9108099937438965
3354,7450,-5.696293354034424
3354,7706,-8.560992240905762
3610,26,-5.311603546142578
3610,282,-5.294119834899902
3610,538,-4.663938999176025
3610,794,-7.022008419036865
3610,1050,-4.475846290588379
3610,1306,-6.231346607208252
3610,1562,-8.076807022094727
3610,1818,-4.727416515350342
3610,2074,-7.908672332763672
3610,2330,-4.029033660888672
3610,2586,-1.567143201828003
3610,2842,-8.231304168701172
3610,3098,-2.7859110832214355
3610,3354,-2.9317164421081543
3610,3610,-8.106663703918457
3610,3866,-1.5300240516662598
3610,4122,-9.312101364135742
3610,4378,-8.709738731384277
3610,4634,-6.860188961029053
3610,4890,-9.823132514953613
3610,5146,-4.351231098175049
3610,5402,-3.37373685836792
3610,5658,-7.087534427642822
3610,5914,-9.666572570800781
3610,6170,-6.187387466430664
3610,6426,-5.128113746643066
3610,6682,-5.034865379333496
3610,6938,-5.122411727905273
3610,7194,-6.856128692626953
3610,7450,-8.572125434875488
3610,7706,-3.3337395191192627
3866,26,1.9170433282852173
3866,282,-7.324061870574951
3866,538,-5.765697479248047
3866,794,-4.739444255828857
3866,1050,-4.708791255950928
3866,1306,-4.630016326904297
3866,1562,-4.655555248260498
3866,1818,-4.972082614898682
3866,2074,-8.70598316192627
3866,2330,-5.581236362457275
3866,2586,-6.414595603942871
3866,2842,-2.752530574798584
3866,3098,-5.198904991149902
3866,3354,-4.210999011993408
3866,3610,-6.993893623352051
3866,3866,-4.578617572784424
3866,4122,-5.397335052490234
3866,4378,-5.003236770629883
3866,4634,-9.222914695739746
3866,4890,-8.115234375
3866,5146,-6.707749366760254
3866,5402,-5.865471839904785
3866,5658,-9.146451950073242
3866,5914,-6.083038806915283
3866,6170,-4.991399765014648
3866,6426,-4.693394184112549
3866,6682,-4.603541374206543
3866,6938,-4.655523300170898
3866,7194,-4.879399299621582
3866,7450,-5.052372932434082
3866,7706,-6.894468784332275
4122,26,2.810999870300293
4122,282,-4.025455951690674
4122,538,-7.5992045402526855
4122,794,-7.357592582702637
4122,1050,-5.106220245361328
4122,1306,-4.634349346160889
4122,1562,-4.626883029937744
4122,1818,-4.940696716308594
4122,2074,-7.044681072235107
4122,2330,1.7213908433914185
4122,2586,-7.56339168548584
4122,2842,-7.984037399291992
4122,3098,-6.131707191467285
4122,3354,-4.130500316619873
4122,3610,-5.913150787353516
4122,3866,-8.597126007080078
4122,4122,0.6295955181121826
4122,4378,-8.240489959716797
4122,4634,-8.487545013427734
4122,4890,-4.9920220375061035
4122,5146,-8.179039001464844
4122,5402,-9.132253646850586
4122,5658,-6.260787487030029
4122,5914,-4.891845226287842
4122,6170,-4.623381614685059
4122,6426,-4.508730411529541
4122,6682,-4.713751316070557
4122,6938,-4.751336097717285
4122,7194,-5.292824745178223
4122,7450,-4.9902825355529785
4122,7706,-7.130467414855957
4378,26,-3.692748785018921
4378,282,-5.806626796722412
4378,538,-0.6011353731155396
4378,794,-9.27148151397705
4378,1050,-8.639912605285645
4378,1306,-5.470259189605713
4378,1562,-4.766157150268555
4378,1818,-4.844298362731934
4378,2074,-6.753283500671387
4378,2330,1.7278882265090942
4378,2586,-6.285778999328613
4378,2842,-5.861807346343994
4378,3098,-2.389301061630249
4378,3354,-2.135075092315674
4378,3610,-7.69059944152832
4378,3866,-5.77299165725708
4378,4122,-0.91387540102005
4378,4378,-6.384775638580322
4378,4634,-4.7845139503479
4378,4890,-4.636870384216309
4378,5146,-4.979192733764648
4378,5402,-5.022290229797363
4378,5658,-4.909214019775391
4378,5914,-4.699798107147217
4378,6170,-4.46823263168335
4378,6426,-4.709256172180176
4378,6682,-4.796547889709473
4378,6938,-4.909331321716309
4378,7194,-4.869007587432861
4378,7450,-4.662651062011719
4378,7706,-5.564277648925781
4634,26,-5.088888645172119
4634,282,-7.427958965301514
4634,538,-8.023754119873047
4634,794,-3.6439530849456787
4634,1050,-9.816679000854492
4634,1306,-8.85207462310791
4634,1562,-4.603723526000977
4634,1818,-4.535756587982178
4634,2074,-7.007667064666748
4634,2330,1.7289236783981323
4634,2586,-5.529707908630371
4634,2842,-9.6616849899292
4634,3098,-3.322533130645752
4634,3354,-4.271958827972412
4634,3610,-7.013340950012207
4634,3866,-2.7811708450317383
4634,4122,-5.0349016189575195
4634,4378,-0.7375032305717468
4634,4634,-7.5352044105529785
4634,4890,-4.69846773147583
4634,5146,-4.627958297729492
4634,5402,-4.699384689331055
4634,5658,-4.618377685546875
4634,5914,-4.480007171630859
4634,6170,-4.6912126541137695
4634,6426,-4.870293617248535
4634,6682,-4.865597248077393
4634,6938,-5.542738914489746
4634,7194,-5.129248142242432
4634,7450,-4.817978858947754
4634,7706,-5.073245048522949
4890,26,-5.472055435180664
4890,282,-6.636468887329102
4890,538,-6.4569244384765625
4890,794,-7.364696502685547
4890,1050,-0.4921482503414154
4890,1306,-5.967127799987793
4890,1562,-8.154581069946289
4890,1818,-4.191195964813232
4890,2074,-6.820049285888672
4890,2330,1.695290446281433
4890,2586,-6.269641399383545
4890,2842,-4.629812240600586
4890,3098,-7.444054126739502
4890,3354,-3.130258083343506
4890,3610,-5.770489692687988
4890,3866,-2.795743465423584
4890,4122,-6.041845321655273
4890,4378,-2.282099485397339
4890,4634,-9.599337577819824
4890,4890,-4.870028495788574
4890,5146,-4.66500997543335
4890,5402,-4.440492153167725
4890,5658,-4.440492153167725
4890,5914,-4.58710241317749
4890,6170,-4.747225761413574
4890,6426,-4.6254496574401855
4890,6682,-9.309782981872559
4890,6938,-0.0735473707318306
4890,7194,0.5222316980361938
4890,7450,-6.086881160736084
4890,7706,-6.355306148529053
5146,26,-1.757161259651184
5146,282,-3.1158947944641113
5146,538,-7.688589572906494
5146,794,-4.0688066482543945
5146,1050,-6.839193344116211
5146,1306,-0.07562577724456787
5146,1562,-4.271155834197998
5146,1818,-5.791190147399902
5146,2074,-7.084325790405273
5146,2330,1.7376813888549805
5146,2586,-2.2008161544799805
5146,2842,-4.902835369110107
5146,3098,-7.605523586273193
5146,3354,-1.9397317171096802
5146,3610,-1.3538434505462646
5146,3866,-5.896928310394287
5146,4122,-6.430450916290283
5146,4378,-2.123457670211792
5146,4634,-9.315220832824707
5146,4890,-6.968845367431641
5146,5146,-4.805117607116699
5146,5402,-4.629999160766602
5146,5658,-4.670459270477295
5146,5914,-4.695181846618652
5146,6170,-4.944911479949951
5146,6426,-8.90027904510498
5146,6682,0.32141146063804626
5146,6938,1.768764615058899
5146,7194,1.8614717721939087
5146,7450,-3.3786303997039795
5146,7706,-5.151037693023682
5402,26,-2.3841400146484375
5402,282,-3.5686302185058594
5402,538,-3.553496837615967
5402,794,-8.578975677490234
5402,1050,-5.947786808013916
5402,1306,-2.3318779468536377
5402,1562,1.6587245464324951
5402,1818,-8.395759582519531
5402,2074,-6.991060256958008
5402,2330,1.8883357048034668
5402,2586,1.6260305643081665
5402,2842,-8.32796573638916
5402,3098,-5.339990139007568
5402,3354,-2.774170398712158
5402,3610,-1.2562544345855713
5402,3866,-8.856329917907715
5402,4122,-3.803219795227051
5402,4378,-7.548396587371826
5402,4634,-7.553203105926514
5402,4890,-9.3925199508667
5402,5146,-5.435389995574951
5402,5402,-4.741458415985107
5402,5658,-4.786525249481201
5402,5914,-4.749014377593994
5402,6170,-4.4339985847473145
5402,6426,-6.999434947967529
5402,6682,1.8513929843902588
5402,6938,1.8985222578048706
5402,7194,1.804147481918335
5402,7450,-7.508390426635742
5402,7706,-4.85091495513916
5658,26,0.765339195728302
5658,282,-1.0294749736785889
5658,538,-0.32298147678375244
5658,794,-3.25225567817688
5658,1050,-2.7421154975891113
5658,1306,-4.4826812744140625
5658,1562,4.070006847381592
5658,1818,-1.6041035652160645
5658,2074,-3.206568717956543
5658,2330,4.175091743469238
5658,2586,1.5570553541183472
5658,2842,-4.103403568267822
5658,3098,0.2647821307182312
5658,3354,-3.0261929035186768
5658,3610,2.4037344455718994
5658,3866,-3.4892423152923584
5658,4122,0.4724378287792206
5658,4378,-2.8337020874023438
5658,4634,0.8508594632148743
5658,4890,-4.549753665924072
5658,5146,-4.950418472290039
5658,5402,-1.3318555355072021
5658,5658,-1.1315009593963623
5658,5914,-1.4140617847442627
5658,6170,-4.371875286102295
5658,6426,3.7273330688476562
5658,6682,4.310266971588135
5658,6938,4.354110240936279
5658,7194,2.3397011756896973
5658,7450,-3.860430955886841
5658,7706,-2.0539751052856445
