X,Y,Attention
2846,1309,-3.716127872467041
2846,1565,-7.69747257232666
2846,1821,-4.126646041870117
2846,2077,-8.887287139892578
2846,2333,-6.348597526550293
3102,29,-11.3924560546875
3102,285,-9.161362648010254
3102,541,-5.064713001251221
3102,797,-8.141510009765625
3102,1053,-5.253505229949951
3102,1309,-4.461236953735352
3102,1565,-6.521200180053711
3102,1821,-5.995476722717285
3102,2077,-10.910948753356934
3102,2333,-9.929689407348633
3358,29,-5.7639336585998535
3358,285,-4.869439601898193
3358,541,-9.407288551330566
3358,797,-3.4591684341430664
3358,1053,-6.16887092590332
3358,1309,-6.243021011352539
3358,1565,-6.043656826019287
3358,1821,-7.229231357574463
3358,2077,-10.590005874633789
3358,2333,-10.071549415588379
3614,29,-6.278676986694336
3614,285,-9.795504570007324
3614,541,-3.6372897624969482
3614,797,-5.795467853546143
3614,1053,-5.827392101287842
3614,1309,-6.647014141082764
3614,1565,-5.778769016265869
3614,1821,-10.25473690032959
3614,2077,-9.12848949432373
3614,2333,-7.65180778503418
3870,29,-5.530883312225342
3870,285,-2.842101573944092
3870,541,-5.8611063957214355
3870,797,-6.180566310882568
3870,1053,-7.9331159591674805
3870,1309,-5.597043514251709
3870,1565,-7.580446243286133
3870,1821,-10.428244590759277
3870,2077,-8.310352325439453
4126,29,-2.722081422805786
4126,285,-5.26734733581543
4126,541,-6.052998065948486
4126,797,-6.418574333190918
4126,1053,-4.795083045959473
4126,1309,-6.568480968475342
4126,1565,-10.796504974365234
4126,1821,-8.42354965209961
4126,2077,-7.659407138824463
4382,29,-3.8051254749298096
4382,285,-3.537776470184326
4382,541,-3.514741897583008
4382,797,-3.774693250656128
4382,1053,-6.399067401885986
4382,1309,-9.151334762573242
4382,1565,-9.252376556396484
4382,1821,-8.429752349853516
4638,29,-2.1261649131774902
4638,285,-2.5987136363983154
4638,541,-2.3272669315338135
4638,797,-4.8733954429626465
4638,1053,-4.764876842498779
4638,1309,-9.876511573791504
4638,1565,-9.091303825378418
4638,1821,-6.359469413757324
4894,29,-1.4293819665908813
4894,285,-3.1059210300445557
4894,541,-5.109405040740967
4894,797,-4.323047637939453
4894,1053,-6.968377113342285
4894,1309,-8.094465255737305
4894,1565,-5.470808029174805
5150,29,-3.7989351749420166
5150,285,-5.127963542938232
5150,541,-4.704050064086914
5150,797,-7.027364730834961
5150,1053,-7.833725929260254
5150,1309,-5.237052917480469
5406,29,-3.8802480697631836
5406,285,-4.598765850067139
5406,541,-6.925036907196045
5406,797,-7.359753608703613
5406,1053,-5.5928778648376465
5662,29,-4.256033897399902
5662,285,-6.121230602264404
5662,541,-8.15552806854248
5662,797,-3.259246349334717
