X,Y,Attention
1562,4378,-4.974355220794678
1562,4634,-4.133975028991699
1562,4890,-4.227475643157959
1562,5146,-3.650063991546631
1562,5402,-4.881852626800537
1562,5658,-7.161583423614502
1562,5914,-7.701557159423828
1562,6170,-9.1917142868042
1562,6426,-7.635613441467285
1562,6682,-5.703763484954834
1562,6938,-5.565542697906494
1562,7194,-7.489671230316162
1562,7450,-10.057905197143555
1562,7706,-2.505937099456787
1818,26,-6.002703666687012
1818,282,-4.059057235717773
1818,538,-4.444052219390869
1818,794,-7.014912128448486
1818,1050,-6.786804676055908
1818,1306,-8.970514297485352
1818,1562,-1.9796231985092163
1818,1818,-1.5766836404800415
1818,2074,-2.13712739944458
1818,2330,-8.437844276428223
1818,2586,-5.46099328994751
1818,2842,-4.439687728881836
1818,3098,-3.7672011852264404
1818,3354,-3.6424460411071777
1818,3610,-3.743769645690918
1818,3866,-4.752047538757324
1818,4122,-5.777347087860107
1818,4378,-3.963090419769287
1818,4634,-4.697957992553711
1818,4890,-6.582456588745117
1818,5146,-5.613113880157471
1818,5402,-4.1717658042907715
1818,5658,-3.772059202194214
1818,5914,-3.877448081970215
1818,6170,-4.122821807861328
1818,6426,-5.023943901062012
1818,6682,-4.985232830047607
1818,6938,-6.957277774810791
1818,7194,-8.608816146850586
1818,7450,-6.277034759521484
1818,7706,-2.003725290298462
2074,26,-7.704692363739014
2074,282,-8.152308464050293
2074,538,-8.807963371276855
2074,794,-6.038839817047119
2074,1050,-5.181206226348877
2074,1306,-5.300129413604736
2074,1562,-6.984422206878662
2074,1818,-1.5952417850494385
2074,2074,-2.1839215755462646
2074,2330,-5.361725807189941
2074,2586,-3.755422592163086
2074,2842,-4.630834102630615
2074,3098,-4.379970073699951
2074,3354,-7.201087951660156
2074,3610,-6.881723403930664
2074,3866,-4.6230549812316895
2074,4122,-4.237335681915283
2074,4378,-5.144376754760742
2074,4634,-6.529372692108154
2074,4890,-10.447213172912598
2074,5146,-7.438971519470215
2074,5402,-4.226086616516113
2074,5658,-4.071081161499023
2074,5914,-3.9639365673065186
2074,6170,-5.185144901275635
2074,6426,-8.017287254333496
2074,6682,-7.403319835662842
2074,6938,-5.263844013214111
2074,7194,-4.947484493255615
2074,7450,-4.951000690460205
2074,7706,-4.8271355628967285
2330,26,0.47540387511253357
2330,282,-0.6189273595809937
2330,538,-1.251526117324829
2330,794,-8.895040512084961
2330,1050,-4.439334392547607
2330,1306,-5.57568359375
2330,1562,-6.541645050048828
2330,1818,-1.7014964818954468
2330,2074,-1.7489045858383179
2330,2330,-8.216049194335938
2330,2586,-4.363602638244629
2330,2842,-5.465838432312012
2330,3098,-8.820923805236816
2330,3354,-6.194024085998535
2330,3610,-6.194024085998535
2330,3866,-5.638069152832031
2330,4122,-5.423336029052734
2330,4378,-7.73714017868042
2330,4634,-7.403496265411377
2330,4890,-8.859663963317871
2330,5146,-4.692623138427734
2330,5402,-4.288386344909668
2330,5658,-3.9589414596557617
2330,5914,-8.223814964294434
2330,6170,-7.210958957672119
2330,6426,-4.569671154022217
2330,6682,-6.847392559051514
2330,6938,-7.455302715301514
2330,7194,-5.530522346496582
2330,7450,-4.740174293518066
2330,7706,-7.077576160430908
2586,26,1.2330323457717896
2586,282,-3.2513716220855713
2586,538,-4.339536190032959
2586,794,-3.2897346019744873
2586,1050,-6.425266742706299
2586,1306,-5.502104759216309
2586,1562,-6.864738941192627
2586,1818,-1.6347379684448242
2586,2074,-1.7139397859573364
2586,2330,-8.007439613342285
2586,2586,-5.098175048828125
2586,2842,-6.962728023529053
2586,3098,-9.119664192199707
2586,3354,-6.194024085998535
2586,3610,-6.193586826324463
2586,3866,-6.939992427825928
2586,4122,-6.388373374938965
2586,4378,-8.607991218566895
2586,4634,-6.2027587890625
2586,4890,-6.324556827545166
2586,5146,-7.1947340965271
2586,5402,-4.369441509246826
2586,5658,-7.098118305206299
2586,5914,-7.91481351852417
2586,6170,-7.074745178222656
2586,6426,-6.412993907928467
2586,6682,-5.217467308044434
2586,6938,-7.094615936279297
2586,7194,-6.7326555252075195
2586,7450,-5.309070587158203
2586,7706,-2.3412911891937256
2842,26,1.028156042098999
2842,282,-0.33845728635787964
2842,538,-0.07376907020807266
2842,794,-3.2123758792877197
2842,1050,-6.2359724044799805
2842,1306,-7.134120941162109
2842,1562,-5.893904209136963
2842,1818,-1.7188915014266968
2842,2074,-1.7807908058166504
2842,2330,-2.9940240383148193
2842,2586,-8.72800350189209
2842,2842,-5.474725723266602
2842,3098,-6.406650066375732
2842,3354,-9.406580924987793
2842,3610,-6.171164035797119
2842,3866,-8.593413352966309
2842,4122,-1.909578800201416
2842,4378,-7.903032302856445
2842,4634,-6.771415710449219
2842,4890,-9.135954856872559
2842,5146,-5.003419399261475
2842,5402,-5.597955703735352
2842,5658,-8.875144958496094
2842,5914,-7.374660491943359
2842,6170,-5.711263179779053
2842,6426,-7.153004169464111
2842,6682,-4.681665420532227
2842,6938,-2.128161907196045
2842,7194,-1.9841113090515137
2842,7450,-3.2917158603668213
2842,7706,-3.6694114208221436
3098,26,0.9866824746131897
3098,282,-0.27508389949798584
3098,538,-0.30840152502059937
3098,794,-8.324337005615234
3098,1050,-6.605698585510254
3098,1306,-9.942540168762207
3098,1562,-2.1627962589263916
3098,1818,-1.6604186296463013
3098,2074,-1.8633946180343628
3098,2330,-2.272822856903076
3098,2586,-5.411270618438721
3098,2842,-7.96806001663208
3098,3098,-5.717653274536133
3098,3354,-8.956121444702148
3098,3610,-7.95660400390625
3098,3866,-5.936760425567627
3098,4122,-3.2713613510131836
3098,4378,-6.997733116149902
3098,4634,-9.464337348937988
3098,4890,-6.203977584838867
3098,5146,-6.981552600860596
3098,5402,-9.923991203308105
3098,5658,-7.874203205108643
3098,5914,-7.094399452209473
3098,6170,-7.4262003898620605
3098,6426,-3.20676326751709
3098,6682,-4.659905910491943
3098,6938,-5.247718811035156
3098,7194,-4.268698215484619
3098,7450,-4.155360221862793
3098,7706,-3.991943597793579
3354,26,1.057436466217041
3354,282,-1.0058262348175049
3354,538,-6.360074043273926
3354,794,-9.504178047180176
3354,1050,-10.38441276550293
3354,1306,-7.081185340881348
3354,1562,-3.7382962703704834
3354,1818,-5.028659820556641
3354,2074,-5.997851848602295
3354,2330,-6.31217622756958
3354,2586,-4.3801493644714355
3354,2842,-6.325325965881348
3354,3098,-7.848567008972168
3354,3354,-7.365581035614014
3354,3610,-8.99290943145752
3354,3866,-8.989907264709473
3354,4122,-9.234871864318848
3354,4378,-9.712352752685547
3354,4634,-6.453492164611816
3354,4890,-8.21506118774414
3354,5146,-8.713318824768066
3354,5402,-8.414029121398926
3354,5658,-7.206370830535889
3354,5914,-7.778806686401367
3354,6170,-4.723359107971191
3354,6426,-5.603547096252441
3354,6682,-5.878012180328369
3354,6938,-4.474850177764893
3354,7194,-4.360754013061523
3354,7450,-4.234314918518066
3354,7706,-4.352123260498047
3610,26,-6.926820278167725
3610,282,-10.338603019714355
3610,538,-11.000173568725586
3610,794,-10.261236190795898
3610,1050,-7.370429992675781
3610,1306,-4.757899284362793
3610,1562,-6.994694232940674
3610,1818,-4.920162677764893
3610,2074,-3.6003966331481934
3610,2330,-4.37437105178833
3610,2586,-8.10293197631836
3610,2842,-7.932890892028809
3610,3098,-5.884901523590088
3610,3354,-7.665851593017578
3610,3610,-6.652823448181152
3610,3866,-5.9667205810546875
3610,4122,-6.17525053024292
3610,4378,-7.144559860229492
3610,4634,-7.934910774230957
3610,4890,-7.6459574699401855
3610,5146,-7.6786603927612305
3610,5402,-7.678073883056641
3610,5658,-6.823441028594971
3610,5914,-7.436110496520996
3610,6170,-7.354365825653076
3610,6426,-5.51250696182251
3610,6682,-4.912463665008545
3610,6938,-5.908798694610596
3610,7194,-5.790795803070068
3610,7450,-5.633762359619141
3610,7706,-5.012406349182129
3866,26,-3.1579391956329346
3866,282,-7.835577011108398
3866,538,-6.7808837890625
3866,794,-3.907111406326294
3866,1050,-7.096482276916504
3866,1306,-7.249472618103027
3866,1562,-4.361458778381348
3866,1818,-5.152679920196533
3866,2074,-6.070364475250244
3866,2330,-6.08713436126709
3866,2586,-4.862903594970703
3866,2842,-5.462888240814209
3866,3098,-8.825075149536133
3866,3354,-9.027908325195312
3866,3610,-7.730057716369629
3866,3866,-6.988646984100342
3866,4122,-7.997931957244873
3866,4378,-7.669134616851807
3866,4634,-7.555357456207275
3866,4890,-7.908614635467529
3866,5146,-7.784261226654053
3866,5402,-6.906703472137451
3866,5658,-8.273209571838379
3866,5914,-7.626677513122559
3866,6170,-6.086002826690674
3866,6426,-6.207253456115723
3866,6682,-5.40926456451416
3866,6938,-5.512827396392822
3866,7194,-5.476729869842529
3866,7450,-5.058962821960449
3866,7706,-3.8211326599121094
4122,26,-1.2295925617218018
4122,282,-2.975174903869629
4122,538,-5.176526069641113
4122,794,-7.380809307098389
4122,1050,-5.554166316986084
4122,1306,-4.86404275894165
4122,1562,-6.248645782470703
4122,1818,-3.924165964126587
4122,2074,-3.4441616535186768
4122,2330,-3.5571208000183105
4122,2586,-5.918388366699219
4122,2842,-7.851326942443848
4122,3098,-7.269083499908447
4122,3354,-5.3587965965271
4122,3610,-5.043878555297852
4122,3866,-5.549383163452148
4122,4122,-5.958120822906494
4122,4378,-6.901622295379639
4122,4634,-6.494711875915527
4122,4890,-6.630270481109619
4122,5146,-7.149853706359863
4122,5402,-8.226580619812012
4122,5658,-5.8442063331604
4122,5914,-5.462926387786865
4122,6170,-6.088407516479492
4122,6426,-5.518329620361328
4122,6682,-4.98484468460083
4122,6938,-4.219578266143799
4122,7194,-4.07870626449585
4122,7450,-4.244530200958252
4122,7706,-5.940404415130615
4378,26,-4.294363021850586
4378,282,-6.570051670074463
4378,538,-5.829339504241943
4378,794,-3.859856367111206
4378,1050,-6.531646251678467
4378,1306,-5.952234268188477
4378,1562,-5.548781871795654
4378,1818,-7.195213317871094
4378,2074,-7.9377336502075195
4378,2330,-8.469569206237793
4378,2586,-8.770039558410645
4378,2842,-8.557550430297852
4378,3098,-7.438823223114014
4378,3354,-7.480465888977051
4378,3610,-7.466421127319336
4378,3866,-7.163294792175293
4378,4122,-6.783174514770508
4378,4378,-7.184150218963623
4378,4634,-8.568928718566895
4378,4890,-8.456463813781738
4378,5146,-7.047962665557861
4378,5402,-4.60805606842041
4378,5658,-5.84657096862793
4378,5914,-5.289170265197754
4378,6170,-4.84321928024292
4378,6426,-4.737689971923828
4378,6682,-4.612318992614746
4378,6938,-4.4301910400390625
4378,7194,-4.142094135284424
4378,7450,-4.170443534851074
4378,7706,-3.8522090911865234
4634,26,-2.4170074462890625
4634,282,-3.349794864654541
4634,538,-3.5516180992126465
4634,794,-5.862152099609375
4634,1050,-3.970240831375122
4634,1306,-5.376477241516113
4634,1562,-6.982378005981445
4634,1818,-7.509118556976318
4634,2074,-6.655899524688721
4634,2330,-8.453742980957031
4634,2586,-7.546475887298584
4634,2842,-8.746804237365723
4634,3098,-9.42976188659668
4634,3354,-9.319878578186035
4634,3610,-8.711485862731934
4634,3866,-8.771193504333496
4634,4122,-8.505784034729004
4634,4378,-7.945590496063232
4634,4634,-6.037107944488525
4634,4890,-3.7920315265655518
4634,5146,-5.250819206237793
4634,5402,-5.531514644622803
4634,5658,-4.937434196472168
4634,5914,-4.700576305389404
4634,6170,-4.831860542297363
4634,6426,-4.846128463745117
4634,6682,-4.704874038696289
4634,6938,-4.528598785400391
4634,7194,-4.2888102531433105
4634,7450,-4.2724456787109375
4634,7706,-3.882793426513672
4890,26,-1.1121703386306763
4890,282,-2.5697646141052246
4890,538,-4.165912628173828
4890,794,-3.268461227416992
4890,1050,-4.409841537475586
4890,1306,-5.744216442108154
4890,1562,-6.122056484222412
4890,1818,-5.426148891448975
4890,2074,-8.405654907226562
4890,2330,-5.187915802001953
4890,2586,-5.392185688018799
4890,2842,-5.909430027008057
4890,3098,-5.661704063415527
4890,3354,-6.704352855682373
4890,3610,-5.403611183166504
4890,3866,-4.866870403289795
4890,4122,-4.361491680145264
4890,4378,-4.86038875579834
4890,4634,-5.222448825836182
4890,4890,-5.008825778961182
4890,5146,-4.825414180755615
4890,5402,-4.579964637756348
4890,5658,-4.59805965423584
4890,5914,-4.658385276794434
4890,6170,-4.742421627044678
4890,6426,-4.652637481689453
4890,6682,-4.633034706115723
4890,6938,-4.551872253417969
4890,7194,-4.3343825340271
4890,7450,-4.106112480163574
4890,7706,-4.427178859710693
5146,26,-0.9688436985015869
5146,282,-2.6771655082702637
5146,538,-3.9980971813201904
5146,794,-1.140401005744934
5146,1050,-4.667873859405518
5146,1306,-5.610645771026611
5146,1562,-6.026806831359863
5146,1818,-6.62338399887085
5146,2074,1.5713248252868652
5146,2330,1.7053889036178589
5146,2586,1.6032861471176147
5146,2842,1.5464777946472168
5146,3098,-3.9796743392944336
5146,3354,-4.923632621765137
5146,3610,-8.345206260681152
5146,3866,-6.786671161651611
5146,4122,-6.23079252243042
5146,4378,-5.453216552734375
5146,4634,-4.792542457580566
5146,4890,-4.607553482055664
5146,5146,-4.256927490234375
5146,5402,-4.389533996582031
5146,5658,-4.379924297332764
5146,5914,-4.614837646484375
5146,6170,-4.668200492858887
5146,6426,-4.7812910079956055
5146,6682,-4.617940425872803
5146,6938,-4.460115909576416
5146,7194,-4.388171195983887
5146,7450,-4.2532243728637695
5146,7706,-3.9134063720703125
5402,26,-0.9608927965164185
5402,282,-2.595794439315796
5402,538,-3.201601028442383
5402,794,-2.215712070465088
5402,1050,-4.045600414276123
5402,1306,-4.611442565917969
5402,1562,-8.49323844909668
5402,1818,1.5202991962432861
5402,2074,1.819982647895813
5402,2330,1.9838333129882812
5402,2586,1.8293571472167969
5402,2842,1.181882381439209
5402,3098,-5.77135705947876
5402,3354,-6.464633941650391
5402,3610,-5.015257835388184
5402,3866,-4.959760665893555
5402,4122,-4.913310527801514
5402,4378,-4.6452531814575195
5402,4634,-4.5110764503479
5402,4890,-4.320115089416504
5402,5146,-4.4142746925354
5402,5402,-4.227075576782227
5402,5658,-4.284453868865967
5402,5914,-4.542786121368408
5402,6170,-4.639955520629883
5402,6426,-4.6114397048950195
5402,6682,-4.447263717651367
5402,6938,-4.395013809204102
5402,7194,-4.233729839324951
5402,7450,-3.9189796447753906
5402,7706,-3.69431471824646
5658,26,-6.347418308258057
5658,282,-4.165742874145508
5658,538,-3.3777780532836914
5658,794,-2.573556423187256
5658,1050,-5.433223724365234
5658,1306,-4.662487030029297
5658,1562,-7.002205848693848
5658,1818,1.7227802276611328
5658,2074,-2.343573570251465
5658,2330,-6.724588871002197
5658,2586,-5.365266799926758
5658,2842,-6.517362594604492
5658,3098,-4.705189228057861
5658,3354,-5.52577018737793
5658,3610,-5.493088722229004
5658,3866,-5.247117519378662
5658,4122,-4.943012237548828
5658,4378,-4.8418869972229
5658,4634,-4.498473644256592
5658,4890,-4.253098487854004
5658,5146,-4.26068115234375
5658,5402,-4.15636682510376
5658,5658,-4.270730495452881
5658,5914,-4.3681817054748535
5658,6170,-4.466799259185791
5658,6426,-4.388364791870117
5658,6682,-4.344253063201904
5658,6938,-4.223043918609619
5658,7194,-4.110205173492432
5658,7450,-3.822561025619507
5658,7706,-3.575761318206787
