X,Y,Attention
1306,2586,-5.903247356414795
1306,2842,-8.052656173706055
1306,3098,-3.7897701263427734
1306,3354,-5.031830310821533
1306,3610,-8.4795503616333
1306,3866,-5.591887950897217
1306,4122,-2.7276229858398438
1306,4378,-2.677257776260376
1306,4634,-2.801668167114258
1306,4890,-2.6473138332366943
1306,5146,-4.634322166442871
1306,5402,-8.212162971496582
1306,5658,-7.112800121307373
1306,5914,0.03073681890964508
1306,6170,-3.920954465866089
1306,6426,0.33349522948265076
1306,6682,0.5224223136901855
1306,6938,0.38317054510116577
1306,7194,0.33897292613983154
1306,7450,0.3873656988143921
1306,7706,-0.20751319825649261
1562,26,-2.1499381065368652
1562,282,-4.088500022888184
1562,538,-3.9789068698883057
1562,794,-3.447763442993164
1562,1050,-7.670825004577637
1562,1306,-4.130448818206787
1562,1562,-3.4326767921447754
1562,1818,-9.226691246032715
1562,2074,-3.233811140060425
1562,2330,-3.1041064262390137
1562,2586,-6.727460861206055
1562,2842,-6.159754276275635
1562,3098,-6.310833930969238
1562,3354,-6.4617438316345215
1562,3610,-2.5433120727539062
1562,3866,-2.5433120727539062
1562,4122,-2.5590660572052
1562,4378,-2.578930616378784
1562,4634,-2.697960138320923
1562,4890,-2.7164103984832764
1562,5146,-2.6580967903137207
1562,5402,-2.7605926990509033
1562,5658,-6.809001922607422
1562,5914,-7.575150489807129
1562,6170,-4.155638694763184
1562,6426,0.42561212182044983
1562,6682,0.4195955693721771
1562,6938,0.39619433879852295
1562,7194,0.3806818723678589
1562,7450,0.42761310935020447
1562,7706,-8.937176704406738
1818,26,-2.1575257778167725
1818,282,-3.6430978775024414
1818,538,-3.58288311958313
1818,794,-7.40804386138916
1818,1050,-7.933358192443848
1818,1306,-2.692095994949341
1818,1562,-8.744951248168945
1818,1818,-8.442550659179688
1818,2074,-6.106435298919678
1818,2330,-3.270036220550537
1818,2586,-9.570268630981445
1818,2842,-4.3494486808776855
1818,3098,-2.5433120727539062
1818,3354,-2.5433120727539062
1818,3610,-2.623514175415039
1818,3866,-2.6386590003967285
1818,4122,-6.160329341888428
1818,4378,-6.176794528961182
1818,4634,-6.46343469619751
1818,4890,-2.602450370788574
1818,5146,-3.003966808319092
1818,5402,-2.7920525074005127
1818,5658,-2.728212594985962
1818,5914,-4.672789573669434
1818,6170,-7.948174476623535
1818,6426,-6.091357707977295
1818,6682,0.43320709466934204
1818,6938,0.44798311591148376
1818,7194,0.4435020983219147
1818,7450,-4.559280872344971
1818,7706,-3.600320816040039
2074,26,-5.997648239135742
2074,282,-5.253598690032959
2074,538,-7.068018913269043
2074,794,-6.472763538360596
2074,1050,-6.2162652015686035
2074,1306,-7.177290439605713
2074,1562,-6.976498603820801
2074,1818,-6.943877696990967
2074,2074,-5.131184101104736
2074,2330,-9.431553840637207
2074,2586,-7.517745018005371
2074,2842,-5.007885456085205
2074,3098,-8.058258056640625
2074,3354,-6.783777236938477
2074,3610,-5.992306232452393
2074,3866,-9.3483247756958
2074,4122,-5.653932571411133
2074,4378,-7.554873466491699
2074,4634,-7.579685688018799
2074,4890,-8.273818016052246
2074,5146,-4.120084762573242
2074,5402,-2.7424376010894775
2074,5658,-2.8304803371429443
2074,5914,-2.7155234813690186
2074,6170,-9.460494995117188
2074,6426,-8.317837715148926
2074,6682,-3.3920018672943115
2074,6938,-1.618464708328247
2074,7194,0.4518802762031555
2074,7450,0.4541056752204895
2074,7706,-5.098571300506592
2330,26,-2.234036922454834
2330,282,-1.8023254871368408
2330,538,-4.0658183097839355
2330,794,-7.978461742401123
2330,1050,-2.8483760356903076
2330,1306,-6.5961079597473145
2330,1562,-4.254151344299316
2330,1818,-5.63407039642334
2330,2074,-4.750325679779053
2330,2330,-4.388391017913818
2330,2586,-4.400941848754883
2330,2842,-4.338029861450195
2330,3098,-4.1898603439331055
2330,3354,-3.903691530227661
2330,3610,-4.924009323120117
2330,3866,-4.51705265045166
2330,4122,-8.872035026550293
2330,4378,-5.142950057983398
2330,4634,-5.0830464363098145
2330,4890,-8.213776588439941
2330,5146,-9.276204109191895
2330,5402,-7.184928894042969
2330,5658,-7.583234786987305
2330,5914,-10.043257713317871
2330,6170,-9.200772285461426
2330,6426,-6.825159072875977
2330,6682,-6.493760108947754
2330,6938,-6.515848159790039
2330,7194,-4.700039863586426
2330,7450,0.4332427680492401
2330,7706,0.36032554507255554
2586,26,-4.863462924957275
2586,282,-6.1857829093933105
2586,538,-5.000692367553711
2586,794,-3.521707057952881
2586,1050,-4.296113014221191
2586,1306,-4.654689311981201
2586,1562,-4.652579307556152
2586,1818,-4.041695594787598
2586,2074,-4.137910842895508
2586,2330,-4.148792743682861
2586,2586,-4.1722564697265625
2586,2842,-4.081679344177246
2586,3098,-4.328047275543213
2586,3354,-4.036367893218994
2586,3610,-4.147704124450684
2586,3866,-5.966506481170654
2586,4122,-6.40006160736084
2586,4378,-4.830289363861084
2586,4634,-4.7946038246154785
2586,4890,-5.93867301940918
2586,5146,-6.3589186668396
2586,5402,-6.796629905700684
2586,5658,-8.819558143615723
2586,5914,-6.737264633178711
2586,6170,-7.302831172943115
2586,6426,-7.6985764503479
2586,6682,-6.273438453674316
2586,6938,-6.157162189483643
2586,7194,-6.510260105133057
2586,7450,-5.2555131912231445
2586,7706,-3.987515687942505
2842,26,-1.793989658355713
2842,282,-3.784411668777466
2842,538,-3.846001625061035
2842,794,-4.353487014770508
2842,1050,-4.2286176681518555
2842,1306,-4.26854133605957
2842,1562,-3.910072088241577
2842,1818,-3.963895797729492
2842,2074,-4.113894462585449
2842,2330,-3.93461012840271
2842,2586,-4.138948440551758
2842,2842,-4.102776527404785
2842,3098,-4.06827449798584
2842,3354,-4.170871734619141
2842,3610,-4.094224452972412
2842,3866,-4.188257217407227
2842,4122,-4.227239608764648
2842,4378,-4.200070858001709
2842,4634,-4.317131519317627
2842,4890,-4.343347549438477
2842,5146,-5.276947021484375
2842,5402,-5.89295768737793
2842,5658,-5.132322311401367
2842,5914,-7.845091819763184
2842,6170,-6.163064479827881
2842,6426,-6.336129188537598
2842,6682,-5.613948345184326
2842,6938,-5.336040019989014
2842,7194,-5.214916706085205
2842,7450,-5.180604457855225
2842,7706,-5.192944049835205
3098,26,-2.7377030849456787
3098,282,-4.3198981285095215
3098,538,-4.297944068908691
3098,794,-4.210718154907227
3098,1050,-4.076737403869629
3098,1306,-3.9378867149353027
3098,1562,-4.033328056335449
3098,1818,-5.292916774749756
3098,2074,-5.694153785705566
3098,2330,-8.80987548828125
3098,2586,-4.675148963928223
3098,2842,-4.001692295074463
3098,3098,-4.0706658363342285
3098,3354,-3.820462226867676
3098,3610,-4.042397499084473
3098,3866,-4.169788360595703
3098,4122,-4.145744323730469
3098,4378,-4.232242584228516
3098,4634,-4.104306221008301
3098,4890,-5.715877532958984
3098,5146,-4.374812602996826
3098,5402,-5.309558391571045
3098,5658,-7.672684192657471
3098,5914,-6.340612411499023
3098,6170,-5.683500289916992
3098,6426,-5.2155070304870605
3098,6682,-5.358556270599365
3098,6938,-5.18088436126709
3098,7194,-4.994456768035889
3098,7450,-5.06345796585083
3098,7706,-4.887514591217041
3354,26,-2.0008673667907715
3354,282,-4.1067399978637695
3354,538,-3.9181439876556396
3354,794,-3.970641613006592
3354,1050,-5.128614902496338
3354,1306,-6.256788730621338
3354,1562,-6.648796558380127
3354,1818,-4.907648086547852
3354,2074,-4.993490695953369
3354,2330,-4.989177227020264
3354,2586,-5.756681442260742
3354,2842,-6.416821002960205
3354,3098,-4.3577094078063965
3354,3354,-3.812377691268921
3354,3610,-3.8689839839935303
3354,3866,-3.996608018875122
3354,4122,-4.13302755355835
3354,4378,-4.176668167114258
3354,4634,-4.172984600067139
3354,4890,-5.757580757141113
3354,5146,-4.270447254180908
3354,5402,-6.633423805236816
3354,5658,-5.9499831199646
3354,5914,-5.475620746612549
3354,6170,-4.965925216674805
3354,6426,-5.109888553619385
3354,6682,-4.557750225067139
3354,6938,-3.8182055950164795
3354,7194,-4.020716190338135
3354,7450,-4.116877555847168
3354,7706,-4.475822448730469
3610,26,-3.7649662494659424
3610,282,-5.524718761444092
3610,538,-5.3676958084106445
3610,794,-5.473079681396484
3610,1050,-5.166285991668701
3610,1306,-5.133752822875977
3610,1562,-5.070362567901611
3610,1818,-4.982417583465576
3610,2074,-4.90598726272583
3610,2330,-4.896363735198975
3610,2586,-4.844307899475098
3610,2842,-4.708114147186279
3610,3098,-6.786856174468994
3610,3354,-3.812377691268921
3610,3610,-3.833759069442749
3610,3866,-3.842402935028076
3610,4122,-3.8087000846862793
3610,4378,-3.898513078689575
3610,4634,-3.945892095565796
3610,4890,-4.204056262969971
3610,5146,-4.302522659301758
3610,5402,-6.873369216918945
3610,5658,-5.957788467407227
3610,5914,-5.005895614624023
3610,6170,-5.2362542152404785
3610,6426,-3.8829238414764404
3610,6682,-3.552231550216675
3610,6938,-3.152989625930786
3610,7194,-2.941439628601074
3610,7450,-3.110238552093506
3610,7706,-3.4018919467926025
3866,26,-3.2791011333465576
3866,282,-5.162721157073975
3866,538,-5.180703163146973
3866,794,-5.180197715759277
3866,1050,-5.191391468048096
3866,1306,-5.14715051651001
3866,1562,-5.143373966217041
3866,1818,-5.030406475067139
3866,2074,-5.030395030975342
3866,2330,-4.939985275268555
3866,2586,-4.856356143951416
3866,2842,-4.85835599899292
3866,3098,-6.243545055389404
3866,3354,-3.8512320518493652
3866,3610,-3.845445156097412
3866,3866,-3.812377691268921
3866,4122,-3.812377691268921
3866,4378,-3.812377691268921
3866,4634,-3.812377691268921
3866,4890,-4.292392253875732
3866,5146,-5.747075080871582
3866,5402,-6.162710189819336
3866,5658,-5.33403205871582
3866,5914,-4.895757675170898
3866,6170,-4.6128129959106445
3866,6426,-3.0618278980255127
3866,6682,-3.039807081222534
3866,6938,-2.786442279815674
3866,7194,-2.6519570350646973
3866,7450,-2.6387412548065186
3866,7706,-2.6747848987579346
4122,26,-3.2759783267974854
4122,282,-5.024735927581787
4122,538,-4.933692455291748
4122,794,-4.906720161437988
4122,1050,-4.955193996429443
4122,1306,-5.003473281860352
4122,1562,-5.051862716674805
4122,1818,-5.060221195220947
4122,2074,-5.072568416595459
4122,2330,-4.985346794128418
4122,2586,-4.909017086029053
4122,2842,-4.757373332977295
4122,3098,-4.802950859069824
4122,3354,-7.494503498077393
4122,3610,-4.253172397613525
4122,3866,-3.812377691268921
4122,4122,-3.8741037845611572
4122,4378,-3.82114839553833
4122,4634,-4.180704593658447
4122,4890,-4.07673454284668
4122,5146,-7.9450178146362305
4122,5402,-5.621433734893799
4122,5658,-5.0336995124816895
4122,5914,-4.842380523681641
4122,6170,-3.647813320159912
4122,6426,-3.5535287857055664
4122,6682,-2.867629289627075
4122,6938,-2.2889857292175293
4122,7194,-2.5149238109588623
4122,7450,-2.6841070652008057
4122,7706,-2.833049774169922
4378,26,-2.87290358543396
4378,282,-4.762752532958984
4378,538,-4.788167476654053
4378,794,-4.9905619621276855
4378,1050,-4.941032886505127
4378,1306,-4.992642879486084
4378,1562,-4.91171932220459
4378,1818,-5.0217790603637695
4378,2074,-5.107409477233887
4378,2330,-5.036258220672607
4378,2586,-4.938484191894531
4378,2842,-5.024820804595947
4378,3098,-5.080452919006348
4378,3354,-5.068342685699463
4378,3610,-5.663261413574219
4378,3866,-7.057975769042969
4378,4122,-4.8191046714782715
4378,4378,-4.183501243591309
4378,4634,-4.121830463409424
4378,4890,-6.67191219329834
4378,5146,-7.025604248046875
4378,5402,-5.565786838531494
4378,5658,-4.983389377593994
4378,5914,-4.958715915679932
4378,6170,-3.3328654766082764
4378,6426,-3.1466495990753174
4378,6682,-2.6548264026641846
4378,6938,-2.585479974746704
4378,7194,-2.79408597946167
4378,7450,-3.862874984741211
4378,7706,-4.633990287780762
4634,26,-2.5510315895080566
4634,282,-4.447214603424072
4634,538,-4.583135604858398
4634,794,-4.694607734680176
4634,1050,-4.713687896728516
4634,1306,-4.918091297149658
4634,1562,-4.968329906463623
4634,1818,-4.900989055633545
4634,2074,-5.024489402770996
4634,2330,-5.050743579864502
4634,2586,-5.025569915771484
4634,2842,-5.0193634033203125
4634,3098,-5.02821683883667
4634,3354,-5.048158168792725
4634,3610,-5.253366947174072
4634,3866,-5.459046840667725
4634,4122,-6.520716190338135
4634,4378,-6.9978532791137695
4634,4634,-7.451423168182373
4634,4890,-6.417933464050293
4634,5146,-5.583736419677734
4634,5402,-5.274804592132568
4634,5658,-4.704474449157715
4634,5914,-4.929759502410889
4634,6170,-3.790342330932617
4634,6426,-3.2072360515594482
4634,6682,-2.4434187412261963
4634,6938,-2.6038753986358643
4634,7194,-4.011481285095215
4634,7450,-3.9091529846191406
4634,7706,-4.446036338806152
4890,26,-2.347203016281128
4890,282,-4.240543842315674
4890,538,-4.359413146972656
4890,794,-4.523180961608887
4890,1050,-4.711514949798584
4890,1306,-4.842465400695801
4890,1562,-4.848829746246338
4890,1818,-4.996781349182129
4890,2074,-4.918940544128418
4890,2330,-5.045845985412598
4890,2586,-5.0692830085754395
4890,2842,-5.0012383460998535
4890,3098,-5.139062881469727
4890,3354,-5.182189464569092
4890,3610,-5.291858673095703
4890,3866,-5.29847526550293
4890,4122,-5.272088527679443
4890,4378,-5.430545330047607
4890,4634,-5.516674518585205
4890,4890,-5.457855701446533
4890,5146,-5.575840473175049
4890,5402,-4.907893180847168
4890,5658,-5.01767110824585
4890,5914,-4.357989311218262
4890,6170,-3.962892770767212
4890,6426,-3.3338420391082764
4890,6682,-2.5287413597106934
4890,6938,-2.8928048610687256
4890,7194,-3.955770969390869
4890,7450,-4.166562080383301
4890,7706,-4.772183895111084
5146,26,-2.2543890476226807
5146,282,-4.306180000305176
5146,538,-4.191195487976074
5146,794,-4.475008487701416
5146,1050,-4.524292469024658
5146,1306,-4.6903510093688965
5146,1562,-4.9040727615356445
5146,1818,-4.92309045791626
5146,2074,-4.8949971199035645
5146,2330,-4.986579418182373
5146,2586,-5.010481357574463
5146,2842,-5.023259162902832
5146,3098,-4.958516597747803
5146,3354,-5.062565326690674
5146,3610,-5.060367584228516
5146,3866,-5.044125556945801
5146,4122,-5.1019673347473145
5146,4378,-5.200345516204834
5146,4634,-5.355504989624023
5146,4890,-5.395796775817871
5146,5146,-4.814794540405273
5146,5402,-4.5818257331848145
5146,5658,-5.375110149383545
5146,5914,-4.127852439880371
5146,6170,-3.8943464756011963
5146,6426,-3.5904457569122314
5146,6682,-3.4483911991119385
5146,6938,-3.192124605178833
5146,7194,-3.117189645767212
5146,7450,-4.204651355743408
5146,7706,-4.489544868469238
5402,26,-2.23038649559021
5402,282,-4.282369136810303
5402,538,-4.271140098571777
5402,794,-4.380731582641602
5402,1050,-4.578242778778076
5402,1306,-4.742410659790039
5402,1562,-4.774778842926025
5402,1818,-4.9112162590026855
5402,2074,-4.8949971199035645
5402,2330,-4.924353122711182
5402,2586,-4.925431251525879
5402,2842,-4.966110706329346
5402,3098,-5.100605010986328
5402,3354,-5.014325141906738
5402,3610,-4.840036392211914
5402,3866,-4.831023216247559
5402,4122,-4.76110315322876
5402,4378,-5.094736099243164
5402,4634,-4.754329204559326
5402,4890,-4.565546989440918
5402,5146,-4.424407482147217
5402,5402,-4.654869556427002
5402,5658,-4.917932510375977
5402,5914,-3.412609338760376
5402,6170,-5.187629699707031
5402,6426,-2.0033481121063232
5402,6682,-2.0144119262695312
5402,6938,-2.500650405883789
5402,7194,-3.795973539352417
5402,7450,-4.195434093475342
5402,7706,-4.634687423706055
5658,26,-0.5940629243850708
5658,282,-2.558459758758545
5658,538,-2.233424186706543
5658,794,-2.695915937423706
5658,1050,-2.726240634918213
5658,1306,-2.9922537803649902
5658,1562,-3.243805408477783
5658,1818,-3.154458522796631
5658,2074,-3.1726863384246826
5658,2330,-3.0339152812957764
5658,2586,-3.221911668777466
5658,2842,-3.028209686279297
5658,3098,-3.1793084144592285
5658,3354,-2.8397421836853027
5658,3610,-2.814150333404541
5658,3866,-2.72184681892395
5658,4122,-3.3701186180114746
5658,4378,-2.9230477809906006
5658,4634,-2.3010730743408203
5658,4890,-2.4222474098205566
5658,5146,-2.3556432723999023
5658,5402,-3.303128480911255
5658,5658,-2.0583343505859375
5658,5914,-1.578539490699768
5658,6170,-2.2899813652038574
5658,6426,0.14533472061157227
5658,6682,-0.2192770540714264
5658,6938,-0.9159202575683594
5658,7194,-1.70632004737854
5658,7450,-2.1386008262634277
5658,7706,-2.9136669635772705
