X,Y,Attention
1565,7741,-4.82229471206665
1821,4413,0.020351335406303406
1821,4669,-6.826089382171631
1821,4925,-9.657228469848633
1821,5181,-9.607651710510254
1821,5437,-7.981437683105469
1821,5693,-0.6751251816749573
1821,5949,1.7895115613937378
1821,6205,1.2511833906173706
1821,6461,-3.563791513442993
1821,6717,-9.112214088439941
1821,6973,-8.591470718383789
1821,7229,-5.517589092254639
1821,7485,-7.7721428871154785
1821,7741,-2.7782247066497803
2077,4669,-2.31050181388855
2077,4925,-6.507019996643066
2077,5181,-8.429435729980469
2077,5437,-8.283406257629395
2077,5693,-6.733123779296875
2077,5949,-2.763190984725952
2077,6205,-4.329294681549072
2077,6461,-8.48321533203125
2077,6717,-6.603562355041504
2077,6973,-7.556798458099365
2077,7229,-7.41672945022583
2077,7485,-5.8398518562316895
2077,7741,-7.268247604370117
2333,4925,-5.069980621337891
2333,5181,-6.121850490570068
2333,5437,-7.704000473022461
2333,5693,-4.19537353515625
2333,5949,-6.077693462371826
2333,6205,-3.1371853351593018
2333,6461,-6.531365871429443
2333,6717,-7.059503078460693
2333,6973,-5.935145854949951
2333,7229,-6.373173236846924
2333,7485,-6.191948413848877
2333,7741,-7.058594703674316
2589,5181,-1.404710054397583
2589,5437,-5.507242679595947
2589,5693,-5.935978889465332
2589,5949,-6.449522018432617
2589,6205,-6.4119415283203125
2589,6461,-5.782741546630859
2589,6717,-5.447661399841309
2589,6973,-5.346556186676025
2589,7229,-5.437585830688477
2589,7485,-5.529983043670654
2589,7741,-6.938365936279297
2845,5693,2.7355945110321045
2845,5949,2.6117427349090576
2845,6205,2.996472120285034
2845,6461,-4.927490711212158
2845,6717,-6.027266025543213
2845,6973,-7.8383612632751465
2845,7229,-6.064027786254883
2845,7485,-5.316749572753906
2845,7741,-6.383477687835693
3101,7485,1.9608850479125977
3101,7741,-0.8038448095321655
2221,29,-2.9824492931365967
2477,29,-4.92431116104126
2477,285,-4.038126468658447
2733,29,-3.8672025203704834
2733,285,-5.339395046234131
2733,541,-6.8850603103637695
2733,797,-6.0091872215271
2733,1053,-4.647190570831299
2733,1309,-1.472769856452942
2733,1565,-1.5362262725830078
2733,1821,-1.2161965370178223
2733,2077,-0.7034550905227661
2733,2333,-1.1802908182144165
2989,29,-4.368724346160889
2989,285,-5.371217250823975
2989,541,-6.750889301300049
2989,797,-5.300315856933594
2989,1053,-5.391624450683594
2989,1309,-6.075051307678223
2989,1565,-6.757678985595703
2989,1821,-7.281848430633545
2989,2077,-7.095891952514648
2989,2333,-6.654348850250244
2989,2589,-6.239426612854004
2989,2845,-4.1862053871154785
3245,29,-5.304335117340088
3245,285,-6.56003475189209
3245,541,-6.445244789123535
3245,797,-6.970347881317139
3245,1053,-7.726137161254883
3245,1309,-7.700751304626465
3245,1565,-7.2564897537231445
3245,1821,-3.5075602531433105
3245,2077,-4.312768936157227
3245,2333,-5.640529155731201
3245,2589,-7.8127241134643555
3245,2845,-7.481815338134766
3245,3101,-6.825058937072754
3245,3357,-6.340489864349365
3245,3613,-2.6753554344177246
3245,3869,-1.9227768182754517
3245,4125,-2.2882585525512695
3245,4381,-2.298124074935913
3501,29,-3.4452598094940186
3501,285,-5.331143856048584
3501,541,-3.9965128898620605
3501,797,-6.299540996551514
3501,1053,-6.346100330352783
3501,1309,-5.3841328620910645
3501,1565,-3.768460988998413
3501,1821,-3.9587583541870117
3501,2077,-3.854562282562256
3501,2333,-1.5350148677825928
3501,2589,-6.359058380126953
3501,2845,-5.248344421386719
3501,3101,-5.650730133056641
3501,3357,-8.064558982849121
3501,3613,-6.045914173126221
3501,3869,-8.496299743652344
3501,4125,-8.093500137329102
3501,4381,-7.690274715423584
3501,4637,-8.311843872070312
3501,4893,-3.7611145973205566
3501,5149,-2.391455888748169
3757,29,-4.030075550079346
3757,285,-6.28700590133667
3757,541,-5.005532741546631
3757,797,-5.737210273742676
3757,1053,-7.788417816162109
3757,1309,-7.890258312225342
3757,1565,-7.095925331115723
3757,1821,-5.536243915557861
3757,2077,-5.096935272216797
3757,2333,-5.132656574249268
3757,2589,-7.465747356414795
3757,2845,-5.911518096923828
3757,3101,-5.818437576293945
3757,3357,-5.454315662384033
3757,3613,-6.4484357833862305
3757,3869,-5.37830114364624
3757,4125,-4.773343086242676
3757,4381,-3.8519835472106934
3757,4637,-6.450859546661377
3757,4893,-7.930245399475098
3757,5149,-7.872235298156738
3757,5405,-5.954502582550049
3757,5661,-2.3067843914031982
4013,29,-5.018800258636475
4013,285,-8.233376502990723
4013,541,-9.113405227661133
4013,797,-7.0133442878723145
4013,1053,-4.039028167724609
4013,1309,0.6972277164459229
4013,1565,-2.024235486984253
4013,1821,-1.392501950263977
4013,2077,1.8768826723098755
4013,2333,1.9250224828720093
4013,2589,2.1968066692352295
4013,2845,1.2603164911270142
4013,3101,-3.5388522148132324
4013,3357,0.5462096333503723
4013,3613,1.374464511871338
4013,3869,0.9870471358299255
4013,4125,-1.444191575050354
4013,4381,-3.333599328994751
4013,4637,-6.544921398162842
4013,4893,-7.874067306518555
4013,5149,-6.629419803619385
4013,5405,-7.0160722732543945
4013,5661,-8.391702651977539
4013,5917,-7.462652206420898
4013,6173,-6.1359734535217285
4013,6429,-3.937391519546509
4013,6685,-2.020007371902466
4269,29,-8.203082084655762
4269,285,-5.672810077667236
4269,541,-1.4788827896118164
4269,797,0.38675129413604736
4269,1053,-4.80240535736084
4269,1309,0.057789698243141174
4269,1565,2.043849468231201
4269,1821,2.038302421569824
4269,2077,2.0585145950317383
4269,2333,2.076002836227417
4269,2589,2.040954351425171
4269,2845,1.937963843345642
4269,3101,1.9220914840698242
4269,3357,1.9416033029556274
4269,3613,1.945931315422058
4269,3869,1.9530584812164307
4269,4125,0.5502738356590271
4269,4381,1.907089114189148
4269,4637,1.8609671592712402
4269,4893,0.8436442017555237
4269,5149,-4.0492424964904785
4269,5405,-8.95500659942627
4269,5661,-7.981598854064941
4269,5917,-7.505286693572998
4269,6173,-8.429083824157715
4269,6429,-7.085471153259277
4269,6685,-6.095085144042969
4269,6941,-5.153645992279053
4525,29,1.6826369762420654
4525,285,1.9087949991226196
4525,541,1.9406532049179077
4525,797,1.9555079936981201
4525,1053,1.8637690544128418
4525,1309,1.8907004594802856
4525,1565,1.9514774084091187
4525,1821,1.928998351097107
4525,2077,-3.5362534523010254
4525,2333,2.03678822517395
4525,2589,1.9987341165542603
4525,2845,1.9450862407684326
4525,3101,1.8663204908370972
4525,3357,1.7731398344039917
4525,3613,1.6491749286651611
4525,3869,1.7079976797103882
4525,4125,-1.542201042175293
4525,4381,1.7216819524765015
4525,4637,1.7605098485946655
4525,4893,-2.164883852005005
4525,5149,-3.4574103355407715
4525,5405,1.8794231414794922
4525,5661,-5.395697593688965
4525,5917,-9.007906913757324
4525,6173,-6.804969787597656
4525,6429,-7.887030124664307
4525,6685,-7.429618835449219
4525,6941,-6.8793253898620605
4525,7197,-6.111806392669678
4781,29,5.770242691040039
4781,285,-3.211920976638794
4781,541,1.9542979001998901
4781,797,1.673888087272644
4781,1053,1.5999760627746582
4781,1309,1.6186771392822266
4781,1565,1.6566468477249146
4781,1821,1.6160600185394287
4781,2077,-1.9960837364196777
4781,2333,1.774189829826355
4781,2589,1.7374484539031982
4781,2845,1.7507407665252686
4781,3101,1.7508997917175293
4781,3357,1.6234968900680542
4781,3613,1.7869971990585327
4781,3869,1.7717210054397583
4781,4125,1.7414777278900146
4781,4381,1.6494944095611572
4781,4637,1.7472316026687622
4781,4893,1.6063852310180664
4781,5149,1.6185706853866577
4781,5405,1.9424598217010498
4781,5661,1.8834614753723145
4781,5917,-2.2043039798736572
4781,6173,-9.575868606567383
4781,6429,-5.171468257904053
4781,6685,-7.6471052169799805
4781,6941,-7.271270751953125
4781,7197,-6.921180248260498
4781,7453,-6.037037372589111
5037,285,1.0953677892684937
5037,541,-0.42354971170425415
5037,797,-0.1539449244737625
5037,1053,1.4358340501785278
5037,1309,1.4402461051940918
5037,1565,-2.0364413261413574
5037,1821,1.7018671035766602
5037,2077,1.7878022193908691
5037,2333,1.7439581155776978
5037,2589,1.7431327104568481
5037,2845,0.6309433579444885
5037,3101,1.7856625318527222
5037,3357,1.694003701210022
5037,3613,1.611689567565918
5037,3869,1.5789062976837158
5037,4125,1.4109437465667725
5037,4381,1.4677761793136597
5037,4637,-0.7411500215530396
5037,4893,1.5003867149353027
5037,5149,1.6741065979003906
5037,5405,1.795289158821106
5037,5661,1.9299207925796509
5037,5917,1.949814796447754
5037,6173,-5.6768999099731445
5037,6429,-9.322983741760254
5037,6685,-3.6607232093811035
5037,6941,-6.635590553283691
5037,7197,-8.228594779968262
5037,7453,-6.403541564941406
5037,7709,-6.735931396484375
5293,285,1.6280301809310913
5293,541,1.6868234872817993
5293,797,0.932701826095581
5293,1053,1.2106773853302002
5293,1309,1.2185338735580444
5293,1565,-0.28317615389823914
5293,1821,-0.2476455569267273
5293,2077,1.7294425964355469
5293,2333,1.7485778331756592
5293,2589,1.7170305252075195
5293,2845,1.6410315036773682
5293,3101,-1.6240863800048828
5293,3357,-0.04666345566511154
5293,3613,-1.1738436222076416
5293,3869,-1.2120671272277832
5293,4125,1.3065407276153564
5293,4381,1.308156967163086
5293,4637,-0.2062312215566635
5293,4893,1.3883957862854004
5293,5149,1.6412971019744873
5293,5405,1.7787607908248901
5293,5661,1.9802194833755493
5293,5917,2.032186985015869
5293,6173,1.9572237730026245
5293,6429,-8.526087760925293
5293,6685,-6.612650394439697
5293,6941,-3.7032339572906494
5293,7197,-7.258105278015137
5293,7453,-7.4341139793396
5293,7709,-5.91634464263916
5549,541,-4.4124531745910645
5549,797,-1.0261194705963135
5549,1053,1.2487516403198242
5549,1309,1.445224642753601
5549,1565,1.3754498958587646
5549,1821,1.101781964302063
5549,2077,1.6445995569229126
5549,2333,1.7958223819732666
5549,2589,1.5168761014938354
5549,2845,0.40886932611465454
5549,3101,1.2771291732788086
5549,3357,1.3183021545410156
5549,3613,1.3558120727539062
5549,3869,1.4030370712280273
5549,4125,1.4089560508728027
5549,4381,1.3447868824005127
5549,4637,1.4256160259246826
5549,4893,1.325418472290039
5549,5149,0.5613395571708679
5549,5405,1.8664084672927856
5549,5661,-2.188166379928589
5549,5917,1.966558575630188
5549,6173,1.9696736335754395
5549,6429,-8.781302452087402
5549,6685,-8.292613983154297
5549,6941,-3.4565207958221436
5549,7197,-6.154969692230225
5549,7453,2.021092653274536
5549,7709,-8.060002326965332
