X,Y,Attention
1053,1564,-7.075611591339111
1053,1820,-7.798747539520264
1053,2076,-8.797423362731934
1053,2332,-5.662487030029297
1053,2588,-6.701446533203125
1309,28,2.258363723754883
1309,284,1.9408320188522339
1309,540,1.74345064163208
1309,796,1.524121642112732
1309,1052,2.09031343460083
1309,1308,1.9690650701522827
1309,1564,-6.881190299987793
1309,1820,-5.0564141273498535
1309,2076,-9.489984512329102
1309,2332,-5.939789295196533
1309,2588,-5.486599445343018
1565,28,-4.135759353637695
1565,284,-2.2848212718963623
1565,540,0.16310358047485352
1565,796,1.4731395244598389
1565,1052,0.8404176831245422
1565,1308,-5.452658176422119
1565,1564,-7.193478107452393
1565,1820,-8.036439895629883
1565,2076,-9.252376556396484
1565,2332,-5.704808235168457
1565,2588,-5.213212966918945
1565,2844,-6.528470516204834
1821,28,-6.340636730194092
1821,284,-6.42193603515625
1821,540,-5.501482963562012
1821,796,-2.940173625946045
1821,1052,-5.36299467086792
1821,1308,-3.9361908435821533
1821,1564,-6.060466289520264
1821,1820,-11.047337532043457
1821,2076,-5.8807053565979
1821,2332,-5.62563419342041
1821,2588,-5.302370071411133
1821,2844,-5.656144142150879
1821,3100,-6.109525680541992
1821,3356,-4.009872913360596
1821,3612,0.0634334459900856
1821,3868,0.5740627646446228
2077,28,-8.552438735961914
2077,284,-6.26857852935791
2077,540,-5.597490310668945
2077,796,-2.466766595840454
2077,1052,-3.823225975036621
2077,1308,-5.076323509216309
2077,1564,-7.551274299621582
2077,1820,-6.2505388259887695
2077,2076,-5.943246841430664
2077,2332,-6.1758880615234375
2077,2588,-7.177921772003174
2077,2844,-7.700034141540527
2077,3100,-8.38943862915039
2077,3356,-8.328017234802246
2077,3612,-8.107780456542969
2077,3868,-7.00199031829834
2077,4124,-6.558454513549805
2333,28,-4.114897727966309
2333,284,-5.443943977355957
2333,540,-5.947524070739746
2333,796,-6.432274341583252
2333,1052,-6.297356605529785
2333,1308,-5.9401021003723145
2333,1564,-5.920701026916504
2333,1820,-6.742033958435059
2333,2076,-7.24416446685791
2333,2332,-4.012773513793945
2333,2588,-6.249242782592773
2333,2844,-3.847235679626465
2333,3100,-3.137411117553711
2333,3356,-0.9087809920310974
2333,3612,-6.67307710647583
2333,3868,-7.377592086791992
2333,4124,-8.616870880126953
2333,4380,-6.818885803222656
2333,4636,-3.8320186138153076
2589,28,-3.3071205615997314
2589,284,-4.380855560302734
2589,540,-4.824033737182617
2589,796,-5.0415425300598145
2589,1052,-5.5476837158203125
2589,1308,-6.072715759277344
2589,1564,-9.749863624572754
2589,1820,-8.872570037841797
2589,2076,-7.772034168243408
2589,2332,-6.196508884429932
2589,2588,-2.312372922897339
2589,2844,-0.599298357963562
2589,3100,-0.7282221913337708
2589,3356,0.9168856143951416
2589,3612,-2.103975772857666
2589,3868,-8.706331253051758
2589,4124,-8.793193817138672
2589,4380,-9.591202735900879
2589,4636,-6.64253044128418
2845,28,-6.471964359283447
2845,284,-7.271754741668701
2845,540,-7.149782180786133
2845,796,-7.028773307800293
2845,1052,-6.971233367919922
2845,1308,-9.459092140197754
2845,1564,-8.545553207397461
2845,1820,-8.924132347106934
2845,2076,-2.3044493198394775
2845,2332,-0.08179093897342682
2845,2588,1.7096980810165405
2845,2844,1.7337247133255005
2845,3100,-4.7839155197143555
2845,3356,-2.445425033569336
2845,3612,1.7796111106872559
2845,3868,-2.1852431297302246
2845,4124,-9.222981452941895
2845,4380,-10.974969863891602
2845,4636,-6.918004512786865
2845,4892,-6.707387447357178
3101,28,-3.6816465854644775
3101,284,-3.2143611907958984
3101,540,-2.7411375045776367
3101,796,-4.481756687164307
3101,1052,-5.314088344573975
3101,1308,-7.938290119171143
3101,1564,-6.451327323913574
3101,1820,1.9009195566177368
3101,2076,2.0393354892730713
3101,2332,-0.16270951926708221
3101,2588,0.593273937702179
3101,2844,1.577509880065918
3101,3100,1.6165145635604858
3101,3356,1.6098250150680542
3101,3612,-1.3627327680587769
3101,3868,1.574712872505188
3101,4124,0.36131444573402405
3101,4380,-10.970760345458984
3101,4636,-8.94900894165039
3101,4892,-8.001873970031738
3357,28,0.8048678040504456
3357,284,-2.3188443183898926
3357,540,-1.7203665971755981
3357,796,-2.392584800720215
3357,1052,-3.0471606254577637
3357,1308,0.15690429508686066
3357,1564,1.991037130355835
3357,1820,1.8777586221694946
3357,2076,1.914598822593689
3357,2332,-4.2811598777771
3357,2588,1.7146118879318237
3357,2844,1.3432585000991821
3357,3100,1.3371609449386597
3357,3356,1.265385627746582
3357,3612,-2.056842803955078
3357,3868,-4.308308124542236
3357,4124,1.8909711837768555
3357,4380,-9.643136024475098
3357,4636,-9.938920974731445
3357,4892,-7.213018417358398
3613,28,1.326898217201233
3613,284,1.1996958255767822
3613,540,-1.3179575204849243
3613,796,0.6271142363548279
3613,1052,1.8825328350067139
3613,1308,1.978216290473938
3613,1564,-3.5029890537261963
3613,1820,1.970845341682434
3613,2076,-2.509856700897217
3613,2332,1.902655005455017
3613,2588,-0.8687269687652588
3613,2844,1.4815095663070679
3613,3100,-1.89678156375885
3613,3356,0.19571079313755035
3613,3612,0.05827207490801811
3613,3868,-2.8947861194610596
3613,4124,1.85776686668396
3613,4380,-9.033266067504883
3613,4636,-10.313948631286621
3613,4892,-5.898093223571777
3869,28,-5.5181989669799805
3869,284,-2.8347182273864746
3869,540,1.1497803926467896
3869,796,-0.31289082765579224
3869,1052,-2.715959310531616
3869,1308,1.8076063394546509
3869,1564,1.9395126104354858
3869,1820,1.9198229312896729
3869,2076,-1.868468165397644
3869,2332,-1.4710328578948975
3869,2588,-2.5162456035614014
3869,2844,-5.604528903961182
3869,3100,1.805920958518982
3869,3356,1.7249597311019897
3869,3612,1.7717280387878418
3869,3868,0.1963403820991516
3869,4124,1.8335399627685547
3869,4380,-9.634997367858887
3869,4636,-9.290084838867188
3869,4892,-5.920294284820557
4125,28,-4.207903861999512
4125,284,-5.86984920501709
4125,540,-7.053852558135986
4125,796,-2.9405691623687744
4125,1052,0.11455614119768143
4125,1308,1.8062317371368408
4125,1564,-0.9187456965446472
4125,1820,1.9814969301223755
4125,2076,1.5682196617126465
4125,2332,1.9346131086349487
4125,2588,-1.3245521783828735
4125,2844,2.2436282634735107
4125,3100,-2.8309810161590576
4125,3356,2.1378769874572754
4125,3612,2.005831480026245
4125,3868,1.9788966178894043
4125,4124,-7.261707305908203
4125,4380,-10.92970085144043
4125,4636,-6.616096496582031
4125,4892,-5.628373622894287
4381,28,-4.501653671264648
4381,284,-3.724550247192383
4381,540,-5.5847673416137695
4381,796,-8.010775566101074
4381,1052,1.408508539199829
4381,1308,1.5677613019943237
4381,1564,-3.2722365856170654
4381,1820,1.9052568674087524
4381,2076,1.8452595472335815
4381,2332,1.8616877794265747
4381,2588,1.972367525100708
4381,2844,1.936253547668457
4381,3100,1.8494027853012085
4381,3356,1.842437982559204
4381,3612,0.8746718764305115
4381,3868,-8.90443229675293
4381,4124,-7.9663920402526855
4381,4380,-10.818343162536621
4381,4636,-6.203670978546143
4381,4892,-5.243618965148926
4637,28,-3.226658821105957
4637,284,-4.287347793579102
4637,540,-3.587207078933716
4637,796,-5.904950141906738
4637,1052,-4.441014289855957
4637,1308,1.5375922918319702
4637,1564,-4.676416873931885
4637,1820,1.9946426153182983
4637,2076,2.027435064315796
4637,2332,-3.0839993953704834
4637,2588,1.7271382808685303
4637,2844,0.0514957495033741
4637,3100,-2.2646687030792236
4637,3356,-4.641057014465332
4637,3612,-7.2474045753479
4637,3868,-7.090229034423828
4637,4124,-10.430689811706543
4637,4380,-6.039937496185303
4637,4636,-5.392630100250244
4637,4892,-5.1015214920043945
4893,28,-2.122523069381714
4893,284,-3.491122245788574
4893,540,-4.262705326080322
4893,796,-4.213259696960449
4893,1052,-8.126035690307617
4893,1308,1.4274837970733643
4893,1564,1.7859537601470947
4893,1820,1.7050367593765259
4893,2076,1.9541683197021484
4893,2332,-4.337900638580322
4893,2588,-7.45318603515625
4893,2844,-2.7387349605560303
4893,3100,-3.6433284282684326
4893,3356,-6.263523101806641
4893,3612,-9.079535484313965
4893,3868,-9.31494140625
4893,4124,-5.9261794090271
4893,4380,-5.858910083770752
4893,4636,-4.873317718505859
4893,4892,-4.896876811981201
5149,28,-1.418967366218567
5149,284,-3.102631092071533
5149,540,-3.819020986557007
5149,796,-3.4288041591644287
5149,1052,-7.161402702331543
5149,1308,0.31050238013267517
5149,1564,0.13011367619037628
5149,1820,1.9263585805892944
5149,2076,0.8516795039176941
5149,2332,-8.34887981414795
5149,2588,-4.217495441436768
5149,2844,-7.255659580230713
5149,3100,-6.765615940093994
5149,3356,-8.358610153198242
5149,3612,-6.528870105743408
5149,3868,-5.9211297035217285
5149,4124,-5.925423622131348
5149,4380,-6.01061487197876
5149,4636,-5.00927209854126
5149,4892,-4.709471225738525
5405,28,-0.8179577589035034
5405,284,-2.4625585079193115
5405,540,-3.3402161598205566
5405,796,-3.7112338542938232
5405,1052,-4.235907077789307
5405,1308,-5.177582263946533
5405,1564,1.3106272220611572
5405,1820,1.735554814338684
5405,2076,-2.0362069606781006
5405,2332,-3.711215019226074
5405,2588,-9.5013427734375
5405,2844,-8.680020332336426
5405,3100,-6.121886730194092
5405,3356,-5.933489799499512
5405,3612,-5.920701026916504
5405,3868,-5.924580097198486
5405,4124,-5.912497520446777
5405,4380,-5.791928768157959
5405,4636,-5.201042175292969
5405,4892,-4.7012176513671875
5405,5148,-7.253957271575928
5661,28,1.9939391613006592
5661,284,1.1560766696929932
5661,540,0.06617621332406998
5661,796,-0.48682308197021484
5661,1052,-0.5740641355514526
5661,1308,-1.7827268838882446
5661,1564,3.982670545578003
5661,1820,4.486361026763916
5661,2076,0.39057090878486633
5661,2332,-0.017722822725772858
5661,2588,-7.240554332733154
5661,2844,-2.396141290664673
5661,3100,-2.5174689292907715
5661,3356,-2.385685920715332
5661,3612,-2.4382810592651367
5661,3868,-2.3847415447235107
5661,4124,-2.421342134475708
5661,4380,-2.535727024078369
5661,4636,-2.272909641265869
5661,4892,-1.5001152753829956
5661,5148,-3.464769124984741
