X,Y,Attention
2130,5714,-6.7876105308532715
2130,5970,-4.95265531539917
2130,6226,-5.974392890930176
2130,6482,-3.908097505569458
2130,6738,3.548741102218628
2130,6994,-2.4911413192749023
2130,7250,-2.088918685913086
2386,82,2.296675682067871
2386,338,0.28457149863243103
2386,594,0.9927759170532227
2386,850,0.9680167436599731
2386,1106,0.5106929540634155
2386,1362,0.07962130755186081
2386,1618,-0.3885141611099243
2386,1874,1.7706187963485718
2386,2130,1.5524660348892212
2386,2386,1.4453374147415161
2386,2642,1.8367758989334106
2386,2898,1.920017123222351
2386,3154,1.8567479848861694
2386,3410,2.0518579483032227
2386,3666,-1.5695624351501465
2386,3922,0.8078371286392212
2386,4178,-5.090902328491211
2386,4434,-4.896503448486328
2386,4690,-5.083691596984863
2386,4946,-7.23213529586792
2386,5202,-5.924206256866455
2386,5458,-6.277360439300537
2386,5714,-6.44693660736084
2386,5970,-4.638396263122559
2386,6226,-7.034041404724121
2386,6482,-5.24011754989624
2386,6738,1.8732370138168335
2386,6994,-3.0735182762145996
2642,82,3.3700907230377197
2642,338,-0.2500501275062561
2642,594,0.18772689998149872
2642,850,0.10350178927183151
2642,1106,1.1327983140945435
2642,1362,1.8945327997207642
2642,1618,1.643797755241394
2642,1874,1.609424114227295
2642,2130,1.6902912855148315
2642,2386,1.6901401281356812
2642,2642,0.15500324964523315
2642,2898,-0.24760553240776062
2642,3154,0.41915446519851685
2642,3410,1.3275660276412964
2642,3666,-0.9191758036613464
2642,3922,-6.017592906951904
2642,4178,-6.916908264160156
2642,4434,-5.176562786102295
2642,4690,-6.006682872772217
2642,4946,-5.956776142120361
2642,5202,-6.657989025115967
2642,5458,-6.746832370758057
2642,5714,-5.374459743499756
2642,5970,-7.11212158203125
2642,6226,0.8962481617927551
2642,6482,3.5537807941436768
2642,6738,-2.319788694381714
2642,6994,-0.49167773127555847
2898,82,3.321411609649658
2898,338,1.9245771169662476
2898,594,1.7945199012756348
2898,850,1.8591902256011963
2898,1106,1.4683609008789062
2898,1362,1.887656331062317
2898,1618,1.7147146463394165
2898,1874,1.8479678630828857
2898,2130,1.8458207845687866
2898,2386,1.8729875087738037
2898,2642,-0.5588265657424927
2898,2898,-3.719594717025757
2898,3154,0.36912620067596436
2898,3410,-5.501994609832764
2898,3666,-5.227409362792969
2898,3922,-6.248454570770264
2898,4178,-4.710824966430664
2898,4434,-4.369749546051025
2898,4690,-5.904825687408447
2898,4946,-6.64248514175415
2898,5202,-6.789642810821533
2898,5458,-4.735198020935059
2898,5714,-6.174145221710205
2898,5970,-2.3855888843536377
2898,6226,-0.29144880175590515
2898,6482,-0.1736028641462326
2898,6738,1.882787823677063
3154,82,4.437094688415527
3154,338,1.5846792459487915
3154,594,1.5231300592422485
3154,850,1.7388739585876465
3154,1106,1.7544002532958984
3154,1362,0.41800034046173096
3154,1618,1.9403029680252075
3154,1874,-0.5047510266304016
3154,2130,-0.8212383985519409
3154,2386,1.7759476900100708
3154,2642,-0.7735856175422668
3154,2898,-2.892874002456665
3154,3154,-4.198422908782959
3154,3410,-8.229525566101074
3154,3666,-3.44671893119812
3154,3922,-6.638046741485596
3154,4178,-5.967411518096924
3154,4434,-6.039886474609375
3154,4690,-7.045287609100342
3154,4946,-5.957948684692383
3154,5202,-5.498818397521973
3154,5458,-6.738780498504639
3154,5714,0.9255498647689819
3154,5970,3.4143519401550293
3154,6226,1.5579850673675537
3154,6482,-2.0887160301208496
3410,82,4.429493427276611
3410,338,1.8375123739242554
3410,594,1.7906798124313354
3410,850,1.9942541122436523
3410,1106,1.92507803440094
3410,1362,-1.295735478401184
3410,1618,-0.6295876502990723
3410,1874,1.948020339012146
3410,2130,1.6599525213241577
3410,2386,-4.385987758636475
3410,2642,-6.784386157989502
3410,2898,-7.369997024536133
3410,3154,-8.399384498596191
3410,3410,-5.572904586791992
3410,3666,-5.006010055541992
3410,3922,-6.300520420074463
3410,4178,-6.0863471031188965
3410,4434,-7.075735092163086
3410,4690,-4.726694107055664
3410,4946,-5.0848002433776855
3410,5202,-6.639463424682617
3410,5458,1.2020752429962158
3410,5714,-1.4558733701705933
3410,5970,0.6946647763252258
3410,6226,-3.177013397216797
3410,6482,-0.4558263123035431
3666,82,0.2940484881401062
3666,338,-1.8607306480407715
3666,594,-0.8985535502433777
3666,850,-1.008835792541504
3666,1106,1.0479371547698975
3666,1362,-0.1295413076877594
3666,1618,-1.7046699523925781
3666,1874,-5.328460216522217
3666,2130,-4.282224655151367
3666,2386,-7.862419128417969
3666,2642,-6.889223575592041
3666,2898,-5.527698040008545
3666,3154,-7.579311370849609
3666,3410,-5.874146461486816
3666,3666,-6.433974742889404
3666,3922,-6.94363260269165
3666,4178,-7.289176940917969
3666,4434,-4.99695348739624
3666,4690,-5.986865997314453
3666,4946,-6.726750373840332
3666,5202,-1.3772568702697754
3666,5458,3.2696738243103027
3666,5714,0.2579211890697479
3666,5970,-3.299147129058838
3666,6226,1.004206895828247
3922,82,3.28861403465271
3922,338,-0.33847686648368835
3922,594,-3.1210904121398926
3922,850,-4.043328762054443
3922,1106,-5.603869915008545
3922,1362,-7.941717624664307
3922,1618,-4.797774791717529
3922,1874,-7.883134365081787
3922,2130,-4.4593963623046875
3922,2386,-4.311442852020264
3922,2642,-5.303481578826904
3922,2898,-6.585128307342529
3922,3154,-6.232664585113525
3922,3410,-7.158761501312256
3922,3666,-5.894896507263184
3922,3922,-5.235448360443115
3922,4178,-5.910770893096924
3922,4434,-6.376913070678711
3922,4690,-2.609792470932007
3922,4946,1.2774500846862793
3922,5202,3.3911356925964355
3922,5458,1.322411298751831
3922,5714,-3.061180353164673
3922,5970,0.7458453178405762
4178,82,-3.297367572784424
4178,338,-4.92025089263916
4178,594,-7.906991481781006
4178,850,-5.900986194610596
4178,1106,-5.304344654083252
4178,1362,-6.426207065582275
4178,1618,-5.169461727142334
4178,1874,-4.200639724731445
4178,2130,-5.821217060089111
4178,2386,-5.8747124671936035
4178,2642,-5.894456386566162
4178,2898,-7.490793228149414
4178,3154,-6.602560520172119
4178,3410,-4.94156551361084
4178,3666,-4.418494701385498
4178,3922,-5.607065200805664
4178,4178,-6.258785247802734
4178,4434,-5.330976486206055
4178,4690,-0.5411421060562134
4178,4946,1.732785701751709
4178,5202,-2.579193353652954
4178,5458,1.022469401359558
4178,5714,1.9952306747436523
4434,82,-2.140035629272461
4434,338,-5.715073585510254
4434,594,-2.9193477630615234
4434,850,-6.069828510284424
4434,1106,-5.056772232055664
4434,1362,-3.2820632457733154
4434,1618,-5.598743915557861
4434,1874,-6.424200057983398
4434,2130,-7.01875638961792
4434,2386,-7.361279487609863
4434,2642,-6.135880947113037
4434,2898,-5.3813886642456055
4434,3154,-5.203284740447998
4434,3410,-5.920111179351807
4434,3666,-6.017669677734375
4434,3922,1.1974114179611206
4434,4178,3.861635684967041
4434,4434,5.770740985870361
4434,4690,3.8147757053375244
4434,4946,-1.5698710680007935
4434,5202,-1.5717670917510986
4690,82,-2.6465911865234375
4690,338,-6.24802827835083
4690,594,-5.481935024261475
4690,850,-5.83812141418457
4690,1106,-6.083359241485596
4690,1362,-7.466133117675781
4690,1618,-7.532067775726318
4690,1874,-7.135566711425781
4690,2130,-5.029412746429443
4690,2386,-4.505916595458984
4690,2642,-4.542693614959717
4690,2898,-5.858323574066162
4690,3154,-6.737836837768555
4690,3410,-5.961769104003906
4690,3666,2.6729698181152344
4690,3922,-1.1038000583648682
4690,4178,2.3150978088378906
4690,4434,-2.667285442352295
4690,4690,-0.4129984676837921
4690,4946,3.701327085494995
4946,82,-3.898651361465454
4946,338,-7.042540550231934
4946,594,-7.123974323272705
4946,850,-6.749266147613525
4946,1106,-6.740902900695801
4946,1362,-5.191429615020752
4946,1618,-5.704845428466797
4946,1874,-5.30304479598999
4946,2130,-5.631800174713135
4946,2386,-6.5266032218933105
4946,2642,-5.076854228973389
4946,2898,-2.312812328338623
4946,3410,8.402854919433594
4946,3666,4.649874210357666
4946,3922,0.5029379725456238
4946,4178,-3.7199552059173584
4946,4434,3.405111074447632
4946,4690,-1.420746922492981
5202,82,-1.0408765077590942
5202,338,-4.459146499633789
5202,594,-5.317618370056152
5202,850,-5.87874174118042
5202,1106,-6.530330657958984
5202,1362,-6.85116720199585
5202,1618,-6.528171539306641
5202,1874,-5.56619119644165
5202,2130,-2.8371047973632812
5202,2386,2.2990148067474365
5202,2642,1.0935295820236206
5202,2898,3.040844440460205
5202,3154,0.24077680706977844
5202,3410,-2.526014804840088
5202,3666,0.9259887337684631
5202,3922,0.46425479650497437
5202,4178,1.5257675647735596
5458,82,-3.1017770767211914
5458,338,-6.699970245361328
5458,594,-5.577391624450684
5458,850,-4.950826168060303
5458,1106,-4.744786739349365
5458,1362,2.1796724796295166
5458,1618,2.0793347358703613
5458,1874,5.796085357666016
5458,2130,2.235111713409424
5458,2386,3.6454410552978516
5458,2642,2.53840970993042
5458,2898,-1.1177669763565063
5458,3154,3.882939338684082
5458,3410,3.7575478553771973
5714,1874,-2.400111675262451
5714,2130,-0.5937409400939941
5714,2386,-0.3722672164440155
5714,2642,2.5707597732543945
5714,2898,2.857023000717163
