X,Y,Attention
2847,7352,-3.35537052154541
2847,7608,-3.8821969032287598
2847,7864,-2.5657310485839844
3103,1464,2.113370895385742
3103,1720,-3.568101644515991
3103,1976,-5.156309127807617
3103,2232,-3.3525729179382324
3103,2488,-1.984181523323059
3103,2744,-4.434822082519531
3103,3000,-1.5443165302276611
3103,3256,-6.430683612823486
3103,3512,-6.452071666717529
3103,3768,-2.4812183380126953
3103,4024,-2.2550179958343506
3103,4280,-1.9056096076965332
3103,4536,-2.0975186824798584
3103,4792,-1.767492651939392
3103,5048,-1.8895550966262817
3103,5304,-1.694482684135437
3103,5560,-1.9896386861801147
3103,5816,-2.363023519515991
3103,6072,-2.5812039375305176
3103,6328,-3.238914966583252
3103,6584,-1.6703935861587524
3103,6840,-1.6962779760360718
3103,7096,-2.5728759765625
3103,7352,-5.5654473304748535
3103,7608,-7.023264408111572
3103,7864,-3.640390396118164
3359,1720,-1.5037423372268677
3359,1976,1.945151448249817
3359,2232,-2.2867026329040527
3359,2488,-3.5152971744537354
3359,2744,-2.111285924911499
3359,3000,-2.1539204120635986
3359,3256,-6.979308128356934
3359,3512,-6.177092552185059
3359,3768,-2.0952799320220947
3359,4024,-2.1600189208984375
3359,4280,-1.9667809009552002
3359,4536,-1.8252387046813965
3359,4792,-1.8402479887008667
3359,5048,-1.7386740446090698
3359,5304,-1.5145279169082642
3359,5560,-2.4043056964874268
3359,5816,-4.241019248962402
3359,6072,-5.097350120544434
3359,6328,-5.353282451629639
3359,6584,-6.040433406829834
3359,6840,-6.260995864868164
3359,7096,-5.142371654510498
3359,7352,-3.245976686477661
3359,7608,-1.9341968297958374
3359,7864,-2.1524221897125244
3615,2232,10.64668083190918
3615,2488,3.5089282989501953
3615,2744,-2.150247097015381
3615,3000,-3.6453661918640137
3615,3256,-2.4615721702575684
3615,3512,-6.24935245513916
3615,3768,-2.0373098850250244
3615,4024,-2.127797842025757
3615,4280,-2.186025381088257
3615,4536,-2.027974843978882
3615,4792,-1.7870750427246094
3615,5048,-1.6731528043746948
3615,5304,-2.227977752685547
3615,5560,-2.7192232608795166
3615,5816,-2.812081813812256
3615,6072,-4.389188289642334
3615,6328,-4.218963623046875
3615,6584,-5.265300750732422
3615,6840,-5.378335952758789
3615,7096,-6.032529830932617
3615,7352,-6.903757095336914
3615,7608,-7.184493064880371
3615,7864,-2.9856643676757812
3871,2744,1.531922698020935
3871,3000,5.562111854553223
3871,3256,2.249640703201294
3871,3512,-6.5249738693237305
3871,3768,-2.0409669876098633
3871,4024,-2.040656566619873
3871,4280,-2.0804543495178223
3871,4536,-1.9439594745635986
3871,4792,-1.7333080768585205
3871,5048,-1.6568552255630493
3871,5304,-1.7789099216461182
3871,5560,-2.2462704181671143
3871,5816,-2.919044017791748
3871,6072,-3.006058692932129
3871,6328,-3.0670199394226074
3871,6584,-3.947200298309326
3871,6840,-4.707430839538574
3871,7096,-4.381615161895752
3871,7352,-4.404165744781494
3871,7608,-4.815159320831299
3871,7864,-3.1997475624084473
4127,3256,-0.4139408767223358
4127,3512,-6.330406188964844
4127,3768,-2.040966749191284
4127,4024,-2.0448145866394043
4127,4280,-2.054164171218872
4127,4536,-1.8735792636871338
4127,4792,-1.7022228240966797
4127,5048,-1.7160130739212036
4127,5304,-1.7571134567260742
4127,5560,-2.254598379135132
4127,5816,-2.8072564601898193
4127,6072,-2.696913242340088
4127,6328,-3.3856306076049805
4127,6584,-4.3978681564331055
4127,6840,-5.759357452392578
4127,7096,-6.69618558883667
4127,7352,-7.383285999298096
4127,7608,-7.826303005218506
4127,7864,-3.753107786178589
4383,3512,-2.769495725631714
4383,3768,-2.0604217052459717
4383,4024,-2.0582528114318848
4383,4280,-2.0025155544281006
4383,4536,-1.8917070627212524
4383,4792,-1.707472324371338
4383,5048,-1.5442062616348267
4383,5304,-1.4041036367416382
4383,5560,-2.3318967819213867
4383,5816,-2.6997969150543213
4383,6072,-2.76314115524292
4383,6328,-3.7409143447875977
4383,6584,-5.169890403747559
4383,6840,-4.818085193634033
4383,7096,-3.400484085083008
4383,7352,-1.2273997068405151
4383,7608,-1.1090584993362427
4383,7864,-1.9707825183868408
4639,3512,-1.8885589838027954
4639,3768,-2.1667160987854004
4639,4024,-2.010256767272949
4639,4280,-1.933969497680664
4639,4536,-1.8624768257141113
4639,4792,-1.4224777221679688
4639,5048,-1.0398187637329102
4639,5304,-1.1362316608428955
4639,5560,-1.9311163425445557
4639,5816,-2.7609927654266357
4639,6072,-2.748122215270996
4639,6328,-3.867830753326416
4639,6584,-4.517265319824219
4639,6840,-4.991086483001709
4639,7096,-2.870197296142578
4895,3512,-1.8385828733444214
4895,3768,-2.0410420894622803
4895,4024,-1.7936476469039917
4895,4280,-1.8942583799362183
4895,4536,-2.3557682037353516
4895,4792,-0.7022194266319275
4895,5048,-0.5196155309677124
4895,5304,-0.6038249731063843
4895,5560,-1.3798396587371826
4895,5816,-2.6616220474243164
4895,6072,-3.339102029800415
4895,6328,-4.1225056648254395
4895,6584,-5.816694736480713
5151,3512,-0.09453175961971283
5151,3768,-2.058495283126831
5151,4024,-1.7948307991027832
5151,4280,-2.1357522010803223
5151,4536,-0.8065739870071411
5151,4792,-0.4166831374168396
5151,5048,-0.295740008354187
5151,5304,-0.3994694948196411
5151,5560,-0.8729310035705566
5151,5816,-2.7318313121795654
5151,6072,-3.180915355682373
5151,6328,-4.249817848205566
5151,6584,-6.366643905639648
5407,3512,-1.788750171661377
5407,3768,-2.4368412494659424
5407,4024,-1.646619200706482
5407,4280,-1.239127516746521
5407,4536,-0.519180953502655
5407,4792,-0.27784907817840576
5407,5048,-0.2558617889881134
5407,5304,-0.3175550103187561
5407,5560,-0.956960141658783
5407,5816,-3.0886685848236084
5407,6072,-3.5194036960601807
5407,6328,-6.4706339836120605
5663,3768,0.3054855763912201
5663,4024,-2.094303846359253
5663,4280,-1.1083990335464478
5663,4536,-0.37707629799842834
5663,4792,-0.338951051235199
5663,5048,-0.20264357328414917
5663,5304,-0.48162227869033813
5663,5560,-1.5933955907821655
5663,5816,-3.8730063438415527
5663,6072,-3.822519540786743
5663,6328,-4.73845911026001
5919,3768,1.1388286352157593
5919,4024,-1.0072252750396729
5919,4280,-1.5016835927963257
5919,4536,-1.2110182046890259
5919,4792,-0.3767903447151184
5919,5048,-0.4804300367832184
5919,5304,-1.029955506324768
5919,5560,-2.288057565689087
5919,5816,-4.176868915557861
5919,6072,-3.9228596687316895
6175,4024,3.2017035484313965
6175,4280,1.1985658407211304
6175,4536,-1.943635106086731
6175,4792,-1.9612926244735718
6175,5048,-1.8268210887908936
6175,5304,-2.3723649978637695
6175,5560,-4.374927520751953
6175,5816,-2.6159980297088623
6431,4280,4.864187717437744
6431,4536,6.055236339569092
6431,4792,3.1494882106781006
6431,5048,2.953568935394287
6431,5304,2.5057945251464844
6431,5560,5.910830497741699
