X,Y,Attention
794,6938,-1.552959680557251
794,7194,-0.363964319229126
794,7450,-1.8294346332550049
794,7706,-1.437965750694275
1050,2074,-0.24113690853118896
1050,2330,-4.916463851928711
1050,2586,-5.014827251434326
1050,2842,-8.206995010375977
1050,3098,-8.679399490356445
1050,3354,-6.841464042663574
1050,3610,-6.63646125793457
1050,3866,-6.5712571144104
1050,4122,-5.505524635314941
1050,4378,-5.16200590133667
1050,4634,-3.803443670272827
1050,4890,-3.579350709915161
1050,5146,-4.0715508460998535
1050,5402,-3.7113211154937744
1050,5658,-3.1891393661499023
1050,5914,-3.439513921737671
1050,6170,-3.137805938720703
1050,6426,-2.140653371810913
1050,6682,-2.023421287536621
1050,6938,-1.378048300743103
1050,7194,-0.38570746779441833
1050,7450,-0.5582674145698547
1050,7706,-1.4176864624023438
1306,2330,-2.093548059463501
1306,2586,-4.748071193695068
1306,2842,-4.96403169631958
1306,3098,-5.307746887207031
1306,3354,-7.269394397735596
1306,3610,-8.383718490600586
1306,3866,-6.88133430480957
1306,4122,-4.893758296966553
1306,4378,-3.773611307144165
1306,4634,-3.5619804859161377
1306,4890,-4.318120956420898
1306,5146,-3.882641315460205
1306,5402,-4.549551010131836
1306,5658,-4.475399017333984
1306,5914,-3.2279670238494873
1306,6170,-2.870638132095337
1306,6426,-2.1688692569732666
1306,6682,-1.8382775783538818
1306,6938,-1.1921207904815674
1306,7194,-0.3661230504512787
1306,7450,-0.26470667123794556
1306,7706,-1.3723912239074707
1562,26,-0.1946249008178711
1562,282,-2.6641080379486084
1562,2330,-1.4348196983337402
1562,2586,-4.4231276512146
1562,2842,-4.5671210289001465
1562,3098,-4.373565196990967
1562,3354,-4.282993793487549
1562,3610,-4.2456183433532715
1562,3866,-4.384934425354004
1562,4122,-3.7749838829040527
1562,4378,-3.673556327819824
1562,4634,-4.197428226470947
1562,4890,-3.6044418811798096
1562,5146,-4.129936218261719
1562,5402,-3.5178639888763428
1562,5658,-3.512009620666504
1562,5914,-3.061161756515503
1562,6170,-2.726128339767456
1562,6426,-2.041426658630371
1562,6682,-1.611950397491455
1562,6938,-0.697284996509552
1562,7194,-0.24954012036323547
1562,7450,-1.4936323165893555
1562,7706,-1.53774893283844
1818,26,-3.3676326274871826
1818,282,-4.891727924346924
1818,538,-2.191807508468628
1818,794,-0.93792724609375
1818,1050,-3.052497625350952
1818,2330,-3.6808743476867676
1818,2586,-4.156249046325684
1818,2842,-4.266369342803955
1818,3098,-3.955751895904541
1818,3354,-4.003070831298828
1818,3610,-3.8396544456481934
1818,3866,-4.009646892547607
1818,4122,-3.929851531982422
1818,4378,-3.6828980445861816
1818,4634,-4.3785929679870605
1818,4890,-4.466461658477783
1818,5146,-3.4601290225982666
1818,5402,-3.657756805419922
1818,5658,-3.0365219116210938
1818,5914,-1.9542014598846436
1818,6170,-1.5441266298294067
1818,6426,-0.7421392202377319
1818,6682,-1.228309988975525
1818,6938,-2.920825481414795
1818,7194,-3.701082229614258
1818,7450,-2.016303539276123
1818,7706,-1.5355291366577148
2074,26,-4.665318965911865
2074,282,-5.554652690887451
2074,538,-5.40745735168457
2074,794,-4.849999904632568
2074,1050,-4.805508613586426
2074,1306,-0.3803079128265381
2074,1562,-2.362997531890869
2074,2074,-2.61879301071167
2074,2330,-1.6995724439620972
2074,2586,-4.187442302703857
2074,2842,-4.175228595733643
2074,3098,-4.176636695861816
2074,3354,-4.185455322265625
2074,3610,-4.248073577880859
2074,3866,-3.9531936645507812
2074,4122,-4.005270957946777
2074,4378,-4.455607891082764
2074,4634,-3.8757164478302
2074,4890,-3.576364040374756
2074,5146,-3.1587741374969482
2074,5402,-1.9906214475631714
2074,5658,-1.149426817893982
2074,5914,-0.47160378098487854
2074,6170,-1.898307204246521
2074,6426,-3.6861815452575684
2074,6682,-3.5866382122039795
2074,6938,-2.2269725799560547
2074,7194,-1.7458237409591675
2074,7450,-1.8928498029708862
2074,7706,-1.7953565120697021
2330,26,-3.8687422275543213
2330,282,-5.316685199737549
2330,538,-5.071142196655273
2330,794,-5.027719974517822
2330,1050,-4.935905933380127
2330,1306,-4.476605415344238
2330,1562,-4.412692070007324
2330,1818,-4.493224620819092
2330,2074,-4.4494194984436035
2330,2330,-4.301633834838867
2330,2586,-4.290001392364502
2330,2842,-4.015222549438477
2330,3098,-3.9220428466796875
2330,3354,-3.812377691268921
2330,3610,-3.812377691268921
2330,3866,-3.9624624252319336
2330,4122,-3.8998749256134033
2330,4378,-5.214817523956299
2330,4634,-3.974665403366089
2330,4890,-3.369614601135254
2330,5146,-2.4352869987487793
2330,5402,-1.6002544164657593
2330,5658,-0.2832898199558258
2330,5914,-1.6446806192398071
2330,6170,-2.679307222366333
2330,6426,-1.9304614067077637
2330,6682,-1.7921311855316162
2330,6938,-1.7447643280029297
2330,7194,-1.6991318464279175
2330,7450,-1.7080413103103638
2330,7706,-1.7926287651062012
2586,26,-1.6642802953720093
2586,282,-2.53458309173584
2586,538,-4.575069904327393
2586,794,-5.018633842468262
2586,1050,-4.224889755249023
2586,1306,-4.562703609466553
2586,1562,-4.2610578536987305
2586,1818,-4.174568176269531
2586,2074,-4.101943016052246
2586,2330,-4.059515476226807
2586,2586,-4.026509761810303
2586,2842,-3.9701297283172607
2586,3098,-4.078896522521973
2586,3354,-3.8745994567871094
2586,3610,-4.163449764251709
2586,3866,-4.293537616729736
2586,4122,-3.8963208198547363
2586,4378,-5.123300552368164
2586,4634,-3.949553966522217
2586,4890,-3.2956974506378174
2586,5146,-2.688326358795166
2586,5402,-0.5253957509994507
2586,5658,-2.1980600357055664
2586,5914,-3.595520257949829
2586,6170,-1.908797025680542
2586,6426,-1.846753478050232
2586,6682,-2.0063672065734863
2586,6938,-1.7870752811431885
2586,7194,-1.6522949934005737
2586,7450,-1.622413992881775
2586,7706,-1.5957225561141968
2842,26,-2.2485928535461426
2842,282,-4.689737796783447
2842,538,-2.406358480453491
2842,794,-3.292955160140991
2842,1050,-4.676089286804199
2842,1306,-4.076378345489502
2842,1562,-3.8234286308288574
2842,1818,-4.065820693969727
2842,2074,-3.8834595680236816
2842,2330,-4.02510404586792
2842,2586,-3.8178889751434326
2842,2842,-3.939234972000122
2842,3098,-3.9345862865448
2842,3354,-3.9953346252441406
2842,3610,-3.896611452102661
2842,3866,-3.843931198120117
2842,4122,-4.159976959228516
2842,4378,-4.844007968902588
2842,4634,-3.831754684448242
2842,4890,-3.442439079284668
2842,5146,-2.079824686050415
2842,5402,-1.4356508255004883
2842,5658,-2.083970785140991
2842,5914,-2.4868404865264893
2842,6170,-1.845449686050415
2842,6426,-1.7015057802200317
2842,6682,-1.5604766607284546
2842,6938,-1.5303285121917725
2842,7194,-1.4486936330795288
2842,7450,-1.403494119644165
2842,7706,-1.502748727798462
3098,26,-0.33597850799560547
3098,282,-2.181396484375
3098,538,-4.133392810821533
3098,794,-2.949244976043701
3098,1050,-3.195586681365967
3098,1306,-4.365076065063477
3098,1562,-3.794010639190674
3098,1818,-3.448068141937256
3098,2074,-3.883265495300293
3098,2330,-3.831566572189331
3098,2586,-3.8932106494903564
3098,2842,-4.1148457527160645
3098,3098,-4.067658424377441
3098,3354,-3.843674898147583
3098,3610,-4.1129889488220215
3098,3866,-4.123650074005127
3098,4122,-4.249516487121582
3098,4378,-5.364450931549072
3098,4634,-4.053606033325195
3098,4890,-4.419223785400391
3098,5146,-0.956892728805542
3098,5402,-2.152207612991333
3098,5658,-2.622950315475464
3098,5914,-1.7094591856002808
3098,6170,-1.8943932056427002
3098,6426,-1.6726824045181274
3098,6682,-1.561488151550293
3098,6938,-1.319021463394165
3098,7194,-1.1285456418991089
3098,7450,-1.147611379623413
3098,7706,-1.3664312362670898
3354,26,-0.9236710071563721
3354,282,-1.896492838859558
3354,538,-2.0956015586853027
3354,794,-3.565540313720703
3354,1050,-2.329488515853882
3354,1306,-3.529719591140747
3354,1562,-4.449924468994141
3354,1818,-3.0858614444732666
3354,2074,-4.0079779624938965
3354,2330,-3.8038923740386963
3354,2586,-4.113979339599609
3354,2842,-4.058533191680908
3354,3098,-4.041999340057373
3354,3354,-4.059611797332764
3354,3610,-6.406210899353027
3354,3866,-4.973691940307617
3354,4122,-5.909779071807861
3354,4378,-5.046050071716309
3354,4634,-4.134448528289795
3354,4890,-2.444366693496704
3354,5146,-2.8530497550964355
3354,5402,-2.0760884284973145
3354,5658,-1.9703046083450317
3354,5914,-2.6245882511138916
3354,6170,-2.290174722671509
3354,6426,-1.3927773237228394
3354,6682,-0.8748048543930054
3354,6938,-1.0586042404174805
3354,7194,-1.0918794870376587
3354,7450,-1.247677206993103
3354,7706,-1.3308755159378052
3610,26,0.7274368405342102
3610,282,-2.0716140270233154
3610,538,-1.7762386798858643
3610,794,-1.9176462888717651
3610,1050,-3.8628127574920654
3610,1306,-1.671790361404419
3610,1562,-3.976236343383789
3610,1818,-4.201320648193359
3610,2074,-3.3769068717956543
3610,2330,-3.854656457901001
3610,2586,-4.067394256591797
3610,2842,-3.911167621612549
3610,3098,-3.897104024887085
3610,3354,-4.360986709594727
3610,3610,-4.858803749084473
3610,3866,-5.723306179046631
3610,4122,-6.580379486083984
3610,4378,-4.559700965881348
3610,4634,-3.395859718322754
3610,4890,-0.8873075246810913
3610,5146,-1.6323045492172241
3610,5402,-1.8878202438354492
3610,5658,-2.630347728729248
3610,5914,-1.039198398590088
3610,6170,-0.5634667873382568
3610,6426,-0.5627779960632324
3610,6682,-0.6541157960891724
3610,6938,-0.43581002950668335
3610,7194,-1.021160364151001
3610,7450,-1.2421364784240723
3610,7706,-1.3135806322097778
3866,26,0.9288759231567383
3866,282,-0.6428804993629456
3866,538,-2.014256477355957
3866,794,-1.8288252353668213
3866,1050,-2.154228448867798
3866,1306,-3.586676597595215
3866,1562,-2.639150857925415
3866,1818,-3.827191114425659
3866,2074,-3.5159146785736084
3866,2330,-3.835456371307373
3866,2586,-3.820388078689575
3866,2842,-4.21359920501709
3866,3098,-4.463723659515381
3866,3354,-4.5037641525268555
3866,3610,-5.117007732391357
3866,3866,-6.546354293823242
3866,4122,-4.879890441894531
3866,4378,-2.8752572536468506
3866,4634,-0.5964024662971497
3866,4890,-0.5271044373512268
3866,5146,-0.530500054359436
3866,5402,-1.047728419303894
3866,5658,-7.53414249420166
3866,5914,-6.991316795349121
3866,6170,-7.615407466888428
3866,6426,-6.513171672821045
3866,6682,-6.002320289611816
3866,6938,-0.6245273947715759
3866,7194,-0.46605730056762695
3866,7450,-1.3941891193389893
3866,7706,-1.3024283647537231
4122,26,-4.192529201507568
4122,282,-0.5522949695587158
4122,538,-0.4983881413936615
4122,794,-2.2358765602111816
4122,1050,-1.8279612064361572
4122,1306,-2.5751607418060303
4122,1562,-2.021998167037964
4122,1818,-3.6490492820739746
4122,2074,-3.421506404876709
4122,2330,-3.905754804611206
4122,2586,-3.8225252628326416
4122,2842,-4.122745990753174
4122,3098,-4.242931365966797
4122,3354,-4.765599250793457
4122,3610,-6.487849235534668
4122,3866,-4.012086391448975
4122,4122,-4.0220947265625
4122,4378,-0.707763671875
4122,4634,-0.5735359191894531
4122,4890,-0.2440778613090515
4122,5146,-5.5475754737854
4122,5402,-8.455406188964844
4122,5658,-6.53519344329834
4122,5914,-7.421501636505127
4122,6170,-0.3220318555831909
4122,6426,-2.4232428073883057
4122,6682,-5.690380573272705
4122,6938,-9.014924049377441
4122,7194,-5.636087894439697
4122,7450,-0.5364365577697754
4122,7706,-1.3293733596801758
4378,26,-1.8385345935821533
4378,282,-7.598423957824707
4378,538,-0.5232136845588684
4378,794,-0.9709460735321045
4378,1050,-1.5173606872558594
4378,1306,-2.0717873573303223
4378,1562,-2.5429022312164307
4378,1818,-2.472404718399048
4378,2074,-3.7609171867370605
4378,2330,-2.925201654434204
4378,2586,-3.4736855030059814
4378,2842,-4.023148059844971
4378,3098,-4.953444480895996
4378,3354,-4.342136859893799
4378,3610,-4.097991943359375
4378,3866,-4.568202495574951
4378,4122,-0.908094048500061
4378,4378,-0.6578269004821777
4378,4634,0.1332816481590271
4378,4890,-2.7932090759277344
4378,5146,-3.8138046264648438
4378,5402,0.9112762808799744
4378,5658,1.1119719743728638
4378,5914,-1.7944107055664062
4378,6170,0.9757927060127258
4378,6426,-0.004554170183837414
4378,6682,1.0358316898345947
4378,6938,-2.43621563911438
4378,7194,-7.9434356689453125
4378,7450,-6.789854049682617
4378,7706,-1.4714771509170532
4634,26,-2.106616973876953
4634,282,-4.493375301361084
4634,538,-5.169936180114746
4634,794,-0.5491518378257751
4634,1050,-1.7024104595184326
4634,1306,-1.5331981182098389
4634,1562,-2.5452637672424316
4634,1818,-1.5703178644180298
4634,2074,-3.307568073272705
4634,2330,-3.3759915828704834
4634,2586,-3.404456615447998
4634,2842,-3.535036563873291
4634,3098,-3.6883015632629395
4634,3354,-3.3677656650543213
4634,3610,-3.8498270511627197
4634,3866,-1.8800424337387085
4634,4122,-0.3909669518470764
4634,4378,-0.1329834908246994
4634,4634,-0.529603898525238
4634,4890,-4.209965705871582
4634,5146,0.7444430589675903
4634,5402,1.259377121925354
4634,5658,1.4392586946487427
4634,5914,1.650704026222229
4634,6170,1.6535828113555908
4634,6426,1.45424485206604
4634,6682,1.306509017944336
4634,6938,1.107602834701538
4634,7194,1.06997811794281
4634,7450,-5.638296127319336
4634,7706,-8.07216739654541
4890,26,-6.51900577545166
4890,282,-5.286184310913086
4890,538,-7.463603496551514
4890,794,-0.5032132267951965
4890,1050,-1.3131637573242188
4890,1306,-1.4331189393997192
4890,1562,-1.8254345655441284
4890,1818,-1.8729162216186523
4890,2074,-2.0709609985351562
4890,2330,-3.49094295501709
4890,2586,-3.5924532413482666
4890,2842,-3.314051866531372
4890,3098,-3.0507097244262695
4890,3354,-3.13244366645813
4890,3610,-2.6035690307617188
4890,3866,-0.4581606388092041
4890,4122,-0.6540695428848267
4890,4378,0.035039398819208145
4890,4634,-3.2851402759552
4890,4890,0.6187300682067871
4890,5146,1.34880793094635
4890,5402,1.7311352491378784
4890,5658,1.881587266921997
4890,5914,1.9037725925445557
4890,6170,1.8983964920043945
4890,6426,1.8369086980819702
4890,6682,1.7401647567749023
4890,6938,1.3941965103149414
4890,7194,1.1852706670761108
4890,7450,0.9364529848098755
4890,7706,-0.4360294044017792
5146,26,-2.3380038738250732
5146,282,-7.452173709869385
5146,538,-5.625463008880615
5146,794,-1.9086616039276123
5146,1050,-1.0655499696731567
5146,1306,-1.4483765363693237
5146,1562,-1.8608803749084473
5146,1818,-2.274709701538086
5146,2074,-1.7358494997024536
5146,2330,-1.9813488721847534
5146,2586,-2.807281732559204
5146,2842,-3.0882761478424072
5146,3098,-2.4237828254699707
5146,3354,-1.9239100217819214
5146,3610,-0.6610248684883118
5146,3866,-0.20515671372413635
5146,4122,-0.9781455397605896
5146,4378,0.08332141488790512
5146,4634,-2.652740240097046
5146,4890,0.6417951583862305
5146,5146,0.7378548979759216
5146,5402,1.7689392566680908
5146,5658,1.8988306522369385
5146,5914,-3.97041916847229
5146,6170,-0.7719670534133911
5146,6426,0.5683706402778625
5146,6682,1.9162960052490234
5146,6938,1.8192591667175293
5146,7194,1.4535633325576782
5146,7450,0.962532103061676
5146,7706,0.7615359425544739
5402,26,0.25579917430877686
5402,282,-7.526413917541504
5402,538,-3.4881935119628906
5402,794,-5.497348308563232
5402,1050,-0.38450777530670166
5402,1306,-1.5613055229187012
5402,1562,-2.031494140625
5402,1818,-2.1994738578796387
5402,2074,-0.548721194267273
5402,2330,-1.488071322441101
5402,2586,-1.3976858854293823
5402,2842,-1.6346932649612427
5402,3098,-1.5040229558944702
5402,3354,-0.9021326303482056
5402,3610,-0.1574438214302063
5402,3866,-0.11294790357351303
5402,4122,-0.7319285273551941
5402,4378,-0.14570890367031097
5402,4634,-0.05426276847720146
5402,4890,0.31618520617485046
5402,5146,1.7498812675476074
5402,5402,1.9089360237121582
5402,5658,1.844665288925171
5402,5914,1.9058399200439453
5402,6170,1.9717092514038086
5402,6426,1.892364263534546
5402,6682,1.7822344303131104
5402,6938,-2.5578548908233643
5402,7194,1.7484291791915894
5402,7450,1.8006619215011597
5402,7706,1.4509942531585693
5658,26,3.286952257156372
5658,282,-5.493697166442871
5658,538,-0.9972612261772156
5658,794,-3.000828266143799
5658,1050,1.5448017120361328
5658,1306,0.856328547000885
5658,1562,0.06847407668828964
5658,1818,0.8592166304588318
5658,2074,1.5017882585525513
5658,2330,1.452502727508545
5658,2586,0.8665669560432434
5658,2842,1.1688200235366821
5658,3098,1.4879570007324219
5658,3354,1.2012147903442383
5658,3610,1.744732141494751
5658,3866,1.5446699857711792
5658,4122,1.339540958404541
5658,4378,1.7369236946105957
5658,4634,1.521790623664856
5658,4890,2.4851341247558594
5658,5146,2.942803382873535
5658,5402,3.492159128189087
5658,5658,3.686265707015991
5658,5914,3.6115784645080566
5658,6170,3.785482406616211
5658,6426,2.7629432678222656
5658,6682,3.597353458404541
5658,6938,3.5967602729797363
5658,7194,0.9873892068862915
5658,7450,3.5693976879119873
5658,7706,3.321803569793701
