X,Y,Attention
1050,794,0.95961594581604
1050,1050,-2.211294412612915
1050,1306,-6.065918445587158
1050,1562,0.5491902828216553
1050,1818,-5.206510066986084
1050,2074,-0.594294548034668
1050,2330,-0.7101236581802368
1050,2586,-2.171290159225464
1050,2842,-2.45261812210083
1050,3098,-5.376474380493164
1050,3354,-7.860052585601807
1050,3610,-7.052445888519287
1050,3866,-5.629831790924072
1050,4122,-6.095029830932617
1050,4378,-3.6370089054107666
1050,4634,-2.03255558013916
1050,4890,-1.9300508499145508
1050,5146,-1.620619297027588
1050,5402,-1.53135085105896
1050,5658,-1.831687331199646
1050,5914,-1.9806352853775024
1050,6170,-4.4712815284729
1050,6426,-2.329503297805786
1050,6682,-8.576766014099121
1050,6938,-3.684603691101074
1050,7194,-4.330268383026123
1050,7450,-6.630573272705078
1050,7706,-6.698482036590576
1306,26,0.44753527641296387
1306,282,-1.137393832206726
1306,538,-0.9642846584320068
1306,794,-0.9277917146682739
1306,1050,-1.5560060739517212
1306,1306,0.9189772009849548
1306,1562,-6.043119430541992
1306,1818,-1.8762646913528442
1306,2074,-0.4835110902786255
1306,2330,-0.7137336730957031
1306,2586,-2.191317319869995
1306,2842,-1.8702770471572876
1306,3098,-3.6638567447662354
1306,3354,-2.3466389179229736
1306,3610,-8.16415786743164
1306,3866,-3.32883620262146
1306,4122,-8.372590065002441
1306,4378,-2.30193829536438
1306,4634,-4.340518474578857
1306,4890,-2.0037317276000977
1306,5146,-1.7396923303604126
1306,5402,-1.679999589920044
1306,5658,-1.7321594953536987
1306,5914,-1.9402101039886475
1306,6170,-4.827796459197998
1306,6426,-2.290813684463501
1306,6682,-8.000980377197266
1306,6938,-3.2101690769195557
1306,7194,-7.836058616638184
1306,7450,-5.551085948944092
1306,7706,-5.1289496421813965
1562,26,5.1882710456848145
1562,282,0.2906186878681183
1562,538,0.6145364046096802
1562,794,0.9329095482826233
1562,1050,0.8190131783485413
1562,1306,-2.1335840225219727
1562,1562,-2.8543787002563477
1562,1818,-0.7272413969039917
1562,2074,-1.196346640586853
1562,2330,-0.5922471284866333
1562,2586,-2.3530185222625732
1562,2842,-1.9230949878692627
1562,3098,-3.9349453449249268
1562,3354,-3.3441781997680664
1562,3610,-6.8736186027526855
1562,3866,-3.192760467529297
1562,4122,-6.819922924041748
1562,4378,-2.4140121936798096
1562,4634,-5.2331013679504395
1562,4890,-2.016010046005249
1562,5146,-1.8506819009780884
1562,5402,-1.7572311162948608
1562,5658,-1.8216743469238281
1562,5914,-2.0020086765289307
1562,6170,-3.8784401416778564
1562,6426,-2.2903201580047607
1562,6682,-7.187107086181641
1562,6938,-3.216113328933716
1562,7194,-8.68415641784668
1562,7450,0.05772009491920471
1562,7706,1.5647529363632202
1818,26,2.874001979827881
1818,282,3.9689598083496094
1818,538,8.236178398132324
1818,794,4.140063762664795
1818,1050,4.287954807281494
1818,1306,1.882279872894287
1818,1562,-0.978520393371582
1818,1818,-0.6101953983306885
1818,2074,-0.5111962556838989
1818,2330,-0.5686809420585632
1818,2586,-1.9696840047836304
1818,2842,-1.782228946685791
1818,3098,-3.628504514694214
1818,3354,-2.330280303955078
1818,3610,-7.652595043182373
1818,3866,-3.217451333999634
1818,4122,-4.2605485916137695
1818,4378,-6.4082255363464355
1818,4634,-4.722961902618408
1818,4890,-2.0438618659973145
1818,5146,-2.007199287414551
1818,5402,-1.8864747285842896
1818,5658,-1.8876861333847046
1818,5914,-1.8680708408355713
1818,6170,-3.263472318649292
1818,6426,-2.2751221656799316
1818,6682,-8.225945472717285
1818,6938,-3.3297691345214844
1818,7194,-8.40902042388916
1818,7450,-1.0923951864242554
1818,7706,-1.4043567180633545
2074,26,0.8182210326194763
2074,282,-0.6144706010818481
2074,538,-0.5098410844802856
2074,794,0.7731128931045532
2074,1050,4.157419204711914
2074,1306,-0.5095366835594177
2074,1562,-0.5128054618835449
2074,1818,-0.5089877247810364
2074,2074,-0.6070036888122559
2074,2330,-0.5078859329223633
2074,2586,-1.6952675580978394
2074,2842,-1.6549656391143799
2074,3098,-2.348083257675171
2074,3354,-2.6964316368103027
2074,3610,-8.115103721618652
2074,3866,-3.3573222160339355
2074,4122,-9.205265045166016
2074,4378,-2.303314685821533
2074,4634,-3.456529378890991
2074,4890,-2.0123653411865234
2074,5146,-1.8772307634353638
2074,5402,-1.8713644742965698
2074,5658,-1.9473261833190918
2074,5914,-2.824687957763672
2074,6170,-4.796757698059082
2074,6426,-2.295848846435547
2074,6682,-7.510061740875244
2074,6938,-4.912418365478516
2074,7194,-8.05953598022461
2074,7450,-5.934943675994873
2074,7706,1.6805201768875122
2330,26,0.7699078917503357
2330,282,-0.49663665890693665
2330,538,-0.5414186716079712
2330,794,-0.5518494844436646
2330,1050,-0.44051069021224976
2330,1306,-0.3755296468734741
2330,1562,-0.47324812412261963
2330,1818,-0.46048200130462646
2330,2074,-0.5051668286323547
2330,2330,-0.5136887431144714
2330,2586,-1.4188810586929321
2330,2842,-1.646531581878662
2330,3098,-2.0390918254852295
2330,3354,-4.211884498596191
2330,3610,-2.163531541824341
2330,3866,-5.689846992492676
2330,4122,-2.996250867843628
2330,4378,-2.6013901233673096
2330,4634,-3.653538703918457
2330,4890,-1.9816615581512451
2330,5146,-1.933646559715271
2330,5402,-1.9981608390808105
2330,5658,-2.1093292236328125
2330,5914,-4.905961036682129
2330,6170,-3.02224063873291
2330,6426,-2.194587230682373
2330,6682,-5.213394641876221
2330,6938,-7.439892292022705
2330,7194,-3.110934257507324
2330,7450,-6.380699157714844
2330,7706,-5.139460563659668
2586,26,0.8757269978523254
2586,282,-0.488851398229599
2586,538,-0.5177013874053955
2586,794,-0.5239583253860474
2586,1050,-0.5417901277542114
2586,1306,-0.422567754983902
2586,1562,-0.33485862612724304
2586,1818,-0.5752464532852173
2586,2074,-0.46658551692962646
2586,2330,-0.4982519745826721
2586,2586,-1.9274582862854004
2586,2842,-1.7069607973098755
2586,3098,-1.9272087812423706
2586,3354,-3.809610605239868
2586,3610,-2.287463426589966
2586,3866,-2.2736363410949707
2586,4122,-2.3142669200897217
2586,4378,-4.075408458709717
2586,4634,-2.0599241256713867
2586,4890,-1.9655848741531372
2586,5146,-1.9558528661727905
2586,5402,-4.597106456756592
2586,5658,-4.278702259063721
2586,5914,-2.295107841491699
2586,6170,-2.2936816215515137
2586,6426,-2.335531234741211
2586,6682,-2.297006845474243
2586,6938,-3.2507894039154053
2586,7194,-3.5260250568389893
2586,7450,-6.495690822601318
2586,7706,-6.113011360168457
2842,26,-1.6900490522384644
2842,282,-2.211920738220215
2842,538,-0.3671559691429138
2842,794,-0.39025959372520447
2842,1050,-0.4807639420032501
2842,1306,-0.452772855758667
2842,1562,-0.49181491136550903
2842,1818,-0.4871635437011719
2842,2074,-0.6889726519584656
2842,2330,-0.6293035745620728
2842,2586,-3.3689379692077637
2842,2842,-1.9201282262802124
2842,3098,-2.2104485034942627
2842,3354,-6.245800971984863
2842,3610,-2.29902982711792
2842,3866,-2.3422133922576904
2842,4122,-2.2949750423431396
2842,4378,-4.975720405578613
2842,4634,-4.222857475280762
2842,4890,-4.715579509735107
2842,5146,-3.92555570602417
2842,5402,-2.4209423065185547
2842,5658,-2.3124189376831055
2842,5914,-2.303189277648926
2842,6170,-2.373296022415161
2842,6426,-3.4126694202423096
2842,6682,-3.895986557006836
2842,6938,-3.3553264141082764
2842,7194,-3.610653877258301
2842,7450,-2.9691333770751953
2842,7706,-3.1454215049743652
3098,26,-0.9647700190544128
3098,282,-1.8797593116760254
3098,538,-1.3378134965896606
3098,794,-0.292932391166687
3098,1050,-0.44928106665611267
3098,1306,-0.5559362769126892
3098,1562,-0.48349419236183167
3098,1818,-0.4631381630897522
3098,2074,-0.5807498097419739
3098,2330,-2.6849544048309326
3098,2586,-2.4395575523376465
3098,2842,-3.03839373588562
3098,3098,-6.1360063552856445
3098,3354,-5.309311389923096
3098,3610,-5.372584342956543
3098,3866,-5.751476287841797
3098,4122,-2.324953079223633
3098,4378,-2.382415533065796
3098,4634,-2.6041083335876465
3098,4890,-6.661756992340088
3098,5146,-7.971932411193848
3098,5402,-7.440608024597168
3098,5658,-4.154707908630371
3098,5914,-8.23956298828125
3098,6170,-2.381892442703247
3098,6426,-4.00869607925415
3098,6682,-2.1764676570892334
3098,6938,-2.071265935897827
3098,7194,-3.164905309677124
3098,7450,-2.482409954071045
3098,7706,-2.282766819000244
3354,26,-0.4271368980407715
3354,282,-1.9057254791259766
3354,538,-2.1754677295684814
3354,794,-0.35635605454444885
3354,1050,-0.568427324295044
3354,1306,-0.535761296749115
3354,1562,-0.46168485283851624
3354,1818,-0.5306326746940613
3354,2074,-2.849027156829834
3354,2330,-3.4466910362243652
3354,2586,-3.253122568130493
3354,2842,-6.7881269454956055
3354,3098,-8.6505126953125
3354,3354,-7.664103984832764
3354,3610,-4.177220821380615
3354,3866,-4.428528308868408
3354,4122,-5.262386322021484
3354,4378,-7.269423961639404
3354,4634,-7.066483020782471
3354,4890,-7.187392234802246
3354,5146,-5.987329483032227
3354,5402,-8.656258583068848
3354,5658,-7.698443412780762
3354,5914,-7.0269670486450195
3354,6170,-2.8857953548431396
3354,6426,-2.5894739627838135
3354,6682,-1.996355652809143
3354,6938,-2.540936231613159
3354,7194,-0.5987578630447388
3354,7450,-0.4681585431098938
3354,7706,-0.5693850517272949
3610,26,-0.3263942301273346
3610,282,-1.7035980224609375
3610,538,-2.13197922706604
3610,794,-0.7083138227462769
3610,1050,-0.522628664970398
3610,1306,-0.5779373645782471
3610,1562,-0.5701402425765991
3610,1818,-2.6494176387786865
3610,2074,-3.2118046283721924
3610,2330,-3.4344496726989746
3610,2586,-8.352614402770996
3610,2842,-10.061247825622559
3610,3098,-8.009961128234863
3610,3354,-6.094433784484863
3610,3610,-3.4676437377929688
3610,3866,-0.040216438472270966
3610,4122,0.2346695363521576
3610,4378,-1.8998818397521973
3610,4634,-3.921517848968506
3610,4890,-1.2339025735855103
3610,5146,-1.3579376935958862
3610,5402,-0.010546313598752022
3610,5658,-6.5574727058410645
3610,5914,-8.567832946777344
3610,6170,-3.1728005409240723
3610,6426,-2.0523383617401123
3610,6682,-2.299938917160034
3610,6938,-0.42539435625076294
3610,7194,-0.38602107763290405
3610,7450,-0.6720871329307556
3610,7706,-0.5366173982620239
3866,26,-0.33629345893859863
3866,282,-1.4614994525909424
3866,538,-1.5675067901611328
3866,794,-1.572813630104065
3866,1050,-1.0474143028259277
3866,1306,-2.2670838832855225
3866,1562,-4.321070194244385
3866,1818,-2.9249634742736816
3866,2074,-3.4491617679595947
3866,2330,-7.060575008392334
3866,2586,-10.651249885559082
3866,2842,-8.331764221191406
3866,3098,-4.7123260498046875
3866,3354,-7.1983513832092285
3866,3610,-4.517291069030762
3866,3866,-5.37866735458374
3866,4122,-6.331501483917236
3866,4378,-7.480424880981445
3866,4634,-8.029621124267578
3866,4890,-7.749382972717285
3866,5146,-7.8952317237854
3866,5402,-6.117308616638184
3866,5658,-2.8999128341674805
3866,5914,-9.964365005493164
3866,6170,-6.895720481872559
3866,6426,-2.8256173133850098
3866,6682,-2.3113460540771484
3866,6938,-0.3638031482696533
3866,7194,-0.4362800121307373
3866,7450,-0.4725489318370819
3866,7706,-0.2755260467529297
4122,26,-1.1328041553497314
4122,282,-1.9554743766784668
4122,538,-1.565553903579712
4122,794,-1.3778722286224365
4122,1050,-1.9133799076080322
4122,1306,-2.5341179370880127
4122,1562,-2.6137807369232178
4122,1818,-3.7093870639801025
4122,2074,-6.721263885498047
4122,2330,-9.9566068649292
4122,2586,-8.983183860778809
4122,2842,-3.5816919803619385
4122,3098,-6.736316204071045
4122,3354,-5.818282127380371
4122,3610,-4.8712944984436035
4122,3866,-4.745791435241699
4122,4122,-4.153661251068115
4122,4378,-4.260327339172363
4122,4634,-3.601600170135498
4122,4890,-3.3422248363494873
4122,5146,-5.149681091308594
4122,5402,-7.589353084564209
4122,5658,-7.555778980255127
4122,5914,-8.732202529907227
4122,6170,-8.442138671875
4122,6426,-4.810253143310547
4122,6682,-2.7687153816223145
4122,6938,-1.077879786491394
4122,7194,-0.6194867491722107
4122,7450,-0.5542043447494507
4122,7706,-0.27764612436294556
4378,26,0.6272785663604736
4378,282,-0.6136370301246643
4378,538,-0.7703160643577576
4378,794,-1.688294768333435
4378,1050,-1.9020068645477295
4378,1306,-2.210592269897461
4378,1562,-5.881102085113525
4378,1818,-4.653225421905518
4378,2074,-9.509891510009766
4378,2330,-10.112728118896484
4378,2586,-3.2852797508239746
4378,2842,-7.808223724365234
4378,3098,-2.740082025527954
4378,3354,-4.08705472946167
4378,3610,-4.319126129150391
4378,3866,-3.269779682159424
4378,4122,-3.667172908782959
4378,4378,-7.900684356689453
4378,4634,-6.278521537780762
4378,4890,-4.682680130004883
4378,5146,-4.179386615753174
4378,5402,-4.480053424835205
4378,5658,-7.905611515045166
4378,5914,-7.166662216186523
4378,6170,-9.277213096618652
4378,6426,-7.925302982330322
4378,6682,-2.6079699993133545
4378,6938,-3.334261417388916
4378,7194,-0.37874749302864075
4378,7450,-0.5223613977432251
4378,7706,-0.3882768154144287
4634,26,0.8351320028305054
4634,282,-0.7034026384353638
4634,538,-0.6109771132469177
4634,794,-1.6769707202911377
4634,1050,-1.8051785230636597
4634,1306,-2.6425154209136963
4634,1562,-5.7400922775268555
4634,1818,-9.84702205657959
4634,2074,-7.793762683868408
4634,2330,-7.026686668395996
4634,2586,-7.262959003448486
4634,2842,-3.197012186050415
4634,3098,-6.784459590911865
4634,3354,-4.998406410217285
4634,3610,-3.3934483528137207
4634,3866,-3.1453771591186523
4634,4122,-3.515047073364258
4634,4378,-5.189279079437256
4634,4890,2.747854709625244
4634,5146,-1.7606208324432373
4634,5402,-4.200096130371094
4634,5658,-7.594976902008057
4634,5914,-7.155535697937012
4634,6170,-8.283734321594238
4634,6426,-9.56531047821045
4634,6682,-5.970462322235107
4634,6938,-3.121042251586914
4634,7194,-1.8313394784927368
4634,7450,-0.5075366497039795
4634,7706,-0.4749995768070221
4890,26,1.5440810918807983
4890,282,-0.14790776371955872
4890,538,-0.6718229055404663
4890,794,-1.8696187734603882
4890,1050,-1.8713810443878174
4890,1306,-4.085969924926758
4890,1562,-5.054534435272217
4890,1818,-5.973567008972168
4890,2074,-7.5734453201293945
4890,2330,-1.1675249338150024
4890,2586,-6.458206653594971
4890,2842,-4.8998799324035645
4890,3098,-4.790711879730225
4890,3354,-7.80919075012207
4890,3610,-6.302346229553223
4890,3866,-3.274338960647583
4890,4122,-3.6828083992004395
4890,4378,-6.154494285583496
4890,5146,-1.4446076154708862
4890,5402,-4.494238376617432
4890,5658,-5.784156799316406
4890,5914,-5.997626781463623
4890,6170,-6.668149948120117
4890,6426,-9.77098274230957
4890,6682,-8.46193790435791
4890,6938,-3.1878979206085205
4890,7194,-3.6069746017456055
4890,7450,-0.423425555229187
4890,7706,-0.5918100476264954
5146,282,-1.0249186754226685
5146,538,-0.5844632983207703
5146,794,-0.9336946606636047
5146,1050,-1.9984359741210938
5146,1306,-3.491426706314087
5146,1562,-7.3104143142700195
5146,1818,-3.297736167907715
5146,2074,-4.747315883636475
5146,2330,-6.090616226196289
5146,2586,-3.514573335647583
5146,2842,-4.03647518157959
5146,3098,-6.511802673339844
5146,3354,-4.537959098815918
5146,3610,-7.61569356918335
5146,3866,-5.330352783203125
5146,4122,-3.4560935497283936
5146,4378,-6.935164928436279
5146,5402,0.5631166696548462
5146,5658,-4.593381404876709
5146,5914,-5.03242301940918
5146,6170,-6.12942361831665
5146,6426,-8.006577491760254
5146,6682,-9.803995132446289
5146,6938,-6.293435096740723
5146,7194,-3.999302625656128
5146,7450,-1.3024462461471558
5146,7706,-0.5194893479347229
5402,538,-3.043649435043335
5402,794,-0.6982147693634033
5402,1050,-3.070329189300537
5402,1306,-2.5592539310455322
5402,1562,-5.073019027709961
5402,1818,-7.3904619216918945
5402,2074,-3.399932384490967
5402,2330,-6.876034259796143
5402,2586,-9.243278503417969
5402,2842,-4.072013854980469
5402,3098,-9.408831596374512
5402,3354,-8.356146812438965
5402,3610,-8.11707592010498
5402,3866,-7.9156107902526855
5402,4122,-3.5452654361724854
5402,4378,-5.616138458251953
5402,5402,-2.577049970626831
5402,5658,-3.255837917327881
5402,5914,-5.811858654022217
5402,6170,-4.698967456817627
5402,6426,-6.128665447235107
5402,6682,-7.900035381317139
5402,6938,-7.307003974914551
5402,7194,-2.3711421489715576
5402,7450,-3.010714054107666
5402,7706,-0.3643607795238495
5658,538,1.069063663482666
5658,794,2.571730852127075
5658,1050,0.8753671646118164
5658,1306,1.30912184715271
5658,1562,-3.097651481628418
5658,1818,-2.1038286685943604
5658,2074,-3.1762466430664062
5658,2330,-1.4686857461929321
5658,2586,-0.9000356793403625
5658,2842,-1.2325342893600464
5658,3098,-0.9139707088470459
5658,3354,-2.3620200157165527
5658,3610,-4.897609233856201
5658,3866,-2.351112127304077
5658,4122,-0.8990805745124817
5658,4378,-0.04777509719133377
5658,4634,-1.8980679512023926
5658,5402,-0.2813546359539032
5658,5658,0.8249143958091736
5658,5914,-1.0542070865631104
5658,6170,-0.007387968711555004
5658,6426,-0.9461584091186523
5658,6682,-2.0261635780334473
5658,6938,-3.408560276031494
5658,7194,0.24592292308807373
5658,7450,1.380545973777771
5658,7706,1.6891099214553833
