X,Y,Attention
2591,7199,-4.771275043487549
2591,7455,-5.268100738525391
2591,7711,-6.418469429016113
2847,31,1.71300208568573
2847,287,-4.03260612487793
2847,543,-3.860541582107544
2847,799,-4.137447834014893
2847,1055,-3.4884963035583496
2847,1311,-3.4922561645507812
2847,1567,-2.981806993484497
2847,1823,-2.3989391326904297
2847,2079,-2.5594284534454346
2847,2335,-3.1668503284454346
2847,2591,-4.801018714904785
2847,2847,-3.5192668437957764
2847,3103,-3.739311695098877
2847,3359,-4.958371162414551
2847,3615,-3.3747284412384033
2847,3871,-3.0257270336151123
2847,4127,-0.5867387056350708
2847,4383,-1.1197624206542969
2847,4639,-1.8151922225952148
2847,4895,-1.8152742385864258
2847,5151,-1.8292872905731201
2847,5407,-2.3969621658325195
2847,5663,-2.125908374786377
2847,5919,-1.8647881746292114
2847,6175,-4.752696514129639
2847,6431,-6.543612003326416
2847,6687,-7.538544654846191
2847,6943,-4.485101222991943
2847,7199,-6.0474653244018555
2847,7455,-6.49220085144043
2847,7711,-3.445634126663208
3103,287,0.11802021414041519
3103,543,-3.874131202697754
3103,799,-4.352457523345947
3103,1055,-3.398263692855835
3103,1311,-3.4042181968688965
3103,1567,-4.142928600311279
3103,1823,-3.578000783920288
3103,2079,-3.988718032836914
3103,2335,-5.070926189422607
3103,2591,-4.588035583496094
3103,2847,-5.089086532592773
3103,3103,-4.400084495544434
3103,3359,-4.466466903686523
3103,3615,-6.240356922149658
3103,3871,-3.9257307052612305
3103,4127,-3.9598515033721924
3103,4383,-2.741971492767334
3103,4639,-1.6119848489761353
3103,4895,-1.4943469762802124
3103,5151,-2.6642568111419678
3103,5407,-4.29640531539917
3103,5663,-5.515442848205566
3103,5919,-6.9495391845703125
3103,6175,-8.23389720916748
3103,6431,-6.814864635467529
3103,6687,-4.057632923126221
3103,6943,-6.463091850280762
3103,7199,-5.515312671661377
3103,7455,-3.4812021255493164
3359,287,-1.032570242881775
3359,543,-3.12005877494812
3359,799,-4.068392276763916
3359,1055,-3.690837860107422
3359,1311,-3.477623224258423
3359,1567,-3.4980428218841553
3359,1823,-3.916415214538574
3359,2079,-4.350751876831055
3359,2335,-4.7970075607299805
3359,2591,-5.253299236297607
3359,2847,-5.0873823165893555
3359,3103,-5.413182258605957
3359,3359,-5.887388706207275
3359,3615,-5.427631855010986
3359,3871,-6.3508687019348145
3359,4127,-6.753142833709717
3359,4383,-5.860161781311035
3359,4639,-6.311776638031006
3359,4895,-7.1566643714904785
3359,5151,-6.831086158752441
3359,5407,-8.107460975646973
3359,5663,-8.55566120147705
3359,5919,-7.173020362854004
3359,6175,-4.595672130584717
3359,6431,-6.027419090270996
3359,6687,-6.858768939971924
3359,6943,-5.1489667892456055
3359,7199,-3.31754469871521
3615,543,0.949281632900238
3615,799,-0.7427389621734619
3615,1055,-4.7538228034973145
3615,1311,-3.825955867767334
3615,1567,-3.8336734771728516
3615,1823,-4.730042457580566
3615,2079,-5.361326694488525
3615,2335,-5.3097405433654785
3615,2591,3.0885818004608154
3615,2847,3.8341822624206543
3615,3103,1.4723612070083618
3615,3359,-4.930984973907471
3615,3615,-6.192233562469482
3615,3871,-6.878353595733643
3615,4127,-6.375436305999756
3615,4383,-6.964023590087891
3615,4639,-7.082473278045654
3615,4895,-7.158656120300293
3615,5151,-6.845053195953369
3615,5407,-5.738711357116699
3615,5663,-5.844027996063232
3615,5919,-7.102769374847412
3615,6175,-6.825179576873779
3615,6431,-6.57673978805542
3615,6687,-0.8801774382591248
3615,6943,-2.6195528507232666
3871,1055,2.9933478832244873
3871,1311,1.812368631362915
3871,1567,-0.4559860825538635
3871,1823,1.6067168712615967
3871,2079,0.40433982014656067
3871,3359,0.7712734937667847
3871,3615,3.186420440673828
3871,3871,3.3965911865234375
3871,4127,-4.111459732055664
3871,4383,-5.5566511154174805
3871,4639,-5.967911720275879
3871,4895,-5.728002548217773
3871,5151,-5.654706954956055
3871,5407,-5.293367385864258
3871,5663,1.8394901752471924
3871,5919,0.10943415760993958
3871,6175,0.35543742775917053
