X,Y,Attention
1050,1050,-4.874504089355469
1050,1306,-4.148998260498047
1050,1562,-7.997130870819092
1050,1818,-9.482938766479492
1050,2074,-9.247733116149902
1050,2330,-7.5947418212890625
1050,2586,-7.789348602294922
1050,2842,-9.086113929748535
1050,3098,-6.969470024108887
1050,3354,-7.019269943237305
1050,3610,-9.158560752868652
1050,3866,-4.3852739334106445
1050,4122,-0.6962100267410278
1050,4378,-4.617234230041504
1050,4634,-4.276336193084717
1050,4890,-4.151020526885986
1050,5146,-4.076630592346191
1050,5402,-6.1323065757751465
1050,5658,-5.371727466583252
1050,5914,-5.795971393585205
1050,6170,-1.0143193006515503
1050,6426,-6.28434419631958
1050,6682,-8.57509708404541
1050,6938,-5.291561603546143
1050,7194,-5.18565034866333
1050,7450,-7.162691593170166
1050,7706,-6.269211292266846
1306,26,1.0293147563934326
1306,282,-8.201925277709961
1306,538,-9.691889762878418
1306,794,-3.9173941612243652
1306,1050,-6.589262008666992
1306,1306,-8.4835205078125
1306,1562,-7.906233310699463
1306,1818,-6.7694411277771
1306,2074,-8.74261474609375
1306,2330,-7.569103240966797
1306,2586,-7.708468437194824
1306,2842,-8.038616180419922
1306,3098,-8.31238079071045
1306,3354,-7.982127666473389
1306,3610,-5.5082197189331055
1306,3866,-6.1436567306518555
1306,4122,-6.914025783538818
1306,4378,-8.344972610473633
1306,4634,-7.538356781005859
1306,4890,-6.473348140716553
1306,5146,-6.7962141036987305
1306,5402,-7.304886341094971
1306,5658,-6.405196189880371
1306,5914,-6.050952911376953
1306,6170,-6.65576696395874
1306,6426,-4.917370796203613
1306,6682,-1.4963847398757935
1306,6938,-5.688979148864746
1306,7194,-6.147269248962402
1306,7450,-4.910003662109375
1306,7706,-2.966968059539795
1562,26,0.94002765417099
1562,282,-8.480181694030762
1562,538,-9.216171264648438
1562,794,-1.9549591541290283
1562,1050,-7.964113712310791
1562,1306,-5.421506881713867
1562,1562,-8.592811584472656
1562,1818,-5.578986167907715
1562,2074,-7.886979103088379
1562,2330,-7.776066780090332
1562,2586,-9.072697639465332
1562,2842,-7.474251747131348
1562,3098,-7.79011869430542
1562,3354,-7.983229637145996
1562,3610,-8.535568237304688
1562,3866,-7.187127590179443
1562,4122,-7.870665073394775
1562,4378,-3.6133313179016113
1562,4634,-7.475620746612549
1562,4890,-3.255431652069092
1562,5146,-7.451533794403076
1562,5402,-5.919225692749023
1562,5658,-5.690540313720703
1562,5914,-7.7152791023254395
1562,6170,-8.782564163208008
1562,6426,-5.481684684753418
1562,6682,-4.8885722160339355
1562,6938,-6.399135589599609
1562,7194,-3.227538585662842
1562,7450,-4.886033058166504
1562,7706,-5.686140060424805
1818,26,-5.890572547912598
1818,282,-11.17177963256836
1818,538,-6.369173049926758
1818,794,-1.6001471281051636
1818,1050,-0.8052228689193726
1818,1306,-5.341545581817627
1818,1562,-6.105476379394531
1818,1818,-7.193228721618652
1818,2074,-9.854555130004883
1818,2330,-7.001542568206787
1818,2586,-1.9783066511154175
1818,2842,-3.4799277782440186
1818,3098,0.8183530569076538
1818,3354,-2.5482468605041504
1818,3610,-5.6758036613464355
1818,3866,-8.034235954284668
1818,4122,-8.209999084472656
1818,4378,-8.258426666259766
1818,4634,-4.897555351257324
1818,4890,0.5975950956344604
1818,5146,0.5956815481185913
1818,5402,-5.52801513671875
1818,5658,-6.438743591308594
1818,5914,-4.433349609375
1818,6170,-3.646066427230835
1818,6426,-5.8326897621154785
1818,6682,-8.100273132324219
1818,6938,-6.807231903076172
1818,7194,-6.717823505401611
1818,7450,-5.754912853240967
1818,7706,-5.802789211273193
2074,26,-2.9187629222869873
2074,282,-4.8977813720703125
2074,538,-0.48413053154945374
2074,794,-4.726005554199219
2074,1050,-2.077317714691162
2074,1306,-8.873444557189941
2074,1562,-8.381608009338379
2074,1818,-4.8976054191589355
2074,2074,-6.323964595794678
2074,2330,-8.471898078918457
2074,2586,-7.359954357147217
2074,2842,-10.152756690979004
2074,3098,5.155892372131348
2074,3354,-1.2083877325057983
2074,3610,-6.589449882507324
2074,3866,-5.1356730461120605
2074,4122,-8.898941993713379
2074,4378,-9.664705276489258
2074,4634,-8.816211700439453
2074,4890,-6.5322394371032715
2074,5146,-5.897610187530518
2074,5402,-8.488137245178223
2074,5658,-8.004412651062012
2074,5914,-8.017565727233887
2074,6170,-8.057910919189453
2074,6426,-8.177542686462402
2074,6682,-8.423050880432129
2074,6938,-6.408029079437256
2074,7194,-5.48127555847168
2074,7450,-9.158431053161621
2074,7706,-8.053340911865234
2330,26,-3.62740159034729
2330,282,-6.404582500457764
2330,538,-5.4814043045043945
2330,794,-2.999727725982666
2330,1050,-5.500014781951904
2330,1306,-6.761867046356201
2330,1562,-8.875436782836914
2330,1818,-4.4440460205078125
2330,2074,-3.216085195541382
2330,2330,-4.532972812652588
2330,2586,-5.880268096923828
2330,2842,-5.160827159881592
2330,3098,-6.383101940155029
2330,3354,-7.88079309463501
2330,3610,-5.37105131149292
2330,3866,-5.010990619659424
2330,4122,-5.641672611236572
2330,4378,-7.796112537384033
2330,4634,-7.946854114532471
2330,4890,-7.785955429077148
2330,5146,-7.8277907371521
2330,5402,-7.761846542358398
2330,5658,-8.967020988464355
2330,5914,-6.27548360824585
2330,6170,0.4500528573989868
2330,6426,-4.933276653289795
2330,6682,-9.077889442443848
2330,6938,-7.898621082305908
2330,7194,-8.534388542175293
2330,7450,-7.379455089569092
2330,7706,-5.430329322814941
2586,26,6.718811988830566
2586,282,-0.5778952836990356
2586,538,-7.849474906921387
2586,794,-5.573339462280273
2586,1050,-5.998696804046631
2586,1306,-9.012406349182129
2586,1562,-6.576543807983398
2586,1818,-4.072107791900635
2586,2074,-6.416865825653076
2586,2330,-3.4072234630584717
2586,2586,-6.481402397155762
2586,2842,-8.823976516723633
2586,3098,-9.348372459411621
2586,3354,-3.5742177963256836
2586,3610,-3.0764241218566895
2586,3866,-7.917974472045898
2586,4122,-6.302089691162109
2586,4378,-5.062320709228516
2586,4634,-7.817258358001709
2586,4890,-5.903747081756592
2586,5146,-6.63822603225708
2586,5402,-8.09402847290039
2586,5658,-6.031656265258789
2586,5914,-6.303259372711182
2586,6170,-3.3932294845581055
2586,6426,-5.9389472007751465
2586,6682,-5.8899688720703125
2586,6938,-7.299052715301514
2586,7194,-7.898056507110596
2586,7450,-7.829358100891113
2586,7706,-8.617951393127441
2842,26,-5.1613335609436035
2842,282,-2.661339282989502
2842,538,-6.391180515289307
2842,794,-5.917966365814209
2842,1050,-6.08483362197876
2842,1306,-5.742201328277588
2842,1562,-6.111968040466309
2842,1818,-1.8810561895370483
2842,2074,-7.344487190246582
2842,2330,-3.2548351287841797
2842,2586,-5.311739444732666
2842,2842,-8.101855278015137
2842,3098,-8.177681922912598
2842,3354,-2.3842520713806152
2842,3610,1.202164888381958
2842,3866,-5.848618507385254
2842,4122,-8.151494026184082
2842,4378,-7.311761379241943
2842,4634,-3.2636184692382812
2842,4890,-4.892167568206787
2842,5146,-5.475369930267334
2842,5402,-6.034469127655029
2842,5658,-3.2032933235168457
2842,5914,-7.773446083068848
2842,6170,-2.9225454330444336
2842,6426,-6.233762264251709
2842,6682,-3.082050085067749
2842,6938,-6.909852504730225
2842,7194,-9.96323299407959
2842,7450,-7.583037853240967
2842,7706,-7.740930080413818
3098,26,-0.2421986162662506
3098,282,-1.5817821025848389
3098,538,-5.392934799194336
3098,794,-3.430377244949341
3098,1050,-7.247203826904297
3098,1306,-6.218716144561768
3098,1562,-6.1860785484313965
3098,1818,-6.907271862030029
3098,2074,-7.276782989501953
3098,2330,-8.801509857177734
3098,2586,-7.88585901260376
3098,2842,-8.978231430053711
3098,3098,-3.472425937652588
3098,3354,-1.0513142347335815
3098,3610,-4.999425411224365
3098,3866,-7.42482328414917
3098,4122,-6.146881103515625
3098,4378,-7.837862491607666
3098,4634,-6.01845121383667
3098,4890,-3.0400116443634033
3098,5146,-6.983464241027832
3098,5402,-3.5008723735809326
3098,5658,-6.184950351715088
3098,5914,-3.726986885070801
3098,6170,-3.66202712059021
3098,6426,-8.426912307739258
3098,6682,-8.179842948913574
3098,6938,-7.414651393890381
3098,7194,-8.515922546386719
3098,7450,-9.089210510253906
3098,7706,-7.566854476928711
3354,26,-5.681952476501465
3354,282,-9.805680274963379
3354,538,-8.696527481079102
3354,794,-8.518556594848633
3354,1050,-7.222079277038574
3354,1306,-4.206550598144531
3354,1562,-6.241708755493164
3354,1818,-8.414999961853027
3354,2074,-8.349077224731445
3354,2330,-8.983009338378906
3354,2586,-10.395825386047363
3354,2842,-8.659483909606934
3354,3098,-6.268919467926025
3354,3354,0.5118699669837952
3354,3610,-6.229572772979736
3354,3866,-8.086686134338379
3354,4122,-6.553152084350586
3354,4378,-5.995864391326904
3354,4634,-6.264737129211426
3354,4890,-4.03281307220459
3354,5146,-1.2624512910842896
3354,5402,-4.032588005065918
3354,5658,-2.668607711791992
3354,5914,-2.5884323120117188
3354,6170,-5.722221374511719
3354,6426,-3.951957941055298
3354,6682,-7.148599624633789
3354,6938,-7.825048446655273
3354,7194,-7.783945560455322
3354,7450,-7.874090194702148
3354,7706,-7.842998504638672
3610,26,-7.36130952835083
3610,282,-10.059346199035645
3610,538,-8.414628028869629
3610,794,-9.909411430358887
3610,1050,-8.256645202636719
3610,1306,-4.255330562591553
3610,1562,-2.583017110824585
3610,1818,-7.080691337585449
3610,2074,-8.615941047668457
3610,2330,-9.232132911682129
3610,2586,-8.323661804199219
3610,2842,-4.9098310470581055
3610,3098,-7.141326904296875
3610,3354,-4.246326923370361
3610,3610,-8.88138198852539
3610,3866,-8.485435485839844
3610,4122,-8.293490409851074
3610,4378,-7.001283645629883
3610,4634,-7.455100059509277
3610,4890,-4.78372049331665
3610,5146,-5.376706123352051
3610,5402,-4.849257946014404
3610,5658,-6.407376289367676
3610,5914,-4.3561015129089355
3610,6170,-6.837831497192383
3610,6426,-7.963559150695801
3610,6682,-10.063114166259766
3610,6938,-8.834549903869629
3610,7194,-6.869410514831543
3610,7450,-3.3711049556732178
3610,7706,-3.1885952949523926
3866,26,-8.843667030334473
3866,282,-9.326391220092773
3866,538,-9.92868709564209
3866,794,-10.5025053024292
3866,1050,-9.54787540435791
3866,1306,-7.327358722686768
3866,1562,-8.154616355895996
3866,1818,-6.877760887145996
3866,2074,-7.955474376678467
3866,2330,-9.24162769317627
3866,2586,-9.097344398498535
3866,2842,-7.106595516204834
3866,3098,-8.294517517089844
3866,3354,-7.777629375457764
3866,3610,-9.318391799926758
3866,3866,-7.634754180908203
3866,4122,-8.252581596374512
3866,4378,-8.108013153076172
3866,4634,-8.486369132995605
3866,4890,-8.292963981628418
3866,5146,-8.332135200500488
3866,5402,-8.3828763961792
3866,5658,-8.297425270080566
3866,5914,-9.236392974853516
3866,6170,-7.526667594909668
3866,6426,-8.294862747192383
3866,6682,-3.587329626083374
3866,6938,-5.948269367218018
3866,7194,-4.515067100524902
3866,7450,2.0456955432891846
3866,7706,1.4232499599456787
4122,26,-7.758254051208496
4122,282,-4.7113118171691895
4122,538,-10.632352828979492
4122,794,-10.664509773254395
4122,1050,-11.440661430358887
4122,1306,-10.173298835754395
4122,1562,-7.8826751708984375
4122,1818,-8.621663093566895
4122,2074,-9.351461410522461
4122,2330,-9.3212890625
4122,2586,-10.331544876098633
4122,2842,-8.705950736999512
4122,3098,-3.780039072036743
4122,3354,-3.676119089126587
4122,3610,-5.199448108673096
4122,3866,-7.952925205230713
4122,4122,-9.430559158325195
4122,4378,-8.035805702209473
4122,4634,-6.097685813903809
4122,4890,-1.4894174337387085
4122,5146,-2.98846697807312
4122,5402,-0.22792580723762512
4122,5658,-2.0604019165039062
4122,5914,-5.225823879241943
4122,6170,-7.064384460449219
4122,6426,-8.516664505004883
4122,6682,-8.264750480651855
4122,6938,-7.116913795471191
4122,7194,-5.85027551651001
4122,7450,-7.196435451507568
4122,7706,-4.707093715667725
4378,26,-8.207213401794434
4378,282,-2.791182518005371
4378,538,-8.090487480163574
4378,794,-8.640889167785645
4378,1050,-11.485761642456055
4378,1306,-7.808341979980469
4378,1562,-7.4853434562683105
4378,1818,-8.590788841247559
4378,2074,-9.512344360351562
4378,2330,-10.098244667053223
4378,2586,-10.494032859802246
4378,2842,-10.443180084228516
4378,3098,-8.211204528808594
4378,3354,-7.822933673858643
4378,3610,-8.354005813598633
4378,3866,-9.764452934265137
4378,4122,-8.765632629394531
4378,4378,-8.42310619354248
4378,4634,-6.707366466522217
4378,4890,-5.660633087158203
4378,5146,-5.629162311553955
4378,5402,-6.520487308502197
4378,5658,-6.52613639831543
4378,5914,-9.11058235168457
4378,6170,-8.618416786193848
4378,6426,-8.576835632324219
4378,6682,-9.361715316772461
4378,6938,-9.08596134185791
4378,7194,-7.45487642288208
4378,7450,-6.533620834350586
4378,7706,-2.092766284942627
4634,26,-7.38788366317749
4634,282,0.25250929594039917
4634,538,-9.988262176513672
4634,794,-9.19970703125
4634,1050,-11.572396278381348
4634,1306,-7.8223395347595215
4634,1562,-5.552765369415283
4634,1818,-1.2699798345565796
4634,2074,-9.335944175720215
4634,2330,-10.517598152160645
4634,2586,-9.30970287322998
4634,2842,-10.094745635986328
4634,3098,-7.487877368927002
4634,3354,-9.408470153808594
4634,3610,-8.174810409545898
4634,3866,-9.197087287902832
4634,4122,-9.153697967529297
4634,4378,-8.477300643920898
4634,4634,-2.57243275642395
4634,4890,2.004922866821289
4634,5146,-3.2842233180999756
4634,5402,-1.8827550411224365
4634,5658,-3.5359840393066406
4634,5914,-8.632818222045898
4634,6170,-10.635933876037598
4634,6426,-10.48654842376709
4634,6682,-9.616606712341309
4634,6938,-7.598537921905518
4634,7194,-6.9104790687561035
4634,7450,-2.7030887603759766
4634,7706,-2.132302761077881
4890,26,-7.632030963897705
4890,282,-4.566353797912598
4890,538,-8.75042724609375
4890,794,-9.647378921508789
4890,1050,-10.84932804107666
4890,1306,-9.616103172302246
4890,1562,-6.858817100524902
4890,1818,-1.0233550071716309
4890,2074,-5.409635066986084
4890,2330,-9.544486999511719
4890,2586,-10.698243141174316
4890,2842,-10.353264808654785
4890,3098,-7.64438533782959
4890,3354,0.434122234582901
4890,3610,-7.84794282913208
4890,3866,-9.165223121643066
4890,4122,-10.322052001953125
4890,4378,-5.648373126983643
4890,4634,-5.748419284820557
4890,4890,-4.839766025543213
4890,5146,-4.749387741088867
4890,5402,-5.651864528656006
4890,5658,-5.288150310516357
4890,5914,-9.42900276184082
4890,6170,-9.798504829406738
4890,6426,-10.395208358764648
4890,6682,-9.90138053894043
4890,6938,-5.257427215576172
4890,7194,-5.943740367889404
4890,7450,-4.460061550140381
4890,7706,-6.622592449188232
5146,26,-5.743779182434082
5146,282,-8.989541053771973
5146,538,-6.515539646148682
5146,794,-10.197050094604492
5146,1050,-8.097046852111816
5146,1306,-10.498229026794434
5146,1562,-8.885621070861816
5146,1818,-1.0189770460128784
5146,2074,-1.3227853775024414
5146,2330,-9.847953796386719
5146,2586,-9.555689811706543
5146,2842,-9.541641235351562
5146,3098,-10.915714263916016
5146,3354,-7.690371036529541
5146,3610,-10.267197608947754
5146,3866,-7.430567264556885
5146,4122,-4.7599687576293945
5146,4378,-6.963886737823486
5146,4634,-0.804447591304779
5146,4890,-0.7423304915428162
5146,5146,-0.84132981300354
5146,5402,-0.8081724047660828
5146,5658,-6.9971394538879395
5146,5914,-10.879250526428223
5146,6170,-10.086338996887207
5146,6426,-9.386385917663574
5146,6682,-4.6977434158325195
5146,6938,-8.968714714050293
5146,7194,-2.8464062213897705
5146,7450,-6.231963157653809
5146,7706,-4.818687915802002
5402,26,-9.973401069641113
5402,282,-9.758631706237793
5402,538,-8.405257225036621
5402,794,-9.692103385925293
5402,1050,-9.206422805786133
5402,1306,-11.535948753356934
5402,1562,-10.010736465454102
5402,1818,-3.9907801151275635
5402,2074,-0.9897379875183105
5402,2330,-10.084083557128906
5402,2586,-10.615246772766113
5402,2842,-9.247495651245117
5402,3098,-6.806794166564941
5402,3354,-7.364466667175293
5402,3610,-8.029476165771484
5402,3866,-4.113574028015137
5402,4122,-5.429009437561035
5402,4378,-6.726330280303955
5402,4634,-0.9777258038520813
5402,4890,-0.8168833255767822
5402,5146,-0.8542846441268921
5402,5402,-0.7785385251045227
5402,5658,-11.805854797363281
5402,5914,-10.264142990112305
5402,6170,-9.912134170532227
5402,6426,-8.14105224609375
5402,6682,-8.639130592346191
5402,6938,-2.6331520080566406
5402,7194,-5.702920436859131
5402,7450,-9.00875186920166
5402,7706,-5.006097793579102
5658,26,-0.13114643096923828
5658,282,-1.3875313997268677
5658,538,-0.5827178359031677
5658,794,1.3925907611846924
5658,1050,-0.31806203722953796
5658,1306,-1.366310954093933
5658,1562,-0.14897088706493378
5658,1818,1.1057119369506836
5658,2074,4.845371723175049
5658,2330,-1.3708142042160034
5658,2586,-1.5899714231491089
5658,2842,0.8740030527114868
5658,3098,2.3072407245635986
5658,3354,-0.43656179308891296
5658,3610,-0.3531607687473297
5658,3866,2.212984800338745
5658,4122,1.9927277565002441
5658,4378,4.003391265869141
5658,4634,2.9714126586914062
5658,4890,3.6968510150909424
5658,5146,3.6504199504852295
5658,5402,3.760026216506958
5658,5658,-2.3916802406311035
5658,5914,-1.2354859113693237
5658,6170,1.7310935258865356
5658,6426,2.136000156402588
5658,6682,0.5861237645149231
5658,6938,4.753513813018799
5658,7194,-0.34750896692276
5658,7450,-0.2809526026248932
5658,7706,1.166414499282837
