X,Y,Attention
1567,7199,-4.942904472351074
1567,7455,-2.7060842514038086
1567,7711,-4.812899589538574
1823,287,-1.2801170349121094
1823,543,-6.584529399871826
1823,799,-8.296867370605469
1823,1055,-7.213926315307617
1823,1311,-2.5449209213256836
1823,1567,-4.331002235412598
1823,1823,-3.4093384742736816
1823,2079,-2.485344171524048
1823,2335,-5.094635009765625
1823,2591,-2.3991448879241943
1823,2847,-2.5426769256591797
1823,3103,-2.7020423412323
1823,3359,-2.7569568157196045
1823,3615,-8.774499893188477
1823,3871,-4.696682453155518
1823,4127,-2.4541969299316406
1823,4639,-3.399357795715332
1823,4895,-4.676105499267578
1823,5151,-4.692874908447266
1823,5407,-5.382920742034912
1823,5663,-7.537198543548584
1823,5919,-4.36005973815918
1823,6175,-3.951023817062378
1823,6431,-2.5661773681640625
1823,6687,-2.472132921218872
1823,6943,-3.3396377563476562
1823,7199,-4.609218597412109
1823,7455,-4.921995162963867
1823,7711,-7.136587142944336
2079,31,-3.0819482803344727
2079,287,-6.102674961090088
2079,543,-7.96244478225708
2079,799,-4.045280933380127
2079,1055,-2.6408627033233643
2079,1311,-2.4551925659179688
2079,1567,-2.094346761703491
2079,1823,-2.7640187740325928
2079,2079,-7.628931999206543
2079,2335,-7.137696743011475
2079,2591,-2.514007091522217
2079,2847,-2.4600114822387695
2079,3103,-2.651158094406128
2079,3359,-2.714665651321411
2079,3615,-3.6950457096099854
2079,3871,-8.037875175476074
2079,4127,-4.676161766052246
2079,4383,-1.3037272691726685
2079,4639,-0.943386435508728
2079,4895,-5.022716999053955
2079,5151,-4.6541547775268555
2079,5407,-4.68155574798584
2079,5663,-8.079364776611328
2079,5919,-2.9678332805633545
2079,6175,-3.47869610786438
2079,6431,-2.6815402507781982
2079,6687,-2.4773569107055664
2079,6943,-2.3976032733917236
2079,7199,-3.435283660888672
2079,7455,-8.297956466674805
2079,7711,-5.088393688201904
2335,31,-2.401273012161255
2335,287,-4.558791637420654
2335,543,-6.569705486297607
2335,799,-2.917846202850342
2335,1055,-2.624107599258423
2335,1311,-2.451343297958374
2335,1567,-2.34428334236145
2335,1823,-9.436663627624512
2335,2079,-6.086548805236816
2335,2335,-6.411271095275879
2335,2591,-8.272224426269531
2335,2847,-3.277186632156372
2335,3103,-2.5019400119781494
2335,3359,-2.686851739883423
2335,3615,-2.762357473373413
2335,3871,-8.631073951721191
2335,4127,-4.660225868225098
2335,4383,-4.65078592300415
2335,4639,-4.6541547775268555
2335,4895,-4.69741153717041
2335,5151,-4.6541547775268555
2335,5407,-4.7418317794799805
2335,5663,-5.408493518829346
2335,5919,-6.064517974853516
2335,6175,-2.8335299491882324
2335,6431,-2.835529327392578
2335,6687,-2.7374603748321533
2335,6943,-2.3915212154388428
2335,7199,-2.6346824169158936
2335,7455,-4.581865310668945
2335,7711,-9.32587718963623
2591,31,-3.206188678741455
2591,287,-4.694242000579834
2591,543,-8.478151321411133
2591,799,-3.025625228881836
2591,1055,-2.9474143981933594
2591,1311,-2.687037706375122
2591,1567,-2.3842861652374268
2591,1823,-9.922859191894531
2591,2079,-5.220877647399902
2591,2335,-5.220877647399902
2591,2591,-5.2208781242370605
2591,2847,-7.881435871124268
2591,3103,-2.4001541137695312
2591,3359,-2.6633799076080322
2591,3615,-2.8317298889160156
2591,3871,-6.5242919921875
2591,4127,-8.872097969055176
2591,4383,-4.6699371337890625
2591,4639,-4.651376247406006
2591,4895,-4.6541547775268555
2591,5151,-4.670843124389648
2591,5407,-4.693119525909424
2591,5663,-6.093437671661377
2591,5919,-5.430232524871826
2591,6175,-2.843916654586792
2591,6431,-2.8208389282226562
2591,6687,-2.6689517498016357
2591,6943,-2.460714340209961
2591,7199,-2.3911681175231934
2591,7455,-2.4352991580963135
2591,7711,-3.6601016521453857
2847,31,-3.215996503829956
2847,287,-4.6799211502075195
2847,543,-7.272800922393799
2847,799,-4.128602981567383
2847,1055,-2.901143789291382
2847,1311,-2.8443586826324463
2847,1567,-3.8690013885498047
2847,1823,-4.967985153198242
2847,2079,-8.47135066986084
2847,2335,-8.05046558380127
2847,2591,-6.430892467498779
2847,2847,-8.679807662963867
2847,3103,-3.993624210357666
2847,3359,-2.5151939392089844
2847,3615,-2.5875022411346436
2847,3871,-2.751143455505371
2847,4127,-4.5428900718688965
2847,4383,-8.281785011291504
2847,4639,-4.619308948516846
2847,4895,-4.664979934692383
2847,5151,-4.662154674530029
2847,5407,-4.517732620239258
2847,5663,-9.906891822814941
2847,5919,-2.850733518600464
2847,6175,-2.897082567214966
2847,6431,-2.7788684368133545
2847,6687,-2.5794694423675537
2847,6943,-2.4512391090393066
2847,7199,-2.3911678791046143
2847,7455,-2.3911678791046143
2847,7711,-4.63348388671875
3103,31,-4.804875373840332
3103,287,-4.967056751251221
3103,543,-6.129734516143799
3103,799,-7.818836688995361
3103,1055,-2.834880828857422
3103,1311,-6.058640003204346
3103,1567,-2.9490952491760254
3103,1823,-6.558987140655518
3103,2079,-2.5525143146514893
3103,2335,-3.430185317993164
3103,2591,-3.7279679775238037
3103,2847,-5.5190253257751465
3103,3103,-2.656815528869629
3103,3359,-2.4591686725616455
3103,3615,-2.547372579574585
3103,3871,-5.426258087158203
3103,4127,-5.843199729919434
3103,4383,-5.401625156402588
3103,4639,-9.771584510803223
3103,4895,-7.534808158874512
3103,5151,-8.408299446105957
3103,5407,-8.679117202758789
3103,5663,-2.976940631866455
3103,5919,-2.784348726272583
3103,6175,-2.7835376262664795
3103,6431,-2.6679675579071045
3103,6687,-2.6534547805786133
3103,6943,-2.41921329498291
3103,7199,-2.3911678791046143
3103,7455,-2.3911678791046143
3103,7711,-3.6295838356018066
3359,31,1.6873162984848022
3359,287,-4.3873820304870605
3359,543,-4.500065326690674
3359,799,-6.739894866943359
3359,1055,-6.308901786804199
3359,1311,-4.338382720947266
3359,1567,-7.0626540184021
3359,1823,-3.0058774948120117
3359,2079,-5.902876377105713
3359,2335,-3.486522674560547
3359,2591,-4.950689792633057
3359,2847,-2.3911681175231934
3359,3103,-2.3911678791046143
3359,3359,-4.847376823425293
3359,3615,-3.7639801502227783
3359,3871,-7.524234294891357
3359,4127,-2.7402329444885254
3359,4383,-3.190175771713257
3359,4639,-2.8629188537597656
3359,4895,-2.9031388759613037
3359,5151,-3.6293070316314697
3359,5407,-2.8727426528930664
3359,5663,-2.874328374862671
3359,5919,-2.8184399604797363
3359,6175,-2.693964719772339
3359,6431,-2.536332368850708
3359,6687,-2.4803032875061035
3359,6943,-3.5689315795898438
3359,7199,-4.397299766540527
3359,7455,-5.395222187042236
3359,7711,-3.6525931358337402
3615,287,2.625861167907715
3615,543,-4.6541547775268555
3615,799,-4.792793273925781
3615,1055,-6.437414646148682
3615,1311,-7.359312534332275
3615,1567,-4.204660415649414
3615,1823,-3.0108633041381836
3615,2079,-7.683316230773926
3615,2335,-2.9483847618103027
3615,2591,-4.636666297912598
3615,2847,-3.1672327518463135
3615,3103,-6.704667091369629
3615,3359,-2.3911678791046143
3615,3615,-2.412604570388794
3615,3871,-2.6336724758148193
3615,4127,-2.8130900859832764
3615,4383,-2.6959478855133057
3615,4639,-2.7096047401428223
3615,4895,-2.7540719509124756
3615,5151,-2.768899917602539
3615,5407,-2.883998155593872
3615,5663,-2.805377721786499
3615,5919,-2.537172794342041
3615,6175,-2.4485747814178467
3615,6431,-3.565239906311035
3615,6687,-4.3415751457214355
3615,6943,-5.796365261077881
3615,7199,-2.3911678791046143
3615,7455,-3.6487584114074707
3615,7711,-4.969132423400879
3871,543,2.4930431842803955
3871,799,-4.6541547775268555
3871,1055,-4.654190540313721
3871,1311,-8.905217170715332
3871,1567,-7.1997246742248535
3871,1823,-5.770913124084473
3871,2079,-3.746040105819702
3871,2335,-3.2560858726501465
3871,2591,-6.416277885437012
3871,2847,-3.078129768371582
3871,3103,-3.903022050857544
3871,3359,-3.2874042987823486
3871,3615,-2.377918243408203
3871,3871,-6.9566731452941895
3871,4127,-2.682518243789673
3871,4383,-2.4997291564941406
3871,4639,-2.6319034099578857
3871,4895,-2.5785107612609863
3871,5151,-2.6222455501556396
3871,5407,-2.548396348953247
3871,5663,-6.064518928527832
3871,5919,-2.4552648067474365
3871,6175,-2.4518778324127197
3871,6431,-8.272388458251953
3871,6687,-2.3911681175231934
3871,6943,-5.292931079864502
3871,7199,-2.684572219848633
3871,7455,-2.9568543434143066
3871,7711,-3.4142701625823975
4127,799,2.128732919692993
4127,1055,-4.6541547775268555
4127,1311,-4.583227634429932
4127,1567,-5.735166072845459
4127,1823,-4.694766521453857
4127,2079,-6.63843297958374
4127,2335,-2.862236976623535
4127,2591,-3.1832871437072754
4127,2847,-2.816096782684326
4127,3103,-2.625183582305908
4127,3359,-5.4051513671875
4127,3615,-2.3911678791046143
4127,3871,-6.300475597381592
4127,4127,-2.3912196159362793
4127,4383,-2.607158660888672
4127,4639,-5.772838115692139
4127,4895,-2.547945261001587
4127,5151,-2.3923797607421875
4127,5407,-5.808888912200928
4127,5663,-3.873678207397461
4127,5919,-4.367419242858887
4127,6175,-4.945134162902832
4127,6431,-3.1961758136749268
4127,6687,-5.913268089294434
4127,6943,-2.3911678791046143
4127,7199,-2.3911678791046143
4127,7455,-7.61042594909668
4127,7711,-4.616374969482422
4383,1055,2.9948832988739014
4383,1311,-4.734212398529053
4383,1567,-4.628318786621094
4383,1823,-6.4129719734191895
4383,2079,-3.757028102874756
4383,2335,-5.747860908508301
4383,2591,-2.9116110801696777
4383,2847,-2.8473403453826904
4383,3103,-2.709900379180908
4383,3359,-2.565175771713257
4383,3615,-2.557605504989624
4383,3871,-2.3911678791046143
4383,4127,-5.051828861236572
4383,4383,-2.422602415084839
4383,4639,-3.792548179626465
4383,4895,-2.4159488677978516
4383,5151,-2.3911678791046143
4383,5407,-4.456665515899658
4383,5663,-6.498076438903809
4383,5919,-2.3911678791046143
4383,6175,-2.822972059249878
4383,6431,-9.023131370544434
4383,6687,-6.606085300445557
4383,6943,-8.869309425354004
4383,7199,-2.6386709213256836
4383,7455,-2.601376533508301
4383,7711,-3.6224489212036133
4639,1311,-0.0407458059489727
4639,1567,-4.6541547775268555
4639,1823,-4.82245397567749
4639,2079,-7.56815767288208
4639,2335,-5.994558334350586
4639,2591,-3.6535863876342773
4639,2847,-3.497734785079956
4639,3103,-7.235231399536133
4639,3359,-2.6808922290802
4639,3615,-2.604586124420166
4639,3871,-2.3911678791046143
4639,4127,-4.165485382080078
4639,4383,-2.3911678791046143
4639,4639,-4.541141033172607
4639,4895,-6.110549449920654
4639,5151,-2.394455909729004
4639,5407,-2.3911681175231934
4639,5663,-2.3911681175231934
4639,5919,-2.3911681175231934
4639,6175,-7.258787155151367
4639,6431,-6.7829203605651855
4639,6687,-2.657822370529175
4639,6943,-7.837387561798096
4639,7199,-2.632469415664673
4639,7455,-2.6639304161071777
4639,7711,-4.343939304351807
4895,1311,-1.9456963539123535
4895,1567,-4.6556077003479
4895,1823,-4.6541547775268555
4895,2079,-5.217968463897705
4895,2335,-5.299099922180176
4895,2591,-5.440671920776367
4895,2847,-3.9303348064422607
4895,3103,-2.756932020187378
4895,3359,-6.5714592933654785
4895,3615,-2.6532959938049316
4895,3871,-2.5729174613952637
4895,4127,-2.4493319988250732
4895,4383,-7.207308292388916
4895,4639,-5.01819372177124
4895,4895,-2.3988826274871826
4895,5151,-2.4479103088378906
4895,5407,-2.605365753173828
4895,5663,-2.5889313220977783
4895,5919,-2.7250962257385254
4895,6175,-2.8578593730926514
4895,6431,-6.832556247711182
4895,6687,-2.7468814849853516
4895,6943,-2.693053722381592
4895,7199,-2.7728683948516846
4895,7455,-2.7924585342407227
4895,7711,-3.8581013679504395
5151,1567,0.13166314363479614
5151,1823,-4.65415096282959
5151,2079,-4.65415096282959
5151,2335,-8.935352325439453
5151,2591,-9.042859077453613
5151,2847,-2.8841114044189453
5151,3103,-2.8179426193237305
5151,3359,-2.7675023078918457
5151,3615,-2.546295404434204
5151,3871,-2.6066348552703857
5151,4127,-2.395003318786621
5151,4383,-7.122945308685303
5151,4639,-6.259068965911865
5151,4895,-2.5687930583953857
5151,5151,-2.458193778991699
5151,5407,-2.642756938934326
5151,5663,-2.623075008392334
5151,5919,-2.708946704864502
5151,6175,-2.7249603271484375
5151,6431,-2.8392863273620605
5151,6687,-2.9626049995422363
5151,6943,-2.7842180728912354
5151,7199,-2.861266613006592
5151,7455,-2.972249746322632
5151,7711,-4.453702926635742
5407,1567,-4.524062156677246
5407,1823,-4.65415096282959
5407,2079,-4.65415096282959
5407,2335,-5.124090671539307
5407,2591,-8.25145149230957
5407,2847,-5.953566074371338
5407,3103,-5.814883232116699
5407,3359,-2.726818561553955
5407,3615,-2.6172168254852295
5407,3871,-3.2026796340942383
5407,4127,-4.28401517868042
5407,4383,-5.654527187347412
5407,4639,-2.495872735977173
5407,4895,-2.6723437309265137
5407,5151,-2.7064034938812256
5407,5407,-2.8119518756866455
5407,5663,-2.7652204036712646
5407,5919,-2.957516670227051
5407,6175,-2.806095600128174
5407,6431,-2.8385658264160156
5407,6687,-2.7992095947265625
5407,6943,-3.4280426502227783
5407,7199,-7.319414138793945
5407,7455,-4.288710117340088
5407,7711,-4.364747524261475
5663,1567,-3.4433014392852783
5663,1823,-4.760987758636475
5663,2079,-4.65415096282959
5663,2335,-4.763548851013184
5663,2591,-7.040535926818848
5663,2847,-3.0810587406158447
5663,3103,-2.739288330078125
5663,3359,-2.674149751663208
5663,3615,-6.089086055755615
5663,3871,-2.533336877822876
5663,4127,-2.3926379680633545
5663,4383,-4.871908187866211
5663,4639,-2.651235580444336
5663,4895,-6.274167537689209
5663,5151,-2.720914363861084
5663,5407,-2.8495845794677734
5663,5663,-2.8837270736694336
5663,5919,-4.6855573654174805
5663,6175,-3.0936038494110107
5663,6431,-3.079880952835083
5663,6687,-4.899953365325928
5663,6943,-3.3665835857391357
5663,7199,-4.050323009490967
5663,7455,-4.397043704986572
5663,7711,-5.05442476272583
5919,1567,-4.573129653930664
5919,1823,-4.65415096282959
5919,2079,-4.65415096282959
5919,2335,-4.662652015686035
5919,2591,-7.008953094482422
5919,2847,-2.9010908603668213
5919,3103,-2.748049736022949
5919,3359,-2.6973912715911865
5919,3615,-2.594197988510132
5919,3871,-2.391164779663086
5919,4127,-2.4505221843719482
5919,4383,-4.524584770202637
5919,4639,-2.541109800338745
5919,4895,-2.7429230213165283
5919,5151,-2.6935250759124756
5919,5407,-2.7609477043151855
5919,5663,-2.809976577758789
5919,5919,-4.460659027099609
5919,6175,-5.5366411209106445
5919,6431,-4.3259687423706055
5919,6687,-5.777562618255615
5919,6943,-4.470839977264404
5919,7199,-5.305455684661865
5919,7455,-7.082693099975586
5919,7711,-7.113914489746094
6175,1567,-4.560306072235107
6175,1823,-4.65415096282959
6175,2079,-4.65415096282959
6175,2335,-4.702259063720703
6175,2591,-9.460152626037598
6175,2847,-2.8803069591522217
6175,3103,-2.6753361225128174
6175,3359,-2.5591001510620117
6175,3615,-2.610936403274536
6175,3871,-6.637127876281738
6175,4127,-4.413903713226318
6175,4383,-2.4879002571105957
6175,4639,-2.559814929962158
6175,4895,-2.6960809230804443
6175,5151,-2.7471745014190674
6175,5407,-2.836576223373413
6175,5663,-2.8149454593658447
6175,5919,-3.616895914077759
6175,6175,-6.01007604598999
6175,6431,-3.3815784454345703
6175,6687,-5.241171360015869
6175,6943,-7.2181878089904785
6175,7199,-7.124339580535889
6175,7455,-3.835291624069214
6175,7711,-7.189881801605225
6431,1567,-2.5101535320281982
6431,1823,-4.65415096282959
6431,2079,-4.65415096282959
6431,2335,-4.600498676300049
6431,2591,-7.875339508056641
6431,2847,-2.9597008228302
6431,3103,-2.803004026412964
6431,3359,-2.506457567214966
6431,3615,-5.453218460083008
6431,3871,-4.123486042022705
6431,4127,-5.3675360679626465
6431,4383,-2.6673388481140137
6431,4639,-2.6598987579345703
6431,4895,-2.7027387619018555
6431,5151,-5.410905361175537
6431,5407,-3.926241636276245
6431,5663,-2.7598350048065186
6431,5919,-3.617401361465454
6431,6175,-5.787700176239014
6431,6431,-4.396322727203369
6431,6687,-5.814210891723633
6431,6943,-3.830958366394043
6431,7199,-8.528946876525879
6431,7455,-7.879615306854248
6431,7711,-7.753340244293213
6687,1311,-3.8365256786346436
6687,1567,-4.656227111816406
6687,1823,-4.65415096282959
6687,2079,-4.693989276885986
6687,2335,-4.535159587860107
6687,2591,-8.678025245666504
6687,2847,-8.622944831848145
6687,3103,-6.6531758308410645
6687,3359,-4.603165149688721
6687,3615,-7.6966657638549805
6687,3871,-2.506699323654175
6687,4127,-5.45089054107666
6687,4383,-3.81333327293396
6687,4639,-2.825355291366577
6687,4895,-2.8074119091033936
6687,5151,-2.684027910232544
6687,5407,-2.72389817237854
6687,5663,-2.7831332683563232
6687,5919,-7.124599456787109
6687,6175,-3.249436616897583
6687,6431,-7.660107612609863
6687,6687,-3.198164939880371
6687,6943,-8.87979793548584
6687,7199,-5.134454250335693
6687,7455,-7.51313591003418
6687,7711,-5.136406898498535
