X,Y,Attention
1050,3098,-5.927169322967529
1050,3354,-4.353276252746582
1050,3610,-4.3985185623168945
1050,3866,-4.203664302825928
1050,4122,-4.247132778167725
1050,6170,-2.555598497390747
1050,6426,-4.338037490844727
1050,6682,-4.024205684661865
1050,6938,-3.8281853199005127
1050,7194,-3.7115142345428467
1050,7450,-3.8028182983398438
1050,7706,-3.5123283863067627
1306,26,-0.6155077219009399
1306,282,-1.6853145360946655
1306,538,-1.659165620803833
1306,794,-0.8803277015686035
1306,1050,-0.8073474764823914
1306,1306,-0.9215788245201111
1306,1562,-1.0882147550582886
1306,1818,-0.979357123374939
1306,2074,-0.8717673420906067
1306,2330,-1.7146896123886108
1306,2586,-0.7129508852958679
1306,2842,-2.3767874240875244
1306,3098,-4.4827375411987305
1306,3354,-5.822073459625244
1306,3610,-4.505111217498779
1306,3866,-4.564473628997803
1306,4122,-4.1280975341796875
1306,4378,-3.339165449142456
1306,6426,0.11288788169622421
1306,6682,-4.18665885925293
1306,6938,-3.888221263885498
1306,7194,-3.824439287185669
1306,7450,-6.845211982727051
1306,7706,-3.5123283863067627
1562,26,-0.18402500450611115
1562,282,-1.5345633029937744
1562,538,-1.5389913320541382
1562,794,-1.0686590671539307
1562,1050,-0.9266963005065918
1562,1306,-0.9885988831520081
1562,1562,-0.7961220741271973
1562,1818,-0.9175633192062378
1562,2074,-1.4695255756378174
1562,2330,-2.6875059604644775
1562,2586,-2.157378911972046
1562,2842,-0.5051717758178711
1562,3098,-3.281965970993042
1562,3354,-5.062733173370361
1562,3610,-5.2402663230896
1562,3866,-4.626989841461182
1562,4122,-4.502089500427246
1562,4378,-4.434363842010498
1562,4634,-3.545480728149414
1562,6426,-3.1920554637908936
1562,6682,-4.269619941711426
1562,6938,-4.009487628936768
1562,7194,-3.8223230838775635
1562,7450,-3.8617467880249023
1562,7706,-4.61639404296875
1818,26,-0.06119333580136299
1818,282,-1.6805641651153564
1818,538,-1.4854142665863037
1818,794,-1.7364423274993896
1818,1050,-1.28773033618927
1818,1306,-0.9514343738555908
1818,1562,-0.9550304412841797
1818,1818,-1.0528663396835327
1818,2074,-1.3693159818649292
1818,2330,-1.4076613187789917
1818,2586,-2.8463921546936035
1818,2842,-0.8396393656730652
1818,3098,-1.2659239768981934
1818,3354,-3.758981227874756
1818,3610,-4.758742809295654
1818,3866,-5.829596519470215
1818,4122,-5.667852878570557
1818,4378,-5.1704607009887695
1818,4634,-4.58129358291626
1818,4890,-4.280104160308838
1818,5146,-4.70277214050293
1818,6426,-3.8445005416870117
1818,6682,-4.389504909515381
1818,6938,-3.8726694583892822
1818,7194,-3.737302303314209
1818,7450,-3.599041223526001
1818,7706,-8.67825984954834
2074,26,-0.03462287411093712
2074,282,-1.7159247398376465
2074,538,-1.8221111297607422
2074,794,-1.796875238418579
2074,1050,-1.9214714765548706
2074,1306,-1.9833948612213135
2074,1562,-1.4526311159133911
2074,1818,-1.3815127611160278
2074,2074,-1.3832532167434692
2074,2330,-1.6435718536376953
2074,2586,-2.030632734298706
2074,2842,-2.561696767807007
2074,3098,-0.4267670810222626
2074,3354,-1.9690223932266235
2074,3610,-4.035297393798828
2074,3866,-4.717745780944824
2074,4122,-5.418840408325195
2074,4378,-6.122966289520264
2074,4634,-4.576126575469971
2074,4890,-4.427941799163818
2074,5146,-4.91475248336792
2074,6682,-4.244626998901367
2074,6938,-3.867492437362671
2074,7194,-3.991774320602417
2074,7450,-3.5586752891540527
2074,7706,-7.338069915771484
2330,26,-0.01268901489675045
2330,282,-1.8241755962371826
2330,538,-1.9704170227050781
2330,794,-2.1209962368011475
2330,1050,-2.310605764389038
2330,1306,-2.136575937271118
2330,1562,-1.9429172277450562
2330,1818,-1.7427234649658203
2330,2074,-1.3932737112045288
2330,2330,-1.6160236597061157
2330,2586,-1.7312426567077637
2330,2842,-2.4058825969696045
2330,3098,-1.6556388139724731
2330,3354,-0.4930129051208496
2330,3610,-1.0624220371246338
2330,3866,-2.76702880859375
2330,4122,-4.596991539001465
2330,4378,-5.337827682495117
2330,4634,-7.451814651489258
2330,4890,-4.129579067230225
2330,5146,-4.5704121589660645
2330,5402,-5.605230808258057
2330,6682,-4.262136459350586
2330,6938,-4.0575714111328125
2330,7194,-3.953028440475464
2330,7450,-5.6287126541137695
2330,7706,-5.0272440910339355
2586,26,0.03149433434009552
2586,282,-1.820726752281189
2586,538,-2.126741409301758
2586,794,-2.1577258110046387
2586,1050,-2.189497709274292
2586,1306,-2.499563217163086
2586,1562,-2.661328077316284
2586,1818,-1.9521994590759277
2586,2074,-1.4868762493133545
2586,2330,-1.873904824256897
2586,2586,-1.6898728609085083
2586,2842,-1.5198907852172852
2586,3098,-2.615422487258911
2586,3354,-1.1994824409484863
2586,3610,-0.7006435990333557
2586,3866,-0.1351020187139511
2586,4122,-0.5337089896202087
2586,4378,-3.263284683227539
2586,4634,-5.351513385772705
2586,4890,-8.2581205368042
2586,5146,-4.251481533050537
2586,5402,-6.606743812561035
2586,6682,-4.208006381988525
2586,6938,-4.052178859710693
2586,7194,-6.850414752960205
2586,7450,-10.757023811340332
2586,7706,-3.316201686859131
2842,26,-0.0072696516290307045
2842,282,-1.8380094766616821
2842,538,-2.0157923698425293
2842,794,-2.212456703186035
2842,1050,-2.3263018131256104
2842,1306,-2.5172548294067383
2842,1562,-2.204176425933838
2842,1818,-2.2866668701171875
2842,2074,-1.6034892797470093
2842,2330,-1.512338399887085
2842,2586,-1.4260177612304688
2842,2842,-1.7414366006851196
2842,3098,-1.448248028755188
2842,3354,-0.73964524269104
2842,3610,-0.7215761542320251
2842,3866,-0.3309776186943054
2842,4122,-0.01853882521390915
2842,4378,-0.09173037856817245
2842,4634,-2.565802574157715
2842,4890,-4.929684162139893
2842,5146,-6.100987911224365
2842,5402,-4.052063465118408
2842,5658,-5.2389702796936035
2842,6682,-4.1880693435668945
2842,6938,-4.041736125946045
2842,7194,-3.811736822128296
2842,7450,-6.629251003265381
2842,7706,-1.9391398429870605
3098,26,0.01871681399643421
3098,282,-1.664164662361145
3098,538,-1.9064933061599731
3098,794,-2.3604018688201904
3098,1050,-2.4305481910705566
3098,1306,-2.7629261016845703
3098,1562,-2.5003366470336914
3098,1818,-2.3372743129730225
3098,2074,-1.805381417274475
3098,2330,-1.3839467763900757
3098,2586,-1.3105323314666748
3098,2842,-1.6755731105804443
3098,3098,-0.9466086030006409
3098,3354,-0.6878862380981445
3098,3610,-0.20425044000148773
3098,3866,-0.1711447834968567
3098,4122,-0.05150599777698517
3098,4378,0.3935109078884125
3098,4634,-0.37337732315063477
3098,4890,-2.5311455726623535
3098,5146,-8.771109580993652
3098,5402,-4.341350555419922
3098,5658,-6.791340351104736
3098,6682,-4.350282192230225
3098,6938,-4.031264305114746
3098,7194,-3.682917594909668
3098,7450,-7.837388515472412
3098,7706,-2.2526543140411377
3354,26,0.2489776611328125
3354,282,-1.6276386976242065
3354,538,-1.9747041463851929
3354,794,-2.2333977222442627
3354,1050,-2.4753525257110596
3354,1306,-2.538604736328125
3354,1562,-2.4070663452148438
3354,1818,-2.3865017890930176
3354,2074,-1.6368540525436401
3354,2330,-1.1651169061660767
3354,2586,-0.9352859258651733
3354,2842,-0.9592489004135132
3354,3098,-0.6665311455726624
3354,3354,-0.33385932445526123
3354,3610,-0.2617488503456116
3354,3866,-0.12650498747825623
3354,4122,0.12027767300605774
3354,4378,0.3648267388343811
3354,4634,0.1214376762509346
3354,4890,-1.542647123336792
3354,5146,-8.888266563415527
3354,5402,-4.3272223472595215
3354,5658,-3.9596457481384277
3354,5914,-5.5473103523254395
3354,6682,-4.20500373840332
3354,6938,-4.081335067749023
3354,7194,-3.7306745052337646
3354,7450,-7.306993007659912
3354,7706,-3.407593250274658
3610,26,0.46891993284225464
3610,282,-1.4616035223007202
3610,538,-1.9115182161331177
3610,794,-2.2066566944122314
3610,1050,-2.530203104019165
3610,1306,-2.605229139328003
3610,1562,-2.4914300441741943
3610,1818,-2.3263261318206787
3610,2074,-1.4903886318206787
3610,2330,-0.8668886423110962
3610,2586,-0.9931721687316895
3610,2842,-0.945270299911499
3610,3098,-1.0984379053115845
3610,3354,-0.5737379789352417
3610,3610,-0.32900601625442505
3610,3866,0.1221737489104271
3610,4122,0.4924265444278717
3610,4378,0.42637720704078674
3610,4634,0.4763409495353699
3610,4890,-0.35455626249313354
3610,5146,-8.610480308532715
3610,5402,-4.024424076080322
3610,5658,-4.011897563934326
3610,5914,-6.1952223777771
3610,6682,-4.28321647644043
3610,6938,-4.08685827255249
3610,7194,-4.050776481628418
3610,7450,-3.5926456451416016
3610,7706,-8.96069049835205
3866,26,0.7475907802581787
3866,282,-1.3846008777618408
3866,538,-1.826587200164795
3866,794,-2.186185598373413
3866,1050,-2.396667003631592
3866,1306,-2.4948787689208984
3866,1562,-2.297128915786743
3866,1818,-2.0963335037231445
3866,2074,-1.217370629310608
3866,2330,-1.3923200368881226
3866,2586,-1.5013004541397095
3866,2842,-1.0494097471237183
3866,3098,-0.9688608646392822
3866,3354,-0.8688122630119324
3866,3610,-0.21057884395122528
3866,3866,-0.2458549588918686
3866,4122,-1.7361615896224976
3866,4378,0.5469067692756653
3866,4634,0.38427773118019104
3866,4890,0.01830298826098442
3866,5146,-5.716649532318115
3866,5402,-4.572853088378906
3866,5658,-3.9573769569396973
3866,5914,-4.212103843688965
3866,6170,-1.532235026359558
3866,6426,-1.0498063564300537
3866,6682,-4.176969528198242
3866,6938,-3.968698740005493
3866,7194,-4.154155254364014
3866,7450,-3.8537449836730957
3866,7706,-3.573423385620117
4122,26,-0.012382547371089458
4122,282,-1.0577799081802368
4122,538,-1.596512794494629
4122,794,-2.2973484992980957
4122,1050,-2.2355527877807617
4122,1306,-2.3483810424804688
4122,1562,-2.466669797897339
4122,1818,-1.8385307788848877
4122,2074,-0.9989482164382935
4122,2330,-1.2334643602371216
4122,2586,-1.6254690885543823
4122,2842,-1.272229790687561
4122,3098,-0.9909894466400146
4122,3354,-0.4885624647140503
4122,3610,-0.08139276504516602
4122,3866,0.009659016504883766
4122,4122,-0.6006996631622314
4122,4378,0.010677394457161427
4122,4634,0.456434041261673
4122,4890,0.4459320604801178
4122,5146,-1.4398337602615356
4122,5402,-7.347367763519287
4122,5658,-4.078831672668457
4122,5914,-4.04724645614624
4122,6170,-4.185427665710449
4122,6426,-4.162206649780273
4122,6682,-4.306817531585693
4122,6938,-3.8873634338378906
4122,7194,-4.023867607116699
4122,7450,-4.063541889190674
4122,7706,-3.9496240615844727
4378,26,0.001880544237792492
4378,282,-1.8777883052825928
4378,538,-1.2533284425735474
4378,794,-1.7881954908370972
4378,1050,-2.1645305156707764
4378,1306,-2.244401454925537
4378,1562,-1.7772371768951416
4378,1818,-1.219126582145691
4378,2074,-1.0542024374008179
4378,2330,-1.2665270566940308
4378,2586,-1.4641331434249878
4378,2842,-1.3051841259002686
4378,3098,-1.0213576555252075
4378,3354,-0.38765794038772583
4378,3610,-0.046191439032554626
4378,3866,-0.0031981086358428
4378,4122,0.02161606028676033
4378,4378,-1.094193458557129
4378,4634,0.4762991964817047
4378,4890,0.4311809837818146
4378,5146,-0.6098302602767944
4378,5402,-8.95478343963623
4378,5658,-3.877161979675293
4378,5914,-3.8434324264526367
4378,6170,-4.094572067260742
4378,6426,-4.05048942565918
4378,6682,-3.8782923221588135
4378,6938,-3.812377691268921
4378,7194,-3.812377691268921
4378,7450,-3.998636484146118
4378,7706,-4.066646099090576
4634,26,-0.5751965045928955
4634,282,-1.835606336593628
4634,538,-2.032116174697876
4634,794,-1.9052127599716187
4634,1050,-1.3211427927017212
4634,1306,-1.6055750846862793
4634,1562,-1.309035301208496
4634,1818,-0.716750979423523
4634,2074,-1.2097219228744507
4634,2330,-1.2121318578720093
4634,2586,-1.5208691358566284
4634,2842,-1.2276594638824463
4634,3098,-1.0888020992279053
4634,3354,-0.5496634244918823
4634,3610,-0.22040559351444244
4634,3866,-0.04672716557979584
4634,4122,0.021781446412205696
4634,4378,-0.9809362888336182
4634,4634,0.49063849449157715
4634,4890,0.48355919122695923
4634,5146,-0.5274139642715454
4634,5402,-8.535412788391113
4634,5658,-3.704178810119629
4634,5914,-3.8630590438842773
4634,6170,-3.933666467666626
4634,6426,-3.9607951641082764
4634,6682,-3.855254650115967
4634,6938,-3.812377691268921
4634,7194,-3.812377691268921
4634,7450,-3.812377691268921
4634,7706,-3.812377691268921
4890,26,-1.0767841339111328
4890,282,-2.4761109352111816
4890,538,-1.8657389879226685
4890,794,-1.8871190547943115
4890,1050,-2.0940020084381104
4890,1306,-1.4902375936508179
4890,1562,-0.8912623524665833
4890,1818,-0.8591912984848022
4890,2074,-1.0763813257217407
4890,2330,-1.2206642627716064
4890,2586,-1.1937063932418823
4890,2842,-0.9829457998275757
4890,3098,-1.0979101657867432
4890,3354,-1.1855798959732056
4890,3610,-0.3095874786376953
4890,3866,-0.06271901726722717
4890,4122,-0.046457480639219284
4890,4378,-0.37124088406562805
4890,4634,0.3535979092121124
4890,4890,0.4187672734260559
4890,5146,0.04522305354475975
4890,5402,-5.086021423339844
4890,5658,-4.335689544677734
4890,5914,-3.669095039367676
4890,6170,-3.777015447616577
4890,6426,-3.7512829303741455
4890,6682,-3.9882123470306396
4890,6938,-3.9465999603271484
4890,7194,-3.812377452850342
4890,7450,-3.812377452850342
4890,7706,-3.9307548999786377
5146,26,-0.967573344707489
5146,282,-3.070620059967041
5146,538,-2.752357006072998
5146,794,-2.0194876194000244
5146,1050,-1.6939529180526733
5146,1306,-1.5927067995071411
5146,1562,-1.283304214477539
5146,1818,-1.2161954641342163
5146,2074,-0.8799089193344116
5146,2330,-0.8692334890365601
5146,2586,-0.9391409158706665
5146,2842,-0.833584189414978
5146,3098,-0.9439946413040161
5146,3354,-0.7502298355102539
5146,3610,-0.6644358038902283
5146,3866,-0.18805432319641113
5146,4122,-0.17948204278945923
5146,4378,-0.08200196921825409
5146,4634,0.4674922525882721
5146,4890,0.31411048769950867
5146,5146,0.2216777503490448
5146,5402,-1.4330458641052246
5146,5658,-9.24426555633545
5146,5914,-3.5524165630340576
5146,6170,-3.6430485248565674
5146,6426,-3.6716723442077637
5146,6682,-3.7312943935394287
5146,6938,-3.895960569381714
5146,7194,-4.0657172203063965
5146,7450,-3.812377452850342
5146,7706,-4.139678955078125
5402,26,-0.833060622215271
5402,282,-2.269195318222046
5402,538,-2.918214797973633
5402,794,-2.7185418605804443
5402,1050,-1.89693284034729
5402,1306,-1.8638865947723389
5402,1562,-1.307648777961731
5402,1818,-1.274661660194397
5402,2074,-0.859028160572052
5402,2330,-0.8226150870323181
5402,2586,-0.823245108127594
5402,2842,-0.8101639747619629
5402,3098,-0.5814586877822876
5402,3354,-0.5282554030418396
5402,3610,-0.8456037044525146
5402,3866,-0.27175331115722656
5402,4122,-0.25273212790489197
5402,4378,-0.10679744929075241
5402,4634,0.4275057911872864
5402,4890,0.18881753087043762
5402,5146,0.4480842053890228
5402,5402,-0.4108077883720398
5402,5658,-5.2418389320373535
5402,5914,-7.017186164855957
5402,6170,-3.516265392303467
5402,6426,-3.648407220840454
5402,6682,-3.6427066326141357
5402,6938,-3.8704323768615723
5402,7194,-4.011778831481934
5402,7450,-3.812377452850342
5402,7706,-3.9866812229156494
5658,26,-1.06919264793396
5658,282,-2.0482404232025146
5658,538,-2.213480234146118
5658,794,-2.6968140602111816
5658,1050,-2.316035270690918
5658,1306,-1.744228482246399
5658,1562,-1.357138752937317
5658,1818,-1.2490500211715698
5658,2074,-0.8215411901473999
5658,2330,-0.8843552470207214
5658,2586,-1.582189679145813
5658,2842,-0.6557212471961975
5658,3098,-0.5650168061256409
5658,3354,-0.3576035797595978
5658,3610,-0.36161017417907715
5658,3866,-0.7156884074211121
5658,4122,-0.18726897239685059
5658,4378,-0.09910199046134949
5658,4634,0.16661325097084045
5658,4890,0.28672024607658386
5658,5146,0.41871944069862366
5658,5402,-0.07118621468544006
5658,5658,-0.709300696849823
5658,5914,-5.250849723815918
5658,6170,-4.907776355743408
5658,6426,-3.619201898574829
5658,6682,-3.7688915729522705
5658,6938,-3.657276153564453
5658,7194,-3.974297285079956
5658,7450,-3.85871958732605
5658,7706,-3.943098306655884
