X,Y,Attention
1306,3354,-2.713301658630371
1306,3610,-7.961213111877441
1306,3866,-7.4451093673706055
1306,4122,-7.486325263977051
1306,4378,-3.0248610973358154
1306,4634,-8.688206672668457
1306,4890,-10.456170082092285
1306,5146,-3.452395439147949
1306,5402,-6.110590934753418
1306,5658,-1.541658639907837
1306,5914,-1.4875584840774536
1306,6170,-1.398411750793457
1306,6426,-1.5167347192764282
1306,6682,-1.669762134552002
1306,6938,-4.088373184204102
1306,7194,-3.7144665718078613
1306,7450,-2.980903148651123
1306,7706,-10.340923309326172
1562,26,0.05410993844270706
1562,282,-7.2277445793151855
1562,538,-4.724201202392578
1562,794,-4.981747150421143
1562,1050,-7.148382663726807
1562,1306,-3.8791327476501465
1562,1562,-6.099493503570557
1562,1818,-2.8025076389312744
1562,2074,-2.5793755054473877
1562,2330,-2.395393133163452
1562,2586,-2.3475723266601562
1562,2842,-2.517990827560425
1562,3098,-2.5090157985687256
1562,3354,-2.652921676635742
1562,3610,-3.4803030490875244
1562,3866,-9.595370292663574
1562,4122,-4.897645950317383
1562,4378,-5.545684814453125
1562,4634,-4.967856407165527
1562,4890,-10.275994300842285
1562,5146,-2.783360481262207
1562,5402,-5.210315227508545
1562,5658,-2.307648181915283
1562,5914,-1.3744899034500122
1562,6170,-1.4004780054092407
1562,6426,-1.4075835943222046
1562,6682,-1.5764471292495728
1562,6938,-2.8000500202178955
1562,7194,-3.8682658672332764
1562,7450,-2.9984118938446045
1562,7706,-7.615974426269531
1818,26,-2.0964579582214355
1818,282,-7.715548038482666
1818,538,-4.659437656402588
1818,794,-4.897336483001709
1818,1050,-4.868869781494141
1818,1306,-7.984409332275391
1818,1562,-7.81988525390625
1818,1818,-3.0966880321502686
1818,2074,-2.449415683746338
1818,2330,-2.445348024368286
1818,2586,-2.5110738277435303
1818,2842,-2.356865167617798
1818,3098,-2.527751922607422
1818,3354,-2.4160969257354736
1818,3610,-2.7954933643341064
1818,3866,-9.93775749206543
1818,4122,-4.783505916595459
1818,4378,-4.6433424949646
1818,4634,-4.873093128204346
1818,4890,-9.017040252685547
1818,5146,-2.739412546157837
1818,5402,-4.942204475402832
1818,5658,-3.5727806091308594
1818,5914,-1.4402259588241577
1818,6170,-1.4987273216247559
1818,6426,-1.4235316514968872
1818,6682,-1.5449200868606567
1818,6938,-2.1165080070495605
1818,7194,-4.73467493057251
1818,7450,-3.0296919345855713
1818,7706,-3.1532328128814697
2074,26,0.14148885011672974
2074,282,-3.027791976928711
2074,538,-5.238337516784668
2074,794,-5.116138935089111
2074,1050,-4.956091403961182
2074,1306,-5.167025566101074
2074,1562,-8.023428916931152
2074,1818,-5.061031818389893
2074,2074,-2.994959592819214
2074,2330,-2.499774694442749
2074,2586,-2.3905370235443115
2074,2842,-2.4796464443206787
2074,3098,-2.415443181991577
2074,3354,-2.576509714126587
2074,3610,-5.275923252105713
2074,3866,-9.877660751342773
2074,4122,-4.863766193389893
2074,4378,-4.646753311157227
2074,4634,-4.8020219802856445
2074,4890,-9.58305549621582
2074,5146,-3.000854730606079
2074,5402,-3.4060962200164795
2074,5658,-5.184658050537109
2074,5914,-1.4359389543533325
2074,6170,-1.3822654485702515
2074,6426,-1.331141471862793
2074,6682,-1.4135836362838745
2074,6938,-1.6425018310546875
2074,7194,-2.8505070209503174
2074,7450,-5.0185441970825195
2074,7706,-3.1685729026794434
2330,26,-1.3125380277633667
2330,282,-3.360171318054199
2330,538,-1.9836071729660034
2330,794,-4.085288047790527
2330,1050,-6.11735725402832
2330,1306,-4.982573986053467
2330,1562,-5.9070539474487305
2330,1818,-7.175532817840576
2330,2074,-4.575790882110596
2330,2330,-3.287328004837036
2330,2586,-2.7672088146209717
2330,2842,-2.6116743087768555
2330,3098,-3.1588809490203857
2330,3354,-4.2455902099609375
2330,3610,-9.734569549560547
2330,3866,-7.365236282348633
2330,4122,-5.915587902069092
2330,4378,-6.457865238189697
2330,4634,-4.996446132659912
2330,4890,-8.877706527709961
2330,5146,-5.080336570739746
2330,5402,-2.841285228729248
2330,5658,-6.944941997528076
2330,5914,-1.8882957696914673
2330,6170,-1.345185399055481
2330,6426,-1.5186249017715454
2330,6682,-1.363446831703186
2330,6938,-1.3669780492782593
2330,7194,-1.5134739875793457
2330,7450,-2.09848952293396
2330,7706,-4.115019798278809
2586,26,4.471559047698975
2586,282,0.25725454092025757
2586,538,5.746164321899414
2586,794,-3.224447727203369
2586,1050,-4.078360557556152
2586,1306,-7.0062947273254395
2586,1562,-4.964943885803223
2586,1818,-6.230749130249023
2586,2074,-6.381890296936035
2586,2330,-5.781802654266357
2586,2586,-4.947774887084961
2586,2842,-5.927317142486572
2586,3098,-6.300734043121338
2586,3354,-8.40933895111084
2586,3610,-6.410585403442383
2586,3866,-7.595713138580322
2586,4122,-6.642159461975098
2586,4378,-3.718553066253662
2586,4634,-5.292831897735596
2586,4890,-7.117378234863281
2586,5146,-8.63939094543457
2586,5402,-2.906040668487549
2586,5658,-5.119753837585449
2586,5914,-4.984844207763672
2586,6170,-1.4030697345733643
2586,6426,-1.4332349300384521
2586,6682,-1.4250096082687378
2586,6938,-1.3007876873016357
2586,7194,-1.1660540103912354
2586,7450,-0.7875699996948242
2586,7706,-1.3826786279678345
2842,26,6.873856544494629
2842,282,0.15691572427749634
2842,538,5.848873615264893
2842,794,2.0258708000183105
2842,1050,2.2255659103393555
2842,1306,-1.8504174947738647
2842,1562,-7.615817070007324
2842,1818,-4.818691730499268
2842,2074,-5.184198379516602
2842,2330,-5.2131028175354
2842,2586,-4.579687595367432
2842,2842,-4.304505348205566
2842,3098,-5.08794641494751
2842,3354,-4.796037673950195
2842,3610,-8.198470115661621
2842,3866,-5.62906551361084
2842,4122,-2.331629514694214
2842,4378,3.2578136920928955
2842,4634,3.8849499225616455
2842,4890,-6.202134132385254
2842,5146,-10.660004615783691
2842,5402,-6.034546375274658
2842,5658,-2.9095165729522705
2842,5914,-7.431431293487549
2842,6170,-5.039324760437012
2842,6426,-2.879971742630005
2842,6682,-2.857111692428589
2842,6938,-3.3317601680755615
2842,7194,-4.16636848449707
2842,7450,-4.72222900390625
2842,7706,-4.606608867645264
3098,26,-1.2238070964813232
3098,282,-1.513897180557251
3098,538,-0.10763075202703476
3098,794,-2.065887451171875
3098,1050,-2.70127272605896
3098,1306,-3.021103858947754
3098,1562,-3.708068370819092
3098,1818,-6.634527206420898
3098,2074,-4.670748233795166
3098,2330,-8.137347221374512
3098,2586,-5.5317301750183105
3098,2842,-7.70950174331665
3098,3098,-6.261164665222168
3098,3354,-6.77598762512207
3098,3610,-4.210782527923584
3098,3866,-3.7775673866271973
3098,4122,2.7619481086730957
3098,4378,-1.7357306480407715
3098,4634,1.7796707153320312
3098,4890,2.8037660121917725
3098,5146,-8.092415809631348
3098,5402,-9.59015941619873
3098,5658,-3.0944275856018066
3098,5914,-2.848367691040039
3098,6170,-6.1402482986450195
3098,6426,-7.794315338134766
3098,6682,-7.524527072906494
3098,6938,-6.985813140869141
3098,7194,-5.865201473236084
3098,7450,-5.096006870269775
3098,7706,-5.177530288696289
3354,26,-6.353659152984619
3354,282,-7.269625663757324
3354,538,-4.736563205718994
3354,794,-2.1830458641052246
3354,1050,-5.8047027587890625
3354,1306,-3.8691494464874268
3354,1562,-3.7305545806884766
3354,1818,-5.440405368804932
3354,2074,-2.1710755825042725
3354,2330,-1.2326445579528809
3354,2586,-1.846333622932434
3354,2842,-1.7494405508041382
3354,3098,-4.172669410705566
3354,3354,-3.8359463214874268
3354,3610,3.527597665786743
3354,3866,-0.5315372943878174
3354,4122,-7.066412448883057
3354,4378,-7.486790180206299
3354,4634,-7.261185169219971
3354,4890,-6.940928936004639
3354,5146,-1.4335299730300903
3354,5402,-8.384389877319336
3354,5658,-7.413954257965088
3354,5914,-3.1666674613952637
3354,6170,-2.7705023288726807
3354,6426,-3.0444860458374023
3354,6682,-4.021782398223877
3354,6938,-4.559867858886719
3354,7194,-5.480994701385498
3354,7450,-7.352376937866211
3354,7706,-7.607082843780518
3610,26,-5.238109111785889
3610,282,-6.427651882171631
3610,538,-3.512805461883545
3610,794,-2.355073928833008
3610,1050,-5.467857360839844
3610,1306,-4.480698108673096
3610,1562,-1.9184765815734863
3610,1818,-2.0401968955993652
3610,2074,-2.019845962524414
3610,2330,-1.9063987731933594
3610,2586,-4.742070198059082
3610,2842,0.45010122656822205
3610,3098,0.9687086343765259
3610,3354,1.3277257680892944
3610,3610,-7.214436054229736
3610,3866,-10.589911460876465
3610,4122,-7.893824577331543
3610,4378,0.6090099215507507
3610,4634,1.4820092916488647
3610,4890,-8.989072799682617
3610,5146,-3.5804173946380615
3610,5402,-4.4644775390625
3610,5658,-6.550252914428711
3610,5914,-3.5216619968414307
3610,6170,-1.679989218711853
3610,6426,-7.495846271514893
3610,6682,-5.154935836791992
3610,6938,-0.6623347997665405
3610,7194,1.9430224895477295
3610,7450,-1.1174942255020142
3610,7706,6.500502109527588
3866,26,-0.44711899757385254
3866,282,-9.16993236541748
3866,538,-8.699369430541992
3866,794,-4.83861780166626
3866,1050,-4.582557201385498
3866,1306,-4.642243385314941
3866,1562,-2.0147080421447754
3866,1818,-6.471431255340576
3866,2074,-3.7930386066436768
3866,2330,-3.2225191593170166
3866,2586,-3.6404097080230713
3866,2842,-4.294123649597168
3866,3098,0.7729803919792175
3866,3354,-8.154728889465332
3866,3610,-10.18374252319336
3866,3866,-2.6909701824188232
3866,4122,3.7941694259643555
3866,4378,2.380587339401245
3866,4634,-3.204542875289917
3866,4890,-0.08447118103504181
3866,5146,-10.095442771911621
3866,5402,2.00516414642334
3866,5658,2.0007288455963135
3866,5914,-0.0037506138905882835
3866,6170,-4.395354270935059
3866,6426,-2.2805864810943604
3866,6682,-4.4153571128845215
3866,6938,-6.325112342834473
3866,7194,-5.362514495849609
3866,7450,-6.1279401779174805
3866,7706,-5.087835788726807
4122,282,0.49751847982406616
4122,538,-9.650678634643555
4122,794,-4.205738067626953
4122,1050,-4.9553985595703125
4122,1306,-2.422299385070801
4122,1562,-2.0666611194610596
4122,1818,-7.412700653076172
4122,2074,-8.131460189819336
4122,2330,-1.917946457862854
4122,2586,-4.536930084228516
4122,2842,-1.6286746263504028
4122,3098,-10.432446479797363
4122,3354,-6.65290641784668
4122,3610,1.1167815923690796
4122,3866,-2.6119251251220703
4122,4122,-2.477964401245117
4122,4378,-4.410123348236084
4122,4634,-4.964712619781494
4122,4890,-2.797088146209717
4122,5146,-2.7952651977539062
4122,5402,-9.077995300292969
4122,5658,1.4851888418197632
4122,5914,-1.0089863538742065
4122,6170,-5.118240833282471
4122,6426,-3.8708837032318115
4122,6682,-7.391047477722168
4122,6938,-5.932522773742676
4122,7194,-4.422233581542969
4122,7450,-3.25996732711792
4122,7706,-0.7869573831558228
4378,538,-0.427349328994751
4378,794,-9.827570915222168
4378,1050,-2.7200286388397217
4378,1306,-0.2964837849140167
4378,1562,-3.0676584243774414
4378,1818,-6.398194789886475
4378,2074,-6.20684814453125
4378,2330,-4.758594512939453
4378,2586,-3.4166197776794434
4378,2842,-6.657802581787109
4378,3098,-8.826327323913574
4378,3354,-1.152420997619629
4378,3610,-2.6052236557006836
4378,3866,-4.712761402130127
4378,4122,-5.128641128540039
4378,4378,-3.3437247276306152
4378,4634,-4.4097208976745605
4378,4890,-2.4924135208129883
4378,5146,-6.3267669677734375
4378,5402,0.7516312599182129
4378,5658,0.9058079123497009
4378,5914,0.9546036720275879
4378,6170,-5.26199197769165
4378,6426,-7.708705902099609
4378,6682,-4.50602912902832
4378,6938,-2.5603580474853516
4378,7194,-3.624603748321533
4378,7450,-4.071274280548096
4378,7706,-4.677244663238525
4634,794,-1.8600050210952759
4634,1050,-9.991427421569824
4634,1306,-3.1504955291748047
4634,1562,0.09493206441402435
4634,1818,-2.1248979568481445
4634,2074,-2.1101572513580322
4634,2330,-4.766183853149414
4634,2586,-2.2612533569335938
4634,2842,-11.14404010772705
4634,3098,-3.6383934020996094
4634,3354,-2.592386245727539
4634,3610,-7.9071831703186035
4634,3866,-3.091299295425415
4634,4122,0.9049370884895325
4634,4378,0.9547708630561829
4634,4634,-2.7481329441070557
4634,4890,-7.501380920410156
4634,5146,-2.5162248611450195
4634,5402,-1.8850983381271362
4634,5658,-0.18825910985469818
4634,5914,-5.398481369018555
4634,6170,-9.136600494384766
4634,6426,-5.7582526206970215
4634,6682,-1.869162678718567
4634,6938,-5.97750186920166
4634,7194,-8.987248420715332
4634,7450,-5.459842681884766
4634,7706,-2.239982843399048
4890,1050,-3.98551344871521
4890,1306,-8.838985443115234
4890,1562,-1.1811565160751343
4890,1818,1.8664391040802002
4890,2074,-5.0806074142456055
4890,2330,-4.046584606170654
4890,2586,-7.0522003173828125
4890,2842,-8.30440616607666
4890,3098,-2.023547410964966
4890,3354,-8.540335655212402
4890,3610,0.02666417881846428
4890,3866,-2.5360021591186523
4890,4122,-4.11413049697876
4890,4378,-3.2322287559509277
4890,4634,-1.0082521438598633
4890,4890,-3.4994397163391113
4890,5146,-5.63046407699585
4890,5402,-3.279921770095825
4890,5658,-2.4836947917938232
4890,5914,-7.6738176345825195
4890,6170,-2.4757437705993652
4890,6426,-4.002358436584473
4890,6682,-4.039975643157959
4890,6938,-10.625467300415039
4890,7194,-8.507716178894043
4890,7450,-8.289153099060059
4890,7706,-4.105959892272949
5146,1306,-6.2310662269592285
5146,1562,-7.746967792510986
5146,1818,4.579347133636475
5146,2074,7.108582973480225
5146,2330,-0.6279410719871521
5146,2586,-10.40007209777832
5146,2842,-3.9492719173431396
5146,3098,-7.21478796005249
5146,3354,-4.265979290008545
5146,3610,-4.135190486907959
5146,3866,-0.8942089080810547
5146,4122,1.1793838739395142
5146,4378,-1.7586498260498047
5146,4634,-3.069087505340576
5146,4890,-0.7611332535743713
5146,5146,-6.490154266357422
5146,5402,-2.60628080368042
5146,5658,-2.463883638381958
5146,5914,-6.387021064758301
5146,6170,-2.9854795932769775
5146,6426,-0.4845098555088043
5146,6682,-8.38525104522705
5146,6938,-9.212997436523438
5146,7194,-11.135372161865234
5146,7450,-3.7994449138641357
5402,1562,-9.508158683776855
5402,1818,-3.7055418491363525
5402,2074,5.458903789520264
5402,2330,-7.212395668029785
5402,2586,-9.471142768859863
5402,2842,-2.1865522861480713
5402,3098,-7.1514129638671875
5402,3354,-3.0763370990753174
5402,3610,-0.902624785900116
5402,3866,1.7377681732177734
5402,4122,1.6447978019714355
5402,4378,1.5245468616485596
5402,4634,-1.8129277229309082
5402,4890,-4.347959518432617
5402,5146,-1.4526818990707397
5402,5402,-5.209447860717773
5402,5658,-2.89247989654541
5402,5914,-5.340793609619141
5402,6170,-1.9489428997039795
5402,6426,0.8565031290054321
5402,6682,-7.970216751098633
5402,6938,-9.814664840698242
5402,7194,-8.310742378234863
5658,1562,0.6231199502944946
5658,1818,-4.640645503997803
5658,2074,-1.2727997303009033
5658,2330,-7.784832954406738
5658,2586,-1.2621403932571411
5658,2842,-3.7979118824005127
5658,3098,1.3428131341934204
5658,3354,-1.1401864290237427
5658,3610,3.8884713649749756
5658,3866,2.469116687774658
5658,4122,3.7341203689575195
5658,4378,1.9178454875946045
5658,4634,4.285205364227295
5658,4890,0.8464090824127197
5658,5146,4.115075588226318
5658,5402,-2.968751907348633
5658,5658,-1.7484129667282104
5658,5914,-1.7068182229995728
5658,6170,1.7445183992385864
5658,6426,3.533625602722168
5658,6682,-5.363370895385742
5658,6938,-6.79927921295166
5658,7194,-5.785369396209717
