X,Y,Attention
4088,7060,-6.447702407836914
4088,7316,-4.010960578918457
4088,7572,1.0743273496627808
4344,1428,3.0708882808685303
4344,1684,-1.648781180381775
4344,1940,-1.6487230062484741
4344,2196,-1.6486525535583496
4344,2452,-1.6783262491226196
4344,2708,-1.6475216150283813
4344,2964,-2.707982301712036
4344,3220,-6.924015045166016
4344,3476,-3.78759765625
4344,3732,-5.043326377868652
4344,3988,-9.579463005065918
4344,4244,-7.240390300750732
4344,4500,-8.458176612854004
4344,4756,-5.995919704437256
4344,5012,-6.3688812255859375
4344,5268,-9.00093936920166
4344,5524,-4.213417053222656
4344,5780,-7.72991418838501
4344,6036,-5.4054036140441895
4344,6292,-3.9800422191619873
4344,6548,-4.508875370025635
4344,6804,-4.300364017486572
4600,1684,-0.9085907340049744
4600,1940,-1.6854439973831177
4600,2196,-1.6529033184051514
4600,2452,-1.68105149269104
4600,2708,-1.6432658433914185
4600,2964,-6.9491963386535645
4600,3220,-3.650911331176758
4600,3476,-3.788367986679077
4600,3732,-9.459177017211914
4600,3988,-2.8389899730682373
4600,4244,-7.9278059005737305
4600,4500,-5.512599468231201
4600,4756,-2.6087722778320312
4600,5012,-2.5569562911987305
4600,5268,-6.446771621704102
4600,5524,-5.76645565032959
4600,5780,-8.585598945617676
4600,6036,-8.24090576171875
4600,6292,-3.7647459506988525
4600,6548,-6.784404754638672
4600,7060,-1.962141513824463
4600,7316,-1.0594794750213623
4856,1940,6.494851589202881
4856,2196,-0.05805961787700653
4856,2452,-1.6475216150283813
4856,2708,-1.6541764736175537
4856,2964,-7.403804779052734
4856,3220,-3.650911331176758
4856,3476,-3.8843863010406494
4856,3732,-5.642227649688721
4856,3988,-2.7208054065704346
4856,4244,-2.6447346210479736
4856,4500,-2.6797657012939453
4856,4756,-2.5460710525512695
4856,5012,-2.5460710525512695
4856,5268,-2.5460710525512695
4856,5524,-2.6269192695617676
4856,5780,-2.7347657680511475
4856,6036,-8.044392585754395
4856,6292,-3.852144956588745
4856,6548,-5.930614948272705
4856,6804,-2.685582160949707
4856,7060,-2.474925994873047
5112,2452,6.740942478179932
5112,2708,-1.6475216150283813
5112,2964,-7.533654689788818
5112,3220,-3.7523951530456543
5112,3476,-7.913046360015869
5112,3732,-6.715097904205322
5112,3988,-2.692323923110962
5112,4244,-2.5460710525512695
5112,4500,-6.1376824378967285
5112,4756,-2.5460710525512695
5112,5012,-2.5460710525512695
5112,5268,-2.5460710525512695
5112,5524,-2.524840831756592
5112,5780,-2.715601921081543
5112,6036,-8.195964813232422
5112,6292,-3.8581295013427734
5112,6548,-6.095452785491943
5112,6804,-2.2292892932891846
5368,2708,6.364102840423584
5368,2964,-7.766748428344727
5368,3220,-3.6580400466918945
5368,3476,-7.974316596984863
5368,3732,-2.7070436477661133
5368,3988,-2.629284143447876
5368,4244,-2.5460710525512695
5368,4500,-6.567888259887695
5368,4756,-2.5531928539276123
5368,5012,-2.5544960498809814
5368,5268,-2.5505809783935547
5368,5524,-2.515652656555176
5368,5780,-2.830897092819214
5368,6036,-9.04019546508789
5368,6292,-7.67449426651001
5368,6548,-5.386361598968506
5368,6804,-1.949009895324707
5624,2964,-1.630252718925476
5624,3220,-5.402950286865234
5624,3476,-7.817514419555664
5624,3732,-2.713120460510254
5624,3988,-7.222564220428467
5624,4244,-2.6003572940826416
5624,4500,-3.004297971725464
5624,4756,-2.6671276092529297
5624,5012,-2.6149749755859375
5624,5268,-2.542306423187256
5624,5524,-2.684748649597168
5624,5780,-3.873400926589966
5624,6036,-7.499731063842773
5624,6292,-9.118072509765625
5624,6548,-2.1934359073638916
5880,3220,-2.8860347270965576
5880,3476,-7.872871398925781
5880,3732,-7.503238201141357
5880,3988,-2.6902358531951904
5880,4244,-2.619321823120117
5880,4500,-2.707284450531006
5880,4756,-2.5460710525512695
5880,5012,-2.6150453090667725
5880,5268,-2.6662309169769287
5880,5524,-2.8868768215179443
5880,5780,-8.803483963012695
5880,6036,-5.210807800292969
5880,6292,-5.222549915313721
5880,6548,-2.760040044784546
6136,3220,2.286431074142456
6136,3476,-4.722292900085449
6136,3732,-5.307125091552734
6136,3988,-2.826133966445923
6136,4244,-6.069054126739502
6136,4500,-2.6355674266815186
6136,4756,-2.6213901042938232
6136,5012,-5.791641712188721
6136,5268,-3.652688980102539
6136,5524,-5.722972393035889
6136,5780,-7.546430587768555
6136,6036,-8.493722915649414
6136,6292,-2.510403633117676
6392,3476,1.554434895515442
6392,3732,-6.912134170532227
6392,3988,-4.541392803192139
6392,4244,-4.591614246368408
6392,4500,-2.7542552947998047
6392,4756,-2.7351138591766357
6392,5012,-2.777982711791992
6392,5268,-6.7344255447387695
6392,5524,-8.235211372375488
6392,5780,-8.005538940429688
6392,6036,-1.7400357723236084
6648,3732,1.825589656829834
6648,3988,-6.692439556121826
6648,4244,-7.692134380340576
6648,4500,-6.7906060218811035
6648,4756,-6.956958770751953
6648,5012,-8.627717018127441
6648,5268,-7.113074779510498
6648,5524,-8.539510726928711
6648,5780,-1.6944652795791626
6904,3988,3.856433153152466
6904,4244,-3.650911331176758
6904,4500,-5.0133137702941895
6904,4756,-4.55908203125
6904,5012,-5.537134647369385
6904,5268,-6.7063751220703125
6904,5524,1.2846498489379883
